trade_id,cycle_id,date,symbol,sector,instrument,expiry,exit_date,strike,lots,lot_size,quantity,entry_quote,entry_premium,exit_price,status,assigned_or_exercised,underlying_entry,underlying_exit,premium_inr,option_pnl,stock_pnl,transaction_costs,margin_requirement,leveraged_capital_requirement,total_pnl,exit_reason
295,144,2023-01-12,HCLTECH,Information Technology,CE,2023-01-25,2023-01-25,1250.0,5.0,700.0,3500,0.3,0.2,0.0,expired_otm,False,1071.65,1122.75,700.0,700.0,0.0,71.588606,0.0,0.0,628.411394,CONTRACT_EXPIRY
293,148,2023-01-04,DRREDDY,Healthcare,CE,2023-01-25,2023-01-25,4650.0,15.0,125.0,1875,2.95,2.8308266666666664,0.0,expired_otm,False,4253.5,4200.95,5307.799999999999,5307.799999999999,0.0,76.779661324,0.0,0.0,5231.0203386759995,CONTRACT_EXPIRY
297,122,2023-01-30,HDFCLIFE,Financial Services,CE,2023-02-23,2023-02-23,680.0,4.0,1100.0,4400,0.4,0.3,0.0,expired_otm,False,587.95,486.85,1320.0,1320.0,0.0,72.28708560000001,0.0,0.0,1247.7129144,CONTRACT_EXPIRY
296,144,2023-01-30,HCLTECH,Information Technology,CE,2023-02-23,2023-02-23,1240.0,14.0,700.0,9800,2.25,2.15,0.0,expired_otm,False,1134.75,1094.35,21070.0,21070.0,0.0,47.3370406,0.0,0.0,21022.6629594,CONTRACT_EXPIRY
298,148,2023-01-31,DRREDDY,Healthcare,CE,2023-02-23,2023-02-23,4650.0,15.0,125.0,1875,14.7,14.3325,0.0,expired_otm,False,4324.15,4449.6,26873.4375,26873.4375,0.0,53.87507721875,0.0,0.0,26819.56242278125,CONTRACT_EXPIRY
300,144,2023-02-24,HCLTECH,Information Technology,CE,2023-03-29,2023-03-29,1250.0,14.0,700.0,9800,0.9285714285714286,0.8285714285714286,0.0,expired_otm,False,1094.85,1067.5,8120.000000000001,8120.000000000001,0.0,79.94782959999999,0.0,0.0,8040.052170400001,CONTRACT_EXPIRY
299,148,2023-02-24,DRREDDY,Healthcare,CE,2023-03-29,2023-03-29,4700.0,15.0,125.0,1875,30.9,30.1275,0.0,expired_otm,False,4491.1,4567.8,56489.0625,56489.0625,0.0,87.23944803125,0.0,0.0,56401.82305196875,CONTRACT_EXPIRY
302,148,2022-01-27,DRREDDY,Healthcare,STOCK,,2023-04-27,,,,1875,,,4919.1,called_away,True,4226.35,4919.1,0.0,0.0,1298906.25,0.0,7924406.250000001,1584881.2500000002,1298906.25,CONTRACT_EXPIRY
301,148,2023-03-31,DRREDDY,Healthcare,CE,2023-04-27,2023-04-27,4800.0,15.0,125.0,1875,40.15,39.1462,119.10000000000036,exercised,True,4622.75,4919.1,73399.125,-149913.3750000007,0.0,36564.597869992496,0.0,0.0,-186477.9728699932,CONTRACT_EXPIRY
305,151,2023-04-28,BAJFINANCE,Financial Services,PE,2023-05-25,2023-05-25,5850.0,13.0,125.0,1625,25.2,24.57,0.0,expired_otm,False,6280.1,6841.05,39926.25,39926.25,0.0,72.3930716,9506250.0,1901250.0,39853.8569284,CONTRACT_EXPIRY
307,153,2023-04-28,ITC,FMCG,PE,2023-05-25,2023-05-25,395.0,2.0,1600.0,3200,1.35,1.25,0.0,expired_otm,False,425.55,441.15,4000.0,4000.0,0.0,28.48832,1264000.0,252800.0,3971.51168,CONTRACT_EXPIRY
306,152,2023-04-28,TATAMOTORS,Automobile,PE,2023-05-25,2023-05-25,455.0,15.0,1425.0,21375,3.1,3.0,0.0,expired_otm,False,484.95,514.85,64125.0,64125.0,0.0,101.96588000000001,9725625.0,1945125.0,64023.03412,CONTRACT_EXPIRY
303,149,2023-04-28,NESTLEIND,FMCG,PE,2023-05-25,2023-05-25,20000.0,12.0,40.0,480,44.1,42.9975,0.0,expired_otm,False,21761.4,21474.85,20638.800000000003,20638.800000000003,0.0,48.822264704000006,9600000.0,1920000.0,20589.977735296005,CONTRACT_EXPIRY
304,150,2023-04-28,TATACONSUM,FMCG,PE,2023-05-25,2023-05-25,715.0,15.0,900.0,13500,1.15,1.05,0.0,expired_otm,False,763.85,780.3,14175.0,14175.0,0.0,40.922984,9652500.0,1930500.0,14134.077016,CONTRACT_EXPIRY
311,156,2023-05-26,ITC,FMCG,PE,2023-06-28,2023-06-28,408.0,13.0,1600.0,20800,1.55,1.45,0.0,expired_otm,False,443.6,449.35,30160.0,30160.0,0.0,60.45793280000001,8684000.0,1736800.0,30099.5420672,CONTRACT_EXPIRY
310,155,2023-05-26,DIVISLAB,Healthcare,PE,2023-06-28,2023-06-28,3240.0,22.0,150.0,3300,25.35,24.7163,0.0,expired_otm,False,3514.0,3601.55,81563.79000000001,81563.79000000001,0.0,123.27747648320002,10692000.0,2138400.0,81440.51252351681,CONTRACT_EXPIRY
313,122,2023-06-19,HDFCLIFE,Financial Services,CE,2023-06-28,2023-06-28,675.0,14.0,1100.0,15400,2.4,2.3,0.0,expired_otm,False,626.55,651.95,35420.0,35420.0,0.0,66.8860736,0.0,0.0,35353.1139264,CONTRACT_EXPIRY
312,157,2023-05-26,BAJAJ-AUTO,Automobile,PE,2023-06-28,2023-06-28,4400.0,9.0,250.0,2250,26.65,25.9837,0.0,expired_otm,False,4615.95,4716.15,58463.325,58463.325,0.0,95.046860216,9900000.0,1980000.0,58368.27813978399,CONTRACT_EXPIRY
308,144,2023-05-25,HCLTECH,Information Technology,CE,2023-06-28,2023-06-28,1250.0,14.0,700.0,9800,1.7642857142857142,1.6642857142857144,0.0,expired_otm,False,1116.0,1170.25,16310.0,16310.0,0.0,67.1321248,0.0,0.0,16242.8678752,CONTRACT_EXPIRY
309,154,2023-05-26,ADANIENT,Metals & Mining,PE,2023-06-28,2023-06-28,2400.0,18.0,250.0,4500,130.8,127.53,0.0,expired_otm,False,2544.35,2402.05,573885.0,573885.0,0.0,724.9333808000001,10800000.0,2160000.0,573160.0666192,CONTRACT_EXPIRY
317,159,2023-07-03,JSWSTEEL,Metals & Mining,PE,2023-07-27,2023-07-27,740.0,11.0,1350.0,14850,6.6,6.435,0.0,expired_otm,False,794.0,793.75,95559.75,95559.75,0.0,140.38165928,10989000.0,2197800.0,95419.36834072,CONTRACT_EXPIRY
319,161,2023-07-03,TATAMOTORS,Automobile,PE,2023-07-27,2023-07-27,565.0,14.0,1425.0,19950,6.9,6.7275,0.0,expired_otm,False,590.8,643.8,134213.625,134213.625,0.0,187.61978684,11271750.0,2254350.0,134026.00521316,CONTRACT_EXPIRY
320,162,2023-07-03,SUNPHARMA,Healthcare,PE,2023-07-27,2023-07-27,990.0,4.0,700.0,2800,6.4,6.24,0.0,expired_otm,False,1032.7,1134.95,17472.0,17472.0,0.0,44.95218176,2772000.0,554400.0,17427.04781824,CONTRACT_EXPIRY
315,122,2023-06-30,HDFCLIFE,Financial Services,CE,2023-07-27,2023-07-27,685.0,14.0,1100.0,15400,9.9,9.6525,0.0,expired_otm,False,651.2,662.45,148648.5,148648.5,0.0,205.26035888,0.0,0.0,148443.23964112,CONTRACT_EXPIRY
318,160,2023-07-03,ADANIPORTS,Services,PE,2023-07-27,2023-07-27,700.0,20.0,800.0,16000,8.4,8.19,0.0,expired_otm,False,737.4,748.8,131039.99999999999,131039.99999999999,0.0,183.7413632,11200000.0,2240000.0,130856.25863679999,CONTRACT_EXPIRY
314,144,2023-06-30,HCLTECH,Information Technology,CE,2023-07-27,2023-07-27,1240.0,14.0,700.0,9800,15.6,15.21,0.0,expired_otm,False,1187.95,1117.35,149058.0,149058.0,0.0,205.76080064,0.0,0.0,148852.23919936,CONTRACT_EXPIRY
316,158,2023-07-03,DRREDDY,Healthcare,PE,2023-07-27,2023-07-27,4900.0,18.0,125.0,2250,51.3,50.0175,0.0,expired_otm,False,5098.3,5506.8,112539.375,112539.375,0.0,161.13211940000002,11025000.0,2205000.0,112378.2428806,CONTRACT_EXPIRY
325,165,2023-07-31,LT,Capital Goods,PE,2023-08-31,2023-08-31,2500.0,15.0,300.0,4500,8.9,8.6775,0.0,expired_otm,False,2681.35,2702.75,39048.75,39048.75,0.0,71.32069640000002,11250000.0,2250000.0,38977.4293036,CONTRACT_EXPIRY
327,167,2023-07-31,TATAMOTORS,Automobile,PE,2023-08-31,2023-08-31,600.0,8.0,1425.0,11400,4.45,4.3388,0.0,expired_otm,False,644.3,601.0,49462.32,49462.32,0.0,84.04691202560001,6840000.0,1368000.0,49378.2730879744,CONTRACT_EXPIRY
324,164,2023-07-31,SUNPHARMA,Healthcare,PE,2023-08-31,2023-08-31,1080.0,15.0,700.0,10500,9.0,8.775,0.0,expired_otm,False,1143.4,1111.6,92137.5,92137.5,0.0,136.199396,11340000.0,2268000.0,92001.300604,CONTRACT_EXPIRY
323,163,2023-07-31,CIPLA,Healthcare,PE,2023-08-31,2023-08-31,1110.0,16.0,650.0,10400,9.25,9.0188,0.0,expired_otm,False,1175.0,1257.6,93795.52,93795.52,0.0,138.2256290816,11544000.0,2308800.0,93657.2943709184,CONTRACT_EXPIRY
322,122,2023-07-28,HDFCLIFE,Financial Services,CE,2023-08-31,2023-08-31,700.0,14.0,1100.0,15400,6.35,6.1912,0.0,expired_otm,False,659.3,644.75,95344.48000000001,95344.48000000001,0.0,140.1185821184,0.0,0.0,95204.3614178816,CONTRACT_EXPIRY
321,144,2023-07-28,HCLTECH,Information Technology,CE,2023-08-31,2023-08-31,1240.0,14.0,700.0,9800,2.6535714285714285,2.5535714285714284,0.0,expired_otm,False,1103.55,1172.15,25024.999999999996,25024.999999999996,0.0,77.782552,0.0,0.0,24947.217447999996,CONTRACT_EXPIRY
326,166,2023-07-31,DRREDDY,Healthcare,PE,2023-08-31,2023-08-31,5300.0,17.0,125.0,2125,35.3,34.4175,0.0,expired_otm,False,5640.45,5607.95,73137.1875,73137.1875,0.0,112.9794941,11262500.0,2252500.0,73024.2080059,CONTRACT_EXPIRY
332,170,2023-09-04,TATASTEEL,Metals & Mining,PE,2023-09-28,2023-09-28,120.0,18.0,5500.0,99000,0.6,0.5,0.0,expired_otm,False,131.75,126.8,49500.0,49500.0,0.0,84.09296,11880000.0,2376000.0,49415.90704,CONTRACT_EXPIRY
330,168,2023-09-04,MARUTI,Automobile,PE,2023-09-28,2023-09-28,9800.0,12.0,100.0,1200,53.15,51.8212,0.0,expired_otm,False,10362.45,10565.35,62185.439999999995,62185.439999999995,0.0,99.59558251519998,11760000.0,2352000.0,62085.8444174848,CONTRACT_EXPIRY
331,169,2023-09-04,CIPLA,Healthcare,PE,2023-09-28,2023-09-28,1180.0,9.0,650.0,5850,7.5,7.3125,15.950000000000045,assigned,True,1238.85,1164.05,42778.125,-50529.37500000027,0.0,28386.323831,6903000.0,1380600.0,-78915.69883100028,CONTRACT_EXPIRY
329,122,2023-09-01,HDFCLIFE,Financial Services,CE,2023-09-28,2023-09-28,680.0,14.0,1100.0,15400,4.2,4.095,0.0,expired_otm,False,641.35,634.7,63062.99999999999,63062.99999999999,0.0,100.66803104,0.0,0.0,62962.331968959996,CONTRACT_EXPIRY
333,144,2022-01-27,HCLTECH,Information Technology,STOCK,,2023-09-28,,,,9800,,,1241.95,called_away,True,1001.75,1241.95,0.0,0.0,2353960.0000000005,0.0,9817150.0,1963430.0,2353960.0000000005,CONTRACT_EXPIRY
328,144,2023-09-01,HCLTECH,Information Technology,CE,2023-09-28,2023-09-28,1240.0,14.0,700.0,9800,7.0,6.825,1.9500000000000455,exercised,True,1185.8,1241.95,66885.0,47774.999999999556,0.0,48210.925230600005,0.0,0.0,-435.92523060044914,CONTRACT_EXPIRY
336,171,2023-10-03,COALINDIA,Oil Gas & Consumable Fuels,PE,2023-10-26,2023-10-26,280.0,10.0,4200.0,42000,3.35,3.25,0.0,expired_otm,False,291.9,305.25,136500.0,136500.0,0.0,190.41392000000002,11760000.0,2352000.0,136309.58608,CONTRACT_EXPIRY
338,173,2023-10-03,BHARTIARTL,Telecommunication,PE,2023-10-26,2023-10-26,880.0,14.0,950.0,13300,2.9,2.8,0.0,expired_otm,False,925.3,905.5,37240.0,37240.0,0.0,69.1102592,11704000.0,2340800.0,37170.8897408,CONTRACT_EXPIRY
337,172,2023-10-03,LT,Capital Goods,PE,2023-10-26,2023-10-26,2860.0,14.0,300.0,4200,9.6,9.36,0.0,expired_otm,False,3073.25,2864.6,39312.0,39312.0,0.0,71.64240896,12012000.0,2402400.0,39240.35759104,CONTRACT_EXPIRY
334,169,2023-09-29,CIPLA,Healthcare,CE,2023-10-26,2023-10-26,1230.0,9.0,650.0,5850,16.2,15.795,0.0,expired_otm,False,1186.15,1150.85,92400.75,92400.75,0.0,136.52110856000002,0.0,0.0,92264.22889144,CONTRACT_EXPIRY
335,122,2023-09-29,HDFCLIFE,Financial Services,CE,2023-10-26,2023-10-26,680.0,14.0,1100.0,15400,3.65,3.55,0.0,expired_otm,False,637.4,605.85,54670.0,54670.0,0.0,90.41111360000001,0.0,0.0,54579.5888864,CONTRACT_EXPIRY
339,169,2023-10-27,CIPLA,Healthcare,CE,2023-11-30,2023-11-30,1220.0,9.0,650.0,5850,17.0,16.575,0.0,expired_otm,False,1174.25,1212.3,96963.75,96963.75,0.0,142.09745959999998,0.0,0.0,96821.6525404,CONTRACT_EXPIRY
341,122,2021-07-29,HDFCLIFE,Financial Services,STOCK,,2023-11-30,,,,15400,,,690.75,called_away,True,659.05,690.75,0.0,0.0,488180.0000000007,0.0,10149370.0,2029874.0,488180.0000000007,CONTRACT_EXPIRY
340,122,2023-10-27,HDFCLIFE,Financial Services,CE,2023-11-30,2023-11-30,680.0,14.0,1100.0,15400,1.15,1.05,10.75,exercised,True,608.65,690.75,16170.0,-149380.0,0.0,42089.575842599996,0.0,0.0,-191469.5758426,CONTRACT_EXPIRY
348,179,2023-12-04,BHARTIARTL,Telecommunication,PE,2023-12-28,2023-12-28,960.0,13.0,950.0,12350,2.6,2.5,0.0,expired_otm,False,1032.9,1036.7,30875.0,30875.0,0.0,61.331720000000004,11856000.0,2371200.0,30813.66828,CONTRACT_EXPIRY
353,184,2023-12-04,TATAMOTORS,Automobile,PE,2023-12-28,2023-12-28,670.0,13.0,1425.0,18525,5.05,4.9238,0.0,expired_otm,False,705.6,753.9,91213.395,91213.395,0.0,135.07006576159998,12411750.0,2482350.0,91078.32493423841,CONTRACT_EXPIRY
343,174,2023-12-04,HEROMOTOCO,Automobile,PE,2023-12-28,2023-12-28,3560.0,10.0,300.0,3000,22.15,21.5962,0.0,expired_otm,False,3797.1,4173.25,64788.6,64788.6,0.0,102.776852288,10680000.0,2136000.0,64685.823147712,CONTRACT_EXPIRY
349,180,2023-12-04,M&M,Automobile,PE,2023-12-28,2023-12-28,1540.0,23.0,350.0,8050,6.2,6.045,0.0,expired_otm,False,1656.85,1734.45,48662.25,48662.25,0.0,83.06916248,12397000.0,2479400.0,48579.18083752,CONTRACT_EXPIRY
352,183,2023-12-04,ULTRACEMCO,Construction Materials,PE,2023-12-28,2023-12-28,8500.0,14.0,100.0,1400,17.25,16.8188,0.0,expired_otm,False,9317.75,10426.15,23546.32,23546.32,0.0,52.3754867456,11900000.0,2380000.0,23493.9445132544,CONTRACT_EXPIRY
342,169,2023-12-01,CIPLA,Healthcare,CE,2023-12-28,2023-12-28,1280.0,9.0,650.0,5850,9.35,9.1162,0.0,expired_otm,False,1205.7,1260.8,53329.77,53329.77,0.0,88.7732453216,0.0,0.0,53240.996754678396,CONTRACT_EXPIRY
347,178,2023-12-04,AXISBANK,Financial Services,PE,2023-12-28,2023-12-28,1040.0,19.0,625.0,11875,4.5,4.3875,0.0,expired_otm,False,1125.6,1107.85,52101.5625,52101.5625,0.0,87.2722775,12350000.0,2470000.0,52014.2902225,CONTRACT_EXPIRY
345,176,2023-12-04,HDFCLIFE,Financial Services,PE,2023-12-28,2023-12-28,640.0,18.0,1100.0,19800,3.95,3.85,0.0,expired_otm,False,674.95,648.1,76230.0,76230.0,0.0,116.7591584,12672000.0,2534400.0,76113.2408416,CONTRACT_EXPIRY
346,177,2023-12-04,BAJAJ-AUTO,Automobile,PE,2023-12-28,2023-12-28,5700.0,17.0,125.0,2125,13.6,13.26,0.0,expired_otm,False,6201.7,6703.25,28177.5,28177.5,0.0,58.03515920000001,12112500.0,2422500.0,28119.4648408,CONTRACT_EXPIRY
344,175,2023-12-04,BPCL,Oil Gas & Consumable Fuels,PE,2023-12-28,2023-12-28,394.0,17.0,1800.0,30600,2.4,2.3,0.0,expired_otm,False,461.5,465.8,70380.0,70380.0,0.0,109.60999040000002,12699000.0,2539800.0,70270.3900096,CONTRACT_EXPIRY
350,181,2023-12-04,NTPC,Power,PE,2023-12-28,2023-12-28,255.0,16.0,3000.0,48000,1.15,1.05,0.0,expired_otm,False,274.8,313.9,50400.0,50400.0,0.0,85.192832,12240000.0,2448000.0,50314.807168,CONTRACT_EXPIRY
354,185,2023-12-04,BRITANNIA,FMCG,PE,2023-12-28,2023-12-28,4700.0,3.0,200.0,600,17.75,17.3062,0.0,expired_otm,False,4937.75,5281.6,10383.720000000001,10383.720000000001,0.0,36.2897365376,2820000.0,564000.0,10347.430263462402,CONTRACT_EXPIRY
355,186,2023-12-04,DRREDDY,Healthcare,PE,2023-12-28,2023-12-28,5400.0,1.0,125.0,125,20.8,20.28,0.0,expired_otm,False,5756.0,5858.45,2535.0,2535.0,0.0,26.697972800000002,675000.0,135000.0,2508.3020272,CONTRACT_EXPIRY
351,182,2023-12-04,APOLLOHOSP,Healthcare,PE,2023-12-28,2023-12-28,5300.0,19.0,125.0,2375,30.6,29.835,0.0,expired_otm,False,5622.55,5760.5,70858.125,70858.125,0.0,110.19429740000001,12587500.0,2517500.0,70747.9307026,CONTRACT_EXPIRY
356,187,2023-12-29,HINDALCO,Metals & Mining,PE,2024-01-25,2024-01-25,580.0,16.0,1400.0,22400,8.9,8.6775,12.799999999999955,assigned,True,614.85,567.2,194376.0,-92343.99999999898,0.0,53543.67358208,12992000.0,2598400.0,-145887.67358207898,CONTRACT_EXPIRY
358,189,2023-12-29,COALINDIA,Oil Gas & Consumable Fuels,PE,2024-01-25,2024-01-25,360.0,17.0,2100.0,35700,6.1,5.9475,0.0,expired_otm,False,376.0,389.4,212325.75,212325.75,0.0,283.07905256000004,12852000.0,2570400.0,212042.67094744,CONTRACT_EXPIRY
366,197,2023-12-29,JSWSTEEL,Metals & Mining,PE,2024-01-25,2024-01-25,830.0,21.0,675.0,14175,12.05,11.7488,14.299999999999955,assigned,True,880.25,815.7,166539.24,-36163.25999999937,0.0,48478.53226941919,11765250.0,2353050.0,-84641.79226941857,CONTRACT_EXPIRY
364,195,2023-12-29,TATAMOTORS,Automobile,PE,2024-01-25,2024-01-25,715.0,13.0,1425.0,18525,4.35,4.2412,0.0,expired_otm,False,779.95,811.85,78568.23,78568.23,0.0,119.61666251839999,13245375.0,2649075.0,78448.6133374816,CONTRACT_EXPIRY
365,196,2023-12-29,M&M,Automobile,PE,2024-01-25,2024-01-25,1640.0,23.0,350.0,8050,17.55,17.1113,4.5,assigned,True,1729.4,1635.5,137745.965,101520.965,0.0,54335.714948907196,13202000.0,2640400.0,47185.2500510928,CONTRACT_EXPIRY
362,193,2023-12-29,ULTRACEMCO,Construction Materials,PE,2024-01-25,2024-01-25,9900.0,13.0,100.0,1300,88.9,86.6775,0.0,expired_otm,False,10503.05,9969.4,112680.75,112680.75,0.0,161.30489096000002,12870000.0,2574000.0,112519.44510904,CONTRACT_EXPIRY
368,169,2023-09-28,CIPLA,Healthcare,STOCK,,2024-01-25,,,,5850,,,1369.65,called_away,True,1164.05,1369.65,0.0,0.0,1202760.0000000007,0.0,6809692.5,1361938.5,1202760.0000000007,CONTRACT_EXPIRY
367,169,2024-01-01,CIPLA,Healthcare,CE,2024-01-25,2024-01-25,1320.0,9.0,650.0,5850,15.3,14.9175,49.65000000000009,exercised,True,1251.0,1369.65,87267.375,-203185.1250000005,0.0,31804.229782590006,0.0,0.0,-234989.3547825905,CONTRACT_EXPIRY
363,194,2023-12-29,DIVISLAB,Healthcare,PE,2024-01-25,2024-01-25,3700.0,18.0,200.0,3600,56.25,54.8438,121.15000000000009,assigned,True,3903.9,3578.85,197437.68,-238702.32000000033,0.0,54892.602239974396,13320000.0,2664000.0,-293594.9222399747,CONTRACT_EXPIRY
360,191,2023-12-29,BAJAJ-AUTO,Automobile,PE,2024-01-25,2024-01-25,6300.0,17.0,125.0,2125,39.6,38.61,0.0,expired_otm,False,6797.25,7597.5,82046.25,82046.25,0.0,123.86708120000002,13387500.0,2677500.0,81922.3829188,CONTRACT_EXPIRY
361,192,2023-12-29,BPCL,Oil Gas & Consumable Fuels,PE,2024-01-25,2024-01-25,440.0,16.0,1800.0,28800,11.75,11.4562,0.0,expired_otm,False,450.65,474.4,329938.56,329938.56,0.0,426.81131540480004,12672000.0,2534400.0,329511.7486845952,CONTRACT_EXPIRY
359,190,2023-12-29,NTPC,Power,PE,2024-01-25,2024-01-25,295.0,15.0,3000.0,45000,4.45,4.3388,0.0,expired_otm,False,311.15,314.75,195246.0,195246.0,0.0,262.20623168000003,13275000.0,2655000.0,194983.79376832,CONTRACT_EXPIRY
357,188,2023-12-29,TATACONSUM,FMCG,PE,2024-01-25,2024-01-25,985.0,15.0,900.0,13500,3.55,3.45,0.0,expired_otm,False,1086.8,1136.75,46575.0,46575.0,0.0,80.518376,13297500.0,2659500.0,46494.481624,CONTRACT_EXPIRY
370,187,2024-01-29,HINDALCO,Metals & Mining,CE,2024-02-29,2024-02-29,600.0,16.0,1400.0,22400,12.25,11.9438,0.0,expired_otm,False,567.9,503.85,267541.12,267541.12,0.0,350.5566519296,0.0,0.0,267190.56334807037,CONTRACT_EXPIRY
371,197,2024-01-29,JSWSTEEL,Metals & Mining,CE,2024-02-29,2024-02-29,860.0,21.0,675.0,14175,12.6,12.285,0.0,expired_otm,False,811.7,800.1,174139.875,174139.875,0.0,236.41285844000004,0.0,0.0,173903.46214156,CONTRACT_EXPIRY
373,196,2024-01-25,M&M,Automobile,STOCK,,2024-02-29,,,,8050,,,1932.4,called_away,True,1635.5,1932.4,0.0,0.0,2390045.000000001,0.0,13165775.0,2633155.0,2390045.000000001,CONTRACT_EXPIRY
372,196,2024-01-29,M&M,Automobile,CE,2024-02-29,2024-02-29,1720.0,23.0,350.0,8050,25.6,24.96,212.4000000000001,exercised,True,1640.0,1932.4,200928.0,-1508892.0000000007,0.0,61748.33495784,0.0,0.0,-1570640.3349578406,CONTRACT_EXPIRY
369,194,2024-01-29,DIVISLAB,Healthcare,CE,2024-02-29,2024-02-29,3800.0,18.0,200.0,3600,63.55,61.9612,0.0,expired_otm,False,3570.6,3488.8,223060.32,223060.32,0.0,296.1975558656,0.0,0.0,222764.1224441344,CONTRACT_EXPIRY
375,187,2024-03-01,HINDALCO,Metals & Mining,CE,2024-03-28,2024-03-28,580.0,16.0,1400.0,22400,3.65,3.55,0.0,expired_otm,False,519.1,560.25,79520.0,79520.0,0.0,120.77980160000001,0.0,0.0,79399.2201984,CONTRACT_EXPIRY
376,197,2024-03-01,JSWSTEEL,Metals & Mining,CE,2024-03-28,2024-03-28,850.0,21.0,675.0,14175,23.9,23.3025,0.0,expired_otm,False,836.2,830.2,330312.9375,330312.9375,0.0,427.26883466,0.0,0.0,329885.66866534,CONTRACT_EXPIRY
377,198,2024-03-04,M&M,Automobile,PE,2024-03-28,2024-03-28,1860.0,14.0,350.0,4900,24.5,23.8875,0.0,expired_otm,False,1921.05,1921.35,117048.75,117048.75,0.0,166.6429364,9114000.0,1822800.0,116882.1070636,CONTRACT_EXPIRY
374,194,2024-03-01,DIVISLAB,Healthcare,CE,2024-03-28,2024-03-28,3700.0,18.0,200.0,3600,38.65,37.6837,0.0,expired_otm,False,3482.4,3445.15,135661.32,135661.32,0.0,189.38898594559998,0.0,0.0,135471.9310140544,CONTRACT_EXPIRY
382,187,2024-01-25,HINDALCO,Metals & Mining,STOCK,,2024-04-25,,,,22400,,,646.8,called_away,True,567.2,646.8,0.0,0.0,1783039.999999998,0.0,12705280.000000002,2541056.0000000005,1783039.999999998,CONTRACT_EXPIRY
379,187,2024-04-01,HINDALCO,Metals & Mining,CE,2024-04-25,2024-04-25,590.0,16.0,1400.0,22400,10.05,9.7988,56.799999999999955,exercised,True,568.6,646.8,219493.12,-1052826.879999999,0.0,57551.843360281586,0.0,0.0,-1110378.7233602805,CONTRACT_EXPIRY
381,199,2024-04-02,BAJFINANCE,Financial Services,PE,2024-04-25,2024-04-25,6850.0,15.0,125.0,1875,52.2,50.895,0.0,expired_otm,False,7207.4,7294.9,95428.125,95428.125,0.0,139.6577770625,12843750.0,2568750.0,95288.4672229375,CONTRACT_EXPIRY
383,197,2024-01-25,JSWSTEEL,Metals & Mining,STOCK,,2024-04-25,,,,14175,,,905.8,called_away,True,815.7,905.8,0.0,0.0,1277167.4999999986,0.0,11562547.5,2312509.5,1277167.4999999986,CONTRACT_EXPIRY
380,197,2024-04-01,JSWSTEEL,Metals & Mining,CE,2024-04-25,2024-04-25,880.0,21.0,675.0,14175,25.0,24.375,25.799999999999955,exercised,True,871.95,905.8,345515.625,-20199.374999999356,0.0,51191.1743065125,0.0,0.0,-71390.54930651185,CONTRACT_EXPIRY
384,194,2024-01-25,DIVISLAB,Healthcare,STOCK,,2024-04-25,,,,3600,,,3843.75,called_away,True,3578.85,3843.75,0.0,0.0,953640.0000000003,0.0,12883860.0,2576772.0,953640.0000000003,CONTRACT_EXPIRY
378,194,2024-04-01,DIVISLAB,Healthcare,CE,2024-04-25,2024-04-25,3700.0,18.0,200.0,3600,40.8,39.78,143.75,exercised,True,3567.95,3843.75,143208.0,-374292.0,0.0,54887.559955439996,0.0,0.0,-429179.55995544,CONTRACT_EXPIRY
391,206,2024-04-26,TATASTEEL,Metals & Mining,PE,2024-05-30,2024-05-30,158.0,16.0,5500.0,88000,2.55,2.45,0.0,expired_otm,False,165.8,164.15,215600.00000000003,215600.00000000003,0.0,285.80840800000004,13904000.0,2780800.0,215314.19159200002,CONTRACT_EXPIRY
397,212,2024-04-26,ONGC,Oil Gas & Consumable Fuels,PE,2024-05-30,2024-05-30,265.0,14.0,1925.0,26950,3.45,3.35,0.0,expired_otm,False,282.9,266.7,90282.5,90282.5,0.0,133.39977085,7141750.0,1428350.0,90149.10022915,CONTRACT_EXPIRY
385,200,2024-04-26,HINDALCO,Metals & Mining,PE,2024-05-30,2024-05-30,610.0,17.0,1400.0,23800,8.8,8.58,0.0,expired_otm,False,649.3,695.15,204204.0,204204.0,0.0,271.94882072,14518000.0,2903600.0,203932.05117928,CONTRACT_EXPIRY
398,213,2024-04-26,COALINDIA,Oil Gas & Consumable Fuels,PE,2024-05-30,2024-05-30,425.0,16.0,2100.0,33600,5.0,4.875,0.0,expired_otm,False,455.8,482.15,163800.0,163800.0,0.0,222.81028400000002,14280000.0,2856000.0,163577.189716,CONTRACT_EXPIRY
389,204,2024-04-26,BHARTIARTL,Telecommunication,PE,2024-05-30,2024-05-30,1270.0,12.0,475.0,5700,11.2,10.92,0.0,expired_otm,False,1326.0,1377.15,62244.0,62244.0,0.0,99.29990792000001,7239000.0,1447800.0,62144.70009208,CONTRACT_EXPIRY
399,214,2024-04-26,MARUTI,Automobile,PE,2024-05-30,2024-05-30,12200.0,14.0,50.0,700,180.3,175.7925,0.0,expired_otm,False,12703.35,12597.95,123054.75,123054.75,0.0,173.256725855,8540000.0,1708000.0,122881.493274145,CONTRACT_EXPIRY
396,211,2024-04-26,ITC,FMCG,PE,2024-05-30,2024-05-30,415.0,22.0,1600.0,35200,2.2,2.1,0.0,expired_otm,False,440.0,423.85,73920.0,73920.0,0.0,113.5000256,14608000.0,2921600.0,73806.4999744,CONTRACT_EXPIRY
