date,symbol,kind,amount
2025-10-30,SBILIFE,premium,30895.499999999996
2025-10-30,SBILIFE,option_sale_costs,-67.48501864699999
2025-10-31,,cash_interest,1789.3477443687984
2025-11-03,,cash_interest,5368.845218765421
2025-11-03,NESTLEIND,premium,15200.0
2025-11-03,NESTLEIND,option_sale_costs,-45.1905968
2025-11-04,,cash_interest,1777.328898744728
2025-11-06,,cash_interest,3555.1843153501773
2025-11-07,,cash_interest,1778.1187535239244
2025-11-10,,cash_interest,5335.146388344024
2025-11-10,POWERGRID,dividend,243000.0
2025-11-11,,cash_interest,1815.1656674051026
2025-11-12,,cash_interest,1815.4345307383699
2025-11-13,,cash_interest,1815.7034338958217
2025-11-14,,cash_interest,1815.9723768833562
2025-11-17,,cash_interest,5448.7240791206195
2025-11-18,,cash_interest,1817.048427703075
2025-11-19,,cash_interest,1817.3175699118294
2025-11-20,,cash_interest,1817.5867519860753
2025-11-21,,cash_interest,1817.8559739317175
2025-11-24,,cash_interest,5454.375707263985
2025-11-25,,cash_interest,1818.9331408731202
2025-11-25,TATASTEEL,put_assignment_pay_strike,-16362500.0
2025-11-25,TATASTEEL,assignment_costs,-67105.55775
2025-11-25,HINDALCO,put_assignment_pay_strike,-16443000.0
2025-11-25,HINDALCO,assignment_costs,-67435.70274
2025-11-26,,financing,-5659.763240964105
2025-11-26,HINDALCO,premium,209800.50000000003
2025-11-26,HINDALCO,option_sale_costs,-321.607763417
2025-11-26,NESTLEIND,premium,105788.0
2025-11-26,NESTLEIND,option_sale_costs,-173.864871992
2025-11-26,TATASTEEL,premium,243399.2
2025-11-26,TATASTEEL,option_sale_costs,-369.3324992528
2025-11-27,,financing,-5508.403478875236
2025-11-28,,financing,-5509.912630513284
2025-11-28,NESTLEIND,premium,27495.2
2025-11-28,NESTLEIND,option_sale_costs,-62.65511691679999
2025-12-01,,financing,-16511.719289688423
2025-12-02,,financing,-5508.430188605646
2025-12-03,,financing,-5509.939347561429
2025-12-04,,financing,-5511.448919985418
2025-12-05,,financing,-5512.958905990894
2025-12-08,,financing,-16543.407917073495
2025-12-09,,financing,-5519.0017462163905
2025-12-10,,financing,-5520.513801489326
2025-12-11,,financing,-5522.026271023981
2025-12-12,,financing,-5523.53915493385
2025-12-15,,financing,-16575.15735999739
2025-12-16,,financing,-5529.593592335202
2025-12-17,,financing,-5531.108549483787
2025-12-18,,financing,-5532.623921689125
2025-12-19,,financing,-5534.139709064931
2025-12-22,,financing,-16606.967735174843
2025-12-23,,financing,-5540.205765898969
2025-12-24,,financing,-5541.723630492366
2025-12-26,,financing,-11086.483821878152
2025-12-29,,financing,-16638.837911300965
2025-12-30,,financing,-5550.837889496111
2025-12-30,TATASTEEL,call_away_receive_strike,16362500.0
2025-12-30,TATASTEEL,call_away_costs,-64962.071014
2025-12-30,HINDALCO,call_away_receive_strike,16849000.0
2025-12-30,HINDALCO,call_away_costs,-70932.0866791
2025-12-31,,cash_interest,1855.9820157914653
2025-12-31,NESTLEIND,premium,47214.7
2025-12-31,NESTLEIND,option_sale_costs,-90.66536517979999
2026-01-01,,cash_interest,1863.078784080703
2026-01-01,SHRIRAMFIN,premium,106177.5
2026-01-01,SHRIRAMFIN,option_sale_costs,-174.418131035
2026-01-01,HINDALCO,premium,89066.25
2026-01-01,HINDALCO,option_sale_costs,-150.1127297525
2026-01-01,TATASTEEL,premium,70290.0
2026-01-01,TATASTEEL,option_sale_costs,-123.44230586
2026-01-02,,cash_interest,1945.8263622036131
2026-01-05,,cash_interest,5838.344484888882
2026-01-06,,cash_interest,1946.9803548684465
2026-01-07,,cash_interest,1947.2689920389594
2026-01-08,,cash_interest,1947.5576719995374
2026-01-09,,cash_interest,1947.846394756524
2026-01-12,,cash_interest,5844.4054809487925
2026-01-13,,cash_interest,1949.0015854227797
2026-01-14,,cash_interest,1949.2905222379536
2026-01-16,,cash_interest,3899.159003775229
2026-01-19,,cash_interest,5850.472640605831
2026-01-20,,cash_interest,1951.024871423234
2026-01-21,,cash_interest,1951.3141081877857
2026-01-22,,cash_interest,1951.6033878312915
2026-01-23,,cash_interest,1951.8927103601081
2026-01-27,,cash_interest,7808.728303122373
2026-01-27,WIPRO,ca_distribution,220800.0
2026-01-28,,cash_interest,1986.0730065888897
2026-01-28,TECHM,premium,93482.99999999999
2026-01-28,TECHM,option_sale_costs,-156.386431622
2026-01-28,JSWSTEEL,premium,181050.1875
2026-01-28,JSWSTEEL,option_sale_costs,-280.769842031375
2026-01-28,TATASTEEL,premium,169884.0
2026-01-28,TATASTEEL,option_sale_costs,-264.909009656
2026-01-28,HINDALCO,premium,137522.84
2026-01-28,HINDALCO,option_sale_costs,-218.94211771256002
2026-01-29,,cash_interest,2072.5027130046765
2026-01-29,NESTLEIND,premium,86336.6
2026-01-29,NESTLEIND,option_sale_costs,-146.2354420844
2026-01-30,,cash_interest,2085.5875621695527
2026-01-30,NESTLEIND,premium,163458.4
2026-01-30,NESTLEIND,option_sale_costs,-255.7818689456
2026-02-02,,cash_interest,6330.273936724122
2026-02-03,,cash_interest,2075.498557817496
2026-02-04,,cash_interest,2075.8010688401696
2026-02-05,,cash_interest,2076.1036239548607
2026-02-06,,cash_interest,2076.4062231679964
2026-02-06,NESTLEIND,dividend,98000.0
2026-02-09,,cash_interest,6272.978106307325
2026-02-09,POWERGRID,dividend,175500.0
2026-02-10,,cash_interest,2117.4867361716347
2026-02-11,,cash_interest,2117.7953671150985
2026-02-12,,cash_interest,2118.104043042579
2026-02-13,,cash_interest,2118.4127639606336
2026-02-16,,cash_interest,6356.164589627459
2026-02-17,,cash_interest,2119.6479626324444
2026-02-18,,cash_interest,2119.9569085820663
2026-02-19,,cash_interest,2120.2658995616184
2026-02-20,,cash_interest,2120.574935577664
2026-02-23,,cash_interest,6362.652049910303
2026-02-24,,cash_interest,2121.811394962946
2026-02-24,TECHM,put_assignment_pay_strike,-16728000.0
2026-02-24,TECHM,assignment_costs,-68604.53904
2026-02-24,POWERGRID,premium,43605.0
2026-02-24,POWERGRID,option_sale_costs,-85.53802457
2026-02-25,,financing,-600.9377205281068
2026-02-25,NESTLEIND,premium,87360.0
2026-02-25,NESTLEIND,option_sale_costs,-147.68911424
2026-02-25,POWERGRID,premium,32395.0
2026-02-25,POWERGRID,option_sale_costs,-69.61495943
2026-02-25,TECHM,premium,22950.0
2026-02-25,TECHM,option_sale_costs,-56.1989603
2026-02-26,,financing,-562.0800330635857
2026-02-27,,financing,-562.2340275931922
2026-03-02,,financing,-1687.1641929392422
2026-03-04,,financing,-1125.7006021565392
2026-03-05,,financing,-563.1587122021481
2026-03-06,,financing,-563.3130022602857
2026-03-09,,financing,-1690.4020037690161
2026-03-10,,financing,-563.9304584263211
2026-03-11,,financing,-564.0849599217804
2026-03-12,,financing,-564.2395037464165
2026-03-13,,financing,-564.3940899118264
2026-03-16,,financing,-1693.6461552888316
2026-03-17,,financing,-565.0127310748952
2026-03-18,,financing,-565.1675290834088
2026-03-19,,financing,-565.3223695023357
2026-03-20,,financing,-565.4772523432953
2026-03-23,,financing,-1696.8965328537297
2026-03-24,,financing,-566.0970807775959
2026-03-25,,financing,-566.2521758682199
2026-03-27,,financing,-1132.814626901299
2026-03-30,,financing,-1700.15302086721
2026-04-01,,financing,-1134.3669379411722
2026-04-01,NESTLEIND,premium,54600.0
2026-04-01,NESTLEIND,option_sale_costs,-128.4556964
2026-04-01,POWERGRID,premium,20520.0
2026-04-01,POWERGRID,option_sale_costs,-63.00730568
2026-04-01,TECHM,premium,13769.999999999998
2026-04-01,TECHM,option_sale_costs,-50.04437618
2026-04-02,,financing,-543.2069961805043
2026-04-02,POWERGRID,premium,2850.0
2026-04-02,POWERGRID,option_sale_costs,-29.073236899999998
2026-04-02,TECHM,premium,18000.0
2026-04-02,TECHM,option_sale_costs,-58.167812000000005
2026-04-06,,financing,-2150.6695716207355
2026-04-06,POWERGRID,premium,4560.0
2026-04-06,POWERGRID,option_sale_costs,-32.35717904
2026-04-07,,financing,-537.0161673574197
2026-04-07,POWERGRID,premium,570.0
2026-04-07,POWERGRID,option_sale_costs,-24.69464738
2026-04-08,,financing,-537.0138963477588
2026-04-08,POWERGRID,premium,2850.0
2026-04-08,POWERGRID,option_sale_costs,-29.073236899999998
2026-04-09,,financing,-536.3881667952238
2026-04-10,,financing,-536.5351224573594
2026-04-13,,financing,-1610.0463551439614
2026-04-15,,financing,-1074.2464539435416
2026-04-16,,financing,-537.4175410687417
2026-04-17,,financing,-537.5647787512262
2026-04-20,,financing,-1613.1361703184057
2026-04-21,,financing,-538.1540118879576
2026-04-22,,financing,-538.3014513432694
2026-04-23,,financing,-538.4489311929524
2026-04-24,,financing,-538.5964514480738
2026-04-27,,financing,-1616.2320363591102
2026-04-28,,financing,-539.186815417336
2026-04-28,NESTLEIND,call_away_receive_strike,18200000.0
2026-04-28,NESTLEIND,call_away_costs,-79671.1288
2026-04-29,,cash_interest,2318.7729017672123
2026-04-29,POWERGRID,premium,147829.5
2026-04-29,POWERGRID,option_sale_costs,-307.49679800300004
2026-04-29,TECHM,premium,33150.0
2026-04-29,TECHM,option_sale_costs,-87.2623871
2026-04-30,,cash_interest,2345.030830859687
2026-04-30,ADANIENT,premium,417205.62
2026-04-30,ADANIENT,option_sale_costs,-824.81585763908
2026-04-30,NESTLEIND,premium,53869.0
2026-04-30,NESTLEIND,option_sale_costs,-127.05185914600001
2026-04-30,ONGC,premium,169650.0
2026-04-30,ONGC,option_sale_costs,-349.40162810000004
2026-04-30,ADANIPORTS,premium,224754.56250000003
2026-04-30,ADANIPORTS,option_sale_costs,-455.22630348012507
2026-04-30,HINDALCO,premium,298901.54000000004
2026-04-30,HINDALCO,option_sale_costs,-597.62068006836
2026-05-04,,cash_interest,10048.75974841329
2026-05-04,POWERGRID,premium,48735.0
2026-05-04,POWERGRID,option_sale_costs,-117.19235099
2026-05-05,,cash_interest,2592.7671355169296
2026-05-06,,cash_interest,2593.150012636393
2026-05-07,,cash_interest,2593.5329462957934
2026-05-08,,cash_interest,2593.9159365034793
2026-05-08,BAJAJ-AUTO,premium,22522.5
2026-05-08,BAJAJ-AUTO,option_sale_costs,-66.852974765
2026-05-11,,cash_interest,7792.845109047185
2026-05-12,,cash_interest,2598.765815393932
2026-05-13,,cash_interest,2599.149578345849
2026-05-14,,cash_interest,2599.5333979685142
2026-05-15,,cash_interest,2599.9172742702963
2026-05-18,,cash_interest,7800.903621778694
2026-05-19,,cash_interest,2601.4531763149453
2026-05-20,,cash_interest,2601.837336112763
2026-05-21,,cash_interest,2602.2215526399314
2026-05-22,,cash_interest,2602.605825904828
2026-05-25,,cash_interest,7808.970467747494
2026-05-26,,cash_interest,2604.1433162123017
2026-05-27,,cash_interest,2604.527873266394
2026-05-27,BAJAJ-AUTO,premium,30712.500000000004
2026-05-27,BAJAJ-AUTO,option_sale_costs,-82.58132922500002
2026-05-27,TECHM,premium,33660.0
2026-05-27,TECHM,option_sale_costs,-88.24180844
2026-05-29,,cash_interest,5228.786455767029
2026-05-29,BAJAJ-AUTO,dividend,225000.0
2026-05-29,POWERGRID,premium,1710.0
2026-05-29,POWERGRID,option_sale_costs,-26.88394214
2026-06-01,,cash_interest,7945.919833339457
2026-06-01,ADANIENT,premium,223425.7872
2026-06-01,ADANIENT,option_sale_costs,-452.67447821564474
2026-06-01,TMPV,premium,297177.60000000003
2026-06-01,TMPV,option_sale_costs,-594.3099670784002
2026-06-01,ADANIPORTS,premium,180849.79
2026-06-01,ADANIPORTS,option_sale_costs,-370.91008560886
2026-06-01,HINDALCO,premium,78351.0
2026-06-01,HINDALCO,option_sale_costs,-174.067924334
2026-06-01,CIPLA,premium,16087.5
2026-06-01,CIPLA,option_sale_costs,-54.494981974999995
2026-06-02,,cash_interest,2767.1004990334213
2026-06-02,GRASIM,premium,5484.4
2026-06-02,GRASIM,option_sale_costs,-34.132428229599995
2026-06-03,,cash_interest,2768.3139679074384
2026-06-04,,cash_interest,2768.722768244069
2026-06-05,,cash_interest,2769.131628948749
2026-06-08,,cash_interest,8308.621650091181
2026-06-09,,cash_interest,2770.767494432969
2026-06-10,,cash_interest,2771.1766570848868
2026-06-11,,cash_interest,2771.5858801583577
2026-06-12,,cash_interest,2771.995163662304
2026-06-15,,cash_interest,8317.21352281695
2026-06-16,,cash_interest,2773.6327207806635
2026-06-17,,cash_interest,2774.042306544088
2026-06-18,,cash_interest,2774.4519527915477
2026-06-19,,cash_interest,2774.8616595319736
2026-06-22,,cash_interest,8325.814280322897
2026-06-23,,cash_interest,2776.500910033777
2026-06-24,,cash_interest,2776.9109193462446
2026-06-25,,cash_interest,2777.3209892052932
2026-06-29,,cash_interest,11110.924478479454
2026-06-30,,cash_interest,2779.3718835360005
2026-06-30,HINDALCO,put_assignment_pay_strike,-10486000.0
2026-06-30,HINDALCO,assignment_costs,-43004.97348
2026-06-30,TMPV,put_assignment_pay_strike,-17760000.0
2026-06-30,TMPV,assignment_costs,-72836.9568
