date,nav,cash,stock_value,option_liability,borrowed,notional_exposure,unleveraged_requirement,leveraged_requirement,available_capital,margin_utilization,n_short_puts,n_covered_calls,n_stock_names,n_active_names,cash_interest_accrued,cash_interest,financing_cost,available_liquidity,margin_liquidity,cash_liquidity
2025-01-06,53121401.13732511,13210327.387325106,40588575.0,677501.25,0.0,71538575.0,70861073.75,17715268.4375,35406132.69982511,0.33348646794356823,3,4,5,8,7154.694380386717,7154.694380386717,0,5472827.387325106,35406132.69982511,5472827.387325106
2025-01-07,53576028.577809244,13212713.577809248,40949212.5,585897.5,0.0,71899212.5,71313315.0,17828328.75,35747699.827809244,0.33276689637619666,3,4,5,8,2386.1904841419773,2386.1904841419773,0,5475213.577809248,35747699.827809244,5475213.577809248
2025-01-08,53756041.44931261,13215100.199312612,41177013.75,636072.5,0.0,72127013.75,71490941.25,17872735.3125,35883306.13681261,0.3324786355288544,3,4,5,8,2386.621503363505,2386.621503363505,0,5477600.199312612,35883306.13681261,5477600.199312612
2025-01-09,53131514.751913056,13217487.251913052,40653328.75,739301.25,0.0,71603328.75,70864027.5,17716006.875,35415507.876913056,0.3334368868970015,3,4,5,8,2387.0526004403296,2387.0526004403296,0,5479987.251913052,35415507.876913056,5479987.251913052
2025-01-10,52137624.73568844,13219874.735688439,39941602.5,1023852.5,0.0,70891602.5,69867750.0,17466937.5,34670687.23568844,0.3350159810414954,3,4,5,8,2387.4837753865145,2387.4837753865145,0,5482374.735688439,34670687.23568844,5482374.735688439
2025-01-13,50862813.48077309,13227038.480773088,39170062.5,1534287.5,0.0,70120062.5,68585775.0,17146443.75,33716369.73077309,0.33711158657162393,3,4,5,8,7163.745084648376,7163.745084648376,0,5489538.480773088,33716369.73077309,5489538.480773088
2025-01-14,51886390.18979348,13229427.689793484,39678331.25,1021368.75,0.0,70628331.25,69606962.5,17401740.625,34484649.56479348,0.33538160125124833,3,4,5,8,2389.209020397441,2389.209020397441,0,5491927.689793484,34484649.56479348,5491927.689793484
2025-01-15,51956764.830378346,13231817.330378344,39783310.0,1058362.5,0.0,70733310.0,69674947.5,17418736.875,34538027.955378346,0.3352544549659013,3,4,5,8,2389.6405848592394,2389.6405848592394,0,5494317.330378344,34538027.955378346,5494317.330378344
2025-01-16,52369638.65260562,13234207.40260562,40156385.0,1020953.75,0.0,71106385.0,70085431.25,17521357.8125,34848280.84010562,0.3345709129048618,3,4,5,8,2390.0722272748226,2390.0722272748226,0,5496707.402605619,34848280.84010562,5496707.402605619
2025-01-17,52680040.406553276,13236597.906553278,40270781.25,827338.75,0.0,71220781.25,70393442.5,17598360.625,35081679.781553276,0.33406125904965717,3,4,5,8,2390.503947658271,2390.503947658271,0,5499097.906553278,35081679.781553276,5499097.906553278
2025-01-20,52552034.46379135,13243770.713791348,40271266.25,963002.5,0.0,71221266.25,70258263.75,17564565.9375,34987468.52629135,0.33423189257500746,3,4,5,8,7172.807238071004,7172.807238071004,0,5506270.713791348,34987468.52629135,5506270.713791348
2025-01-21,51569211.69516645,13246162.945166456,39638900.0,1315851.25,0.0,70588900.0,69273048.75,17318262.1875,34250949.50766645,0.33582561412555445,3,4,5,8,2392.2313751079623,2392.2313751079623,0,5508662.945166456,34250949.50766645,5508662.945166456
2025-01-22,51277714.35865195,13248555.608651955,39201812.5,1172653.75,0.0,70151812.5,68979158.75,17244789.6875,34032924.67115195,0.3363018399549693,3,4,5,8,2392.663485499763,2392.663485499763,0,5511055.608651955,34032924.67115195,5511055.608651955
2025-01-23,51251764.9543259,13250948.7043259,39134206.25,1133390.0,0.0,70084206.25,68950816.25,17237704.0625,34014060.8918259,0.33633386241160174,3,4,5,8,2393.095673943959,2393.095673943959,0,5513448.7043258995,34014060.8918259,5513448.7043258995
2025-01-24,50442619.73226635,13253342.232266353,38794797.5,1605520.0,0.0,69744797.5,68139277.5,17034819.375,33407800.35726635,0.3377068729858896,3,4,5,8,2393.5279404546504,2393.5279404546504,0,5515842.232266353,33407800.35726635,5515842.232266353
2025-01-27,49324799.113121495,13260524.11312149,37965142.5,1900867.5,0.0,68915142.5,67014275.0,16753568.75,32571230.363121495,0.3396581243357396,3,4,5,8,7181.8808551378115,7181.8808551378115,0,5523024.113121491,32571230.363121495,5523024.113121491
2025-01-28,49197429.370674595,13262919.370674595,38418850.0,2484340.0,0.0,69368850.0,66884510.0,16721127.5,32476301.870674595,0.3398780731817476,3,4,5,8,2395.2575531038974,2395.2575531038974,0,5525419.370674595,32476301.870674595,5525419.370674595
2025-01-29,50238046.310884714,13265315.060884712,39034725.0,2061993.75,0.0,69984725.0,67922731.25,16980682.8125,33257363.498384714,0.3380044420401937,3,4,5,8,2395.6902101163014,2395.6902101163014,0,5527815.060884712,33257363.498384714,5527815.060884712
2025-01-30,49725744.52277728,2101922.0227772817,47623822.5,0.0,0.0,47623822.5,47623822.5,11905955.625,37819788.89777728,0.23943242558281616,0,0,6,6,2396.122945279839,2396.122945279839,0,2101922.0227772817,37819788.89777728,2101922.0227772817
2025-01-31,50516632.67685113,2152160.1768511287,48400072.5,35600.0,0.0,48400072.5,48364472.5,12091118.125,38425514.55185113,0.2393492496292348,0,2,6,6,379.6716146468787,379.6716146468787,0,42785.176851128694,36342183.30185113,42785.176851128694
2025-02-03,49332135.292499155,2186052.7924991515,47192520.0,46437.5,0.0,55630020.0,55583582.5,13895895.625,35436239.667499155,0.2816804004653097,1,2,6,7,1166.2385004807968,1166.2385004807968,0,76677.79249915155,35436239.667499155,76677.79249915155
2025-02-04,50501394.326520845,2186439.3265208425,48348967.5,34012.5,0.0,56786467.5,56752455.0,14188113.75,36313280.576520845,0.2809449905138382,1,2,6,7,386.5340216908309,386.5340216908309,0,77064.3265208425,36313280.576520845,77064.3265208425
2025-02-05,50516537.1788888,2186825.9288888015,48360292.5,30581.25,0.0,56797792.5,56767211.25,14191802.8125,36324734.3663888,0.28093380118760103,1,2,6,7,386.602367958788,386.602367958788,0,77450.92888880149,36324734.3663888,77450.92888880149
2025-02-06,50385296.34961511,2187212.599615113,48224502.5,26418.75,0.0,56662002.5,56635583.75,14158895.9375,36226400.41211511,0.28101245727034724,1,2,6,7,386.67072631161244,386.67072631161244,0,77837.59961511288,36226400.41211511,77837.59961511288
2025-02-07,50240123.94559474,2314623.945594739,47958862.5,33362.5,0.0,56396362.5,56363000.0,14090750.0,36149373.94559474,0.2804680580656795,1,3,6,7,386.7390967514408,386.7390967514408,0,205248.94559473917,36149373.94559474,205248.94559473917
2025-02-10,49461695.60278174,2321133.1027817386,47178218.75,37656.25,0.0,55615718.75,55578062.5,13894515.625,35567179.97778174,0.2809146644826824,1,3,6,7,1227.803242624088,1227.803242624088,0,211758.10278173862,35567179.97778174,211758.10278173862
2025-02-11,48552531.021467045,2321543.5214670403,46271025.0,40037.5,0.0,54708525.0,54668487.5,13667121.875,34885409.146467045,0.281491440043717,1,3,6,7,410.4186853018512,410.4186853018512,0,212168.5214670403,34885409.146467045,212168.5214670403
2025-02-12,48442432.76272185,2321954.0127218543,46153147.5,32668.75,0.0,54590647.5,54557978.75,13639494.6875,34802938.07522185,0.2815608942331251,1,3,6,7,410.49125481414796,410.49125481414796,0,212579.01272185426,34802938.07522185,212579.01272185426
2025-02-13,48590887.076559015,2322364.5765590123,46295785.0,27262.5,0.0,54733285.0,54706022.5,13676505.625,34914381.451559015,0.28146235740564934,1,3,6,7,410.5638371580587,410.5638371580587,0,212989.5765590123,34914381.451559015,212989.5765590123
2025-02-14,48172527.71299135,2322775.212991348,45870902.5,21150.0,0.0,54308402.5,54287252.5,13571813.125,34600714.58799135,0.28173346447294484,1,3,6,7,410.6364323358522,410.6364323358522,0,213400.212991348,34600714.58799135,213400.212991348
2025-02-17,48593023.590112396,2324007.3401123974,46287353.75,18337.5,0.0,54724853.75,54706516.25,13676629.0625,34916394.527612396,0.2814525224415731,1,3,6,7,1232.127121049393,1232.127121049393,0,214632.34011239745,34916394.527612396,214632.34011239745
2025-02-18,48704570.76701531,2324418.2670153044,46393158.75,13006.25,0.0,54830658.75,54817652.5,13704413.125,35000157.64201531,0.2813783780285603,1,3,6,7,410.92690290689967,410.92690290689967,0,215043.26701530442,35000157.64201531,215043.26701530442
2025-02-19,48459798.01657759,2324829.2665775856,46145718.75,10750.0,0.0,54583218.75,54572468.75,13643117.1875,34816680.82907759,0.2815347514001778,1,3,6,7,410.9995622813423,410.9995622813423,0,215454.2665775856,34816680.82907759,215454.2665775856
2025-02-20,48955557.83881209,2325240.338812089,46637830.0,7512.5,0.0,55075330.0,55067817.5,13766954.375,35188603.46381209,0.28121330820758256,1,3,6,7,411.0722345032881,411.0722345032881,0,215865.33881208906,35188603.46381209,215865.33881208906
2025-02-21,48421333.983731665,2325651.4837316643,46101413.75,5731.25,0.0,54538913.75,54533182.5,13633295.625,34788038.358731665,0.281555556267418,1,3,6,7,411.1449195750088,411.1449195750088,0,216276.48373166425,34788038.358731665,216276.48373166425
2025-02-24,48198366.38658416,2326885.1365841604,45876281.25,4800.0,0.0,54313781.25,54308981.25,13577245.3125,34621121.07408416,0.28169513471890567,1,3,6,7,1233.6528524963294,1233.6528524963294,0,217510.13658416038,34621121.07408416,217510.13658416038
2025-02-25,47612700.32233399,2327296.5723339934,45288547.5,3143.75,0.0,53726047.5,53722903.75,13430725.9375,34181974.38483399,0.28208284442123865,1,3,6,7,411.4357498330375,411.4357498330375,0,217921.5723339934,34181974.38483399,217921.5723339934
2025-02-27,47768937.08933236,2328119.589332355,45440817.5,0.0,0.0,45440817.5,45440817.5,11360204.375,36408732.71433236,0.23781572434310944,0,0,6,6,823.0169983618027,823.0169983618027,0,2328119.589332355,36408732.71433236,2328119.589332355
2025-02-28,47185764.99335596,2328531.2433559587,44857233.75,0.0,0.0,44857233.75,44857233.75,11214308.4375,35971456.55585596,0.2376629570184788,0,0,6,6,411.6540236034534,411.6540236034534,0,2328531.2433559587,35971456.55585596,2328531.2433559587
2025-03-03,47027488.5766387,2330092.3266386967,44698446.25,1050.0,0.0,44698446.25,44697396.25,11174349.0625,35853139.5141387,0.2376131365018491,0,1,6,6,1235.180434638308,1235.180434638308,0,2330092.3266386967,35853139.5141387,2330092.3266386967
2025-03-04,47042949.853040695,2363004.8530406966,44714520.0,34575.0,0.0,44714520.0,44679945.0,11169986.25,35872963.603040695,0.23744230081009707,0,2,6,6,415.01976649367117,415.01976649367117,0,25504.853040696587,33553819.853040695,25504.853040696587
2025-03-05,47895719.538567215,2424983.288567219,45565911.25,95175.0,0.0,54915911.25,54820736.25,13705184.0625,34190535.476067215,0.2861463236075644,1,2,6,7,420.8819157595671,420.8819157595671,0,87483.28856721893,34190535.476067215,87483.28856721893
2025-03-06,48572117.709648915,2425415.2096489146,46216152.5,69450.0,0.0,55566152.5,55496702.5,13874175.625,34697942.084648915,0.28564073956865743,1,2,6,7,431.9210816955223,431.9210816955223,0,87915.20964891464,34697942.084648915,87915.20964891464
2025-03-07,48766108.457661375,2425847.207661376,46389161.25,48900.0,0.0,55739161.25,55690261.25,13922565.3125,34843543.145161375,0.28549674667166725,1,2,6,7,431.99801246106307,431.99801246106307,0,88347.20766137587,34843543.145161375,88347.20766137587
2025-03-10,48825314.68253216,2427143.432532163,46436771.25,38600.0,0.0,55786771.25,55748171.25,13937042.8125,34888271.87003216,0.28544706579200285,1,2,6,7,1296.224870786923,1296.224870786923,0,89643.43253216287,34888271.87003216,89643.43253216287
2025-03-11,48737086.98836361,2427575.73836361,46373636.25,64125.0,0.0,55723636.25,55659511.25,13914877.8125,34822209.17586361,0.2855090173079547,1,2,6,7,432.3058314471413,432.3058314471413,0,90075.73836361011,34822209.17586361,90075.73836361011
2025-03-12,48896888.121194355,2428008.121194352,46512180.0,43300.0,0.0,55862180.0,55818880.0,13954720.0,34942168.121194355,0.28539075872092823,1,2,6,7,432.3828307416199,432.3828307416199,0,90508.12119435193,34942168.121194355,90508.12119435193
2025-03-13,48580590.5810381,2428440.5810381025,46188775.0,36625.0,0.0,55538775.0,55502150.0,13875537.5,34705053.0810381,0.285618954690433,1,2,6,7,432.45984375067485,432.45984375067485,0,90940.58103810251,34705053.0810381,90940.58103810251
2025-03-17,49070569.478520006,2430170.7285200097,46655823.75,15425.0,0.0,56005823.75,55990398.75,13997599.6875,35072969.791020006,0.28525447811701604,1,2,6,7,1730.1474819069958,1730.1474819069958,0,92670.72852000967,35072969.791020006,92670.72852000967
2025-03-18,49723989.823552266,2430603.5735522686,47312336.25,18950.0,0.0,56662336.25,56643386.25,14160846.5625,35563143.261052266,0.28478902462876327,1,2,6,7,432.8450322588945,432.8450322588945,0,93103.57355226856,35563143.261052266,93103.57355226856
2025-03-19,50320067.74567986,2431036.4956798605,47929781.25,40750.0,0.0,57279781.25,57239031.25,14309757.8125,36010309.93317986,0.28437477240337256,1,2,6,7,432.9221275920546,432.9221275920546,0,93536.49567986047,36010309.93317986,93536.49567986047
2025-03-20,50841093.24491651,2431469.4949165173,48439373.75,29750.0,0.0,57789373.75,57759623.75,14439905.9375,36401187.30741651,0.284020366516092,1,2,6,7,432.9992366568968,432.9992366568968,0,93969.49491651729,36401187.30741651,93969.49491651729
2025-03-21,51406766.32127597,2431902.571275973,49004813.75,29950.0,0.0,58354813.75,58324863.75,14581215.9375,36825550.38377597,0.2836439048971108,1,2,6,7,433.07635945586696,433.07635945586696,0,94402.57127597323,36825550.38377597,94402.57127597323
2025-03-24,52321608.28176395,2433202.0317639476,49924406.25,36000.0,0.0,59274406.25,59238406.25,14809601.5625,37512006.71926395,0.28304943308980246,1,2,6,7,1299.460487974234,1299.460487974234,0,95702.03176394757,37512006.71926395,95702.03176394757
2025-03-25,51989634.166710764,2433635.416710763,49567948.75,11950.0,0.0,58917948.75,58905998.75,14726499.6875,37263134.479210764,0.2832583826283097,1,2,6,7,433.38494681510673,433.38494681510673,0,96135.41671076277,37263134.479210764,96135.41671076277
2025-03-26,51594950.128849074,2434068.878849077,49165731.25,4850.0,0.0,58515731.25,58510881.25,14627720.3125,36967229.816349074,0.28351069777119486,1,2,6,7,433.46213831407556,433.46213831407556,0,96568.87884907704,36967229.816349074,96568.87884907704
2025-03-27,51368944.76410576,2456743.514105759,48936523.75,24322.5,0.0,48936523.75,48912201.25,12228050.3125,39140894.45160576,0.2380436345082252,0,2,6,6,433.539343561855,433.539343561855,0,2456743.514105759,39140894.45160576,2456743.514105759
2025-03-28,50948596.00419426,2548001.004194261,48514495.0,113900.0,0.0,48514495.0,48400595.0,12100148.75,38848447.25419426,0.23749719715542064,0,4,6,6,437.57799118193986,437.57799118193986,0,-1998.9958057389595,36327353.50419426,-1998.9958057389595
2025-04-01,50579374.415814094,2663021.915814094,48093860.0,177507.5,0.0,58293860.0,58116352.5,14529088.125,36050286.290814094,0.2872532191789496,2,4,6,8,1815.3285510567032,1815.3285510567032,0,113021.91581409378,36050286.290814094,113021.91581409378
2025-04-02,50477146.55827606,2663462.8082760586,47982721.25,169037.5,0.0,58182721.25,58013683.75,14503420.9375,35973725.62077606,0.2873264819110911,2,4,6,8,440.8924619648404,440.8924619648404,0,113462.80827605864,35973725.62077606,113462.80827605864
2025-04-03,50866928.7737326,2663903.773732602,48342401.25,139376.25,0.0,58542401.25,58403025.0,14600756.25,36266172.5237326,0.2870382899456621,2,4,6,8,440.96545654361694,440.96545654361694,0,113903.77373260213,36266172.5237326,113903.77373260213
2025-04-04,49497876.06219581,2664344.8121958096,47010772.5,177241.25,0.0,57210772.5,57033531.25,14258382.8125,35239493.24969581,0.2880604976784023,2,4,6,8,441.03846320744583,441.03846320744583,0,114344.81219580956,35239493.24969581,114344.81219580956
2025-04-07,47802380.64664169,2665668.1466416847,45417943.75,281231.25,0.0,55617943.75,55336712.5,13834178.125,33968202.52164169,0.2894035388585172,2,4,6,8,1323.334445874984,1323.334445874984,0,115668.1466416847,33968202.52164169,115668.1466416847
2025-04-08,48606011.97721616,2666109.4772161627,46168291.25,228388.75,0.0,56368291.25,56139902.5,14034975.625,34571036.35221616,0.28874978740446405,2,4,6,8,441.330574478138,441.330574478138,0,116109.47721616272,34571036.35221616,116109.47721616272
2025-04-09,48383043.242758304,2613403.242758302,45959571.25,189931.25,0.0,55649571.25,55459640.0,13864910.0,34518133.242758304,0.2865654797783978,1,4,6,7,441.4036415912422,441.4036415912422,0,190903.24275830202,34518133.242758304,190903.24275830202
2025-04-11,49543936.09785205,2614268.5978520503,47024398.75,94731.25,0.0,56714398.75,56619667.5,14154916.875,35389019.22285205,0.2857043260964015,1,4,6,7,865.3550937483479,865.3550937483479,0,191768.59785205033,35389019.22285205,191768.59785205033
2025-04-15,50910207.38111562,2615999.8811156233,48374470.0,80262.5,0.0,58064470.0,57984207.5,14496051.875,36414155.50611562,0.2847376316203554,1,4,6,7,1731.28326357315,1731.28326357315,0,193499.88111562328,36414155.50611562,193499.88111562328
2025-04-16,51197762.98856443,2616432.988564434,48666292.5,84962.5,0.0,58356292.5,58271330.0,14567832.5,36629930.48856443,0.28454041054984924,1,4,6,7,433.10744881053927,433.10744881053927,0,193932.988564434,36629930.48856443,193932.988564434
2025-04-17,51973158.667718925,2616866.1677189292,49454130.0,97837.5,0.0,59144130.0,59046292.5,14761573.125,37211585.542718925,0.28402301309750044,1,4,6,7,433.1791544950729,433.1791544950729,0,194366.16771892924,37211585.542718925,194366.16771892924
2025-04-21,52937872.92120713,2618599.171207134,50489980.0,170706.25,0.0,60179980.0,60009273.75,15002318.4375,37935554.48370713,0.28339480998470584,1,4,6,7,1733.0034882050738,1733.0034882050738,0,196099.17120713415,37935554.48370713,196099.17120713415
2025-04-22,52639161.45899691,2619032.7089969045,50147935.0,127806.25,0.0,59837935.0,59710128.75,14927532.1875,37711629.27149691,0.28358225651310476,1,4,6,7,433.5377897705598,433.5377897705598,0,196532.70899690455,37711629.27149691,196532.70899690455
2025-04-23,53245056.31856361,2619466.3185636075,50686052.5,60462.5,0.0,60376052.5,60315590.0,15078897.5,38166158.81856361,0.2831980758886496,1,4,6,7,433.60956670275533,433.60956670275533,0,196966.31856360752,38166158.81856361,196966.31856360752
2025-04-24,53456697.499919124,2619899.999919126,50836797.5,0.0,0.0,50836797.5,50836797.5,12709199.375,40747498.124919124,0.2377475596022225,0,0,6,6,433.6813555184087,433.6813555184087,0,2619899.999919126,40747498.124919124,2619899.999919126
2025-04-25,52263229.309828565,2822473.0598285687,49651162.5,210406.25,0.0,49651162.5,49440756.25,12360189.0625,39903040.247328565,0.23649876262383115,0,4,6,6,433.75315621948715,433.75315621948715,0,-1239.4401714312844,37148049.64732856,-1239.4401714312844
2025-04-28,53140372.97001898,2903139.5700189867,50507565.0,270331.6,0.0,55400415.0,55130083.4,13782520.85,39357852.12001898,0.2593606344798501,3,4,6,9,1401.8740387987023,1401.8740387987023,0,1679927.0700189867,39357852.12001898,1679927.0700189867
2025-04-29,52924005.51659003,2903620.2165900315,50266372.5,245987.2,0.0,55159222.5,54913235.3,13728308.825,39195696.691590026,0.25939663279448116,3,4,6,9,480.6465710448079,480.6465710448079,0,1680407.7165900315,39195696.691590026,1680407.7165900315
2025-04-30,52891010.842737384,2904100.9427373833,50236250.0,249340.1,0.0,55129100.0,54879759.9,13719939.975,39171070.86773738,0.25940022238928195,3,4,6,9,480.72614735200403,480.72614735200403,0,1680888.4427373833,39171070.86773738,1680888.4427373833
2025-05-02,52939461.00421105,2905062.554211051,50263725.0,229326.55,0.0,55156575.0,54927248.45,13731812.1125,39207648.891711056,0.2593870782214369,3,4,6,9,961.6114736678597,961.6114736678597,0,1681850.0542110512,39207648.891711056,1681850.0542110512
2025-05-05,53356773.86731099,2912881.2173109916,50650730.0,206837.35,0.0,55543580.0,55336742.65,13834185.6625,39522588.20481099,0.25927702632290345,3,5,6,9,1382.7015323777828,1382.7015323777828,0,1689668.7173109916,39522588.20481099,1689668.7173109916
2025-05-06,52908937.65309826,2916627.5530982628,50195770.0,203459.9,0.0,55088620.0,54885160.1,13721290.025,39187647.628098264,0.2593378478880969,3,5,6,9,462.1409748959417,462.1409748959417,0,1693415.0530982628,39187647.628098264,1693415.0530982628
2025-05-07,53424089.34095993,2918470.9409599276,50691667.5,186049.1,0.0,55584517.5,55398468.4,13849617.1,39574472.24095993,0.2592391797567166,3,5,6,9,462.73534697768946,462.73534697768946,0,1695258.4409599276,39574472.24095993,1695258.4409599276
2025-05-08,53145793.31876822,2918933.9687682176,50437610.0,210750.65,0.0,55330460.0,55119709.35,13779927.3375,39365865.98126822,0.2592853822850674,3,5,6,9,463.027808290028,463.027808290028,0,1695721.4687682176,39365865.98126822,1695721.4687682176
2025-05-09,52744902.22003783,2919397.0700378357,50020312.5,194807.35,0.0,54913162.5,54718355.15,13679588.7875,39065313.43253783,0.25935376143901756,3,5,6,9,463.1012696180957,463.1012696180957,0,1696184.5700378357,39065313.43253783,1696184.5700378357
2025-05-12,54660716.52769689,2930124.6776968893,51917980.0,187388.15,0.0,56810830.0,56623441.85,14155860.4625,40504856.065196894,0.25897685507520096,3,5,6,9,1389.5242278033452,1389.5242278033452,0,1706912.1776968893,40504856.065196894,1706912.1776968893
2025-05-13,53935472.45442,2930589.554420001,51152220.0,147337.1,0.0,56045070.0,55897732.9,13974433.225,39961039.22942,0.2590954076987009,3,5,6,9,464.87672311181814,464.87672311181814,0,1707377.0544200009,39961039.22942,1707377.0544200009
2025-05-14,54065611.55489778,2931054.504897779,51271007.5,136450.45,0.0,56163857.5,56027407.05,14006851.7625,40058759.79239778,0.25907136458222724,3,5,6,9,464.9504777780738,464.9504777780738,0,1707842.0048977789,40058759.79239778,1707842.0048977789
2025-05-15,55132912.529141925,2931519.529141925,52365447.5,164054.5,0.0,57258297.5,57094243.0,14273560.75,40859351.779141925,0.2588936461946454,3,5,6,9,465.0242441458205,465.0242441458205,0,1708307.0291419248,40859351.779141925,1708307.0291419248
2025-05-16,55112285.82716414,2931984.6271641417,52320870.0,140568.8,0.0,57213720.0,57073151.2,14268287.8,40843998.02716415,0.258894865016964,3,5,6,9,465.0980222169147,465.0980222169147,0,1708772.1271641417,40843998.02716415,1708772.1271641417
2025-05-19,55098527.24260012,2933380.1426001214,52290900.0,125752.9,0.0,57183750.0,57057997.1,14264499.275,40834027.96760012,0.258890754233649,3,5,6,9,1395.51543597964,1395.51543597964,0,1710167.6426001214,40834027.96760012,1710167.6426001214
2025-05-20,54522401.18581656,2933845.5358165647,51665390.0,76834.35,0.0,56558240.0,56481405.65,14120351.4125,40402049.77331656,0.25898256689716853,3,5,6,9,465.3932164432929,465.3932164432929,0,1710633.0358165647,40402049.77331656,1710633.0358165647
2025-05-21,54611925.35286962,2934311.002869618,51747155.0,69540.65,0.0,56640005.0,56570464.35,14142616.0875,40469309.265369624,0.25896571117240175,3,5,6,9,465.46705305340896,465.46705305340896,0,1711098.5028696181,40469309.265369624,1711098.5028696181
2025-05-22,54043241.793771,2934776.543770996,51153682.5,45217.25,0.0,56046532.5,56001315.25,14000328.8125,40042912.981271,0.25905790155826053,3,5,6,9,465.5409013780168,465.5409013780168,0,1711564.043770996,40042912.981271,1711564.043770996
2025-05-23,54716383.05853241,2935242.158532415,51818262.5,37121.6,0.0,56711112.5,56673990.9,14168497.725,40547885.33353241,0.2589443404883573,3,5,6,9,465.6147614189749,465.6147614189749,0,1712029.658532415,40547885.33353241,1712029.658532415
2025-05-26,55014144.92443195,2936639.2244319497,52106500.0,28994.3,0.0,56999350.0,56970355.7,14242588.925,40771555.99943195,0.2588895809352991,3,5,6,9,1397.0658995344265,1397.0658995344265,0,1713426.7244319497,40771555.99943195,1713426.7244319497
2025-05-27,54582683.03471556,2937105.1347155655,51663145.0,17567.1,0.0,56555995.0,56538427.9,14134606.975,40448076.05971556,0.2589577167910587,3,5,6,9,465.9102836158489,465.9102836158489,0,1713892.6347155655,40448076.05971556,1713892.6347155655
2025-05-28,54358825.41891782,2937571.1189178266,51429232.5,7978.2,0.0,56322082.5,56314104.3,14078526.075,40280299.34391782,0.25899246288902383,3,5,6,9,465.9842022608678,465.9842022608678,0,1714358.6189178266,40280299.34391782,1714358.6189178266
2025-05-29,54610819.67705046,2938037.17705046,51672782.5,0.0,0.0,51672782.5,51672782.5,12918195.625,41692624.05205046,0.2365501140871672,0,0,6,6,466.0581326333935,466.0581326333935,0,2938037.17705046,41692624.05205046,2938037.17705046
2025-05-30,54319305.591507815,3174661.841507816,51389400.0,244756.25,0.0,51389400.0,51144643.75,12786160.9375,41533144.654007815,0.23538888795181812,0,5,6,6,466.1320747352868,466.1320747352868,0,30036.84150781622,38429259.654007815,30036.84150781622
2025-06-02,54334675.17705895,3301860.177058946,51365135.0,332320.0,0.0,63943635.0,63611315.0,15902828.75,38431846.42705895,0.2926828714477059,2,5,6,8,1511.0207477877357,1511.0207477877357,0,157235.17705894588,38431846.42705895,157235.17705894588
2025-06-03,53998921.292575516,3302351.2925755144,51007647.5,311077.5,0.0,63586147.5,63275070.0,15818767.5,38180153.792575516,0.2929459907965786,2,5,6,8,491.11551656845455,491.11551656845455,0,157726.2925755144,38180153.792575516,157726.2925755144
2025-06-04,54252766.23114014,3375442.481140134,51141640.0,264316.25,0.0,63720140.0,63455823.75,15863955.9375,38388810.29364014,0.2924082408980349,2,5,6,8,491.1885646194563,491.1885646194563,0,230817.48114013392,38388810.29364014,230817.48114013392
2025-06-05,54893904.179861814,3376280.429861813,51809765.0,292141.25,0.0,64388265.0,64096123.75,16024030.9375,38869873.242361814,0.29190911407934655,2,5,6,8,502.06007791911674,502.06007791911674,0,231655.42986181285,38869873.242361814,231655.42986181285
2025-06-06,55526330.11457542,3376782.6145754214,52588150.0,438602.5,0.0,65166650.0,64728047.5,16182011.875,39344318.23957542,0.29142952256360793,2,5,6,8,502.1847136084667,502.1847136084667,0,232157.61457542144,39344318.23957542,232157.61457542144
2025-06-09,55964243.14279966,3378289.392799665,53083967.5,498013.75,0.0,65662467.5,65164453.75,16291113.4375,39673129.70529966,0.2910986108742902,2,5,6,8,1506.7782242436658,1506.7782242436658,0,233664.39279966522,39673129.70529966,233664.39279966522
2025-06-10,56268198.1263245,3378791.876324495,53509525.0,620118.75,0.0,66088025.0,65467906.25,16366976.5625,39901221.5638245,0.29087436789348475,2,5,6,8,502.4835248294401,502.4835248294401,0,234166.87632449483,39901221.5638245,234166.87632449483
2025-06-11,56178693.18458824,3379294.434588242,53343090.0,543691.25,0.0,65921590.0,65377898.75,16344474.6875,39834218.49708824,0.29093725327138537,2,5,6,8,502.5582637470897,502.5582637470897,0,234669.43458824186,39834218.49708824,234669.43458824186
2025-06-12,55570073.31760202,3379797.067602023,52645722.5,455446.25,0.0,65224222.5,64768776.25,16192194.0625,39377879.25510202,0.2913833489107718,2,5,6,8,502.6330137813343,502.6330137813343,0,235172.06760202302,39377879.25510202,235172.06760202302
2025-06-13,55287559.77537696,3380299.775376957,52322005.0,414745.0,0.0,64900505.0,64485760.0,16121440.0,39166119.77537696,0.2915925402658103,2,5,6,8,502.70777493382724,502.70777493382724,0,235674.7753769569,39166119.77537696,235674.7753769569
2025-06-16,55249806.87301858,3381808.1230185754,52211015.0,343016.25,0.0,64789515.0,64446498.75,16111624.6875,39138182.18551858,0.29161413585624973,2,5,6,8,1508.3476416186672,1508.3476416186672,0,237183.12301857537,39138182.18551858,237183.12301857537
2025-06-17,54878806.12991597,3382311.1299159634,51715312.5,218817.5,0.0,64293812.5,64074995.0,16018748.75,38860057.37991597,0.2918931711465883,2,5,6,8,503.00689738807597,503.00689738807597,0,237686.1299159634,38860057.37991597,237686.1299159634
2025-06-18,54793974.21163011,3382814.211630115,51577250.0,166090.0,0.0,64155750.0,63989660.0,15997415.0,38796559.21163011,0.2919557347348702,2,5,6,8,503.08171415165805,503.08171415165805,0,238189.21163011482,38796559.21163011,238189.21163011482
