trade_id,cycle_id,date,symbol,sector,instrument,expiry,exit_date,strike,lots,lot_size,quantity,entry_quote,entry_premium,exit_price,status,assigned_or_exercised,underlying_entry,underlying_exit,premium_inr,option_pnl,stock_pnl,transaction_costs,margin_requirement,leveraged_capital_requirement,total_pnl,exit_reason
389,247,2023-07-04,LT,Capital Goods,PE,2023-07-27,2023-07-27,2340.0,15.0,300.0,4500,9.5,9.2625,0.0,expired_otm,False,2461.85,2660.2,41681.25,41681.25,0.0,74.53782199999999,10530000.0,2106000.0,41606.712178,CONTRACT_EXPIRY
384,242,2023-07-04,SUNPHARMA,Healthcare,PE,2023-07-27,2023-07-27,990.0,11.0,700.0,7700,5.8,5.655,0.0,expired_otm,False,1048.8,1134.95,43543.5,43543.5,0.0,76.81364048,7623000.0,1524600.0,43466.68635952,CONTRACT_EXPIRY
383,241,2023-07-04,TATAMOTORS,Automobile,PE,2023-07-27,2023-07-27,565.0,13.0,1425.0,18525,7.1,6.9225,0.0,expired_otm,False,591.45,643.7,128239.3125,128239.3125,0.0,180.31869902000003,10466625.0,2093325.0,128058.99380098,CONTRACT_EXPIRY
385,243,2023-07-04,TITAN,Consumer Durables,PE,2023-07-27,2023-07-27,2900.0,10.0,375.0,3750,16.25,15.8438,0.0,expired_otm,False,3074.65,3002.1,59414.25,59414.25,0.0,96.20896664,10875000.0,2175000.0,59318.04103336,CONTRACT_EXPIRY
391,173,2023-07-28,BAJAJFINSV,Financial Services,CE,2023-08-31,2023-08-31,1680.0,11.0,500.0,5500,20.25,19.7438,0.0,expired_otm,False,1584.85,1488.9,108590.9,108590.9,0.0,156.30676707199999,0.0,0.0,108434.59323292799,CONTRACT_EXPIRY
392,172,2023-07-28,BAJFINANCE,Financial Services,CE,2023-08-31,2023-08-31,7550.0,10.0,125.0,1250,160.65,156.6338,0.0,expired_otm,False,7381.6,7163.0,195792.25,195792.25,0.0,262.87379288000005,0.0,0.0,195529.37620712,CONTRACT_EXPIRY
393,249,2023-07-31,CIPLA,Healthcare,PE,2023-08-31,2023-08-31,1130.0,15.0,650.0,9750,12.75,12.4312,0.0,expired_otm,False,1175.0,1257.6,121204.20000000001,121204.20000000001,0.0,171.72122873600003,11017500.0,2203500.0,121032.47877126401,CONTRACT_EXPIRY
396,252,2023-07-31,DRREDDY,Healthcare,PE,2023-08-31,2023-08-31,5350.0,17.0,125.0,2125,43.35,42.2662,0.0,expired_otm,False,5640.45,5607.85,89815.67499999999,89815.67499999999,0.0,133.36194010399998,11368750.0,2273750.0,89682.31305989598,CONTRACT_EXPIRY
400,256,2023-07-31,HINDALCO,Metals & Mining,PE,2023-08-31,2023-08-31,430.0,19.0,1400.0,26600,5.6,5.46,0.0,expired_otm,False,462.6,459.85,145236.0,145236.0,0.0,201.09001088000005,11438000.0,2287600.0,145034.90998912,CONTRACT_EXPIRY
395,251,2023-07-31,LT,Capital Goods,PE,2023-08-31,2023-08-31,2540.0,15.0,300.0,4500,13.75,13.4062,0.0,expired_otm,False,2681.35,2702.7,60327.9,60327.9,0.0,97.32552003200001,11430000.0,2286000.0,60230.574479968,CONTRACT_EXPIRY
398,254,2023-07-31,NTPC,Power,PE,2023-08-31,2023-08-31,201.0,17.0,3000.0,51000,1.05,0.95,0.0,expired_otm,False,218.35,220.3,48450.0,48450.0,0.0,82.80977600000001,10251000.0,2050200.0,48367.190224,CONTRACT_EXPIRY
394,250,2023-07-31,SUNPHARMA,Healthcare,PE,2023-08-31,2023-08-31,1090.0,10.0,700.0,7000,10.95,10.6762,0.0,expired_otm,False,1143.4,1111.6,74733.4,74733.4,0.0,114.93019347199998,7630000.0,1526000.0,74618.469806528,CONTRACT_EXPIRY
399,255,2023-07-31,TATASTEEL,Metals & Mining,PE,2023-08-31,2023-08-31,115.4,4.0,5500.0,22000,0.9,0.8,0.0,expired_otm,False,123.15,122.9,17600.0,17600.0,0.0,45.108608,2538800.0,507760.0,17554.891392,CONTRACT_EXPIRY
401,257,2023-07-31,HEROMOTOCO,Automobile,PE,2023-08-31,2023-08-31,3000.0,12.0,300.0,3600,28.35,27.6413,84.05000000000018,assigned,True,3203.7,2915.95,99508.68000000001,-203071.32000000065,0.0,44437.9515676544,10800000.0,2160000.0,-247509.27156765506,CONTRACT_EXPIRY
397,253,2023-07-31,TATAMOTORS,Automobile,PE,2023-08-31,2023-08-31,605.0,13.0,1425.0,18525,5.3,5.1675,4.0,assigned,True,644.3,601.0,95727.93750000001,21627.937500000007,0.0,46105.07469536,11207625.0,2241525.0,-24477.137195359996,CONTRACT_EXPIRY
402,258,2023-07-31,SBIN,Financial Services,PE,2023-08-31,2023-08-31,590.0,13.0,1500.0,19500,5.9,5.7525,28.649999999999977,cash_settled_insufficient_cash,False,620.2,561.35,112173.75000000001,-446501.24999999953,0.0,534.6192153999998,11505000.0,2301000.0,-447035.86921539955,CONTRACT_EXPIRY
403,173,2023-09-01,BAJAJFINSV,Financial Services,CE,2023-09-28,2023-09-28,1620.0,11.0,500.0,5500,9.95,9.7012,0.0,expired_otm,False,1514.5,1539.7,53356.6,53356.6,0.0,88.806033728,0.0,0.0,53267.793966272,CONTRACT_EXPIRY
409,172,2022-04-28,BAJFINANCE,Financial Services,STOCK,,2023-09-28,,,,1250,,,7739.0,called_away,True,6677.65,7739.0,0.0,0.0,1326687.5000000005,0.0,8347062.5,1669412.5,1326687.5000000005,CONTRACT_EXPIRY
404,172,2023-09-01,BAJFINANCE,Financial Services,CE,2023-09-28,2023-09-28,7400.0,10.0,125.0,1250,143.1,139.5225,339.0,exercised,True,7320.6,7739.0,174403.125,-249346.875,0.0,38474.802096,0.0,0.0,-287821.677096,CONTRACT_EXPIRY
405,257,2023-09-01,HEROMOTOCO,Automobile,CE,2023-09-28,2023-09-28,3020.0,12.0,300.0,3600,41.9,40.8525,0.0,expired_otm,False,2927.4,2970.0,147069.0,147069.0,0.0,203.33008352,0.0,0.0,146865.66991648,CONTRACT_EXPIRY
406,253,2023-09-01,TATAMOTORS,Automobile,CE,2023-09-28,2023-09-28,620.0,13.0,1425.0,18525,14.65,14.2838,0.0,expired_otm,False,611.2,614.1,264607.39499999996,264607.39499999996,0.0,346.9714052815999,0.0,0.0,264260.42359471833,CONTRACT_EXPIRY
407,259,2023-09-04,MARUTI,Automobile,PE,2023-09-28,2023-09-28,9900.0,11.0,100.0,1100,67.1,65.4225,0.0,expired_otm,False,10362.45,10565.35,71964.75,71964.75,0.0,111.54668168,10890000.0,2178000.0,71853.20331832,CONTRACT_EXPIRY
408,260,2023-09-04,CIPLA,Healthcare,PE,2023-09-28,2023-09-28,1180.0,9.0,650.0,5850,7.5,7.3125,15.950000000000045,assigned,True,1238.85,1164.05,42778.125,-50529.37500000027,0.0,28386.323831,6903000.0,1380600.0,-78915.69883100028,CONTRACT_EXPIRY
410,173,2023-09-29,BAJAJFINSV,Financial Services,CE,2023-10-26,2023-10-26,1620.0,11.0,500.0,5500,15.85,15.4538,0.0,expired_otm,False,1540.25,1560.0,84995.9,84995.9,0.0,127.471789472,0.0,0.0,84868.428210528,CONTRACT_EXPIRY
411,260,2023-09-29,CIPLA,Healthcare,CE,2023-10-26,2023-10-26,1200.0,9.0,650.0,5850,27.3,26.6175,0.0,expired_otm,False,1186.15,1150.85,155712.375,155712.375,0.0,213.89297924,0.0,0.0,155498.48202076,CONTRACT_EXPIRY
417,257,2023-08-31,HEROMOTOCO,Automobile,STOCK,,2023-10-26,,,,3600,,,3111.95,called_away,True,2915.95,3111.95,0.0,0.0,705600.0,0.0,10497420.0,2099484.0,705600.0,CONTRACT_EXPIRY
412,257,2023-09-29,HEROMOTOCO,Automobile,CE,2023-10-26,2023-10-26,3100.0,12.0,300.0,3600,54.45,53.0888,11.949999999999818,exercised,True,3057.25,3111.95,191119.68,148099.68000000066,0.0,44537.652102134394,0.0,0.0,103562.02789786627,CONTRACT_EXPIRY
413,253,2023-09-29,TATAMOTORS,Automobile,CE,2023-10-26,2023-10-26,635.0,13.0,1425.0,18525,15.2,14.82,0.0,expired_otm,False,630.2,626.55,274540.5,274540.5,0.0,359.11045424,0.0,0.0,274181.38954576,CONTRACT_EXPIRY
416,263,2023-10-03,BHARTIARTL,Telecommunication,PE,2023-10-26,2023-10-26,880.0,14.0,950.0,13300,2.9,2.8,0.0,expired_otm,False,925.3,905.5,37240.0,37240.0,0.0,69.1102592,11704000.0,2340800.0,37170.8897408,CONTRACT_EXPIRY
414,261,2023-10-03,COALINDIA,Oil Gas & Consumable Fuels,PE,2023-10-26,2023-10-26,282.5,10.0,4200.0,42000,3.9,3.8,0.0,expired_otm,False,291.9,305.25,159600.0,159600.0,0.0,218.64396800000003,11865000.0,2373000.0,159381.356032,CONTRACT_EXPIRY
415,262,2023-10-03,LT,Capital Goods,PE,2023-10-26,2023-10-26,2900.0,13.0,300.0,3900,14.0,13.65,35.40000000000009,assigned,True,3073.25,2864.6,53235.0,-84825.00000000036,0.0,46473.00322879999,11310000.0,2262000.0,-131298.00322880037,CONTRACT_EXPIRY
422,173,2022-04-28,BAJAJFINSV,Financial Services,STOCK,,2023-11-30,,,,5500,,,1673.5,called_away,True,1499.9850000000001,1673.5,0.0,0.0,954332.4999999993,0.0,8249917.500000001,1649983.5000000002,954332.4999999993,CONTRACT_EXPIRY
418,173,2023-10-27,BAJAJFINSV,Financial Services,CE,2023-11-30,2023-11-30,1620.0,11.0,500.0,5500,23.05,22.4738,53.5,exercised,True,1566.4,1673.5,123605.90000000001,-170644.1,0.0,36557.644813271996,0.0,0.0,-207201.744813272,CONTRACT_EXPIRY
423,260,2023-09-28,CIPLA,Healthcare,STOCK,,2023-11-30,,,,5850,,,1212.3,called_away,True,1164.05,1212.3,0.0,0.0,282262.5,0.0,6809692.5,1361938.5,282262.5,CONTRACT_EXPIRY
419,260,2023-10-27,CIPLA,Healthcare,CE,2023-11-30,2023-11-30,1200.0,9.0,650.0,5850,24.35,23.7412,12.299999999999955,exercised,True,1174.25,1212.3,138886.02,66931.02000000027,0.0,28230.260584221596,0.0,0.0,38700.759415778666,CONTRACT_EXPIRY
424,262,2023-10-26,LT,Capital Goods,STOCK,,2023-11-30,,,,3900,,,3109.2,called_away,True,2864.6,3109.2,0.0,0.0,953939.9999999997,0.0,11171940.0,2234388.0,953939.9999999997,CONTRACT_EXPIRY
420,262,2023-10-27,LT,Capital Goods,CE,2023-11-30,2023-11-30,2960.0,13.0,300.0,3900,50.0,48.75,149.19999999999982,exercised,True,2901.9,3109.2,190125.0,-391754.9999999993,0.0,48182.8224984,0.0,0.0,-439937.8224983993,CONTRACT_EXPIRY
425,253,2023-08-31,TATAMOTORS,Automobile,STOCK,,2023-11-30,,,,18525,,,706.4,called_away,True,601.0,706.4,0.0,0.0,1952534.9999999995,0.0,11133525.0,2226705.0,1952534.9999999995,CONTRACT_EXPIRY
421,253,2023-10-27,TATAMOTORS,Automobile,CE,2023-11-30,2023-11-30,650.0,13.0,1425.0,18525,17.4,16.965,56.39999999999998,exercised,True,641.05,706.4,314276.625,-730533.3749999995,0.0,52128.38972868,0.0,0.0,-782661.7647286796,CONTRACT_EXPIRY
434,272,2023-12-01,APOLLOHOSP,Healthcare,PE,2023-12-28,2023-12-28,5300.0,19.0,125.0,2375,43.25,42.1688,0.0,expired_otm,False,5591.15,5760.5,100150.9,100150.9,0.0,145.99241187200002,12587500.0,2517500.0,100004.907588128,CONTRACT_EXPIRY
430,268,2023-12-01,AXISBANK,Financial Services,PE,2023-12-28,2023-12-28,1030.0,19.0,625.0,11875,5.55,5.4112,0.0,expired_otm,False,1104.65,1107.85,64258.0,64258.0,0.0,102.12841664,12231250.0,2446250.0,64155.87158336,CONTRACT_EXPIRY
429,267,2023-12-01,BAJAJ-AUTO,Automobile,PE,2023-12-28,2023-12-28,5800.0,17.0,125.0,2125,43.4,42.315,0.0,expired_otm,False,6046.05,6703.3,89919.375,89919.375,0.0,133.4886698,12325000.0,2465000.0,89785.8863302,CONTRACT_EXPIRY
442,280,2023-12-01,BAJAJFINSV,Financial Services,PE,2023-12-28,2023-12-28,1600.0,15.0,500.0,7500,10.3,10.0425,0.0,expired_otm,False,1685.95,1681.2,75318.75,75318.75,0.0,115.64553799999999,12000000.0,2400000.0,75203.104462,CONTRACT_EXPIRY
431,269,2023-12-01,BHARTIARTL,Telecommunication,PE,2023-12-28,2023-12-28,970.0,13.0,950.0,12350,5.35,5.2162,0.0,expired_otm,False,1014.7,1036.7,64420.07,64420.07,0.0,102.32647914559999,11979500.0,2395900.0,64317.7435208544,CONTRACT_EXPIRY
427,265,2023-12-01,BPCL,Oil Gas & Consumable Fuels,PE,2023-12-28,2023-12-28,394.0,13.0,1800.0,23400,4.45,4.3388,0.0,expired_otm,False,438.0,465.8,101527.92,101527.92,0.0,147.67524047359998,9711000.0,1942200.0,101380.2447595264,CONTRACT_EXPIRY
437,275,2023-12-01,BRITANNIA,FMCG,PE,2023-12-28,2023-12-28,4600.0,13.0,200.0,2600,10.8,10.53,0.0,expired_otm,False,4970.75,5282.0,27378.0,27378.0,0.0,57.05810624,11960000.0,2392000.0,27320.94189376,CONTRACT_EXPIRY
444,282,2023-12-01,COALINDIA,Oil Gas & Consumable Fuels,PE,2023-12-28,2023-12-28,327.5,11.0,2100.0,23100,3.05,2.95,0.0,expired_otm,False,346.65,380.95,68145.0,68145.0,0.0,106.87864160000001,7565250.0,1513050.0,68038.1213584,CONTRACT_EXPIRY
443,281,2023-12-01,DRREDDY,Healthcare,PE,2023-12-28,2023-12-28,5500.0,18.0,125.0,2250,38.75,37.7812,0.0,expired_otm,False,5749.4,5858.55,85007.7,85007.7,0.0,127.486210016,12375000.0,2475000.0,84880.213789984,CONTRACT_EXPIRY
440,278,2023-12-01,EICHERMOT,Automobile,PE,2023-12-28,2023-12-28,3700.0,19.0,175.0,3325,39.05,38.0737,0.0,expired_otm,False,3891.2,4091.9,126595.0525,126595.0525,0.0,178.30928175920002,12302500.0,2460500.0,126416.74321824081,CONTRACT_EXPIRY
426,264,2023-12-01,HEROMOTOCO,Automobile,PE,2023-12-28,2023-12-28,3660.0,11.0,300.0,3300,60.0,58.5,0.0,expired_otm,False,3760.0,4173.25,193050.0,193050.0,0.0,259.522544,12078000.0,2415600.0,192790.477456,CONTRACT_EXPIRY
432,270,2023-12-01,M&M,Automobile,PE,2023-12-28,2023-12-28,1580.0,22.0,350.0,7700,18.0,17.55,0.0,expired_otm,False,1625.5,1734.45,135135.0,135135.0,0.0,188.74578080000003,12166000.0,2433200.0,134946.2542192,CONTRACT_EXPIRY
433,271,2023-12-01,NTPC,Power,PE,2023-12-28,2023-12-28,250.0,16.0,3000.0,48000,1.6,1.5,0.0,expired_otm,False,268.95,313.9,72000.0,72000.0,0.0,111.58976,12000000.0,2400000.0,71888.41024,CONTRACT_EXPIRY
438,276,2023-12-01,SUNPHARMA,Healthcare,PE,2023-12-28,2023-12-28,1160.0,15.0,700.0,10500,5.0,4.875,0.0,expired_otm,False,1231.25,1262.15,51187.5,51187.5,0.0,86.15522,12180000.0,2436000.0,51101.34478,CONTRACT_EXPIRY
436,274,2023-12-01,TATAMOTORS,Automobile,PE,2023-12-28,2023-12-28,675.0,13.0,1425.0,18525,7.4,7.215,0.0,expired_otm,False,705.45,753.9,133657.875,133657.875,0.0,186.94061588000002,12504375.0,2500875.0,133470.93438412,CONTRACT_EXPIRY
441,279,2023-12-01,TITAN,Consumer Durables,PE,2023-12-28,2023-12-28,3300.0,10.0,375.0,3750,11.95,11.6512,0.0,expired_otm,False,3489.5,3715.1,43692.0,43692.0,0.0,76.99511935999999,12375000.0,2475000.0,43615.00488064,CONTRACT_EXPIRY
435,273,2023-12-01,ULTRACEMCO,Construction Materials,PE,2023-12-28,2023-12-28,8600.0,14.0,100.0,1400,51.5,50.2125,0.0,expired_otm,False,9033.85,10426.3,70297.5,70297.5,0.0,109.5091688,12040000.0,2408000.0,70187.9908312,CONTRACT_EXPIRY
439,277,2023-12-01,WIPRO,Information Technology,PE,2023-12-28,2023-12-28,395.0,21.0,1500.0,31500,3.55,3.45,0.0,expired_otm,False,407.65,469.45,108675.0,108675.0,0.0,156.409544,12442500.0,2488500.0,108518.590456,CONTRACT_EXPIRY
428,266,2023-12-01,HDFCLIFE,Financial Services,PE,2023-12-28,2023-12-28,660.0,17.0,1100.0,18700,7.65,7.4588,11.899999999999977,assigned,True,682.15,648.1,139479.56,-83050.43999999957,0.0,50810.8187406848,12342000.0,2468400.0,-133861.25874068437,CONTRACT_EXPIRY
458,295,2024-01-01,NESTLEIND,FMCG,PE,2024-01-25,2024-01-05,2550.0,12.0,400.0,4800,13.555000000000001,13.216130000000001,16.5025,stop_loss,False,27372.4,2666.4,63437.424000000006,-15774.576,0.0,174.39786808192002,12240000.0,2448000.0,-15948.97386808192,STOP_LOSS
445,266,2023-12-29,HDFCLIFE,Financial Services,CE,2024-01-25,2024-01-25,670.0,17.0,1100.0,18700,12.65,12.3338,0.0,expired_otm,False,646.7,579.0,230642.06,230642.06,0.0,305.46304868479996,0.0,0.0,230336.5969513152,CONTRACT_EXPIRY
450,287,2024-01-01,BAJAJ-AUTO,Automobile,PE,2024-01-25,2024-01-25,6500.0,16.0,125.0,2000,88.05,85.8488,0.0,expired_otm,False,6701.1,7597.5,171697.6,171697.6,0.0,233.428203008,13000000.0,2600000.0,171464.171796992,CONTRACT_EXPIRY
451,288,2024-01-01,BPCL,Oil Gas & Consumable Fuels,PE,2024-01-25,2024-01-25,430.0,16.0,1800.0,28800,6.35,6.1912,0.0,expired_otm,False,452.05,474.4,178306.56,178306.56,0.0,241.5048808448,12384000.0,2476800.0,178065.0551191552,CONTRACT_EXPIRY
459,296,2024-01-01,BRITANNIA,FMCG,PE,2024-01-25,2024-01-25,5100.0,12.0,200.0,2400,44.3,43.1925,0.0,expired_otm,False,5319.8,5141.9,103662.0,103662.0,0.0,150.28325696000002,12240000.0,2448000.0,103511.71674304,CONTRACT_EXPIRY
448,285,2024-01-01,COALINDIA,Oil Gas & Consumable Fuels,PE,2024-01-25,2024-01-25,360.0,17.0,2100.0,35700,4.2,4.095,0.0,expired_otm,False,381.8,389.4,146191.5,146191.5,0.0,202.25770831999998,12852000.0,2570400.0,145989.24229168,CONTRACT_EXPIRY
460,297,2024-01-01,DRREDDY,Healthcare,PE,2024-01-25,2024-01-25,5500.0,15.0,125.0,1875,36.85,35.9288,0.0,expired_otm,False,5821.65,5855.5,67366.5,67366.5,0.0,105.92725232000001,10312500.0,2062500.0,67260.57274768,CONTRACT_EXPIRY
449,286,2024-01-01,NTPC,Power,PE,2024-01-25,2024-01-25,295.0,14.0,3000.0,42000,3.45,3.35,0.0,expired_otm,False,309.75,314.75,140700.0,140700.0,0.0,195.54665599999998,12390000.0,2478000.0,140504.453344,CONTRACT_EXPIRY
447,284,2024-01-01,TATACONSUM,FMCG,PE,2024-01-25,2024-01-25,1040.0,10.0,900.0,9000,11.4,11.115,0.0,expired_otm,False,1080.1,1136.75,100035.0,100035.0,0.0,145.8507728,9360000.0,1872000.0,99889.1492272,CONTRACT_EXPIRY
455,292,2024-01-01,TATAMOTORS,Automobile,PE,2024-01-25,2024-01-25,745.0,12.0,1425.0,17100,7.25,7.0688,0.0,expired_otm,False,790.6,811.85,120876.48000000001,120876.48000000001,0.0,171.32072867840003,12739500.0,2547900.0,120705.15927132161,CONTRACT_EXPIRY
453,290,2024-01-01,WIPRO,Information Technology,PE,2024-01-25,2024-01-25,450.0,19.0,1500.0,28500,6.9,6.7275,0.0,expired_otm,False,477.15,470.0,191733.75,191733.75,0.0,257.9139812,12825000.0,2565000.0,191475.8360188,CONTRACT_EXPIRY
446,283,2024-01-01,HINDALCO,Metals & Mining,PE,2024-01-25,2024-01-25,590.0,15.0,1400.0,21000,11.5,11.2125,22.799999999999955,assigned,True,610.4,567.2,235462.5,-243337.49999999904,0.0,51124.974212,12390000.0,2478000.0,-294462.47421199904,CONTRACT_EXPIRY
454,291,2024-01-01,DIVISLAB,Healthcare,PE,2024-01-25,2024-01-25,3700.0,17.0,200.0,3400,49.9,48.6525,121.09999999999991,assigned,True,3915.9,3578.9,165418.5,-246321.49999999968,0.0,51818.59904048,12580000.0,2516000.0,-298140.0990404797,CONTRACT_EXPIRY
456,293,2024-01-01,M&M,Automobile,PE,2024-01-25,2024-01-25,1660.0,22.0,350.0,7700,27.6,26.91,24.5,assigned,True,1703.3,1635.5,207207.0,18557.0,0.0,52698.106290560005,12782000.0,2556400.0,-34141.106290560005,CONTRACT_EXPIRY
452,289,2024-01-01,ULTRACEMCO,Construction Materials,PE,2024-01-25,2024-01-25,10000.0,13.0,100.0,1300,98.9,96.4275,30.649999999999636,cash_settled_insufficient_cash,False,10464.0,9969.35,125355.75,85510.75000000047,0.0,225.38075755999972,13000000.0,2600000.0,85285.36924244047,CONTRACT_EXPIRY
457,294,2024-01-01,JSWSTEEL,Metals & Mining,PE,2024-01-25,2024-01-25,840.0,23.0,675.0,15525,13.5,13.1625,24.299999999999955,cash_settled_insufficient_cash,False,877.6,815.7,204347.8125,-172909.6874999993,0.0,533.5000077999996,13041000.0,2608200.0,-173443.1875077993,CONTRACT_EXPIRY
461,291,2024-01-29,DIVISLAB,Healthcare,CE,2024-02-29,2024-02-29,3700.0,17.0,200.0,3400,93.9,91.5525,0.0,expired_otm,False,3570.6,3488.8,311278.5,311278.5,0.0,404.00722928000005,0.0,0.0,310874.49277072,CONTRACT_EXPIRY
462,266,2024-01-29,HDFCLIFE,Financial Services,CE,2024-02-29,2024-02-29,660.0,17.0,1100.0,18700,2.085294117647059,1.9852941176470589,0.0,expired_otm,False,578.55,582.0,37125.0,37125.0,0.0,92.56972,0.0,0.0,37032.43028,CONTRACT_EXPIRY
463,283,2024-01-29,HINDALCO,Metals & Mining,CE,2024-02-29,2024-02-29,590.0,15.0,1400.0,21000,15.3,14.9175,0.0,expired_otm,False,567.9,503.85,313267.5,313267.5,0.0,406.4379464,0.0,0.0,312861.0620536,CONTRACT_EXPIRY
466,293,2024-01-25,M&M,Automobile,STOCK,,2024-02-29,,,,7700,,,1932.4,called_away,True,1635.5,1932.4,0.0,0.0,2286130.000000001,0.0,12593350.0,2518670.0,2286130.000000001,CONTRACT_EXPIRY
464,293,2024-01-29,M&M,Automobile,CE,2024-02-29,2024-02-29,1700.0,22.0,350.0,7700,31.85,31.0538,232.4000000000001,exercised,True,1640.0,1932.4,239114.25999999998,-1550365.7400000007,0.0,59122.66054126081,0.0,0.0,-1609488.4005412615,CONTRACT_EXPIRY
465,298,2024-01-30,BAJAJ-AUTO,Automobile,PE,2024-02-29,2024-02-29,7200.0,14.0,125.0,1750,67.6,65.91,0.0,expired_otm,False,7566.4,7909.35,115342.5,115342.5,0.0,164.55776239999997,12600000.0,2520000.0,115177.9422376,CONTRACT_EXPIRY
467,291,2024-03-01,DIVISLAB,Healthcare,CE,2024-03-28,2024-03-28,3700.0,17.0,200.0,3400,38.65,37.6837,0.0,expired_otm,False,3482.4,3445.3,128124.58,128124.58,0.0,180.1784867264,0.0,0.0,127944.4015132736,CONTRACT_EXPIRY
468,266,2024-03-01,HDFCLIFE,Financial Services,CE,2024-03-28,2024-03-28,660.0,17.0,1100.0,18700,2.9,2.8,0.0,expired_otm,False,589.95,633.35,52360.0,52360.0,0.0,87.58810879999999,0.0,0.0,52272.4118912,CONTRACT_EXPIRY
476,283,2024-03-11,HINDALCO,Metals & Mining,CE,2024-03-28,2024-03-28,585.0,15.0,1400.0,21000,2.716666666666667,2.6166666666666667,0.0,expired_otm,False,533.7,560.25,54950.0,54950.0,0.0,114.353296,0.0,0.0,54835.646704,CONTRACT_EXPIRY
474,304,2024-03-04,ADANIENT,Metals & Mining,PE,2024-03-28,2024-03-28,3150.0,13.0,300.0,3900,49.6,48.36,0.0,expired_otm,False,3317.15,3197.1,188604.0,188604.0,0.0,254.08917632,12285000.0,2457000.0,188349.91082368,CONTRACT_EXPIRY
471,301,2024-03-04,ADANIPORTS,Services,PE,2024-03-28,2024-03-28,1260.0,12.0,800.0,9600,9.55,9.3113,0.0,expired_otm,False,1342.6,1341.85,89388.48,89388.48,0.0,132.83987363839998,12096000.0,2419200.0,89255.6401263616,CONTRACT_EXPIRY
469,299,2024-03-04,M&M,Automobile,PE,2024-03-28,2024-03-28,1880.0,19.0,350.0,6650,30.6,29.835,0.0,expired_otm,False,1921.05,1921.35,198402.75,198402.75,0.0,266.06403272,12502000.0,2500400.0,198136.68596728,CONTRACT_EXPIRY
470,300,2024-03-04,SBILIFE,Financial Services,PE,2024-03-28,2024-03-28,1480.0,11.0,750.0,8250,19.9,19.4025,0.0,expired_otm,False,1517.95,1500.25,160070.625,160070.625,0.0,219.2191094,12210000.0,2442000.0,159851.4058906,CONTRACT_EXPIRY
472,302,2024-03-04,SBIN,Financial Services,PE,2024-03-28,2024-03-28,735.0,11.0,1500.0,16500,6.7,6.5325,0.0,expired_otm,False,772.05,752.35,107786.25,107786.25,0.0,155.3234204,12127500.0,2425500.0,107630.9265796,CONTRACT_EXPIRY
475,305,2024-03-04,TATAMOTORS,Automobile,PE,2024-03-28,2024-03-28,930.0,4.0,1425.0,5700,6.4,6.24,0.0,expired_otm,False,987.2,992.8,35568.0,35568.0,0.0,67.06694144000001,5301000.0,1060200.0,35500.93305856,CONTRACT_EXPIRY
473,303,2024-03-04,TATACONSUM,FMCG,PE,2024-03-28,2024-03-28,1150.0,12.0,900.0,10800,7.3,7.1175,53.799999999999955,assigned,True,1203.25,1096.2,76869.0,-504170.99999999953,0.0,51054.19566752,12420000.0,2484000.0,-555225.1956675196,CONTRACT_EXPIRY
477,183,2022-05-26,UPL,Chemicals,STOCK,,2024-04-01,,,,5200,,,465.9669,universe_removal_sale,False,727.45,465.9669,0.0,0.0,-1359712.12,2536.1515931252807,3782740.0000000005,756548.0000000001,-1362248.2715931253,UNIVERSE_REMOVAL
485,291,2024-01-25,DIVISLAB,Healthcare,STOCK,,2024-04-25,,,,3400,,,3843.8,called_away,True,3578.9,3843.8,0.0,0.0,900660.0000000003,0.0,12168260.0,2433652.0,900660.0000000003,CONTRACT_EXPIRY
478,291,2024-04-01,DIVISLAB,Healthcare,CE,2024-04-25,2024-04-25,3700.0,17.0,200.0,3400,40.8,39.78,143.80000000000018,exercised,True,3567.95,3843.8,135252.0,-353668.00000000064,0.0,51841.08610295999,0.0,0.0,-405509.08610296063,CONTRACT_EXPIRY
479,266,2024-04-01,HDFCLIFE,Financial Services,CE,2024-04-25,2024-04-25,660.0,17.0,1100.0,18700,9.15,8.9212,0.0,expired_otm,False,634.75,594.7,166826.44,166826.44,0.0,226.49097979920003,0.0,0.0,166599.94902020082,CONTRACT_EXPIRY
486,283,2024-01-25,HINDALCO,Metals & Mining,STOCK,,2024-04-25,,,,21000,,,646.8,called_away,True,567.2,646.8,0.0,0.0,1671599.9999999981,0.0,11911200.000000002,2382240.0000000005,1671599.9999999981,CONTRACT_EXPIRY
481,283,2024-04-02,HINDALCO,Metals & Mining,CE,2024-04-25,2024-04-25,590.0,15.0,1400.0,21000,10.35,10.0912,56.799999999999955,exercised,True,571.2,646.8,211915.2,-980884.799999999,0.0,53964.75473193598,0.0,0.0,-1034849.554731935,CONTRACT_EXPIRY
480,303,2024-04-01,TATACONSUM,FMCG,CE,2024-04-25,2024-04-25,1150.0,12.0,900.0,10800,9.7,9.4575,0.0,expired_otm,False,1086.9,1106.25,102141.0,102141.0,0.0,147.82184138,0.0,0.0,101993.17815862,CONTRACT_EXPIRY
482,306,2024-04-03,BAJFINANCE,Financial Services,PE,2024-04-25,2024-04-25,6900.0,15.0,125.0,1875,48.15,46.9462,0.0,expired_otm,False,7309.25,7294.9,88024.125,88024.125,0.0,130.6531803425,12937500.0,2587500.0,87893.4718196575,CONTRACT_EXPIRY
