date,symbol,event,opening_cash,premium_received,margin_requirement,leveraged_requirement,stock_cash_flow,transaction_costs,interest_income,borrowing_cost,closing_cash,available_liquidity,required_liquidity,remaining_liquidity,lots_considered,lots_executed,lots_rejected,rejection_reason
2020-05-29,HEROMOTOCO,put_decision,1093642.199562927,147960.0,4050000.0,780408.0,0.0,0.0,0.0,0.0,1093642.199562927,1093642.199562927,780593.0509928002,313049.14857012685,9,9,0,
2020-05-29,ADANIPORTS,put_decision,1093642.199562927,34250.0,1550000.0,303150.0,0.0,0.0,0.0,0.0,1093642.199562927,283642.199562927,303196.812915,-19554.613352073007,5,2,3,insufficient_liquidity
2020-05-29,MARUTI,put_decision,1093642.199562927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1093642.199562927,-26357.80043707299,102739.8508079,-129097.65124497299,8,0,8,insufficient_liquidity
2020-05-29,ULTRACEMCO,put_decision,1093642.199562927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1093642.199562927,-26357.80043707299,144517.8483854,-170875.64882247298,5,0,5,insufficient_liquidity
2020-05-29,BRITANNIA,put_decision,1093642.199562927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1093642.199562927,-26357.80043707299,125515.58399513333,-151873.38443220634,6,0,6,insufficient_liquidity
2020-05-29,HCLTECH,put_decision,1093642.199562927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1093642.199562927,-26357.80043707299,142749.59176633332,-169107.3922034063,6,0,6,insufficient_liquidity
2020-05-29,TATAMOTORS,put_decision,1093642.199562927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1093642.199562927,-26357.80043707299,66461.60005516667,-92819.40049223966,12,0,12,insufficient_liquidity
2020-05-29,UPL,put_decision,1093642.199562927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1093642.199562927,-26357.80043707299,65958.37181296667,-92316.17225003966,12,0,12,insufficient_liquidity
2020-06-01,,cash_interest,1093642.199562927,0.0,0.0,0.0,0.0,0.0,307.7095662930242,0.0,1093949.90912922,-26050.09087077994,0.0,-26050.09087077994,0,0,0,
2020-06-01,HEROMOTOCO,option_sale,1093949.90912922,137065.5,4050000.0,781884.0,0.0,173.082263645,0.0,0.0,1230842.326865575,1093949.90912922,673107.582263645,420842.32686557504,9,9,0,
2020-06-01,ADANIPORTS,option_sale,1230842.326865575,22669.0,1550000.0,305350.0,0.0,48.322584709999994,0.0,0.0,1253463.004280865,420842.32686557504,287379.3225847101,133463.00428086496,2,2,0,
2020-06-02,,cash_interest,1253463.004280865,0.0,0.0,0.0,0.0,0.0,113.70540667805619,0.0,1253576.709687543,133576.7096875431,0.0,133576.7096875431,0,0,0,
2020-06-03,,cash_interest,1253576.709687543,0.0,0.0,0.0,0.0,0.0,113.71572123816979,0.0,1253690.4254087813,133690.42540878127,0.0,133690.42540878127,0,0,0,
2020-06-04,,cash_interest,1253690.4254087813,0.0,0.0,0.0,0.0,0.0,113.7260367339482,0.0,1253804.1514455152,133804.15144551522,0.0,133804.15144551522,0,0,0,
2020-06-05,,cash_interest,1253804.1514455152,0.0,0.0,0.0,0.0,0.0,113.73635316547636,0.0,1253917.8877986807,133917.8877986807,0.0,133917.8877986807,0,0,0,
2020-06-08,,cash_interest,1253917.8877986807,0.0,0.0,0.0,0.0,0.0,341.2400115985173,0.0,1254259.1278102791,134259.12781027914,0.0,134259.12781027914,0,0,0,
2020-06-09,,cash_interest,1254259.1278102791,0.0,0.0,0.0,0.0,0.0,113.77762544268575,0.0,1254372.9054357219,134372.90543572186,0.0,134372.90543572186,0,0,0,
2020-06-10,,cash_interest,1254372.9054357219,0.0,0.0,0.0,0.0,0.0,113.78794655398113,0.0,1254486.6933822758,134486.69338227576,0.0,134486.69338227576,0,0,0,
2020-06-11,,cash_interest,1254486.6933822758,0.0,0.0,0.0,0.0,0.0,113.79826860153561,0.0,1254600.4916508773,134600.4916508773,0.0,134600.4916508773,0,0,0,
2020-06-12,,cash_interest,1254600.4916508773,0.0,0.0,0.0,0.0,0.0,113.80859158543414,0.0,1254714.3002424627,134714.30024246266,0.0,134714.30024246266,0,0,0,
2020-06-15,,cash_interest,1254714.3002424627,0.0,0.0,0.0,0.0,0.0,341.45674651728496,0.0,1255055.7569889799,135055.75698897988,0.0,135055.75698897988,0,0,0,
2020-06-16,,cash_interest,1255055.7569889799,0.0,0.0,0.0,0.0,0.0,113.84989007628594,0.0,1255169.6068790562,135169.6068790562,0.0,135169.6068790562,0,0,0,
2020-06-17,,cash_interest,1255169.6068790562,0.0,0.0,0.0,0.0,0.0,113.86021774292404,0.0,1255283.467096799,135283.46709679905,0.0,135283.46709679905,0,0,0,
2020-06-18,,cash_interest,1255283.467096799,0.0,0.0,0.0,0.0,0.0,113.87054634641588,0.0,1255397.3376431456,135397.33764314558,0.0,135397.33764314558,0,0,0,
2020-06-19,,cash_interest,1255397.3376431456,0.0,0.0,0.0,0.0,0.0,113.88087588684647,0.0,1255511.2185190325,135511.21851903247,0.0,135511.21851903247,0,0,0,
2020-06-22,,cash_interest,1255511.2185190325,0.0,0.0,0.0,0.0,0.0,341.67361909290247,0.0,1255852.8921381254,135852.89213812537,0.0,135852.89213812537,0,0,0,
2020-06-23,,cash_interest,1255852.8921381254,0.0,0.0,0.0,0.0,0.0,113.92220060799005,0.0,1255966.8143387334,135966.81433873344,0.0,135966.81433873344,0,0,0,
2020-06-24,,cash_interest,1255966.8143387334,0.0,0.0,0.0,0.0,0.0,113.93253483413437,0.0,1256080.7468735676,136080.74687356758,0.0,136080.74687356758,0,0,0,
2020-06-25,,cash_interest,1256080.7468735676,0.0,0.0,0.0,0.0,0.0,113.94286999772751,0.0,1256194.6897435654,136194.6897435654,0.0,136194.6897435654,0,0,0,
2020-06-25,COALINDIA,call_away,1256194.6897435654,0.0,0.0,0.0,3780000.0,14991.236571999998,0.0,0.0,5021203.453171565,3901203.453171565,0.0,3901203.453171565,0,0,0,
2020-06-25,HDFCBANK,call_away,5021203.453171565,0.0,0.0,0.0,3920000.0,16272.01785,0.0,0.0,8924931.435321566,7804931.435321566,0.0,7804931.435321566,0,0,0,
2020-06-25,BAJFINANCE,put_decision,9258961.401349049,291075.00000000006,4275000.0,796784.9999999999,0.0,0.0,0.0,0.0,9258961.401349049,9258961.401349049,797126.0434842501,8461835.357864799,6,6,0,
2020-06-25,RELIANCE,put_decision,9258961.401349049,124482.5,4141000.0,803303.5,0.0,0.0,0.0,0.0,9258961.401349049,8403961.401349049,803462.8593696749,7600498.541979374,5,5,0,
2020-06-25,HDFCBANK,put_decision,9258961.401349049,156640.0,4312000.0,831072.0,0.0,0.0,0.0,0.0,9258961.401349049,7575761.401349049,831266.4300176,6744494.971331449,8,8,0,
2020-06-25,M&M,put_decision,9258961.401349049,159250.0,4704000.0,908950.0,0.0,0.0,0.0,0.0,9258961.401349049,6713361.401349049,909147.2764575001,5804214.124891549,7,7,0,
2020-06-25,POWERGRID,put_decision,9258961.401349049,120399.99999999999,4760000.0,927919.9999999998,0.0,0.0,0.0,0.0,9258961.401349049,5772561.401349049,928074.907036,4844486.494313049,7,7,0,
2020-06-25,HINDUNILVR,put_decision,9258961.401349049,77490.0,4326000.0,849702.0,0.0,0.0,0.0,0.0,9258961.401349049,4820561.401349049,849810.1098191,3970751.291529949,7,7,0,
2020-06-26,,cash_interest,9258961.401349049,0.0,0.0,0.0,0.0,0.0,839.908292435664,0.0,9259801.309641484,3956201.309641484,0.0,3956201.309641484,0,0,0,
2020-06-26,BAJFINANCE,option_sale,9259801.309641484,314876.25,4275000.0,790410.0,0.0,367.00088948750005,0.0,0.0,9574310.558751997,9259801.309641484,540490.7508894876,8719310.558751997,6,6,0,
2020-06-26,RELIANCE,option_sale,9574310.558751997,100075.345,4141000.0,807671.75,0.0,132.74117050355,0.0,0.0,9674253.162581494,8719310.558751997,728257.3961705025,7991053.162581494,5,5,0,
2020-06-26,HDFCBANK,option_sale,9674253.162581494,104247.0,4312000.0,841016.0,0.0,137.29073573,0.0,0.0,9778362.871845763,7991053.162581494,758290.2907357309,7232762.871845763,8,8,0,
2020-06-26,M&M,option_sale,9778362.871845763,159090.25999999998,4704000.0,908166.0,0.0,197.1022466534,0.0,0.0,9937256.02959911,7232762.871845763,781906.8422466535,6450856.02959911,7,7,0,
2020-06-26,POWERGRID,option_sale,9937256.02959911,71000.0,3400000.0,665400.0,0.0,101.03189,0.0,0.0,10008154.99770911,6450856.02959911,609101.0318899993,5841754.99770911,5,5,0,
2020-06-26,HINDUNILVR,option_sale,10008154.99770911,78009.75,4326000.0,849198.0,0.0,108.6766532525,0.0,0.0,10086056.071055857,5841754.99770911,787298.9266532529,5054456.071055857,7,7,0,
2020-06-29,,cash_interest,10086056.071055857,0.0,0.0,0.0,0.0,0.0,2744.8096276165247,0.0,10088800.880683474,5057200.880683474,0.0,5057200.880683474,0,0,0,
2020-06-30,,cash_interest,10088800.880683474,0.0,0.0,0.0,0.0,0.0,915.1855324921918,0.0,10089716.066215966,5058116.066215966,0.0,5058116.066215966,0,0,0,
2020-07-01,,cash_interest,10089716.066215966,0.0,0.0,0.0,0.0,0.0,915.2685517299375,0.0,10090631.334767696,5059031.3347676955,0.0,5059031.3347676955,0,0,0,
2020-07-02,,cash_interest,10090631.334767696,0.0,0.0,0.0,0.0,0.0,889.4684179857968,0.0,10091520.80318568,5059920.803185681,0.0,5059920.803185681,0,0,0,
2020-07-03,,cash_interest,10091520.80318568,0.0,0.0,0.0,0.0,0.0,889.5468227991674,0.0,10092410.35000848,5060810.35000848,0.0,5060810.35000848,0,0,0,
2020-07-06,,cash_interest,10092410.35000848,0.0,0.0,0.0,0.0,0.0,2668.875703571284,0.0,10095079.225712052,5063479.225712052,0.0,5063479.225712052,0,0,0,
2020-07-07,,cash_interest,10095079.225712052,0.0,0.0,0.0,0.0,0.0,889.8604904330399,0.0,10095969.086202485,5064369.0862024855,0.0,5064369.0862024855,0,0,0,
2020-07-08,,cash_interest,10095969.086202485,0.0,0.0,0.0,0.0,0.0,889.9389298067912,0.0,10096859.025132293,5065259.025132293,0.0,5065259.025132293,0,0,0,
2020-07-09,,cash_interest,10096859.025132293,0.0,0.0,0.0,0.0,0.0,890.0173760948121,0.0,10097749.042508388,5066149.042508388,0.0,5066149.042508388,0,0,0,
2020-07-10,,cash_interest,10097749.042508388,0.0,0.0,0.0,0.0,0.0,890.095829297712,0.0,10098639.138337685,5067039.138337685,0.0,5067039.138337685,0,0,0,
2020-07-13,,cash_interest,10098639.138337685,0.0,0.0,0.0,0.0,0.0,2670.522868248301,0.0,10101309.661205932,5069709.6612059325,0.0,5069709.6612059325,0,0,0,
2020-07-14,,cash_interest,10101309.661205932,0.0,0.0,0.0,0.0,0.0,890.4096905195607,0.0,10102200.070896452,5070600.070896452,0.0,5070600.070896452,0,0,0,
2020-07-15,,cash_interest,10102200.070896452,0.0,0.0,0.0,0.0,0.0,890.4881783041711,0.0,10103090.559074756,5071490.559074756,0.0,5071490.559074756,0,0,0,
2020-07-16,,cash_interest,10103090.559074756,0.0,0.0,0.0,0.0,0.0,890.5666730073183,0.0,10103981.125747763,5072381.125747763,0.0,5072381.125747763,0,0,0,
2020-07-17,,cash_interest,10103981.125747763,0.0,0.0,0.0,0.0,0.0,890.6451746296125,0.0,10104871.770922393,5073271.770922393,0.0,5073271.770922393,0,0,0,
2020-07-20,,cash_interest,10104871.770922393,0.0,0.0,0.0,0.0,0.0,2672.1710495149896,0.0,10107543.941971907,5075943.941971907,0.0,5075943.941971907,0,0,0,
2020-07-21,,cash_interest,10107543.941971907,0.0,0.0,0.0,0.0,0.0,890.9592295589155,0.0,10108434.901201466,5076834.901201466,0.0,5076834.901201466,0,0,0,
2020-07-22,,cash_interest,10108434.901201466,0.0,0.0,0.0,0.0,0.0,891.0377657842629,0.0,10109325.93896725,5077725.93896725,0.0,5077725.93896725,0,0,0,
2020-07-23,,cash_interest,10109325.93896725,0.0,0.0,0.0,0.0,0.0,891.1163089324173,0.0,10110217.055276183,5078617.055276183,0.0,5078617.055276183,0,0,0,
2020-07-24,,cash_interest,10110217.055276183,0.0,0.0,0.0,0.0,0.0,891.1948590039888,0.0,10111108.250135187,5079508.250135187,0.0,5079508.250135187,0,0,0,
2020-07-27,,cash_interest,10111108.250135187,0.0,0.0,0.0,0.0,0.0,2673.8202479987626,0.0,10113782.070383186,5082182.0703831855,0.0,5082182.0703831855,0,0,0,
2020-07-28,,cash_interest,10113782.070383186,0.0,0.0,0.0,0.0,0.0,891.5091077602975,0.0,10114673.579490947,5083073.579490947,0.0,5083073.579490947,0,0,0,
2020-07-29,,cash_interest,10114673.579490947,0.0,0.0,0.0,0.0,0.0,891.5876924562788,0.0,10115565.167183403,5083965.167183403,0.0,5083965.167183403,0,0,0,
2020-07-30,,cash_interest,10115565.167183403,0.0,0.0,0.0,0.0,0.0,891.6662840793392,0.0,10116456.833467482,5084856.833467482,0.0,5084856.833467482,0,0,0,
2020-07-30,DRREDDY,put_decision,10116456.833467482,102300.0,4300000.0,839540.0,0.0,0.0,0.0,0.0,10116456.833467482,10116456.833467482,839675.167357,9276781.666110482,4,4,0,
2020-07-30,WIPRO,put_decision,10116456.833467482,127680.00000000001,5184000.0,1011264.0,0.0,0.0,0.0,0.0,10116456.833467482,9256456.833467482,1011426.8465312002,8245029.986936281,6,6,0,
2020-07-30,INFY,put_decision,10116456.833467482,93120.0,4416000.0,864576.0,0.0,0.0,0.0,0.0,10116456.833467482,8219656.833467482,864701.1557408,7354955.677726681,4,4,0,
2020-07-30,SUNPHARMA,put_decision,10116456.833467482,136710.0,4704000.0,913458.0,0.0,0.0,0.0,0.0,10116456.833467482,7336456.833467482,913630.6945589,6422826.138908582,7,7,0,
2020-07-30,RELIANCE,put_decision,10116456.833467482,175487.5,5100500.0,985002.5,0.0,0.0,0.0,0.0,10116456.833467482,6395656.833467482,985217.4849126249,5410439.348554857,5,5,0,
2020-07-30,CIPLA,put_decision,10116456.833467482,143909.99999999997,5070000.0,985218.0,0.0,0.0,0.0,0.0,10116456.833467482,5375556.833467482,985398.5468068998,4390158.286660582,6,6,0,
2020-07-30,MARUTI,put_decision,10116456.833467482,140440.0,4800000.0,931912.0,0.0,0.0,0.0,0.0,10116456.833467482,4361556.833467482,932088.7624596,3429468.071007882,8,8,0,
2020-07-31,,cash_interest,10116456.833467482,0.0,0.0,0.0,0.0,0.0,891.7448826300897,0.0,10117348.578350112,3402448.578350112,0.0,3402448.578350112,0,0,0,
2020-07-31,DRREDDY,option_sale,10117348.578350112,79170.0,4300000.0,843760.0,0.0,109.9420103,0.0,0.0,10196408.636339812,10117348.578350112,780939.9420103002,9336408.636339812,4,4,0,
2020-07-31,WIPRO,option_sale,10196408.636339812,130103.04000000001,5184000.0,1010112.0,0.0,165.48907439360002,0.0,0.0,10326346.187265417,9336408.636339812,906862.449074395,8429546.187265417,6,6,0,
2020-07-31,INFY,option_sale,10326346.187265417,77688.0,4416000.0,867264.0,0.0,108.32575592,0.0,0.0,10403925.861509496,8429546.187265417,805620.3257559203,7623925.861509496,4,4,0,
2020-07-31,SUNPHARMA,option_sale,10403925.861509496,73096.24,4704000.0,925806.0,0.0,103.31802838160002,0.0,0.0,10476918.783481115,7623925.861509496,867807.0780283809,6756118.7834811155,7,7,0,
2020-07-31,RELIANCE,option_sale,10476918.783481115,168023.095,5100500.0,985633.75,0.0,206.84430717605002,0.0,0.0,10644735.03417394,6756118.7834811155,852283.7493071761,5903835.034173939,5,5,0,
2020-07-31,CIPLA,option_sale,10644735.03417394,75289.5,5070000.0,998556.0,0.0,105.709975805,0.0,0.0,10719918.824198134,5903835.034173939,938816.2099758051,4965018.824198134,6,6,0,
2020-07-31,MARUTI,option_sale,10719918.824198134,131352.0,4800000.0,933056.0,0.0,166.85117768,0.0,0.0,10851103.973020455,4965018.824198134,828814.8511776794,4136203.973020455,8,8,0,
2020-08-03,,cash_interest,10851103.973020455,0.0,0.0,0.0,0.0,0.0,2869.5075552983026,0.0,10853973.480575753,4139073.4805757534,0.0,4139073.4805757534,0,0,0,
2020-08-04,,cash_interest,14480320.67413182,0.0,0.0,0.0,0.0,0.0,1283.0159198952333,0.0,14481603.690051716,7766703.690051716,0.0,7766703.690051716,0,0,0,
2020-08-05,,cash_interest,14481603.690051716,0.0,0.0,0.0,0.0,0.0,1283.1296003784041,0.0,14482886.819652094,7767986.819652094,0.0,7767986.819652094,0,0,0,
2020-08-06,,cash_interest,14482886.819652094,0.0,0.0,0.0,0.0,0.0,1283.243290934133,0.0,14484170.062943028,7769270.062943028,0.0,7769270.062943028,0,0,0,
2020-08-07,,cash_interest,14589170.062943028,0.0,0.0,0.0,0.0,0.0,1292.6604230701616,0.0,14590462.723366098,7875562.7233660985,0.0,7875562.7233660985,0,0,0,
2020-08-07,TATASTEEL,option_sale,14590462.723366098,37230.0,0.0,840855.0,0.0,64.2026657,0.0,0.0,14627628.520700399,7875562.7233660985,0.0,7875562.7233660985,6,6,0,
2020-08-10,,cash_interest,14627628.520700399,0.0,0.0,0.0,0.0,0.0,3888.204001427764,0.0,14631516.724701827,7916616.724701827,0.0,7916616.724701827,0,0,0,
2020-08-11,,cash_interest,14631516.724701827,0.0,0.0,0.0,0.0,0.0,1296.4125113293683,0.0,14632813.137213157,7917913.1372131575,0.0,7917913.1372131575,0,0,0,
2020-08-12,,cash_interest,14632813.137213157,0.0,0.0,0.0,0.0,0.0,1296.527378805595,0.0,14634109.664591962,7919209.6645919625,0.0,7919209.6645919625,0,0,0,
2020-08-12,HINDALCO,option_sale,14634109.664591962,16340.0,0.0,734748.0000000001,0.0,41.4202406,0.0,0.0,14650408.244351363,7919209.6645919625,0.0,7919209.6645919625,4,4,0,
2020-08-13,,cash_interest,14650408.244351363,0.0,0.0,0.0,0.0,0.0,1298.0863776066994,0.0,14651706.330728969,7936806.330728969,0.0,7936806.330728969,0,0,0,
2020-08-14,,cash_interest,14651706.330728969,0.0,0.0,0.0,0.0,0.0,1298.201393394357,0.0,14653004.532122362,7938104.532122362,0.0,7938104.532122362,0,0,0,
2020-08-17,,cash_interest,14653004.532122362,0.0,0.0,0.0,0.0,0.0,3894.9492581186573,0.0,14656899.481380481,7941999.481380481,0.0,7941999.481380481,0,0,0,
2020-08-18,,cash_interest,14656899.481380481,0.0,0.0,0.0,0.0,0.0,1298.6615278837958,0.0,14658198.142908365,7943298.142908365,0.0,7943298.142908365,0,0,0,
2020-08-19,,cash_interest,14658198.142908365,0.0,0.0,0.0,0.0,0.0,1298.7765946321315,0.0,14659496.919502996,7944596.919502996,0.0,7944596.919502996,0,0,0,
2020-08-20,,cash_interest,14659496.919502996,0.0,0.0,0.0,0.0,0.0,1298.891671575854,0.0,14660795.811174572,7945895.8111745715,0.0,7945895.8111745715,0,0,0,
2020-08-21,,cash_interest,14660795.811174572,0.0,0.0,0.0,0.0,0.0,1299.0067587158665,0.0,14662094.817933287,7947194.8179332875,0.0,7947194.8179332875,0,0,0,
2020-08-24,,cash_interest,14662094.817933287,0.0,0.0,0.0,0.0,0.0,3897.3655681592177,0.0,14665992.183501447,7951092.183501447,0.0,7951092.183501447,0,0,0,
2020-08-25,,cash_interest,14665992.183501447,0.0,0.0,0.0,0.0,0.0,1299.4671786589824,0.0,14667291.650680106,7952391.650680106,0.0,7952391.650680106,0,0,0,
2020-08-26,,cash_interest,14667291.650680106,0.0,0.0,0.0,0.0,0.0,1299.5823167912877,0.0,14668591.232996898,7953691.232996898,0.0,7953691.232996898,0,0,0,
2020-08-27,,cash_interest,14668591.232996898,0.0,0.0,0.0,0.0,0.0,1299.6974651253047,0.0,14669890.930462023,7954990.930462023,0.0,7954990.930462023,0,0,0,
2020-08-28,,cash_interest,14669890.930462023,0.0,0.0,0.0,0.0,0.0,1299.812623661937,0.0,14671190.743085684,14671190.743085684,0.0,14671190.743085684,0,0,0,
2020-08-28,TATASTEEL,option_sale,14671190.743085684,102433.5,0.0,869808.0,0.0,135.31295076499998,0.0,0.0,14773488.930134919,14671190.743085684,0.0,14671190.743085684,6,6,0,
2020-08-31,,cash_interest,14773488.930134919,0.0,0.0,0.0,0.0,0.0,3926.9754965344796,0.0,14777415.905631453,14777415.905631453,0.0,14777415.905631453,0,0,0,
2020-08-31,HINDALCO,option_sale,14777415.905631453,54180.0,0.0,766870.0,0.0,82.68816620000001,0.0,0.0,14831513.217465254,14777415.905631453,0.0,14777415.905631453,4,4,0,
2020-08-31,TATAMOTORS,put_decision,14831513.217465254,213464.99999999997,5386500.0,1034607.0,0.0,0.0,0.0,0.0,14831513.217465254,14831513.217465254,1034863.4027943499,13796649.814670904,7,7,0,
2020-08-31,INDUSINDBK,put_decision,14831513.217465254,257400.0,5280000.0,1004520.0,0.0,0.0,0.0,0.0,14831513.217465254,13754213.217465254,1004824.317866,12749388.899599254,11,11,0,
2020-08-31,SBIN,put_decision,14831513.217465254,136350.0,5400000.0,1052730.0,0.0,0.0,0.0,0.0,14831513.217465254,12698213.217465254,1052902.3019464999,11645310.915518753,9,9,0,
2020-08-31,AXISBANK,put_decision,14831513.217465254,171600.0,5640000.0,1093680.0,0.0,0.0,0.0,0.0,14831513.217465254,11618213.217465254,1093890.745244,10524322.472221253,10,10,0,
2020-08-31,ASIANPAINT,put_decision,14831513.217465254,70200.0,5400000.0,1065960.0,0.0,0.0,0.0,0.0,14831513.217465254,10490213.217465254,1066060.159418,9424153.058047254,10,10,0,
2020-08-31,M&M,put_decision,14831513.217465254,133280.0,5684000.0,1110144.0,0.0,0.0,0.0,0.0,14831513.217465254,9410213.217465254,1110312.9538352,8299900.263630053,7,7,0,
2020-08-31,MARUTI,put_decision,14831513.217465254,88760.0,5200000.0,1022248.0,0.0,0.0,0.0,0.0,14831513.217465254,8273413.217465254,1022368.4007684,7251044.816696853,8,8,0,
2020-08-31,BAJFINANCE,put_decision,14831513.217465254,139575.0,4950000.0,962084.9999999998,0.0,0.0,0.0,0.0,14831513.217465254,7233413.217465254,962260.81909925,6271152.398366003,6,6,0,
2020-08-31,ICICIBANK,put_decision,14831513.217465254,124024.99999999999,5596250.0,1094445.0,0.0,0.0,0.0,0.0,14831513.217465254,6243413.217465254,1094603.86042475,5148809.357040504,11,11,0,
2020-08-31,KOTAKBANK,put_decision,14831513.217465254,138800.0,5360000.0,1044240.0,0.0,0.0,0.0,0.0,14831513.217465254,5124163.217465254,1044414.973892,4079748.2435732535,10,10,0,
2020-08-31,EICHERMOT,put_decision,14831513.217465254,189420.00000000003,5600000.0,1082116.0,0.0,0.0,0.0,0.0,14831513.217465254,4052163.2174652535,1082346.1795578,2969817.0379074533,8,8,0,
2020-08-31,SUNPHARMA,put_decision,14831513.217465254,151200.0,5488000.0,1067360.0,0.0,0.0,0.0,0.0,14831513.217465254,2932163.2174652535,1067548.497208,1864614.7202572536,8,8,0,
2020-08-31,TITAN,put_decision,14831513.217465254,90825.0,5460000.0,1073835.0,0.0,0.0,0.0,0.0,14831513.217465254,1834563.2174652535,1073957.65283675,760605.5646285035,7,7,0,
2020-09-01,,cash_interest,14831513.217465254,0.0,0.0,0.0,0.0,0.0,1314.133022491603,0.0,14832827.350487744,743877.3504877444,0.0,743877.3504877444,0,0,0,
2020-09-01,TATAMOTORS,option_sale,14832827.350487744,182841.74999999997,5386500.0,1039794.0,0.0,223.00538413249996,0.0,0.0,15015446.095103612,14832827.350487744,894681.2553841323,13938146.095103612,7,7,0,
2020-09-01,INDUSINDBK,option_sale,15015446.095103612,237237.44,5280000.0,1007336.0,0.0,282.32877968959997,0.0,0.0,15252401.206323922,13938146.095103612,819044.8887796905,13119101.206323922,11,11,0,
2020-09-01,SBIN,option_sale,15252401.206323922,83700.0,5400000.0,1062720.0,0.0,114.882383,0.0,0.0,15335986.323940922,13119101.206323922,996414.8823830001,12122686.323940922,9,9,0,
2020-09-01,AXISBANK,option_sale,15335986.323940922,190710.0,5640000.0,1088880.0,0.0,231.5864189,0.0,0.0,15526464.737522021,12122686.323940922,937521.5864189006,11185164.737522021,10,10,0,
2020-09-01,ASIANPAINT,option_sale,15526464.737522021,31297.499999999996,5400000.0,1073580.0,0.0,57.732740525,0.0,0.0,15557704.504781496,11185164.737522021,1048760.2327405252,10136404.504781496,10,10,0,
