date,starting_cash,starting_nav,assigned_stock_value,n_assigned_stocks,assignments_today,open_put_exposure,covered_call_exposure,gross_exposure,borrowed,uncovered_usable_shares,covered_call_opportunities,covered_call_lots_ordered,covered_call_lots_sold,covered_call_premium,cash_after_calls,margin_utilization_after_calls,breach,new_put_capacity,new_put_lots_decided,new_put_lots_attempted,new_put_lots_executed,new_put_lots_rejected,rejection_reason
2025-02-07,3574414.9880558094,50970639.98805581,47911005.0,9,0,9894000.0,25970000.0,57805005.0,0.0,25375,0,0,7,10062.5,3584439.5949386843,0.3745964294681249,False,286439.59493868425,0,0,0,0,
2025-02-10,3586340.977911081,50296338.477911085,47145670.0,9,0,9894000.0,31788750.0,57039670.0,0.0,24125,0,0,2,2125.0,3588439.3594888314,0.375122854131579,False,290439.35948883137,0,0,0,0,
2025-02-11,3589073.861044318,49490198.86104432,46296877.5,9,0,9894000.0,33451250.0,56190877.5,0.0,24125,0,0,0,0.0,3589073.861044318,0.37579915676272446,False,291073.86104431795,0,0,0,0,
2025-02-12,3589708.474791257,49235763.47479126,45954906.25,9,0,9894000.0,33451250.0,55848906.25,0.0,24125,0,0,0,0.0,3589708.474791257,0.3760143107386872,False,291708.4747912572,0,0,0,0,
2025-02-13,3590343.200749486,49345969.45074948,46032962.5,9,0,9894000.0,33451250.0,55926962.5,0.0,24125,0,0,0,0.0,3590343.200749486,0.3759147023178997,False,292343.2007494862,0,0,0,0,
2025-02-14,3590978.0389388464,48815106.78893885,45545186.25,9,0,9894000.0,33451250.0,55439186.25,0.0,24125,0,0,0,0.0,3590978.0389388464,0.37637343830407144,False,292978.03893884644,0,0,0,0,
2025-02-17,3592882.8902598536,48843409.140259854,45548435.0,9,0,9894000.0,33451250.0,55442435.0,0.0,24125,0,0,0,0.0,3592882.8902598536,0.3763354989659964,False,294882.89025985356,0,0,0,0,
2025-02-18,3593518.1775126597,48803125.67751266,45529921.25,9,0,9894000.0,33451250.0,55423921.25,0.0,24125,0,0,0,0.0,3593518.1775126597,0.37636665503845285,False,295518.1775126597,0,0,0,0,
2025-02-19,3594153.5770958443,48667853.577095844,45318582.5,9,0,9894000.0,33451250.0,55212582.5,0.0,24125,0,0,0,0.0,3594153.5770958443,0.3764819140347227,False,296153.5770958443,0,0,0,0,
2025-02-20,3594789.089029269,49389809.08902927,45988333.75,9,0,9894000.0,33451250.0,55882333.75,0.0,24125,0,0,0,0.0,3594789.089029269,0.37584690058642045,False,296789.0890292688,0,0,0,0,
2025-02-21,3595424.7133327993,48488454.713332795,45109116.25,9,0,9894000.0,33451250.0,55003116.25,0.0,24125,0,0,0,0.0,3595424.7133327993,0.3766328178800832,False,297424.71333279926,0,0,0,0,
2025-02-24,3597331.923413315,48429618.173413314,45041425.0,9,0,9894000.0,33451250.0,54935425.0,0.0,24125,0,0,0,0.0,3597331.923413315,0.3766722948619308,False,299331.92341331486,0,0,0,0,
2025-02-25,3597967.9973363625,48193892.99733636,44803551.25,9,0,9894000.0,33451250.0,54697551.25,0.0,24125,0,0,0,0.0,3597967.9973363625,0.3768798742682441,False,299967.9973363625,0,0,0,0,
2025-02-27,1195422.1452014088,48212458.39520141,47017036.25,10,1,0.0,0.0,47017036.25,0.0,72200,4,31,0,0.0,1195422.1452014088,0.3250683731619572,False,1195422.1452014088,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2025-02-28,1195633.5176490406,47368587.26764904,46172953.75,10,0,0.0,0.0,46172953.75,0.0,60450,1,11,20,41599.5,1237103.1283048578,0.3246275168089041,False,1237103.1283048578,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2025-03-03,1237759.355522797,47392695.1055228,46218530.75,10,0,0.0,11180500.0,46218530.75,0.0,54950,1,10,11,275.0,1238010.364903447,0.32462576524128794,False,1238010.364903447,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2025-03-04,1238230.8706605302,47463645.12066053,46309074.25,10,0,0.0,19540500.0,46309074.25,0.0,47450,0,0,10,32541.0,1270702.0483177362,0.3244091258844421,False,1270702.0483177362,5,0,0,0,
2025-03-05,1270928.3768890752,48479995.62688907,47379799.75,10,0,0.0,24790500.0,47379799.75,0.0,47450,0,0,0,0.0,1270928.3768890752,0.3506447874969111,False,23591.018203372834,0,5,5,0,
2025-03-06,1294488.2090067943,49089588.209006794,47978390.0,10,0,3812000.0,24790500.0,51790390.0,0.0,47450,0,0,0,0.0,1294488.2090067943,0.35042800916204125,False,23821.54234012775,0,0,0,0,
2025-03-07,1294718.774202898,49174543.2742029,48055654.5,10,0,3812000.0,24790500.0,51867654.5,0.0,47450,0,0,0,0.0,1294718.774202898,0.3503969131057673,False,24052.1075362314,0,0,0,0,
2025-03-10,1295410.5929911942,49121463.342991196,47956752.75,10,0,3812000.0,24790500.0,51768752.75,0.0,47450,0,0,0,0.0,1295410.5929911942,0.3504106571461894,False,24743.92632452771,0,0,0,0,
2025-03-11,1308466.322475889,48932455.32247589,47788916.5,10,0,3812000.0,24790500.0,51600916.5,0.0,47450,0,0,0,0.0,1308466.322475889,0.3503876834643814,False,37799.65580922249,0,0,0,0,
2025-03-12,1308699.3773559083,49007179.62735591,47846445.25,10,0,3812000.0,24790500.0,51658445.25,0.0,47450,0,0,0,0.0,1308699.3773559083,0.35036009445744387,False,38032.710689241765,0,0,0,0,
2025-03-13,1308932.4737460345,48743382.22374603,47582002.25,10,0,3812000.0,24790500.0,51394002.25,0.0,47450,0,0,0,0.0,1308932.4737460345,0.35045064862866354,False,38265.80707936804,0,0,0,0,
2025-03-17,1309865.0253765422,49358712.77537654,48181557.75,10,0,3812000.0,24790500.0,51993557.75,0.0,47450,0,0,0,0.0,1309865.0253765422,0.35023095777781094,False,39198.35870987573,0,0,0,0,
2025-03-18,1310098.3293837504,50152335.079383746,49021994.25,10,0,3812000.0,24790500.0,52833994.25,0.0,47450,0,0,0,0.0,1310098.3293837504,0.3499620151727473,False,39431.662717083935,0,0,0,0,
2025-03-19,1310331.6749454385,50653610.42494544,49579188.75,10,0,3812000.0,24790500.0,53391188.75,0.0,47450,0,0,0,0.0,1310331.6749454385,0.3497959198042513,False,39665.008278772,0,0,0,0,
2025-03-20,1310565.062069008,51145711.31206901,50116026.25,10,0,3812000.0,24790500.0,53928026.25,0.0,47450,0,0,0,0.0,1310565.062069008,0.3496360031874964,False,39898.39540234138,0,0,0,0,
2025-03-21,1310798.4907618612,51553160.49076186,50513734.5,10,0,3812000.0,24790500.0,54325734.5,0.0,47450,0,0,0,0.0,1310798.4907618612,0.3495056461164093,False,40131.824095194694,0,0,0,0,
2025-03-24,1311498.9015704847,52236420.151570484,51256061.25,10,0,3812000.0,24790500.0,55068061.25,0.0,47450,0,0,0,0.0,1311498.9015704847,0.34928964051756733,False,40832.23490381823,0,0,0,0,
2025-03-25,1311732.4965923058,51951527.746592306,50915955.25,10,0,3812000.0,24790500.0,54727955.25,0.0,47450,0,0,0,0.0,1311732.4965923058,0.3493756431033394,False,41065.82992563932,0,0,0,0,
2025-03-26,1311966.1332204402,51589584.38322044,50545833.25,10,0,3812000.0,24790500.0,54357833.25,0.0,47450,3,26,0,0.0,1311966.1332204402,0.34948668351482653,False,41299.46655377373,0,0,0,0,
2025-03-27,4080620.966213449,51443514.71621345,47362893.75,8,0,0.0,0.0,47362893.75,0.0,40475,3,37,20,27295.0,4107806.395467419,0.30671516104274615,False,4107806.395467419,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2025-03-28,4108538.0492442064,50914290.54924421,46827097.5,8,0,0.0,13913500.0,46827097.5,0.0,13875,0,0,43,122713.36,4230982.703015408,0.3056306305399736,False,4230982.703015408,18,0,0,0,
2025-04-01,4233997.075335971,50514027.07533597,46362267.5,8,0,0.0,39485500.0,46362267.5,0.0,13875,0,0,0,0.0,4233997.075335971,0.3884542023119204,False,161033.40737178084,0,18,18,0,
2025-04-02,4418431.472698856,50402962.72269885,46283208.75,8,0,12770000.0,39485500.0,59053208.75,0.0,13875,0,0,0,0.0,4418431.472698856,0.38856532814845846,False,161764.80603218917,0,0,0,0,
2025-04-03,4419162.992450329,50673231.74245033,46526417.5,8,0,12770000.0,39485500.0,59296417.5,0.0,13875,0,0,0,0.0,4419162.992450329,0.38826593265910286,False,162496.32578366157,0,0,0,0,
2025-04-04,4419894.633312912,49693269.63331291,45540488.75,8,0,12770000.0,39485500.0,58310488.75,0.0,13875,0,0,0,0.0,4419894.633312912,0.38934430777918616,False,163227.96664624475,0,0,0,0,
2025-04-07,4422089.919294151,47842684.91929415,43916461.25,8,0,12770000.0,39485500.0,56686461.25,0.0,13875,0,0,0,0.0,4422089.919294151,0.3914955518263516,False,165423.25262748357,0,0,0,0,
2025-04-08,4422822.0447415495,48744063.29474155,44690610.0,8,0,12770000.0,39485500.0,57460610.0,0.0,13875,0,0,0,0.0,4422822.0447415495,0.39041500571933196,False,166155.37807488255,0,0,0,0,
2025-04-09,4423554.291400339,48536863.041400336,44447735.0,8,0,12770000.0,39485500.0,57217735.0,0.0,13875,0,0,0,0.0,4423554.291400339,0.3906536543264749,False,166887.62473367248,0,0,0,0,
2025-04-11,4425019.027180837,49660936.527180836,45422806.25,8,0,12770000.0,39485500.0,58192806.25,0.0,13875,0,0,0,0.0,4425019.027180837,0.38934637937709,False,168352.36051416956,0,0,0,0,
2025-04-15,4427949.468754073,51074249.46875407,46767722.5,8,0,12770000.0,39485500.0,59537722.5,0.0,13875,0,0,0,0.0,4427949.468754073,0.3877772760116582,False,171282.8020874057,0,0,0,0,
2025-04-16,4428682.564314098,51406925.0643141,47089605.0,8,0,12770000.0,39485500.0,59859605.0,0.0,13875,0,0,0,0.0,4428682.564314098,0.38742019306575437,False,172015.89764743112,0,0,0,0,
2025-04-17,4429415.781246128,52215285.781246126,47892782.5,8,0,12770000.0,39485500.0,60662782.5,0.0,13875,0,0,0,0.0,4429415.781246128,0.38657817721357446,False,172749.11457946058,0,0,0,0,
2025-04-21,4432349.13454264,53223735.384542644,48976687.5,8,0,12770000.0,39485500.0,61746687.5,0.0,13875,0,0,0,0.0,4432349.13454264,0.38555095644964693,False,175682.46787597332,0,0,0,0,
2025-04-22,4433082.958515553,53155794.208515555,48861752.5,8,0,12770000.0,39485500.0,61631752.5,0.0,13875,0,0,0,0.0,4433082.958515553,0.38561309678226874,False,176416.29184888583,0,0,0,0,
2025-04-23,4433816.903981066,53852431.90398107,49494392.5,8,0,12770000.0,39485500.0,62264392.5,0.0,13875,0,0,0,0.0,4433816.903981066,0.3849322602606716,False,177150.23731439933,0,0,0,0,
2025-04-24,4434550.970959295,53975338.47095929,49540787.5,8,0,0.0,0.0,49540787.5,0.0,63250,6,63,0,0.0,4434550.970959295,0.3059470547316392,False,4434550.970959295,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2025-04-25,4435285.159470356,52812095.15947036,48376810.0,8,0,0.0,0.0,48376810.0,0.0,13875,0,0,63,368723.265,4803343.077408158,0.3030091772561118,False,4803343.077408158,33,0,0,0,
2025-04-28,4805728.815665682,53556613.81566568,49172215.0,8,0,0.0,39951750.0,49172215.0,0.0,13875,0,0,0,0.0,4805728.815665682,0.3711637731768083,False,1271328.2131842729,0,24,24,0,
2025-04-29,4946697.057523871,53334973.75752387,48894132.5,8,0,11023650.0,39951750.0,59917782.5,0.0,13875,0,0,0,0.0,4946697.057523871,0.37131312104326203,False,1272147.0575238708,0,0,0,0,
2025-04-30,4947516.037432123,53338497.13743212,48916830.0,8,0,11023650.0,39951750.0,59940480.0,0.0,13875,0,0,0,0.0,4947516.037432123,0.3713054940843952,False,1272966.037432123,0,0,0,0,
2025-05-02,4949154.268430824,53333211.318430826,48890712.5,8,0,11023650.0,39951750.0,59914362.5,0.0,13875,1,9,0,0.0,4949154.268430824,0.37129901851275393,False,1274604.2684308244,0,0,0,0,
2025-05-05,4951509.881455754,53842881.98145575,49450365.0,8,0,11023650.0,39951750.0,60474015.0,0.0,12000,0,0,3,6468.75,4957945.843023316,0.3708853659053205,False,1283395.843023316,0,0,0,0,
2025-05-06,4958732.442185602,53541686.3421856,49206090.0,8,0,11023650.0,42445500.0,60229740.0,0.0,10750,0,0,2,3312.5,4962016.636997977,0.3710712227758673,False,1287466.6369979773,0,0,0,0,
2025-05-07,4962803.8820090145,53993677.732009016,49721740.0,8,0,11023650.0,44108000.0,60745390.0,0.0,10125,0,0,1,1406.25,4964184.534523702,0.37074188193136814,False,1289634.5345237022,0,0,0,0,
2025-05-08,4964972.123480888,53610764.273480885,49277467.5,8,0,11023650.0,44939250.0,60301117.5,0.0,10125,0,0,0,0.0,4964972.123480888,0.3710041130646351,False,1290422.123480888,0,0,0,0,
2025-05-09,4965759.837392407,53156803.187392406,48740715.0,8,0,11023650.0,44939250.0,59764365.0,0.0,10125,0,0,0,0.0,4965759.837392407,0.3713208833699791,False,1291209.8373924065,0,0,0,0,
2025-05-12,4968123.354049433,55030620.50404943,50691895.0,8,0,11023650.0,44939250.0,61715545.0,0.0,8250,0,0,3,4687.5,4972780.595765058,0.36998500890613356,False,1298230.595765058,0,0,0,0,
2025-05-13,4973569.548523864,54411651.39852386,49956642.5,8,0,11023650.0,47433000.0,60980292.5,0.0,8250,0,0,0,0.0,4973569.548523864,0.3703969664338,False,1299019.5485238638,0,0,0,0,
2025-05-14,4974358.6264533745,54609898.57645337,50222530.0,8,0,11023650.0,47433000.0,61246180.0,0.0,8250,0,0,0,0.0,4974358.6264533745,0.37025760000315494,False,1299808.6264533745,0,0,0,0,
2025-05-15,4975147.82957345,55524643.57957345,51200820.0,8,0,11023650.0,47433000.0,62224470.0,0.0,8250,0,0,0,0.0,4975147.82957345,0.36964455048239564,False,1300597.8295734497,0,0,0,0,
2025-05-16,4975937.157903952,55503447.70790395,51122282.5,8,0,11023650.0,47433000.0,62145932.5,0.0,8250,0,0,0,0.0,4975937.157903952,0.3696536767344804,False,1301387.1579039516,0,0,0,0,
2025-05-19,4978305.518586332,55494618.66858633,51090585.0,8,0,11023650.0,47433000.0,62114235.0,0.0,8250,0,0,0,0.0,4978305.518586332,0.3696452294321632,False,1303755.518586332,0,0,0,0,
2025-05-20,4979095.347897605,55003185.697897606,50409880.0,8,0,11023650.0,47433000.0,61433530.0,0.0,8250,0,0,0,0.0,4979095.347897605,0.36996487612736845,False,1304545.347897605,0,0,0,0,
2025-05-21,4979885.302518653,55133939.95251865,50551677.5,8,0,11023650.0,47433000.0,61575327.5,0.0,8250,0,0,0,0.0,4979885.302518653,0.3698732257159337,False,1305335.3025186528,0,0,0,0,
2025-05-22,4980675.382469355,54612141.382469356,49850020.0,8,0,11023650.0,47433000.0,60873670.0,0.0,8250,0,0,0,0.0,4980675.382469355,0.37021752834050475,False,1306125.3824693551,0,0,0,0,
2025-05-23,4981465.587769597,55226771.9377696,50425167.5,8,0,11023650.0,47433000.0,61448817.5,0.0,8250,0,0,0,0.0,4981465.587769597,0.3698022667885232,False,1306915.5877695968,0,0,0,0,
2025-05-26,4983836.579778602,55523383.8797786,50840612.5,8,0,11023650.0,47433000.0,61864262.5,0.0,8250,0,0,0,0.0,4983836.579778602,0.3695932115935095,False,1309286.5797786023,0,0,0,0,
2025-05-27,4984627.286616222,55158710.38661622,50351187.5,8,0,11023650.0,47433000.0,61374837.5,0.0,8250,0,0,0,0.0,4984627.286616222,0.3698281599349423,False,1310077.286616222,0,0,0,0,
2025-05-28,4985418.118902839,54977470.81890284,50055870.0,8,0,11023650.0,47433000.0,61079520.0,0.0,8250,0,0,0,0.0,4985418.118902839,0.3699436744491651,False,1310868.1189028388,0,0,0,0,
2025-05-29,13352904.254922356,55197349.25492236,41844445.0,7,0,0.0,0.0,41844445.0,0.0,60450,5,55,0,0.0,13352904.254922356,0.25269598126742426,False,13352904.254922356,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2025-05-30,13355022.749886515,54937897.74988651,41582875.0,7,0,0.0,0.0,41582875.0,0.0,13350,0,0,53,222292.375,13576881.373239122,0.25094387655261824,False,13576881.373239122,65,0,0,0,
2025-06-02,13583343.462894464,54968934.71289446,41578672.5,7,0,0.0,36831500.0,41578672.5,0.0,9750,0,0,2,540.0,13583859.095860103,0.4953726566260106,False,468413.43502949923,0,65,65,0,
2025-06-03,14061504.618702196,54676844.618702196,41299662.5,7,0,40773000.0,38055500.0,82072662.5,0.0,9750,0,0,0,0.0,14061504.618702196,0.49617798641926475,False,470504.6187021956,0,0,0,0,
2025-06-04,14113096.113415547,54904357.36341555,41346635.0,7,0,40773000.0,38055500.0,82119635.0,0.0,9750,0,0,0,0.0,14113096.113415547,0.495189970139776,False,522096.1134155467,0,0,0,0,
2025-06-05,14115195.28179835,55416555.28179835,41813637.5,7,0,40773000.0,38055500.0,82586637.5,0.0,9750,0,0,0,0.0,14115195.28179835,0.4936813531783311,False,524195.2817983497,0,0,0,0,
2025-06-06,14117294.762409445,56137897.26240945,42563247.5,7,0,40594800.0,38055500.0,83158047.5,0.0,9750,0,0,0,0.0,14117294.762409445,0.4905503918551659,False,585694.7624094449,0,0,0,0,
2025-06-09,14123594.141066931,56551149.14106693,43010250.0,7,0,40594800.0,38055500.0,83605050.0,0.0,9750,0,0,0,0.0,14123594.141066931,0.48936438522761405,False,591994.1410669312,0,0,0,0,
2025-06-10,14125694.870916301,56805308.6209163,43363572.5,7,0,40594800.0,38055500.0,83958372.5,0.0,9750,0,0,0,0.0,14125694.870916301,0.48865394081224717,False,594094.8709163014,0,0,0,0,
2025-06-11,14127795.913226215,56754189.66322622,43207927.5,7,0,40594800.0,38055500.0,83802727.5,0.0,9750,0,0,0,0.0,14127795.913226215,0.4887814993267539,False,596195.9132262152,0,0,0,0,
2025-06-12,14129897.268043147,56213348.518043146,42628037.5,7,0,40594800.0,38055500.0,83222837.5,0.0,9750,0,0,0,0.0,14129897.268043147,0.49026464015904364,False,598297.2680431474,0,0,0,0,
2025-06-13,14131998.93541358,55938935.185413584,42377950.0,7,0,40594800.0,38055500.0,82972750.0,0.0,9750,0,0,0,0.0,14131998.93541358,0.4910219568110213,False,600398.9354135804,0,0,0,0,
2025-06-16,14138304.875324845,56046702.375324845,42350042.5,7,0,40594800.0,38055500.0,82944842.5,0.0,9750,0,0,0,0.0,14138304.875324845,0.4906812473848768,False,606704.8753248453,0,0,0,0,
2025-06-17,14140407.793234723,55759934.04323472,41972110.0,7,0,40594800.0,38055500.0,82566910.0,0.0,9750,0,0,0,0.0,14140407.793234723,0.49147790231275656,False,608807.7932347227,0,0,0,0,
2025-06-18,14142511.023930592,55706401.023930594,41881110.0,7,0,40594800.0,38055500.0,82475910.0,0.0,9750,0,0,0,0.0,14142511.023930592,0.49161729166878515,False,610911.0239305925,0,0,0,0,
2025-06-19,14144614.56745898,55622528.31745898,41864365.0,7,0,40594800.0,38055500.0,82459165.0,0.0,9750,0,0,0,0.0,14144614.56745898,0.49184336055096073,False,613014.5674589798,0,0,0,0,
2025-06-20,14146718.423866415,56271699.67386641,42376420.0,7,0,40390050.0,38055500.0,82766470.0,0.0,9750,0,0,0,0.0,14146718.423866415,0.48878940170773777,False,683368.4238664154,0,0,0,0,
2025-06-23,14153030.931865474,56086180.931865476,42085912.5,7,0,40390050.0,38055500.0,82475962.5,0.0,9750,0,0,0,0.0,14153030.931865474,0.4892660939064933,False,689680.9318654742,0,0,0,0,
2025-06-24,14155136.04011488,56301874.79011488,42226315.0,7,0,40390050.0,38055500.0,82616365.0,0.0,9750,0,0,0,0.0,14155136.04011488,0.48865624846824984,False,691786.0401148796,0,0,0,0,
2025-06-25,14157241.461476069,56508016.46147607,42401577.5,7,0,40390050.0,38055500.0,82791627.5,0.0,9750,0,0,0,0.0,14157241.461476069,0.48807720969648,False,693891.461476069,0,0,0,0,
2025-06-26,19313493.332675613,56986005.83267561,37672512.5,6,0,0.0,0.0,37672512.5,0.0,52950,3,31,0,0.0,19313493.332675613,0.22036119189575187,False,19313493.332675613,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2025-06-27,19316366.00315413,57107228.50315413,37790862.5,6,0,0.0,0.0,37790862.5,0.0,34950,1,13,31,257187.27500000002,19573117.16060435,0.2190715169390764,False,19573117.16060435,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2025-06-30,19581851.020637527,56846006.02063753,37452192.5,6,0,0.0,25031250.0,37452192.5,0.0,10250,0,0,13,3705.0,19585527.15792956,0.21848276588849067,False,19585527.15792956,81,0,0,0,
2025-07-01,19588440.290458385,56687232.79045838,37293147.5,6,0,0.0,33429250.0,37293147.5,0.0,10250,0,0,0,0.0,19588440.290458385,0.5507990047957106,False,1165150.1982134394,0,79,79,0,
2025-07-02,20235050.318718195,56569890.318718195,37193220.0,6,0,57200750.0,33429250.0,94393970.0,0.0,10250,0,0,0,0.0,20235050.318718195,0.5511506178346515,False,1168133.652051527,0,0,0,0,
2025-07-03,20238034.21250129,56639407.96250129,37261715.0,6,0,57200750.0,33429250.0,94462465.0,0.0,10250,0,0,0,0.0,20238034.21250129,0.5508657141565361,False,1171117.5458346233,0,0,0,0,
2025-07-04,20247893.54629427,56832316.04629427,37446987.5,6,0,57200750.0,33429250.0,94647737.5,0.0,10250,0,0,0,0.0,20247893.54629427,0.5500695087140492,False,1180976.8796276003,0,0,0,0,
2025-07-07,20256850.909293905,56913718.409293905,37574492.5,6,0,57200750.0,33429250.0,94775242.5,0.0,10250,0,0,0,0.0,20256850.909293905,0.5497070543697085,False,1189934.242627237,0,0,0,0,
2025-07-08,20259838.01782792,56865221.76782792,37427300.0,6,0,57200750.0,33429250.0,94628050.0,0.0,10250,0,0,0,0.0,20259838.01782792,0.5498740755406777,False,1192921.3511612527,0,0,0,0,
2025-07-09,20262825.56684587,56788778.06684587,37284967.5,6,0,57200750.0,33429250.0,94485717.5,0.0,10250,0,0,0,0.0,20262825.56684587,0.5501480262507417,False,1195908.9001792036,0,0,0,0,
2025-07-10,20310813.55641271,56707066.05641271,37243262.5,6,0,57200750.0,33429250.0,94444012.5,0.0,10250,0,0,0,0.0,20310813.55641271,0.5501783640560116,False,1243896.8897460438,0,0,0,0,
2025-07-11,20313808.62236738,56407376.12236738,37013522.5,6,0,57200750.0,33429250.0,94214272.5,0.0,10250,0,0,0,0.0,20313808.62236738,0.5513127532447287,False,1246891.9557007104,0,0,0,0,
2025-07-14,20322795.145203426,56299730.14520343,36849702.5,6,0,57200750.0,33429250.0,94050452.5,0.0,10250,0,0,0,0.0,20322795.145203426,0.5516763269242684,False,1255878.4785367586,0,0,0,0,
2025-07-15,20325791.97798287,56544479.47798287,36947985.0,6,0,57200750.0,33429250.0,94148735.0,0.0,10250,0,0,0,0.0,20325791.97798287,0.5507135760640458,False,1258875.3113162033,0,0,0,0,
2025-07-16,20328789.252680205,56368526.752680205,36888760.0,6,0,57200750.0,33429250.0,94089510.0,0.0,10250,0,0,0,0.0,20328789.252680205,0.5513743979218368,False,1261872.586013537,0,0,0,0,
2025-07-17,20331786.969360594,56334748.2193606,36811082.5,6,0,57200750.0,33429250.0,94011832.5,0.0,10250,0,0,0,0.0,20331786.969360594,0.5514873986660133,False,1264870.3026939258,0,0,0,0,
2025-07-18,20334785.128089212,55660801.37808921,36286917.5,6,0,57200750.0,33429250.0,93487667.5,0.0,10250,0,0,0,0.0,20334785.128089212,0.5541108761112389,False,1267868.461422544,0,0,0,0,
2025-07-21,20343780.93061531,55833722.180615306,36168800.0,6,0,57200750.0,33429250.0,93369550.0,0.0,10250,0,0,0,0.0,20343780.93061531,0.5533734072642628,False,1276864.2639486417,0,0,0,0,
2025-07-22,20346780.85799317,55421180.85799317,35865535.0,6,0,57200750.0,33429250.0,93066285.0,0.0,10250,0,0,0,0.0,20346780.85799317,0.5549932869915957,False,1279864.1913265027,0,0,0,0,
2025-07-23,20349781.227745254,56020807.47774525,36196425.0,6,0,57200750.0,33429250.0,93397175.0,0.0,10250,0,0,0,0.0,20349781.227745254,0.5526028656816138,False,1282864.5610785857,0,0,0,0,
2025-07-24,20352782.039936792,55875155.789936796,36194295.0,6,0,57200750.0,33429250.0,93395045.0,0.0,10250,0,0,0,0.0,20352782.039936792,0.5531565412160013,False,1285865.3732701242,0,0,0,0,
2025-07-25,20355783.29463303,55279272.04463303,35841245.0,6,0,57200750.0,33429250.0,93041995.0,0.0,10250,0,0,0,0.0,20355783.29463303,0.5555080312660291,False,1288866.627966363,0,0,0,0,
2025-07-28,20364788.386431597,55302209.6364316,35743655.0,6,0,57200750.0,33429250.0,92944405.0,0.0,10250,0,0,0,0.0,20364788.386431597,0.5553616022200909,False,1297871.7197649293,0,0,0,0,
2025-07-29,20367791.411603425,55866616.41160342,36021707.5,6,0,57200750.0,33429250.0,93222457.5,0.0,10250,0,0,0,0.0,20367791.411603425,0.5531005870424519,False,1300874.7449367568,0,0,0,0,
2025-07-30,20370794.87960628,55579296.12960628,35707002.5,6,0,57200750.0,33429250.0,92907752.5,0.0,10250,0,0,0,0.0,20370794.87960628,0.554218673049939,False,1303878.2129396126,0,0,0,0,
2025-07-31,3739858.642625465,55261036.142625466,51521177.5,9,3,0.0,0.0,51521177.5,0.0,68950,6,55,0,0.0,3739858.642625465,0.31077458969478894,False,3739858.642625465,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2025-08-01,3740410.1283286195,54494617.62832862,50754207.5,9,0,0.0,0.0,50754207.5,0.0,34950,0,0,55,183922.265,3923929.543890056,0.30932890260887824,False,3923929.543890056,16,0,0,0,
2025-08-04,3925693.080382688,54864853.08038269,51136902.5,9,0,0.0,40815000.0,51136902.5,0.0,34950,1,13,0,0.0,3925693.080382688,0.3778910857780628,False,263704.51506668516,0,16,16,0,
2025-08-05,4062896.421412021,54779573.92141202,51091685.0,9,0,11395750.0,40815000.0,62487435.0,0.0,34950,0,0,0,0.0,4062896.421412021,0.37795369729787637,False,264313.08807868743,0,0,0,0,
2025-08-06,4063505.0855945963,54648310.085594594,50947080.0,9,0,11395750.0,40815000.0,62342830.0,0.0,34950,0,0,0,0.0,4063505.0855945963,0.37805716165129993,False,264921.75226126285,0,0,0,0,
2025-08-07,4064113.8409614027,54646083.840961404,50881940.0,9,0,11395750.0,40815000.0,62277690.0,0.0,34950,0,0,0,0.0,4064113.8409614027,0.37805527034883923,False,265530.50762806926,0,0,0,0,
2025-08-08,4064722.687526101,53936111.4375261,50112340.0,9,0,11395750.0,40815000.0,61508090.0,0.0,34950,0,0,0,0.0,4064722.687526101,0.3786401918682711,False,266139.3541927673,0,0,0,0,
2025-08-11,4066549.5008548577,54517078.25085486,50619155.0,9,0,11395750.0,40815000.0,62014905.0,0.0,34950,0,0,0,0.0,4066549.5008548577,0.378146205032122,False,267966.16752152424,0,0,0,0,
2025-08-12,4067158.7123067654,54382536.21230677,50479960.0,9,0,11395750.0,40815000.0,61875710.0,0.0,34950,0,0,0,0.0,4067158.7123067654,0.3782533376712625,False,268575.3789734319,0,0,0,0,
2025-08-13,4067768.015024891,54914810.51502489,50974090.0,9,0,11395750.0,40815000.0,62369840.0,0.0,34950,0,0,0,0.0,4067768.015024891,0.3778142418305055,False,269184.68169155763,0,0,0,0,
2025-08-14,4098627.4090229073,54991028.65902291,50997877.5,9,0,11395750.0,40815000.0,62393627.5,0.0,34950,0,0,0,0.0,4098627.4090229073,0.3775655336814034,False,300044.0756895738,0,0,0,0,
2025-08-18,4101083.4772489597,55500120.97724896,51494020.0,9,0,11395750.0,40815000.0,62889770.0,0.0,34950,0,0,0,0.0,4101083.4772489597,0.377145048781313,False,302500.1439156262,0,0,0,0,
