date,nav,cash,stock_value,option_liability,borrowed,notional_exposure,unleveraged_requirement,leveraged_requirement,available_capital,margin_utilization,n_short_puts,n_covered_calls,n_stock_names,n_active_names,cash_interest_accrued,cash_interest,financing_cost,available_liquidity,margin_liquidity,cash_liquidity
2025-09-26,55919991.342965364,5016866.342965367,50923555.0,20430.0,0.0,65226055.0,65205625.0,21735208.333333332,34184783.009632036,0.3886840432436437,2,5,8,10,755.4056929986821,755.4056929986821,0,249366.34296536725,34184783.009632036,249366.34296536725
2025-09-29,55620936.65132734,5019132.901327342,50607765.0,5961.25,0.0,64910265.0,64904303.75,21634767.916666668,33986168.73466067,0.3889680616543586,2,5,8,10,2266.5583619749214,2266.5583619749214,0,251632.9013273418,33986168.73466068,251632.9013273418
2025-09-30,55515691.26211571,5019888.762115709,50495802.5,0.0,0.0,50495802.5,50495802.5,16831934.166666664,38683757.095449045,0.3031923728949925,0,0,8,8,755.8607883663306,755.8607883663306,0,5019888.762115709,38683757.095449045,5019888.762115709
2025-10-01,56496534.50609107,5394038.2560910685,51486467.5,383971.25,0.0,51486467.5,51102496.25,17034165.416666668,39462369.0894244,0.30150814674889764,0,5,8,8,755.9746178947813,755.9746178947813,0,-12545.077242265455,34086200.756091066,-12545.077242265455
2025-10-03,56910094.83445501,5462712.334455019,51927285.0,479902.5,0.0,68147035.0,67667132.5,22555710.833333332,34354384.001121685,0.39633936472861847,2,5,8,10,1611.7386309200112,1611.7386309200112,0,56129.00112168491,34354384.001121685,56129.00112168491
2025-10-06,57185530.722123325,5465160.722123321,52432767.5,712397.5,0.0,68652517.5,67940120.0,22646706.666666664,34538824.05545666,0.3960216226148505,2,5,8,10,2448.3876683027393,2448.3876683027393,0,58577.38878998719,34538824.05545665,58577.38878998719
2025-10-07,57134049.717135206,5465977.217135207,52295190.0,627117.5,0.0,68514940.0,67887822.5,22629274.166666664,34504775.55046854,0.39607334468153177,2,5,8,10,816.4950118852241,816.4950118852241,0,59393.88380187284,34504775.55046854,59393.88380187284
2025-10-08,56755711.33413145,5466793.834131447,51905592.5,616675.0,0.0,68125342.5,67508667.5,22502889.166666668,34252822.16746478,0.3964867788228037,2,5,8,10,816.6169962399999,816.6169962399999,0,60210.50079811271,34252822.16746478,60210.50079811271
2025-10-09,56874115.573130265,5467610.573130266,51976495.0,569990.0,0.0,68196245.0,67626255.0,22542085.0,34332030.573130265,0.39635051504255536,2,5,8,10,816.7389988192381,816.7389988192381,0,61027.239796931855,34332030.573130265,61027.239796931855
2025-10-10,57131257.43414989,5468427.434149891,52198717.5,535887.5,0.0,68418467.5,67882580.0,22627526.666666668,34503730.76748322,0.3960621152570885,2,5,8,10,816.8610196256618,816.8610196256618,0,61844.100816557184,34503730.76748322,61844.100816557184
2025-10-13,56970105.182503566,10913672.68250356,46686060.0,629627.5,0.0,62905810.0,62276182.5,20758727.5,36211377.682503566,0.36437930794579854,2,5,7,9,2450.9491759859816,2450.9491759859816,0,5507089.349170227,36211377.682503566,5507089.349170227
2025-10-14,56807891.93520233,10915303.185202327,46479350.0,586761.25,0.0,62699100.0,62112338.75,20704112.916666668,36103779.01853566,0.3644583914552352,2,5,7,9,1630.502698766032,1630.502698766032,0,5508719.851868993,36103779.01853566,5508719.851868993
2025-10-15,56908038.9314982,10916933.931498196,46609135.0,618030.0,0.0,62828885.0,62210855.0,20736951.666666668,36171087.26483153,0.3643940655138076,2,5,7,9,1630.7462958692277,1630.7462958692277,0,5510350.598164862,36171087.26483153,5510350.598164862
2025-10-16,57328699.92142756,10918564.921427561,46936217.5,526082.5,0.0,63155967.5,62629885.0,20876628.333333332,36452071.588094234,0.3641566678111663,2,5,7,9,1630.9899293658304,1630.9899293658304,0,5511981.588094227,36452071.588094234,5511981.588094227
2025-10-17,57550219.90502682,10920196.155026821,47324737.5,694713.75,0.0,63544487.5,62849773.75,20949924.583333336,36600295.32169349,0.36402857570147057,2,5,7,9,1631.2335992612777,1631.2335992612777,0,5513612.821693487,36600295.321693495,5513612.821693487
2025-10-20,58105858.08694351,10925090.586943505,48268250.0,1087482.5,0.0,64488000.0,63400517.5,21133505.833333336,36972352.25361017,0.3637069742901202,2,5,7,9,4894.431916683022,4894.431916683022,0,5518507.253610171,36972352.25361017,5518507.253610171
2025-10-21,58184645.2954772,10926722.795477195,48365795.0,1107872.5,0.0,64585545.0,63477672.5,21159224.166666668,37025421.128810525,0.3636564949260147,2,5,7,9,1632.20853368936,1632.20853368936,0,5520139.462143861,37025421.128810525,5520139.462143861
2025-10-23,58117628.95024848,10929987.700248484,48410460.0,1222818.75,0.0,64630210.0,63407391.25,21135797.083333336,36981831.866915144,0.36367273519411136,2,5,7,9,3264.904771288586,3264.904771288586,0,5523404.36691515,36981831.86691515,5523404.36691515
2025-10-24,58119046.8904109,10931620.6404109,48460417.5,1272991.25,0.0,64680167.5,63407176.25,21135725.416666664,36983321.473744236,0.3636626295080187,2,5,7,9,1632.9401624171235,1632.9401624171235,0,5525037.307077566,36983321.47374423,5525037.307077566
2025-10-27,58409030.19278193,10936520.192781933,49059567.5,1587057.5,0.0,65279317.5,63692260.0,21230753.333333332,37178276.8594486,0.36348409249837166,2,5,7,9,4899.552371032166,4899.552371032166,0,5529936.859448599,37178276.8594486,5529936.859448599
2025-10-28,58274620.09359378,35071170.09359378,23203450.0,0.0,0.0,23203450.0,23203450.0,7734483.333333334,50540136.76026045,0.1327247319829992,0,0,4,4,1633.916116801621,1633.916116801621,0,35071170.09359378,50540136.76026045,35071170.09359378
2025-10-29,58346562.35695221,35197504.85695221,23273482.5,124425.0,0.0,23273482.5,23149057.5,7716352.5,50630209.85695221,0.13225033640873218,0,2,4,4,5239.632811982912,5239.632811982912,0,1648671.523618877,17394129.440285545,1648671.523618877
2025-10-30,57920945.87196291,35943143.37196291,22812650.0,834847.5,0.0,109304150.0,108469302.5,36156434.16666667,21764511.70529624,0.6242376332491573,12,2,4,16,5258.507225628661,5258.507225628661,0,7112643.371962912,21764511.70529625,7112643.371962912
2025-10-31,57829447.02758268,35948513.27758268,22678505.0,797571.25,0.0,109170005.0,108372433.75,36124144.58333333,21705302.444249354,0.6246669549875401,12,2,4,16,5369.905619771259,5369.905619771259,0,7118013.277582683,21705302.444249347,7118013.277582683
2025-11-03,57913017.901233695,35964625.401233695,22653750.0,705357.5,0.0,109145250.0,108439892.5,36146630.83333333,21766387.067900367,0.6241538110650475,12,2,4,16,16112.123651012558,16112.123651012558,0,7134125.401233695,21766387.06790036,7134125.401233695
2025-11-04,57580181.25125477,35969952.50125477,22380010.0,769781.25,0.0,108871510.0,108101728.75,36033909.58333333,21546271.66792144,0.625804031878557,12,2,4,16,5327.10002107479,5327.10002107479,0,7139452.501254767,21546271.66792143,7139452.501254767
2025-11-06,57147708.27940287,35980608.27940287,22306815.0,1139715.0,0.0,108798315.0,107658600.0,35886200.0,21261508.279402867,0.6279551898135183,12,2,4,16,10655.778148097741,10655.778148097741,0,7150108.279402867,21261508.279402867,7150108.279402867
2025-11-07,57197838.99681661,35990062.74681661,22252925.0,1045148.75,0.0,108744425.0,107699276.25,35899758.75,21298080.246816613,0.6276418721343305,12,2,4,16,5329.467413746949,5329.467413746949,0,7159562.746816613,21298080.246816613,7159562.746816613
2025-11-10,57354756.60026053,36119455.35026053,22180652.5,945351.25,0.0,108672152.5,107726801.25,35908933.75,21445822.850260533,0.6260846680994699,12,2,4,16,15992.60344392241,15992.60344392241,0,7288955.350260533,21445822.850260533,7288955.350260533
2025-11-11,57616084.1337785,36124805.3837785,22263142.5,771863.75,0.0,108754642.5,107982778.75,35994259.583333336,21621824.55044516,0.6247258925087384,12,2,4,16,5350.033517962974,5350.033517962974,0,7294305.383778498,21621824.55044516,7294305.383778498
2025-11-12,57804007.45974635,36130156.20974635,22451395.0,777543.75,0.0,108942895.0,108165351.25,36055117.083333336,21748890.376413018,0.6237477065658719,12,2,4,16,5350.825967859179,5350.825967859179,0,7299656.209746353,21748890.376413018,7299656.209746353
2025-11-13,58018204.078281485,36135507.828281485,22546907.500000004,664211.25,0.0,109038407.5,108374196.25,36124732.083333336,21893471.99494815,0.6226447829131659,12,2,4,16,5351.618535133498,5351.618535133498,0,7305007.828281485,21893471.99494815,7305007.828281485
2025-11-14,58080620.23950129,36140860.23950129,22692135.0,752375.0,0.0,109183635.0,108431260.0,36143753.333333336,21936866.906167954,0.6223031569616668,12,2,4,16,5352.411219803314,5352.411219803314,0,7310360.23950129,21936866.906167954,7310360.23950129
2025-11-17,58261169.85156695,36156919.85156695,22739160.0,634910.0,0.0,109230660.0,108595750.0,36198583.33333333,22062586.51823362,0.6213157652954296,12,2,4,16,16059.61206565806,16059.61206565806,0,7326419.851566948,22062586.518233612,7326419.851566948
2025-11-18,58150514.184347376,36162275.434347376,22755590.0,767351.25,0.0,109247090.0,108479738.75,36159912.916666664,21990601.267680712,0.6218330727400513,12,2,4,16,5355.582780424973,5355.582780424973,0,7331775.434347376,21990601.267680712,7331775.434347376
2025-11-19,58202409.31039966,36167631.81039966,22810005.0,775227.5,0.0,109301505.0,108526277.5,36175425.83333333,22026983.47706633,0.621545160448701,12,2,4,16,5356.376052280976,5356.376052280976,0,7337131.810399659,22026983.477066323,7337131.810399659
2025-11-20,58479027.7298413,36172988.9798413,23018765.0,712726.25,0.0,109510265.0,108797538.75,36265846.25,22213181.4798413,0.6201513201884832,12,2,4,16,5357.169441636841,5357.169441636841,0,7342488.979841299,22213181.4798413,7342488.979841299
2025-11-21,57952024.44278981,36178346.94278981,22988732.5,1215055.0,0.0,109480232.5,108265177.5,36088392.5,21863631.942789808,0.622728763093107,12,2,4,16,5357.962948509972,5357.962948509972,0,7347846.942789808,21863631.942789808,7347846.942789808
2025-11-24,57437455.71250856,36194423.21250856,22780160.0,1537127.5,0.0,109271660.0,107734532.5,35911510.83333333,21525944.87917523,0.6252280918061736,12,2,4,16,16076.269718753327,16076.269718753327,0,7363923.212508559,21525944.879175223,7363923.212508559
2025-11-25,57552600.49718236,6861202.997182363,50691397.5,0.0,0.0,50691397.5,50691397.5,16897132.5,40655467.99718236,0.2935945961438744,0,0,8,8,5361.137798797432,5361.137798797432,0,6861202.997182363,40655467.99718236,6861202.997182363
2025-11-26,58480620.483618684,7512954.233618687,51636160.0,668493.75,0.0,51636160.0,50967666.25,16989222.083333332,41491398.40028535,0.2905102911500789,0,5,8,8,1016.2851475059375,1016.2851475059375,0,7512954.233618687,41491398.40028535,7512954.233618687
2025-11-27,58423530.94272795,7534264.692727957,51618727.5,729461.25,0.0,51618727.5,50889266.25,16963088.75,41460442.19272795,0.2903468598402373,0,6,8,8,1112.8228977708511,1112.8228977708511,0,19264.69272795692,34015962.19272795,19264.69272795692
2025-11-28,58388787.435184315,7759089.935184311,51597182.5,967485.0,0.0,74142182.5,73174697.5,24391565.833333332,33997221.60185099,0.41774400368237985,3,6,8,11,1115.97941465108,1115.97941465108,0,244089.93518431112,33997221.60185099,244089.93518431112
2025-12-01,58487331.52714258,7762537.777142578,51693182.5,968388.75,0.0,74238182.5,73269793.75,24423264.583333336,34064066.94380924,0.41758213181599985,3,6,8,11,3447.841958266886,3447.841958266886,0,247537.7771425778,34064066.94380924,247537.7771425778
2025-12-02,58407714.999748,7763662.499747999,51494885.0,850832.5,0.0,74039885.0,73189052.5,24396350.833333332,34011364.16641466,0.41769055395230903,3,6,8,11,1124.7226054209027,1124.7226054209027,0,248662.499747999,34011364.16641466,248662.499747999
2025-12-03,58300583.63531571,7764787.385315711,51404012.5,868216.25,0.0,73949012.5,73080796.25,24360265.416666664,33940318.218649045,0.4178391346653754,3,6,8,11,1124.885567711775,1124.885567711775,0,249787.38531571068,33940318.218649045,249787.38531571068
2025-12-04,58345083.683869325,7765912.433869326,51388130.0,808958.75,0.0,73933130.0,73124171.25,24374723.75,33970359.933869325,0.41776825416978336,3,6,8,11,1125.048553614432,1125.048553614432,0,250912.43386932556,33970359.933869325,250912.43386932556
2025-12-05,58666451.39543246,7767037.645432458,51677010.0,777596.25,0.0,74222010.0,73444413.75,24481471.25,34184980.14543246,0.4172993366342596,3,6,8,11,1125.2115631322952,1125.2115631322952,0,252037.64543245826,34184980.14543246,252037.64543245826
2025-12-08,58156208.76922126,7770413.769221265,50995375.0,609580.0,0.0,73540375.0,72930795.0,24310265.0,33845943.76922126,0.4180166746506699,3,6,8,11,3376.1237888063583,3376.1237888063583,0,255413.76922126487,33845943.76922126,255413.76922126487
2025-12-09,57731709.63298781,7771539.632987809,50517355.0,557185.0,0.0,73062355.0,72505170.0,24168390.0,33563319.63298781,0.4186328475917889,3,6,8,11,1125.863766544408,1125.863766544408,0,256539.63298780937,33563319.63298781,256539.63298780937
2025-12-10,57881624.40988199,7772665.659881989,50692135.0,583176.25,0.0,73237135.0,72653958.75,24217986.25,33663638.15988199,0.418405435177547,3,6,8,11,1126.0268941793659,1126.0268941793659,0,257665.65988198854,33663638.15988199,257665.65988198854
2025-12-11,58362733.09992744,7773791.849927438,51198487.5,609546.25,0.0,73743487.5,73133941.25,24377980.416666668,33984752.68326077,0.4176977177358573,3,6,8,11,1126.1900454500656,1126.1900454500656,0,258791.84992743842,33984752.68326077,258791.84992743842
2025-12-12,58880735.7031478,7774918.203147799,52009205.0,903387.5,0.0,74554205.0,73650817.5,24550272.5,34330463.2031478,0.4169491465557134,3,6,8,11,1126.3532203599318,1126.3532203599318,0,259918.20314779878,34330463.2031478,259918.20314779878
2025-12-15,58883386.50240454,7778297.752404536,51873435.0,768346.25,0.0,74418435.0,73650088.75,24550029.583333336,34333356.919071205,0.41692625104588404,3,6,8,11,3379.5492567371684,3379.5492567371684,0,263297.7524045361,34333356.91907121,263297.7524045361
2025-12-16,58398487.25849004,7779424.758490044,51207082.5,588020.0,0.0,73752082.5,73164062.5,24388020.833333332,34010466.42515671,0.4176139139595225,3,6,8,11,1127.0060855078139,1127.0060855078139,0,264424.7584900437,34010466.425156705,264424.7584900437
2025-12-17,58514483.177868694,7780551.927868699,51341857.5,607926.25,0.0,73886857.5,73278931.25,24426310.416666664,34088172.76120203,0.41744041970629875,3,6,8,11,1127.1693786546182,1127.1693786546182,0,265551.9278686987,34088172.76120202,265551.9278686987
2025-12-18,58425486.76056416,7781679.26056416,51311655.0,667847.5,0.0,73856655.0,73188807.5,24396269.166666664,34029217.5938975,0.4175621037894985,3,6,8,11,1127.3326954611455,1127.3326954611455,0,266679.2605641596,34029217.59389749,266679.2605641596
2025-12-19,58768285.50660009,7782806.75660009,51519855.0,534376.25,0.0,74064855.0,73530478.75,24510159.583333332,34258125.92326675,0.4170643974390008,3,6,8,11,1127.4960359308238,1127.4960359308238,0,267806.7566000903,34258125.92326675,267806.7566000903
2025-12-22,59077380.984800294,7786189.734800291,51910512.5,619321.25,0.0,74455512.5,73836191.25,24612063.75,34465317.234800294,0.4166072249602992,3,6,8,11,3382.978200201246,3382.978200201246,0,271189.73480029125,34465317.234800294,271189.73480029125
2025-12-23,59279430.38436378,7787317.884363777,52050277.5,558165.0,0.0,74595277.5,74037112.5,24679037.5,34600392.88436378,0.41631704859481283,3,6,8,11,1128.1495634858825,1128.1495634858825,0,272317.884363777,34600392.88436378,272317.884363777
2025-12-24,59081326.197386086,7788446.19738609,51831967.5,539087.5,0.0,74376967.5,73837880.0,24612626.666666664,34468699.53071942,0.4165889334379158,3,6,8,11,1128.3130223124642,1128.3130223124642,0,273446.1973860897,34468699.530719414,273446.1973860897
2025-12-26,58992985.650395736,7790703.150395735,51850102.5,647820.0,0.0,74395102.5,73747282.5,24582427.5,34410558.150395736,0.41670085399102186,3,6,8,11,2256.953009645549,2256.953009645549,0,275703.15039573517,34410558.150395736,275703.15039573517
2025-12-29,59048403.31094739,7794089.560947388,51731900.0,477586.25,0.0,74276900.0,73799313.75,24599771.25,34448632.06094739,0.41660349595666846,3,6,8,11,3386.4105516531454,3386.4105516531454,0,279089.5609473884,34448632.06094739,279089.5609473884
2025-12-30,59198632.226547845,12297707.226547843,46900925.0,0.0,0.0,46900925.0,46900925.0,15633641.666666666,43564990.55988118,0.26408788647072323,0,0,7,7,1129.294177953679,1129.294177953679,0,12297707.226547843,43564990.55988118,12297707.226547843
2025-12-31,60112930.565779015,12969859.31577901,47831730.0,688658.75,0.0,47831730.0,47143071.25,15714357.083333334,44398573.48244568,0.2614139243492344,0,5,7,7,1781.8282769939435,1781.8282769939435,0,4228609.31577901,35742970.98244568,4228609.31577901
2026-01-01,60169532.20181625,13129824.701816255,47901532.5,861825.0,0.0,74125282.5,73263457.5,24421152.5,35748379.70181625,0.4058724009701181,3,5,7,10,1879.2171298076767,1879.2171298076767,0,4388574.701816255,35748379.70181625,4388574.701816255
2026-01-02,60490844.93034224,13131771.180342238,48310520.0,951446.25,0.0,74534270.0,73582823.75,24527607.916666664,35963237.01367558,0.4054763649757453,3,5,7,10,1946.4785259830246,1946.4785259830246,0,4390521.180342238,35963237.01367558,4390521.180342238
2026-01-05,60592846.48160851,13137611.481608512,48506067.5,1050832.5,0.0,74729817.5,73678985.0,24559661.666666664,36033184.814941846,0.4053227912658164,3,5,7,10,5840.301266274278,5840.301266274278,0,4396361.481608512,36033184.814941846,4396361.481608512
2026-01-06,60303827.864513926,13139559.114513932,48115812.5,951543.75,0.0,74339562.5,73388018.75,24462672.916666664,35841154.94784726,0.40565705002388147,3,5,7,10,1947.6329054204052,1947.6329054204052,0,4398309.114513932,35841154.94784726,4398309.114513932
2026-01-07,60048190.786153264,13141507.036153262,47792110.0,885426.25,0.0,74015860.0,73130433.75,24376811.25,35671379.536153264,0.4059541333528593,3,5,7,10,1947.9216393306433,1947.9216393306433,0,4400257.0361532625,35671379.536153264,4400257.0361532625
2026-01-08,59281535.246569306,13143455.246569308,46795410.0,657330.0,0.0,73019160.0,72361830.0,24120610.0,35160925.246569306,0.40688234371251186,3,5,7,10,1948.2104160452884,1948.2104160452884,0,4402205.2465693075,35160925.246569306,4402205.2465693075
2026-01-09,59311379.995804876,13145403.745804878,46856752.5,690776.25,0.0,73080502.5,72389726.25,24129908.75,35181471.245804876,0.40683438408795614,3,5,7,10,1948.4992355706856,1948.4992355706856,0,4404153.745804878,35181471.245804876,4404153.745804878
2026-01-12,59720540.110098615,13151250.110098617,47549730.0,980440.0,0.0,73773480.0,72793040.0,24264346.666666668,35456193.44343194,0.40629817851502686,3,5,7,10,5846.364293739545,5846.364293739545,0,4410000.110098617,35456193.44343194,4410000.110098617
2026-01-13,59489326.014912024,13153199.764912028,47159445.0,823318.75,0.0,73383195.0,72559876.25,24186625.416666664,35302700.59824536,0.4065708428198341,3,5,7,10,1949.6548134110105,1949.6548134110105,0,4411949.764912028,35302700.59824535,4411949.764912028
2026-01-14,59472125.95875909,13155149.708759094,47275097.5,958121.25,0.0,73498847.5,72540726.25,24180242.083333336,35291883.875425756,0.40658109481576477,3,5,7,10,1949.9438470663385,1949.9438470663385,0,4413899.708759094,35291883.875425756,4413899.708759094
2026-01-16,59347471.424606234,13159050.174606234,47001765.0,813343.75,0.0,73225515.0,72412171.25,24137390.416666668,35210081.00793956,0.4067130382687036,3,5,7,10,3900.4658471410203,3900.4658471410203,0,4417800.174606234,35210081.00793956,4417800.174606234
2026-01-19,59128733.8580931,13164902.608093102,46685927.5,722096.25,0.0,72909677.5,72187581.25,24062527.083333336,35066206.77475976,0.40695150248071543,3,5,7,10,5852.433486867734,5852.433486867734,0,4423652.6080931015,35066206.77475977,4423652.6080931015
2026-01-20,58610045.536870636,13166854.286870638,45856312.5,413121.25,0.0,72080062.5,71666941.25,23888980.416666664,34721065.12020397,0.4075919101894997,3,5,7,10,1951.6787775366408,1951.6787775366408,0,4425604.286870638,34721065.12020397,4425604.286870638
2026-01-21,58704576.254981875,13168806.25498188,46007505.0,471735.0,0.0,72231255.0,71759520.0,23919840.0,34784736.254981875,0.4074612496324778,3,5,7,10,1951.968111241878,1951.968111241878,0,4427556.254981879,34784736.254981875,4427556.254981879
2026-01-22,59345146.012469724,13170758.51246972,46834932.5,660545.0,0.0,73058682.5,72398137.5,24132712.5,35212433.512469724,0.4066501495325192,3,5,7,10,1952.2574878404405,1952.2574878404405,0,4429508.51246972,35212433.512469724,4429508.51246972
2026-01-23,59249022.30937706,13172711.05937706,46536620.0,460308.75,0.0,72760370.0,72300061.25,24100020.416666668,35149001.89271039,0.40675811139675927,3,5,7,10,1952.5469073386876,1952.5469073386876,0,4431461.059377059,35149001.892710395,4431461.059377059
2026-01-27,59041658.038625434,29679963.038625434,29361695.0,0.0,0.0,29361695.0,29361695.0,9787231.666666666,49254426.37195877,0.16576823876226165,0,0,5,5,7811.345478971916,7811.345478971916,0,29679963.038625434,49254426.37195876,29679963.038625434
2026-01-28,58845621.00394338,29741223.50394338,29162847.5,58450.0,0.0,29162847.5,29104397.5,9701465.833333334,49144155.17061005,0.16486300370053392,0,2,5,5,4400.013862992606,4400.013862992606,0,137473.50394337997,19878226.00394338,137473.50394337997
2026-01-29,58477309.69058286,30545118.440582857,28800387.5,868196.25,0.0,117611637.5,116743441.25,38914480.416666664,19562829.273916192,0.665462905570935,11,2,5,16,4409.095643057547,4409.095643057547,0,941368.4405828565,19562829.273916192,941368.4405828565
2026-01-30,58099836.712549046,30549646.712549046,28809212.5,1259022.5,0.0,117620462.5,116361440.0,38787146.666666664,19312690.04588238,0.667594762074245,11,2,5,16,4528.271966188408,4528.271966188408,0,945896.7125490457,19312690.04588238,945896.7125490457
2026-02-02,57784018.54237796,30563233.54237796,28844367.5,1623582.5,0.0,117655617.5,116032035.0,38677345.0,19106673.542377964,0.6693432886055614,11,2,5,16,13586.82982891285,13586.82982891285,0,959483.5423779599,19106673.542377964,959483.5423779599
2026-02-03,59234159.48833537,30567688.23833537,29805640.0,1139168.75,0.0,118616890.0,117477721.25,39159240.416666664,20074919.071668707,0.6610921933378334,11,2,5,16,4454.69595740961,4454.69595740961,0,963938.238335371,20074919.071668707,963938.238335371
2026-02-04,59192608.58357997,30572143.583579972,30190380.0,1569915.0,0.0,119001630.0,117431715.0,39143905.00000001,20048703.583579965,0.6612971777503066,11,2,5,16,4455.345244601211,4455.345244601211,0,968393.5835799724,20048703.583579972,968393.5835799724
2026-02-05,59025222.078206405,30576599.5782064,30079682.500000004,1631060.0,0.0,118890932.5,117259872.5,39086624.16666667,19938597.911539733,0.662202068716967,11,2,5,16,4455.994626428643,4455.994626428643,0,972849.5782064013,19938597.91153974,972849.5782064013
2026-02-06,58965087.87985337,30589370.379853368,30089325.0,1713607.5,0.0,118900575.0,117186967.5,39062322.5,19902765.379853368,0.6624652638454973,11,3,5,16,4456.6441029057005,4456.6441029057005,0,985620.3798533678,19902765.379853368,985620.3798533678
2026-02-09,59501620.89632631,30684645.89632631,30310237.5,1493262.5,0.0,119121487.5,117628225.0,39209408.33333333,20292212.562992983,0.6589637012015274,11,3,5,16,13375.516472944102,13375.516472944102,0,1080895.896326311,20292212.562992975,1080895.896326311
2026-02-10,59553082.03855011,30689118.288550105,30235520.0,1371556.25,0.0,119046770.0,117675213.75,39225071.25,20328010.78855011,0.6586572836752377,11,3,5,16,4472.392223793315,4472.392223793315,0,1085368.288550105,20328010.78855011,1085368.288550105
2026-02-11,59485831.33264038,30693591.33264038,30373602.5,1581362.5,0.0,119184852.5,117603490.0,39201163.333333336,20284667.999307044,0.6590000081552753,11,3,5,16,4473.044090276344,4473.044090276344,0,1089841.3326403797,20284667.999307044,1089841.3326403797
2026-02-12,58503246.90312317,29677953.153123166,30330417.5,1505123.75,0.0,110925667.5,109420543.75,36473514.583333336,22029732.319789834,0.6234442789770394,10,3,5,15,4473.696051771146,4473.696051771146,0,2812869.8197898343,22029732.319789834,2812869.8197898343
2026-02-13,57678333.78391461,29184050.03391461,29822002.5,1327718.75,0.0,106350252.5,105022533.75,35007511.25,22670822.53391461,0.6069438722198824,9,3,5,14,4325.663308893569,4325.663308893569,0,3674633.367247943,22670822.53391461,3674633.367247943
2026-02-16,58250257.353095524,29196862.35309552,30362275.0,1308880.0,0.0,106890525.0,105581645.0,35193881.666666664,23056375.68642886,0.6041841403949848,9,4,5,14,12761.02571345965,12761.02571345965,0,3687445.6864288524,23056375.68642886,3687445.6864288524
2026-02-17,58314682.89577274,29201117.89577274,30497200.0,1383635.0,0.0,107025450.0,105641815.0,35213938.333333336,23100744.562439404,0.6038605816698356,9,4,5,14,4255.542677218306,4255.542677218306,0,3691701.2291060723,23100744.562439404,3691701.2291060723
2026-02-18,58375075.308709875,29205374.05870988,30551597.5,1381896.25,0.0,106868910.0,105487013.75,35162337.916666664,23212737.39204321,0.6023519067121487,9,4,5,14,4256.162937137287,4256.162937137287,0,3766269.8920432106,23212737.39204321,3766269.8920432106
2026-02-19,57871639.18426494,28200552.93426494,30137567.5,466481.25,0.0,98390880.0,97924398.75,32641466.25,25230172.934264943,0.5640321703359507,8,4,5,13,4256.783287461276,4256.783287461276,0,5449448.767598271,25230172.934264943,5449448.767598271
2026-02-20,58356243.26143235,28204663.261432346,30386215.0,234635.0,0.0,98639527.5,98404892.5,32801630.833333332,25554612.428099018,0.5620929141443197,8,4,5,13,4110.327167405191,4110.327167405191,0,5453559.094765678,25554612.428099018,5453559.094765678
2026-02-23,58563382.29021735,28216996.040217344,30704820.0,358433.75,0.0,98958132.5,98599698.75,32866566.25,25696816.040217347,0.5612135939677473,8,4,5,13,12332.778784998913,12332.778784998913,0,5465891.873550676,25696816.040217347,5465891.873550676
2026-02-24,58602470.37820396,19565295.378203955,39064345.0,27170.000000000004,0.0,39064345.0,39037175.0,13012391.666666666,45590078.711537294,0.22204510462934973,0,1,6,6,4112.723806409761,4112.723806409761,0,19565295.378203955,45590078.711537294,19565295.378203955
2026-02-25,58669142.36768475,19919104.867684748,39140402.5,390365.0,0.0,39140402.5,38750037.5,12916679.166666666,45752463.20101809,0.2201613769248012,0,6,6,6,2851.708805809453,2851.708805809453,0,80438.20101808012,26131973.201018088,80438.20101808012
2026-02-26,58625836.677410185,20447226.67741019,39123742.5,945132.5,0.0,94639242.5,93694110.0,31231369.999999996,27394466.67741019,0.5327236551326546,7,6,6,13,2903.277750577613,2903.277750577613,0,726.6774101878982,25465616.677410185,726.6774101878982
2026-02-27,58094047.867512286,20461519.11751229,38544087.5,911558.75,0.0,95515587.5,94604028.75,31534676.25,26559371.617512286,0.5428211220866745,8,6,6,14,2980.2533129814306,2980.2533129814306,0,1471019.1175122894,26559371.617512286,1471019.1175122894
2026-03-02,57469914.38777221,20470891.88777221,38270985.0,1271962.5,0.0,95242485.0,93970522.5,31323507.5,26146406.88777221,0.5450418333434068,8,6,6,14,8947.009455219075,8947.009455219075,0,1480391.88777221,26146406.88777221,1480391.88777221
2026-03-04,56442456.792969085,20476859.292969085,37810320.0,1844722.5,0.0,94781820.0,92937097.5,30979032.500000004,25463424.29296908,0.5488604547040021,8,6,6,14,5967.405196873871,5967.405196873871,0,1486359.2929690853,25463424.292969085,1486359.2929690853
2026-03-05,57745638.86533727,20479843.865337268,38696797.5,1431002.5,0.0,95668297.5,94237295.0,31412431.666666668,26333207.1986706,0.5439792906252263,8,6,6,14,2984.5723681806994,2984.5723681806994,0,1489343.8653372675,26333207.1986706,1489343.8653372675
2026-03-06,57446656.3727171,20482828.872717094,38734245.0,1770417.5,0.0,95705745.0,93935327.5,31311775.833333336,26134880.53938376,0.5450582820726901,8,6,6,14,2985.0073798245003,2985.0073798245003,0,1492328.8727170937,26134880.539383765,1492328.8727170937
2026-03-09,56383847.70008171,20491785.200081713,38339875.0,2447812.5,0.0,95311375.0,92863562.5,30954520.833333336,25429326.866748378,0.5489962479678108,8,6,6,14,8956.327364618215,8956.327364618215,0,1501285.2000817135,25429326.866748378,1501285.2000817135
