date,symbol,event,opening_cash,premium_received,margin_requirement,leveraged_requirement,stock_cash_flow,transaction_costs,interest_income,borrowing_cost,closing_cash,available_liquidity,required_liquidity,remaining_liquidity,lots_considered,lots_executed,lots_rejected,rejection_reason
2020-05-04,,cash_interest,508180.16239421593,0.0,0.0,0.0,0.0,0.0,230.23206677851266,0.0,508410.39446099446,-205589.60553900554,0.0,-205589.60553900554,0,0,0,
2020-05-04,VEDL,option_sale,508410.39446099446,399260.39999999997,3570000.0,632100.0,0.0,459.26496327199993,0.0,0.0,907211.5294977224,508410.39446099446,315198.86496327206,193211.5294977224,12,12,0,
2020-05-05,,cash_interest,907211.5294977224,0.0,0.0,0.0,0.0,0.0,85.08500811610364,0.0,907296.6145058385,193296.6145058385,0.0,193296.6145058385,0,0,0,
2020-05-06,,cash_interest,907296.6145058385,0.0,0.0,0.0,0.0,0.0,85.09298801756071,0.0,907381.7074938561,193381.70749385608,0.0,193381.70749385608,0,0,0,
2020-05-07,,cash_interest,907381.7074938561,0.0,0.0,0.0,0.0,0.0,85.10096866743199,0.0,907466.8084625235,193466.8084625235,0.0,193466.8084625235,0,0,0,
2020-05-07,ONGC,call_fill_rejected,907466.8084625235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,907466.8084625235,193466.8084625235,0.0,193466.8084625235,0,0,0,participation_or_shares
2020-05-08,,cash_interest,907466.8084625235,0.0,0.0,0.0,0.0,0.0,85.10895006578762,0.0,907551.9174125893,193551.9174125893,0.0,193551.9174125893,0,0,0,
2020-05-11,,cash_interest,907551.9174125893,0.0,0.0,0.0,0.0,0.0,255.35079663809356,0.0,907807.2682092274,193807.26820922736,0.0,193807.26820922736,0,0,0,
2020-05-12,,cash_interest,907807.2682092274,0.0,0.0,0.0,0.0,0.0,85.14088089930289,0.0,907892.4090901266,193892.40909012663,0.0,193892.40909012663,0,0,0,
2020-05-13,,cash_interest,907892.4090901266,0.0,0.0,0.0,0.0,0.0,85.14886604092287,0.0,907977.5579561675,193977.5579561675,0.0,193977.5579561675,0,0,0,
2020-05-14,,cash_interest,907977.5579561675,0.0,0.0,0.0,0.0,0.0,85.15685193144851,0.0,908062.714808099,194062.71480809897,0.0,194062.71480809897,0,0,0,
2020-05-15,,cash_interest,908062.714808099,0.0,0.0,0.0,0.0,0.0,85.16483857095004,0.0,908147.87964667,194147.87964666996,0.0,194147.87964666996,0,0,0,
2020-05-18,,cash_interest,908147.87964667,0.0,0.0,0.0,0.0,0.0,255.51847787849312,0.0,908403.3981245485,194403.3981245485,0.0,194403.3981245485,0,0,0,
2020-05-19,,cash_interest,908403.3981245485,0.0,0.0,0.0,0.0,0.0,85.19679037248984,0.0,908488.594914921,194488.59491492098,0.0,194488.59491492098,0,0,0,
2020-05-20,,cash_interest,908488.594914921,0.0,0.0,0.0,0.0,0.0,85.20478075771379,0.0,908573.7996956786,194573.79969567864,0.0,194573.79969567864,0,0,0,
2020-05-21,,cash_interest,908573.7996956786,0.0,0.0,0.0,0.0,0.0,85.21277189233518,0.0,908659.012467571,194659.01246757095,0.0,194659.01246757095,0,0,0,
2020-05-22,,cash_interest,908659.012467571,0.0,0.0,0.0,0.0,0.0,85.2207637764243,0.0,908744.2332313474,194744.2332313474,0.0,194744.2332313474,0,0,0,
2020-05-26,,cash_interest,908744.2332313474,0.0,0.0,0.0,0.0,0.0,340.9150256402057,0.0,909085.1482569876,195085.14825698757,0.0,195085.14825698757,0,0,0,
2020-05-27,,cash_interest,909085.1482569876,0.0,0.0,0.0,0.0,0.0,85.26072994299314,0.0,909170.4089869305,195170.4089869305,0.0,195170.4089869305,0,0,0,
2020-05-28,,cash_interest,909170.4089869305,0.0,0.0,0.0,0.0,0.0,85.268726324943,0.0,909255.6777132554,195255.6777132554,0.0,195255.6777132554,0,0,0,
2020-05-28,EICHERMOT,put_decision,909255.6777132554,116400.0,3600000.0,696720.0,0.0,0.0,0.0,0.0,909255.6777132554,909255.6777132554,696870.613352,212385.06436125538,8,8,0,
2020-05-28,GRASIM,put_decision,909255.6777132554,24974.999999999996,810000.0,157005.0,0.0,0.0,0.0,0.0,909255.6777132554,189255.6777132554,157037.49666494445,32218.181048310944,9,2,7,insufficient_liquidity
2020-05-28,MARUTI,put_decision,909255.6777132554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,909255.6777132554,27255.677713255398,99301.19510887141,-72045.51739561601,7,0,7,insufficient_liquidity
2020-05-28,HDFCBANK,put_decision,909255.6777132554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,909255.6777132554,27255.677713255398,85929.3255515,-58673.64783824461,8,0,8,insufficient_liquidity
2020-05-28,ITC,put_decision,909255.6777132554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,909255.6777132554,27255.677713255398,83872.8298096,-56617.15209634461,8,0,8,insufficient_liquidity
2020-05-28,TATASTEEL,put_decision,909255.6777132554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,909255.6777132554,27255.677713255398,80571.44507722222,-53315.76736396682,9,0,9,insufficient_liquidity
2020-05-28,VEDL,put_decision,909255.6777132554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,909255.6777132554,27255.677713255398,58179.07173161538,-30923.394018359984,13,0,13,insufficient_liquidity
2020-05-28,JSWSTEEL,put_decision,909255.6777132554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,909255.6777132554,27255.677713255398,75640.67662062222,-48384.998907366826,9,0,9,insufficient_liquidity
2020-05-28,TATAMOTORS,put_decision,909255.6777132554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,909255.6777132554,27255.677713255398,66633.0549737,-39377.3772604446,10,0,10,insufficient_liquidity
2020-05-29,,cash_interest,909255.6777132554,0.0,0.0,0.0,0.0,0.0,85.27672345685272,0.0,909340.9544367122,27340.9544367122,0.0,27340.9544367122,0,0,0,
2020-05-29,EICHERMOT,option_sale,909340.9544367122,97554.6,3600000.0,699988.8,0.0,130.04962842799998,0.0,0.0,1006765.5048082842,909340.9544367122,622575.449628428,286765.5048082842,8,8,0,
2020-05-29,GRASIM,option_sale,1006765.5048082842,19085.7,810000.0,158085.0,0.0,44.425934126,0.0,0.0,1025806.7788741582,286765.5048082842,142958.72593412607,143806.77887415816,2,2,0,
2020-06-01,,cash_interest,1025806.7788741582,0.0,0.0,0.0,0.0,0.0,288.623243647658,0.0,1026095.4021178058,144095.4021178058,0.0,144095.4021178058,0,0,0,
2020-06-01,BAJAJ-AUTO,option_sale,1026095.4021178058,20718.75,0.0,823240.0000000001,0.0,46.1956615625,0.0,0.0,1046767.9564562433,144095.4021178058,0.0,144095.4021178058,5,5,0,
2020-06-02,,cash_interest,1046767.9564562433,0.0,0.0,0.0,0.0,0.0,94.95547597330227,0.0,1046862.9119322166,164862.9119322166,0.0,164862.9119322166,0,0,0,
2020-06-02,BAJAJ-AUTO,option_sale,1046862.9119322166,4655.625,0.0,833100.0,0.0,28.67737806875,0.0,0.0,1051489.8595541478,164862.9119322166,0.0,164862.9119322166,1,1,0,
2020-06-03,,cash_interest,1051489.8595541478,0.0,0.0,0.0,0.0,0.0,95.3838140337061,0.0,1051585.2433681816,169585.24336818163,0.0,169585.24336818163,0,0,0,
2020-06-04,,cash_interest,1051585.2433681816,0.0,0.0,0.0,0.0,0.0,95.39246658693517,0.0,1051680.6358347686,169680.63583476865,0.0,169680.63583476865,0,0,0,
2020-06-05,,cash_interest,1051680.6358347686,0.0,0.0,0.0,0.0,0.0,95.40111992506343,0.0,1051776.0369546937,169776.03695469373,0.0,169776.03695469373,0,0,0,
2020-06-08,,cash_interest,1051776.0369546937,0.0,0.0,0.0,0.0,0.0,286.2293221444862,0.0,1052062.2662768383,170062.26627683826,0.0,170062.26627683826,0,0,0,
2020-06-09,,cash_interest,1052062.2662768383,0.0,0.0,0.0,0.0,0.0,95.4357387725827,0.0,1052157.7020156109,170157.70201561088,0.0,170157.70201561088,0,0,0,
2020-06-10,,cash_interest,1052157.7020156109,0.0,0.0,0.0,0.0,0.0,95.44439603606132,0.0,1052253.1464116469,170253.14641164686,0.0,170253.14641164686,0,0,0,
2020-06-11,,cash_interest,1052253.1464116469,0.0,0.0,0.0,0.0,0.0,95.4530540848664,0.0,1052348.5994657318,170348.59946573176,0.0,170348.59946573176,0,0,0,
2020-06-12,,cash_interest,1052348.5994657318,0.0,0.0,0.0,0.0,0.0,95.46171291906917,0.0,1052444.061178651,170444.06117865094,0.0,170444.06117865094,0,0,0,
2020-06-15,,cash_interest,1052444.061178651,0.0,0.0,0.0,0.0,0.0,286.41111761622267,0.0,1052730.472296267,170730.47229626705,0.0,170730.47229626705,0,0,0,
2020-06-16,,cash_interest,1052730.472296267,0.0,0.0,0.0,0.0,0.0,95.49635375437664,0.0,1052825.9686500214,170825.96865002136,0.0,170825.96865002136,0,0,0,
2020-06-17,,cash_interest,1052825.9686500214,0.0,0.0,0.0,0.0,0.0,95.50501651642294,0.0,1052921.4736665378,170921.4736665378,0.0,170921.4736665378,0,0,0,
2020-06-18,,cash_interest,1052921.4736665378,0.0,0.0,0.0,0.0,0.0,95.51368006429448,0.0,1053016.9873466021,171016.98734660214,0.0,171016.98734660214,0,0,0,
2020-06-19,,cash_interest,1053016.9873466021,0.0,0.0,0.0,0.0,0.0,95.52234439806256,0.0,1053112.5096910002,171112.50969100022,0.0,171112.50969100022,0,0,0,
2020-06-22,,cash_interest,1053112.5096910002,0.0,0.0,0.0,0.0,0.0,286.5930285533954,0.0,1053399.1027195535,171399.1027195535,0.0,171399.1027195535,0,0,0,
2020-06-23,,cash_interest,1053399.1027195535,0.0,0.0,0.0,0.0,0.0,95.55700723512355,0.0,1053494.6597267885,171494.65972678852,0.0,171494.65972678852,0,0,0,
2020-06-24,,cash_interest,1053494.6597267885,0.0,0.0,0.0,0.0,0.0,95.56567549922987,0.0,1053590.2254022877,171590.22540228767,0.0,171590.22540228767,0,0,0,
2020-06-25,,cash_interest,1053590.2254022877,0.0,0.0,0.0,0.0,0.0,95.57434454966052,0.0,1053685.7997468372,171685.79974683723,0.0,171685.79974683723,0,0,0,
2020-06-26,,cash_interest,1053685.7997468372,0.0,0.0,0.0,0.0,0.0,95.5830143864869,0.0,1053781.3827612237,1053781.3827612237,0.0,1053781.3827612237,0,0,0,
2020-06-26,BAJAJ-AUTO,option_sale,1053781.3827612237,75830.7,0.0,844725.0,0.0,106.300203113,0.0,0.0,1129505.7825581108,1053781.3827612237,0.0,1053781.3827612237,6,6,0,
2020-06-26,ITC,put_decision,1129505.7825581108,155680.0,4144000.0,797664.0000000001,0.0,0.0,0.0,0.0,1129505.7825581108,1129505.7825581108,797857.3830512001,331648.3995069107,7,7,0,
2020-06-26,HEROMOTOCO,put_decision,1129505.7825581108,49980.0,1440000.0,278004.0,0.0,0.0,0.0,0.0,1129505.7825581108,300705.7825581108,278067.9476882,22637.83486991079,5,2,3,insufficient_liquidity
2020-06-26,KOTAKBANK,put_decision,1129505.7825581108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1129505.7825581108,12705.782558110775,97926.71993139999,-85220.93737328921,8,0,8,insufficient_liquidity
2020-06-26,RELIANCE,put_decision,1129505.7825581108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1129505.7825581108,12705.782558110775,161561.4579041675,-148855.67534605673,5,0,5,insufficient_liquidity
2020-06-26,HDFCBANK,put_decision,1129505.7825581108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1129505.7825581108,12705.782558110775,106568.20591787143,-93862.42335976065,7,0,7,insufficient_liquidity
2020-06-26,POWERGRID,put_decision,1129505.7825581108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1129505.7825581108,12705.782558110775,133099.85594733333,-120394.07338922255,6,0,6,insufficient_liquidity
2020-06-26,HINDUNILVR,put_decision,1129505.7825581108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1129505.7825581108,12705.782558110775,120488.43571503334,-107782.65315692256,6,0,6,insufficient_liquidity
2020-06-26,TATAMOTORS,put_decision,1129505.7825581108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1129505.7825581108,12705.782558110775,101500.66960657143,-88794.88704846066,7,0,7,insufficient_liquidity
2020-06-26,SBIN,put_decision,1129505.7825581108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1129505.7825581108,12705.782558110775,100676.6703325,-87970.88777438922,8,0,8,insufficient_liquidity
2020-06-29,,cash_interest,1129505.7825581108,0.0,0.0,0.0,0.0,0.0,307.38262057762756,0.0,1129813.1651786885,13013.165178688476,0.0,13013.165178688476,0,0,0,
2020-06-29,ITC,option_sale,1129813.1651786885,96096.0,4144000.0,809088.0,0.0,128.40133664,0.0,0.0,1225780.7638420486,1129813.1651786885,732832.4013366399,396980.7638420486,7,7,0,
2020-06-29,HEROMOTOCO,option_sale,1225780.7638420486,50397.72,1440000.0,277662.0,0.0,78.5632494548,0.0,0.0,1276099.9205925937,396980.7638420486,237680.84324945486,159299.92059259373,2,2,0,
2020-06-30,,cash_interest,1276099.9205925937,0.0,0.0,0.0,0.0,0.0,115.75886957753679,0.0,1276215.6794621712,159415.67946217116,0.0,159415.67946217116,0,0,0,
2020-07-01,,cash_interest,1276215.6794621712,0.0,0.0,0.0,0.0,0.0,115.7693704134585,0.0,1276331.4488325845,159531.44883258455,0.0,159531.44883258455,0,0,0,
2020-07-02,,cash_interest,1276331.4488325845,0.0,0.0,0.0,0.0,0.0,112.50599461572487,0.0,1276443.9548272002,159643.95482720016,0.0,159643.95482720016,0,0,0,
2020-07-03,,cash_interest,1276443.9548272002,0.0,0.0,0.0,0.0,0.0,112.51591178797354,0.0,1276556.4707389881,159756.47073898814,0.0,159756.47073898814,0,0,0,
2020-07-06,,cash_interest,1276556.4707389881,0.0,0.0,0.0,0.0,0.0,337.5774895032017,0.0,1276894.0482284913,160094.04822849133,0.0,160094.04822849133,0,0,0,
2020-07-07,,cash_interest,1276894.0482284913,0.0,0.0,0.0,0.0,0.0,112.5555865964479,0.0,1277006.6038150878,205678.60381508782,0.0,205678.60381508782,0,0,0,
2020-07-08,,cash_interest,1277006.6038150878,0.0,0.0,0.0,0.0,0.0,112.56550814012776,0.0,1277119.1693232278,205791.16932322783,0.0,205791.16932322783,0,0,0,
2020-07-09,,cash_interest,1277119.1693232278,0.0,0.0,0.0,0.0,0.0,112.57543055837134,0.0,1277231.7447537861,205903.74475378613,0.0,205903.74475378613,0,0,0,
2020-07-10,,cash_interest,1277231.7447537861,0.0,0.0,0.0,0.0,0.0,112.58535385125566,0.0,1277344.3301076374,206016.33010763745,0.0,206016.33010763745,0,0,0,
2020-07-13,,cash_interest,1277344.3301076374,0.0,0.0,0.0,0.0,0.0,337.78583405657366,0.0,1277682.115941694,206354.115941694,0.0,206354.115941694,0,0,0,
2020-07-14,,cash_interest,1277682.115941694,0.0,0.0,0.0,0.0,0.0,112.6250531460495,0.0,1277794.7409948402,206466.74099484016,0.0,206466.74099484016,0,0,0,
2020-07-15,,cash_interest,1277794.7409948402,0.0,0.0,0.0,0.0,0.0,112.63498081306298,0.0,1277907.3759756533,206579.3759756533,0.0,206579.3759756533,0,0,0,
2020-07-16,,cash_interest,1277907.3759756533,0.0,0.0,0.0,0.0,0.0,112.64490935517992,0.0,1278020.0208850084,206692.0208850084,0.0,206692.0208850084,0,0,0,
2020-07-17,,cash_interest,1278020.0208850084,0.0,0.0,0.0,0.0,0.0,112.65483877247742,0.0,1278132.6757237809,206804.67572378088,0.0,206804.67572378088,0,0,0,
2020-07-20,,cash_interest,1278132.6757237809,0.0,0.0,0.0,0.0,0.0,337.99430719509803,0.0,1278470.670030976,207142.67003097595,0.0,207142.67003097595,0,0,0,
2020-07-21,,cash_interest,1278470.670030976,0.0,0.0,0.0,0.0,0.0,112.69456256870308,0.0,1278583.3645935447,207255.36459354474,0.0,207255.36459354474,0,0,0,
2020-07-22,,cash_interest,1278583.3645935447,0.0,0.0,0.0,0.0,0.0,112.70449636282935,0.0,1278696.0690899077,207368.0690899077,0.0,207368.0690899077,0,0,0,
2020-07-23,,cash_interest,1278696.0690899077,0.0,0.0,0.0,0.0,0.0,112.71443103259915,0.0,1278808.7835209402,207480.78352094023,0.0,207480.78352094023,0,0,0,
2020-07-24,,cash_interest,1278808.7835209402,0.0,0.0,0.0,0.0,0.0,112.72436657808969,0.0,1278921.5078875183,207593.50788751827,0.0,207593.50788751827,0,0,0,
2020-07-27,,cash_interest,1278921.5078875183,0.0,0.0,0.0,0.0,0.0,338.2029089981344,0.0,1279259.7107965164,207931.7107965164,0.0,207931.7107965164,0,0,0,
2020-07-28,,cash_interest,1279259.7107965164,0.0,0.0,0.0,0.0,0.0,112.76411489086883,0.0,1279372.4749114073,208044.47491140733,0.0,208044.47491140733,0,0,0,
2020-07-29,,cash_interest,1279372.4749114073,0.0,0.0,0.0,0.0,0.0,112.77405481588937,0.0,1279485.2489662233,208157.24896622333,0.0,208157.24896622333,0,0,0,
2020-07-30,,cash_interest,1279485.2489662233,0.0,0.0,0.0,0.0,0.0,112.7839956170939,0.0,1279598.0329618405,208270.0329618405,0.0,208270.0329618405,0,0,0,
2020-07-30,INFY,put_decision,1279598.0329618405,59580.00000000001,3276000.0,643284.0000000001,0.0,0.0,0.0,0.0,1279598.0329618405,1279598.0329618405,643372.5773522,636225.4556096405,3,3,0,
2020-07-30,SUNPHARMA,put_decision,1279598.0329618405,97650.0,3360000.0,652470.0,0.0,0.0,0.0,0.0,1279598.0329618405,624398.0329618405,652596.1627801666,-28198.129818326095,6,5,1,insufficient_liquidity
2020-07-30,EICHERMOT,put_decision,1279598.0329618405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1279598.0329618405,-47601.96703815949,135816.39297930832,-183418.3600174678,6,0,6,insufficient_liquidity
2020-07-30,RELIANCE,put_decision,1279598.0329618405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1279598.0329618405,-47601.96703815949,195752.9340598875,-243354.901098047,4,0,4,insufficient_liquidity
2020-07-30,TATASTEEL,put_decision,1279598.0329618405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1279598.0329618405,-47601.96703815949,112789.12236862142,-160391.0894067809,7,0,7,insufficient_liquidity
2020-07-30,ULTRACEMCO,put_decision,1279598.0329618405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1279598.0329618405,-47601.96703815949,153339.333906,-200941.3009441595,5,0,5,insufficient_liquidity
2020-07-30,CIPLA,put_decision,1279598.0329618405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1279598.0329618405,-47601.96703815949,164233.87780114997,-211835.84483930946,5,0,5,insufficient_liquidity
2020-07-30,MARUTI,put_decision,1279598.0329618405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1279598.0329618405,-47601.96703815949,115170.90143017143,-162772.86846833094,7,0,7,insufficient_liquidity
2020-07-30,JSWSTEEL,put_decision,1279598.0329618405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1279598.0329618405,-47601.96703815949,105425.50547497143,-153027.47251313092,7,0,7,insufficient_liquidity
2020-07-30,VEDL,put_decision,1279598.0329618405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1279598.0329618405,-47601.96703815949,126257.57063893334,-173859.53767709283,6,0,6,insufficient_liquidity
2020-07-30,M&M,put_decision,1279598.0329618405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1279598.0329618405,-47601.96703815949,153184.568738,-200786.5357761595,5,0,5,insufficient_liquidity
2020-07-30,TCS,put_decision,1279598.0329618405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1279598.0329618405,-47601.96703815949,127354.26790623333,-174956.2349443928,6,0,6,insufficient_liquidity
2020-07-30,BRITANNIA,put_decision,1279598.0329618405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1279598.0329618405,-47601.96703815949,141414.9194818,-189016.8865199595,5,0,5,insufficient_liquidity
2020-07-30,KOTAKBANK,put_decision,1279598.0329618405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1279598.0329618405,-47601.96703815949,101878.5975012,-149480.56453935948,8,0,8,insufficient_liquidity
2020-07-31,,cash_interest,1279598.0329618405,0.0,0.0,0.0,0.0,0.0,112.7939372945596,0.0,1279710.826899135,-47489.17310086498,0.0,-47489.17310086498,0,0,0,
2020-07-31,INFY,option_sale,1279710.826899135,49666.32,3276000.0,645012.0,0.0,77.7655919288,0.0,0.0,1329299.3813072063,1279710.826899135,605611.4455919287,674099.3813072063,3,3,0,
2020-07-31,SUNPHARMA,option_sale,1329299.3813072063,52211.6,3360000.0,661290.0,0.0,80.541448844,0.0,0.0,1381430.4398583625,674099.3813072063,619868.9414488438,54230.439858362544,5,5,0,
2020-08-03,,cash_interest,1381430.4398583625,0.0,0.0,0.0,0.0,0.0,365.31076415344893,0.0,1381795.750622516,54595.75062251603,0.0,54595.75062251603,0,0,0,
2020-08-03,BAJAJ-AUTO,option_sale,1381795.750622516,36050.55,0.0,867840.0,0.0,62.9163693245,0.0,0.0,1417783.3842531915,54595.75062251603,0.0,54595.75062251603,6,6,0,
2020-08-04,,cash_interest,1417783.3842531915,0.0,0.0,0.0,0.0,0.0,125.62143435189135,0.0,1417909.0056875434,90709.00568754342,0.0,90709.00568754342,0,0,0,
2020-08-05,,cash_interest,1417909.0056875434,0.0,0.0,0.0,0.0,0.0,125.63256492722739,0.0,1418034.6382524706,90834.63825247064,0.0,90834.63825247064,0,0,0,
2020-08-06,,cash_interest,1448034.6382524706,0.0,0.0,0.0,0.0,0.0,128.3018197764494,0.0,1448162.940072247,120962.94007224706,0.0,120962.94007224706,0,0,0,
2020-08-07,,cash_interest,1448162.940072247,0.0,0.0,0.0,0.0,0.0,128.31318784494934,0.0,1448291.253260092,121091.25326009211,0.0,121091.25326009211,0,0,0,
2020-08-10,,cash_interest,1448291.253260092,0.0,0.0,0.0,0.0,0.0,384.9736707621206,0.0,1448676.2269308541,121476.22693085414,0.0,121476.22693085414,0,0,0,
2020-08-11,,cash_interest,1448676.2269308541,0.0,0.0,0.0,0.0,0.0,128.35866717001997,0.0,1448804.585598024,121604.58559802407,0.0,121604.58559802407,0,0,0,
2020-08-12,,cash_interest,1448804.585598024,0.0,0.0,0.0,0.0,0.0,128.37004027543261,0.0,1448932.9556382995,121732.95563829946,0.0,121732.95563829946,0,0,0,
2020-08-12,HINDALCO,option_sale,1448932.9556382995,16340.0,0.0,734748.0000000001,0.0,41.4202406,0.0,0.0,1465231.5353976996,121732.95563829946,0.0,121732.95563829946,4,4,0,
2020-08-13,,cash_interest,1465231.5353976996,0.0,0.0,0.0,0.0,0.0,129.82553553569673,0.0,1465361.3609332354,138161.36093323538,0.0,138161.36093323538,0,0,0,
2020-08-14,,cash_interest,1465361.3609332354,0.0,0.0,0.0,0.0,0.0,129.8370386116748,0.0,1465491.1979718471,138291.19797184714,0.0,138291.19797184714,0,0,0,
2020-08-17,,cash_interest,1465491.1979718471,0.0,0.0,0.0,0.0,0.0,389.545628120618,0.0,1465880.7435999678,138680.7435999678,0.0,138680.7435999678,0,0,0,
2020-08-18,,cash_interest,1465880.7435999678,0.0,0.0,0.0,0.0,0.0,129.8830580503966,0.0,1466010.6266580182,138810.6266580182,0.0,138810.6266580182,0,0,0,
2020-08-19,,cash_interest,1466010.6266580182,0.0,0.0,0.0,0.0,0.0,129.89456622310587,0.0,1466140.5212242412,138940.52122424124,0.0,138940.52122424124,0,0,0,
2020-08-20,,cash_interest,1466140.5212242412,0.0,0.0,0.0,0.0,0.0,129.9060754154865,0.0,1466270.4272996567,139070.42729965667,0.0,139070.42729965667,0,0,0,
2020-08-21,,cash_interest,1466270.4272996567,0.0,0.0,0.0,0.0,0.0,129.91758562762888,0.0,1466400.3448852843,139200.3448852843,0.0,139200.3448852843,0,0,0,
2020-08-24,,cash_interest,1466400.3448852843,0.0,0.0,0.0,0.0,0.0,389.7872905788702,0.0,1466790.1321758633,139590.13217586325,0.0,139590.13217586325,0,0,0,
2020-08-25,,cash_interest,1466790.1321758633,0.0,0.0,0.0,0.0,0.0,129.96363361543428,0.0,1466920.0958094788,139720.09580947878,0.0,139720.09580947878,0,0,0,
2020-08-26,,cash_interest,1466920.0958094788,0.0,0.0,0.0,0.0,0.0,129.97514892746975,0.0,1467050.0709584062,139850.0709584062,0.0,139850.0709584062,0,0,0,
2020-08-27,,cash_interest,1467050.0709584062,0.0,0.0,0.0,0.0,0.0,129.98666525980914,0.0,1467180.057623666,139980.057623666,0.0,139980.057623666,0,0,0,
