trade_id,cycle_id,date,symbol,sector,instrument,expiry,exit_date,strike,lots,lot_size,quantity,entry_quote,entry_premium,exit_price,status,assigned_or_exercised,underlying_entry,underlying_exit,premium_inr,option_pnl,stock_pnl,transaction_costs,margin_requirement,leveraged_capital_requirement,total_pnl,exit_reason
296,141,2023-06-30,INFY,Information Technology,CE,2023-07-27,2023-07-27,1540.0,12.0,400.0,4800,1.3,1.2,0.0,expired_otm,False,1335.5,1353.15,5760.0,5760.0,0.0,30.6391808,0.0,0.0,5729.3608192,CONTRACT_EXPIRY
294,98,2023-06-30,HDFCLIFE,Financial Services,CE,2023-07-27,2023-07-27,685.0,10.0,1100.0,11000,9.9,9.6525,0.0,expired_otm,False,651.2,662.45,106177.5,106177.5,0.0,153.35739920000003,0.0,0.0,106024.1426008,CONTRACT_EXPIRY
299,9,2023-07-28,INDUSINDBK,Financial Services,CE,2023-08-31,2023-08-31,1500.0,2.0,500.0,1000,12.25,11.9438,0.0,expired_otm,False,1401.95,1378.15,11943.8,11943.8,0.0,38.196279104,0.0,0.0,11905.603720895999,CONTRACT_EXPIRY
297,125,2023-07-28,HCLTECH,Information Technology,CE,2023-08-31,2023-08-31,1240.0,9.0,700.0,6300,2.6,2.5,0.0,expired_otm,False,1103.55,1172.15,15750.0,15750.0,0.0,42.847759999999994,0.0,0.0,15707.15224,CONTRACT_EXPIRY
300,141,2023-07-28,INFY,Information Technology,CE,2023-08-31,2023-08-31,1540.0,12.0,400.0,4800,2.2,2.1,0.0,expired_otm,False,1340.5,1435.45,10080.0,10080.0,0.0,35.918566399999996,0.0,0.0,10044.0814336,CONTRACT_EXPIRY
298,98,2023-07-28,HDFCLIFE,Financial Services,CE,2023-08-31,2023-08-31,700.0,10.0,1100.0,11000,6.35,6.1912,0.0,expired_otm,False,659.3,644.75,68103.2,68103.2,0.0,106.827558656,0.0,0.0,67996.37244134399,CONTRACT_EXPIRY
303,9,2023-09-01,INDUSINDBK,Financial Services,CE,2023-09-28,2023-09-28,1460.0,2.0,500.0,1000,18.7,18.2325,0.0,expired_otm,False,1416.55,1413.0,18232.5,18232.5,0.0,45.88157360000001,0.0,0.0,18186.6184264,CONTRACT_EXPIRY
306,125,2022-01-27,HCLTECH,Information Technology,STOCK,,2023-09-28,,,,6300,,,1241.95,called_away,True,1001.75,1241.95,0.0,0.0,1513260.0000000002,0.0,6311025.0,1262205.0,1513260.0000000002,CONTRACT_EXPIRY
301,125,2023-09-01,HCLTECH,Information Technology,CE,2023-09-28,2023-09-28,1240.0,9.0,700.0,6300,7.0,6.825,1.9500000000000455,exercised,True,1185.8,1241.95,42997.5,30712.499999999716,0.0,31006.6447911,0.0,0.0,-294.1447911002833,CONTRACT_EXPIRY
304,141,2023-09-01,INFY,Information Technology,CE,2023-09-28,2023-09-28,1540.0,12.0,400.0,4800,3.2,3.1,0.0,expired_otm,False,1443.85,1439.45,14880.0,14880.0,0.0,41.7845504,0.0,0.0,14838.2154496,CONTRACT_EXPIRY
302,98,2023-09-01,HDFCLIFE,Financial Services,CE,2023-09-28,2023-09-28,680.0,10.0,1100.0,11000,4.2,4.095,0.0,expired_otm,False,641.35,634.7,45045.0,45045.0,0.0,78.64859360000001,0.0,0.0,44966.3514064,CONTRACT_EXPIRY
305,143,2023-09-04,CIPLA,Healthcare,PE,2023-09-28,2023-09-28,1180.0,1.0,650.0,650,7.5,7.3125,15.950000000000045,assigned,True,1238.85,1164.05,4753.125,-5614.375000000029,0.0,3175.013759,767000.0,153400.0,-8789.388759000029,CONTRACT_EXPIRY
315,148,2023-10-03,ONGC,Oil Gas & Consumable Fuels,PE,2023-10-26,2023-10-26,180.0,4.0,3850.0,15400,2.1,2.0,0.0,expired_otm,False,184.6,180.9,30800.0,30800.0,0.0,61.240064000000004,2772000.0,554400.0,30738.759936,CONTRACT_EXPIRY
311,144,2023-10-03,COALINDIA,Oil Gas & Consumable Fuels,PE,2023-10-26,2023-10-26,280.0,7.0,4200.0,29400,3.35,3.25,0.0,expired_otm,False,291.9,305.25,95550.0,95550.0,0.0,140.369744,8232000.0,1646400.0,95409.630256,CONTRACT_EXPIRY
309,9,2023-09-29,INDUSINDBK,Financial Services,CE,2023-10-26,2023-10-26,1500.0,2.0,500.0,1000,13.2,12.87,0.0,expired_otm,False,1428.85,1414.65,12870.0,12870.0,0.0,39.3281696,0.0,0.0,12830.6718304,CONTRACT_EXPIRY
312,145,2023-10-03,LT,Capital Goods,PE,2023-10-26,2023-10-26,2860.0,10.0,300.0,3000,9.6,9.36,0.0,expired_otm,False,3073.25,2864.6,28080.0,28080.0,0.0,57.9160064,8580000.0,1716000.0,28022.0839936,CONTRACT_EXPIRY
310,141,2023-09-29,INFY,Information Technology,CE,2023-10-26,2023-10-26,1540.0,12.0,400.0,4800,7.1,6.9225,0.0,expired_otm,False,1435.45,1359.35,33228.0,33228.0,0.0,64.20727424,0.0,0.0,33163.79272576,CONTRACT_EXPIRY
314,147,2023-10-03,AXISBANK,Financial Services,PE,2023-10-26,2023-10-26,980.0,14.0,625.0,8750,3.95,3.85,7.9500000000000455,assigned,True,1041.05,972.05,33687.5,-35875.0000000004,0.0,35232.387319999994,8575000.0,1715000.0,-71107.38732000039,CONTRACT_EXPIRY
308,98,2023-09-29,HDFCLIFE,Financial Services,CE,2023-10-26,2023-10-26,680.0,10.0,1100.0,11000,3.65,3.55,0.0,expired_otm,False,637.4,605.85,39050.0,39050.0,0.0,71.32222399999999,0.0,0.0,38978.677776,CONTRACT_EXPIRY
307,143,2023-09-29,CIPLA,Healthcare,CE,2023-10-26,2023-10-26,1230.0,1.0,650.0,650,16.2,15.795,0.0,expired_otm,False,1186.15,1150.85,10266.75,10266.75,0.0,36.14678984,0.0,0.0,10230.60321016,CONTRACT_EXPIRY
313,146,2023-10-03,BHARTIARTL,Telecommunication,PE,2023-10-26,2023-10-26,880.0,10.0,950.0,9500,2.9,2.8,0.0,expired_otm,False,925.3,905.5,26600.0,26600.0,0.0,56.107328,8360000.0,1672000.0,26543.892672,CONTRACT_EXPIRY
319,9,2023-10-27,INDUSINDBK,Financial Services,CE,2023-11-30,2023-11-30,1500.0,2.0,500.0,1000,14.75,14.3812,0.0,expired_otm,False,1441.3,1466.1,14381.199999999999,14381.199999999999,0.0,41.174976896000004,0.0,0.0,14340.025023103999,CONTRACT_EXPIRY
320,141,2023-10-27,INFY,Information Technology,CE,2023-11-30,2023-11-30,1540.0,12.0,400.0,4800,1.0208333333333333,0.9208333333333333,0.0,expired_otm,False,1380.35,1455.15,4420.0,4420.0,0.0,170.6015936,0.0,0.0,4249.3984064,CONTRACT_EXPIRY
321,147,2023-10-26,AXISBANK,Financial Services,STOCK,,2023-11-30,,,,8750,,,1074.25,called_away,True,972.05,1074.25,0.0,0.0,894250.0000000003,0.0,8505437.5,1701087.5,894250.0000000003,CONTRACT_EXPIRY
316,147,2023-10-27,AXISBANK,Financial Services,CE,2023-11-30,2023-11-30,1030.0,14.0,625.0,8750,11.4,11.115,44.25,exercised,True,1002.75,1074.25,97256.25,-289931.25,0.0,37297.652174250004,0.0,0.0,-327228.90217425,CONTRACT_EXPIRY
322,98,2021-07-29,HDFCLIFE,Financial Services,STOCK,,2023-11-30,,,,11000,,,690.75,called_away,True,659.05,690.75,0.0,0.0,348700.0000000005,0.0,7249549.999999999,1449909.9999999998,348700.0000000005,CONTRACT_EXPIRY
318,98,2023-10-27,HDFCLIFE,Financial Services,CE,2023-11-30,2023-11-30,680.0,10.0,1100.0,11000,1.15,1.05,10.75,exercised,True,608.65,690.75,11550.0,-106699.99999999999,0.0,30075.108459,0.0,0.0,-136775.10845899998,CONTRACT_EXPIRY
317,143,2023-10-27,CIPLA,Healthcare,CE,2023-11-30,2023-11-30,1220.0,1.0,650.0,650,17.0,16.575,0.0,expired_otm,False,1174.25,1212.3,10773.75,10773.75,0.0,36.7663844,0.0,0.0,10736.9836156,CONTRACT_EXPIRY
333,156,2023-12-04,NTPC,Power,PE,2023-12-28,2023-12-28,255.0,11.0,3000.0,33000,1.15,1.05,0.0,expired_otm,False,274.8,313.9,34650.0,34650.0,0.0,65.945072,8415000.0,1683000.0,34584.054928,CONTRACT_EXPIRY
337,9,2020-01-30,INDUSINDBK,Financial Services,STOCK,,2023-12-28,,,,1000,,,1610.55,called_away,True,1204.0,1610.55,0.0,0.0,406549.99999999994,0.0,1204000.0,240800.0,406549.99999999994,CONTRACT_EXPIRY
324,9,2023-12-01,INDUSINDBK,Financial Services,CE,2023-12-28,2023-12-28,1540.0,2.0,500.0,1000,13.2,12.87,70.54999999999995,exercised,True,1461.05,1610.55,12870.0,-57679.999999999956,0.0,6418.241118600001,0.0,0.0,-64098.24111859996,CONTRACT_EXPIRY
326,149,2023-12-04,HEROMOTOCO,Automobile,PE,2023-12-28,2023-12-28,3560.0,8.0,300.0,2400,22.15,21.5962,0.0,expired_otm,False,3797.1,4173.25,51830.88,51830.88,0.0,86.94148183040001,8544000.0,1708800.0,51743.9385181696,CONTRACT_EXPIRY
329,152,2023-12-04,BAJAJ-AUTO,Automobile,PE,2023-12-28,2023-12-28,5700.0,12.0,125.0,1500,13.6,13.26,0.0,expired_otm,False,6201.7,6703.25,19890.0,19890.0,0.0,47.9071712,8550000.0,1710000.0,19842.0928288,CONTRACT_EXPIRY
338,141,2022-12-29,INFY,Information Technology,STOCK,,2023-12-28,,,,4800,,,1562.65,called_away,True,1482.05,1562.65,0.0,0.0,386880.00000000064,0.0,7113840.0,1422768.0,386880.00000000064,CONTRACT_EXPIRY
325,141,2023-12-01,INFY,Information Technology,CE,2023-12-28,2023-12-28,1540.0,12.0,400.0,4800,5.2,5.07,22.65000000000009,exercised,True,1452.3,1562.65,24336.0,-84384.00000000044,0.0,29705.37538848,0.0,0.0,-114089.37538848043,CONTRACT_EXPIRY
332,155,2023-12-04,M&M,Automobile,PE,2023-12-28,2023-12-28,1540.0,16.0,350.0,5600,6.2,6.045,0.0,expired_otm,False,1656.85,1734.45,33852.0,33852.0,0.0,64.96985216,8624000.0,1724800.0,33787.03014784,CONTRACT_EXPIRY
330,153,2023-12-04,AXISBANK,Financial Services,PE,2023-12-28,2023-12-28,1040.0,13.0,625.0,8125,4.5,4.3875,0.0,expired_otm,False,1125.6,1107.85,35648.4375,35648.4375,0.0,67.1652425,8450000.0,1690000.0,35581.2722575,CONTRACT_EXPIRY
335,158,2023-12-04,ULTRACEMCO,Construction Materials,PE,2023-12-28,2023-12-28,8500.0,1.0,100.0,100,17.25,16.8188,0.0,expired_otm,False,9317.75,10426.15,1681.8799999999999,1681.8799999999999,0.0,25.655391910400002,850000.0,170000.0,1656.2246080895998,CONTRACT_EXPIRY
328,151,2023-12-04,HDFCLIFE,Financial Services,PE,2023-12-28,2023-12-28,640.0,12.0,1100.0,13200,3.95,3.85,0.0,expired_otm,False,674.95,648.1,50820.0,50820.0,0.0,85.70610560000001,8448000.0,1689600.0,50734.2938944,CONTRACT_EXPIRY
327,150,2023-12-04,BPCL,Oil Gas & Consumable Fuels,PE,2023-12-28,2023-12-28,394.0,12.0,1800.0,21600,2.4,2.3,0.0,expired_otm,False,461.5,465.8,49679.99999999999,49679.99999999999,0.0,84.31293439999999,8964000.0,1792800.0,49595.687065599996,CONTRACT_EXPIRY
336,159,2023-12-04,DRREDDY,Healthcare,PE,2023-12-28,2023-12-28,5400.0,1.0,125.0,125,20.8,20.28,0.0,expired_otm,False,5756.0,5858.45,2535.0,2535.0,0.0,26.697972800000002,675000.0,135000.0,2508.3020272,CONTRACT_EXPIRY
323,143,2023-12-01,CIPLA,Healthcare,CE,2023-12-28,2023-12-28,1280.0,1.0,650.0,650,9.35,9.1162,0.0,expired_otm,False,1205.7,1260.8,5925.53,5925.53,0.0,30.841471702399996,0.0,0.0,5894.6885282976,CONTRACT_EXPIRY
331,154,2023-12-04,BHARTIARTL,Telecommunication,PE,2023-12-28,2023-12-28,960.0,9.0,950.0,8550,2.6,2.5,0.0,expired_otm,False,1032.9,1036.7,21375.0,21375.0,0.0,49.72196,8208000.0,1641600.0,21325.27804,CONTRACT_EXPIRY
334,157,2023-12-04,APOLLOHOSP,Healthcare,PE,2023-12-28,2023-12-28,5300.0,13.0,125.0,1625,30.6,29.835,0.0,expired_otm,False,5622.55,5760.5,48481.875,48481.875,0.0,82.8487298,8612500.0,1722500.0,48399.0262702,CONTRACT_EXPIRY
339,9,2020-01-30,INDUSINDBK,Financial Services,STOCK,,2023-12-29,,,,200,,,1598.1505250000002,residual_after_call_away,False,1204.0,1598.1505250000002,0.0,0.0,78830.10500000005,347.98224657455,240800.0,48160.0,78482.1227534255,ODD_LOT_SALE
340,160,2023-12-29,HINDALCO,Metals & Mining,PE,2024-01-25,2024-01-25,580.0,11.0,1400.0,15400,8.9,8.6775,12.799999999999955,assigned,True,614.85,567.2,133633.5,-63486.499999999294,0.0,36818.65058768,8932000.0,1786400.0,-100305.1505876793,CONTRACT_EXPIRY
342,162,2023-12-29,COALINDIA,Oil Gas & Consumable Fuels,PE,2024-01-25,2024-01-25,360.0,12.0,2100.0,25200,6.1,5.9475,0.0,expired_otm,False,376.0,389.4,149877.0,149877.0,0.0,206.76168416000002,9072000.0,1814400.0,149670.23831584,CONTRACT_EXPIRY
343,163,2023-12-29,NTPC,Power,PE,2024-01-25,2024-01-25,295.0,10.0,3000.0,30000,4.45,4.3388,0.0,expired_otm,False,311.15,314.75,130164.0,130164.0,0.0,182.67082112000003,8850000.0,1770000.0,129981.32917888,CONTRACT_EXPIRY
348,168,2023-12-29,TATAMOTORS,Automobile,PE,2024-01-25,2024-01-25,715.0,9.0,1425.0,12825,4.35,4.2412,0.0,expired_otm,False,779.95,811.85,54393.39,54393.39,0.0,90.0730740512,9169875.0,1833975.0,54303.3169259488,CONTRACT_EXPIRY
344,164,2023-12-29,BAJAJ-AUTO,Automobile,PE,2024-01-25,2024-01-25,6300.0,12.0,125.0,1500,39.6,38.61,0.0,expired_otm,False,6797.25,7597.5,57915.0,57915.0,0.0,94.3767632,9450000.0,1890000.0,57820.6232368,CONTRACT_EXPIRY
350,170,2023-12-29,JSWSTEEL,Metals & Mining,PE,2024-01-25,2024-01-25,830.0,17.0,675.0,11475,12.05,11.7488,14.299999999999955,assigned,True,880.25,815.7,134817.47999999998,-29275.019999999487,0.0,39249.021360958395,9524250.0,1904850.0,-68524.04136095788,CONTRACT_EXPIRY
349,169,2023-12-29,M&M,Automobile,PE,2024-01-25,2024-01-25,1640.0,16.0,350.0,5600,17.55,17.1113,4.5,assigned,True,1729.4,1635.5,95823.28,70623.28,0.0,37805.940834022396,9184000.0,1836800.0,32817.3391659776,CONTRACT_EXPIRY
347,167,2023-12-29,DIVISLAB,Healthcare,PE,2024-01-25,2024-01-25,3700.0,12.0,200.0,2400,56.25,54.8438,121.15000000000009,assigned,True,3903.9,3578.85,131625.12,-159134.8800000002,0.0,36602.9348266496,8880000.0,1776000.0,-195737.81482664982,CONTRACT_EXPIRY
346,166,2023-12-29,ULTRACEMCO,Construction Materials,PE,2024-01-25,2024-01-25,9900.0,9.0,100.0,900,88.9,86.6775,0.0,expired_otm,False,10503.05,9969.4,78009.75,78009.75,0.0,118.93415528,8910000.0,1782000.0,77890.81584472,CONTRACT_EXPIRY
345,165,2023-12-29,BPCL,Oil Gas & Consumable Fuels,PE,2024-01-25,2024-01-25,440.0,12.0,1800.0,21600,11.75,11.4562,0.0,expired_otm,False,450.65,474.4,247453.92,247453.92,0.0,326.0084865536,9504000.0,1900800.0,247127.91151344642,CONTRACT_EXPIRY
352,172,2023-12-29,DRREDDY,Healthcare,PE,2024-01-25,2024-01-25,5500.0,13.0,125.0,1625,49.05,47.8237,0.0,expired_otm,False,5797.9,5855.5,77713.5125,77713.5125,0.0,118.57212935599999,8937500.0,1787500.0,77594.94037064399,CONTRACT_EXPIRY
355,143,2023-09-28,CIPLA,Healthcare,STOCK,,2024-01-25,,,,650,,,1369.65,called_away,True,1164.05,1369.65,0.0,0.0,133640.0000000001,0.0,756632.5,151326.5,133640.0000000001,CONTRACT_EXPIRY
354,143,2024-01-01,CIPLA,Healthcare,CE,2024-01-25,2024-01-25,1320.0,1.0,650.0,650,15.3,14.9175,49.65000000000009,exercised,True,1251.0,1369.65,9696.375,-22576.12500000006,0.0,3568.4166425100007,0.0,0.0,-26144.54164251006,CONTRACT_EXPIRY
351,171,2023-12-29,BRITANNIA,FMCG,PE,2024-01-25,2024-01-25,5000.0,9.0,200.0,1800,29.5,28.7625,0.0,expired_otm,False,5338.45,5142.15,51772.5,51772.5,0.0,86.8701368,9000000.0,1800000.0,51685.6298632,CONTRACT_EXPIRY
353,173,2023-12-29,BHARTIARTL,Telecommunication,PE,2024-01-25,2024-01-25,980.0,7.0,950.0,6650,5.15,5.0212,0.0,expired_otm,False,1032.2,1160.55,33390.98,33390.98,0.0,64.40644883840001,6517000.0,1303400.0,33326.5735511616,CONTRACT_EXPIRY
341,161,2023-12-29,TATACONSUM,FMCG,PE,2024-01-25,2024-01-25,985.0,10.0,900.0,9000,3.55,3.45,0.0,expired_otm,False,1086.8,1136.75,31050.0,31050.0,0.0,61.545584000000005,8865000.0,1773000.0,30988.454416,CONTRACT_EXPIRY
357,160,2024-01-29,HINDALCO,Metals & Mining,CE,2024-02-29,2024-02-29,600.0,11.0,1400.0,15400,12.25,11.9438,0.0,expired_otm,False,567.9,503.85,183934.52,183934.52,0.0,248.3826982016,0.0,0.0,183686.1373017984,CONTRACT_EXPIRY
358,170,2024-01-29,JSWSTEEL,Metals & Mining,CE,2024-02-29,2024-02-29,860.0,17.0,675.0,11475,12.6,12.285,0.0,expired_otm,False,811.7,800.1,140970.375,140970.375,0.0,195.87707588,0.0,0.0,140774.49792412,CONTRACT_EXPIRY
360,169,2024-01-25,M&M,Automobile,STOCK,,2024-02-29,,,,5600,,,1932.4,called_away,True,1635.5,1932.4,0.0,0.0,1662640.0000000005,0.0,9158800.0,1831760.0,1662640.0000000005,CONTRACT_EXPIRY
359,169,2024-01-29,M&M,Automobile,CE,2024-02-29,2024-02-29,1720.0,16.0,350.0,5600,25.6,24.96,212.4000000000001,exercised,True,1640.0,1932.4,139776.0,-1049664.0000000005,0.0,42967.21475328,0.0,0.0,-1092631.2147532804,CONTRACT_EXPIRY
356,167,2024-01-29,DIVISLAB,Healthcare,CE,2024-02-29,2024-02-29,3800.0,12.0,200.0,2400,63.55,61.9612,0.0,expired_otm,False,3570.6,3488.8,148706.88,148706.88,0.0,205.33170391040002,0.0,0.0,148501.5482960896,CONTRACT_EXPIRY
362,160,2024-03-01,HINDALCO,Metals & Mining,CE,2024-03-28,2024-03-28,580.0,11.0,1400.0,15400,3.65,3.55,0.0,expired_otm,False,519.1,560.25,54670.0,54670.0,0.0,90.41111360000001,0.0,0.0,54579.5888864,CONTRACT_EXPIRY
363,170,2024-03-01,JSWSTEEL,Metals & Mining,CE,2024-03-28,2024-03-28,850.0,17.0,675.0,11475,23.9,23.3025,0.0,expired_otm,False,836.2,830.2,267396.1875,267396.1875,0.0,350.37953282000007,0.0,0.0,267045.80796718,CONTRACT_EXPIRY
364,174,2024-03-04,M&M,Automobile,PE,2024-03-28,2024-03-28,1860.0,13.0,350.0,4550,24.5,23.8875,0.0,expired_otm,False,1921.05,1921.35,108688.125,108688.125,0.0,156.42558379999997,8463000.0,1692600.0,108531.6994162,CONTRACT_EXPIRY
361,167,2024-03-01,DIVISLAB,Healthcare,CE,2024-03-28,2024-03-28,3700.0,12.0,200.0,2400,38.65,37.6837,0.0,expired_otm,False,3482.4,3445.15,90440.88,90440.88,0.0,134.1259906304,0.0,0.0,90306.7540093696,CONTRACT_EXPIRY
370,160,2024-01-25,HINDALCO,Metals & Mining,STOCK,,2024-04-25,,,,15400,,,646.8,called_away,True,567.2,646.8,0.0,0.0,1225839.9999999986,0.0,8734880.0,1746976.0,1225839.9999999986,CONTRACT_EXPIRY
366,160,2024-04-01,HINDALCO,Metals & Mining,CE,2024-04-25,2024-04-25,590.0,11.0,1400.0,15400,10.05,9.7988,56.799999999999955,exercised,True,568.6,646.8,150901.52,-723818.4799999993,0.0,39579.0610601936,0.0,0.0,-763397.5410601929,CONTRACT_EXPIRY
368,175,2024-04-02,BAJFINANCE,Financial Services,PE,2024-04-25,2024-04-25,6850.0,12.0,125.0,1500,52.2,50.895,0.0,expired_otm,False,7207.4,7294.9,76342.5,76342.5,0.0,116.44622165000001,10275000.0,2055000.0,76226.05377835,CONTRACT_EXPIRY
371,170,2024-01-25,JSWSTEEL,Metals & Mining,STOCK,,2024-04-25,,,,11475,,,905.8,called_away,True,815.7,905.8,0.0,0.0,1033897.499999999,0.0,9360157.5,1872031.5,1033897.499999999,CONTRACT_EXPIRY
367,170,2024-04-01,JSWSTEEL,Metals & Mining,CE,2024-04-25,2024-04-25,880.0,17.0,675.0,11475,25.0,24.375,25.799999999999955,exercised,True,871.95,905.8,279703.125,-16351.874999999478,0.0,41447.8915814625,0.0,0.0,-57799.766581461976,CONTRACT_EXPIRY
372,167,2024-01-25,DIVISLAB,Healthcare,STOCK,,2024-04-25,,,,2400,,,3843.75,called_away,True,3578.85,3843.75,0.0,0.0,635760.0000000002,0.0,8589240.0,1717848.0,635760.0000000002,CONTRACT_EXPIRY
365,167,2024-04-01,DIVISLAB,Healthcare,CE,2024-04-25,2024-04-25,3700.0,12.0,200.0,2400,40.8,39.78,143.75,exercised,True,3567.95,3843.75,95472.0,-249528.0,0.0,36604.68663696,0.0,0.0,-286132.68663696,CONTRACT_EXPIRY
369,176,2024-04-02,MARUTI,Automobile,PE,2024-04-25,2024-04-25,11900.0,1.0,50.0,50,64.8,63.18,0.0,expired_otm,False,12552.45,12922.4,3159.0,3159.0,0.0,27.441912619999997,595000.0,119000.0,3131.55808738,CONTRACT_EXPIRY
379,183,2024-04-26,TATASTEEL,Metals & Mining,PE,2024-05-30,2024-05-30,158.0,12.0,5500.0,66000,2.55,2.45,0.0,expired_otm,False,165.8,164.15,161700.0,161700.0,0.0,220.25630600000002,10428000.0,2085600.0,161479.743694,CONTRACT_EXPIRY
385,189,2024-04-26,ONGC,Oil Gas & Consumable Fuels,PE,2024-05-30,2024-05-30,265.0,10.0,1925.0,19250,3.45,3.35,0.0,expired_otm,False,282.9,266.7,64487.5,64487.5,0.0,102.02840775,5101250.0,1020250.0,64385.47159225,CONTRACT_EXPIRY
373,177,2024-04-26,HINDALCO,Metals & Mining,PE,2024-05-30,2024-05-30,610.0,12.0,1400.0,16800,8.8,8.58,0.0,expired_otm,False,649.3,695.15,144144.0,144144.0,0.0,198.90504992,10248000.0,2049600.0,143945.09495008,CONTRACT_EXPIRY
386,190,2024-04-26,COALINDIA,Oil Gas & Consumable Fuels,PE,2024-05-30,2024-05-30,425.0,11.0,2100.0,23100,5.0,4.875,0.0,expired_otm,False,455.8,482.15,112612.5,112612.5,0.0,160.55707025,9817500.0,1963500.0,112451.94292975,CONTRACT_EXPIRY
380,184,2024-04-26,NTPC,Power,PE,2024-05-30,2024-05-30,340.0,10.0,1500.0,15000,5.05,4.9238,0.0,expired_otm,False,356.0,359.7,73857.0,73857.0,0.0,113.42340626000001,5100000.0,1020000.0,73743.57659374,CONTRACT_EXPIRY
384,188,2024-04-26,ITC,FMCG,PE,2024-05-30,2024-05-30,415.0,15.0,1600.0,24000,2.2,2.1,0.0,expired_otm,False,440.0,423.85,50400.0,50400.0,0.0,84.895472,9960000.0,1992000.0,50315.104528,CONTRACT_EXPIRY
374,178,2024-04-26,SBIN,Financial Services,PE,2024-05-30,2024-05-30,770.0,9.0,750.0,6750,10.95,10.6762,0.0,expired_otm,False,801.3,825.85,72064.34999999999,72064.34999999999,0.0,111.24322118299999,5197500.0,1039500.0,71953.10677881699,CONTRACT_EXPIRY
376,180,2024-04-26,JSWSTEEL,Metals & Mining,PE,2024-05-30,2024-05-30,860.0,18.0,675.0,12150,16.85,16.4288,0.0,expired_otm,False,887.25,883.7,199609.91999999998,199609.91999999998,0.0,266.36159250559996,10449000.0,2089800.0,199343.5584074944,CONTRACT_EXPIRY
383,187,2024-04-26,M&M,Automobile,PE,2024-05-30,2024-05-30,1980.0,15.0,350.0,5250,31.6,30.81,0.0,expired_otm,False,2044.9,2493.5,161752.5,161752.5,0.0,220.32015545000002,10395000.0,2079000.0,161532.17984455,CONTRACT_EXPIRY
381,185,2024-04-26,POWERGRID,Power,PE,2024-05-30,2024-05-30,275.0,10.0,3600.0,36000,2.7,2.6,0.0,expired_otm,False,292.25,306.7,93600.0,93600.0,0.0,137.434448,9900000.0,1980000.0,93462.565552,CONTRACT_EXPIRY
375,179,2024-04-26,AXISBANK,Financial Services,PE,2024-05-30,2024-05-30,1070.0,15.0,625.0,9375,8.45,8.2388,0.0,expired_otm,False,1130.3,1168.05,77238.75,77238.75,0.0,117.53622297500002,10031250.0,2006250.0,77121.213777025,CONTRACT_EXPIRY
382,186,2024-04-26,DIVISLAB,Healthcare,PE,2024-05-30,2024-05-30,3600.0,14.0,200.0,2800,21.4,20.865,0.0,expired_otm,False,4016.35,4412.8,58421.99999999999,58421.99999999999,0.0,94.65166796,10080000.0,2016000.0,58327.34833203999,CONTRACT_EXPIRY
378,182,2024-04-26,DRREDDY,Healthcare,PE,2024-05-30,2024-05-30,5900.0,14.0,125.0,1750,50.05,48.7988,26.199999999999818,assigned,True,6252.1,5873.8,85397.9,39547.90000000032,0.0,42472.142718022,10325000.0,2065000.0,-2924.2427180216764,CONTRACT_EXPIRY
387,191,2024-04-26,MARUTI,Automobile,PE,2024-05-30,2024-05-30,12200.0,16.0,50.0,800,180.3,175.7925,0.0,expired_otm,False,12703.35,12597.95,140634.0,140634.0,0.0,194.63625812000004,9760000.0,1952000.0,140439.36374188,CONTRACT_EXPIRY
377,181,2024-04-26,BHARTIARTL,Telecommunication,PE,2024-05-30,2024-05-30,1270.0,8.0,475.0,3800,11.2,10.92,0.0,expired_otm,False,1326.0,1377.15,41496.0,41496.0,0.0,74.06660528,4826000.0,965200.0,41421.93339472,CONTRACT_EXPIRY
389,192,2024-06-03,HINDALCO,Metals & Mining,PE,2024-06-27,2024-06-27,650.0,11.0,1400.0,15400,9.25,9.0188,0.0,expired_otm,False,695.95,685.25,138889.52000000002,138889.52000000002,0.0,192.5146564336,10010000.0,2002000.0,138697.00534356642,CONTRACT_EXPIRY
396,199,2024-06-03,COALINDIA,Oil Gas & Consumable Fuels,PE,2024-06-27,2024-06-27,465.0,11.0,2100.0,23100,4.4,4.29,0.0,expired_otm,False,512.35,467.05,99099.0,99099.0,0.0,144.12222182,10741500.0,2148300.0,98954.87777818,CONTRACT_EXPIRY
390,193,2024-06-03,HEROMOTOCO,Automobile,PE,2024-06-27,2024-06-27,4800.0,15.0,150.0,2250,46.6,45.435,0.0,expired_otm,False,5160.6,5485.2,102228.75,102228.75,0.0,147.92856117499997,10800000.0,2160000.0,102080.821438825,CONTRACT_EXPIRY
393,196,2024-06-03,LT,Capital Goods,PE,2024-06-27,2024-06-27,3480.0,10.0,150.0,1500,14.2,13.845,0.0,expired_otm,False,3897.15,3564.4,20767.5,20767.5,0.0,48.857018149999995,5220000.0,1044000.0,20718.64298185,CONTRACT_EXPIRY
399,202,2024-06-03,SBIN,Financial Services,PE,2024-06-27,2024-06-27,785.0,6.0,750.0,4500,3.65,3.55,0.0,expired_otm,False,905.65,844.0,15975.0,15975.0,0.0,43.02847549999999,3532500.0,706500.0,15931.9715245,CONTRACT_EXPIRY
392,195,2024-06-03,M&M,Automobile,PE,2024-06-27,2024-06-27,2360.0,7.0,350.0,2450,11.4,11.115,0.0,expired_otm,False,2634.0,2888.95,27231.75,27231.75,0.0,56.718709715,5782000.0,1156400.0,27175.031290285,CONTRACT_EXPIRY
