date,starting_cash,starting_nav,assigned_stock_value,n_assigned_stocks,assignments_today,open_put_exposure,covered_call_exposure,gross_exposure,borrowed,uncovered_usable_shares,covered_call_opportunities,covered_call_lots_ordered,covered_call_lots_sold,covered_call_premium,cash_after_calls,margin_utilization_after_calls,breach,new_put_capacity,new_put_lots_decided,new_put_lots_attempted,new_put_lots_executed,new_put_lots_rejected,rejection_reason
2024-10-09,36113017.0562572,50569237.0562572,18162435.0,2,0,171296750.0,12705000.0,189459185.0,0.0,12800,0,0,0,0.0,36113017.0562572,0.7346481015458223,False,1853667.0562572032,0,0,0,0,
2024-10-10,36119407.35356508,50796043.60356508,17954850.0,2,0,171296750.0,12705000.0,189251600.0,0.0,12800,0,0,0,0.0,36119407.35356508,0.7322357138733836,False,1860057.353565082,0,0,0,0,
2024-10-11,36125798.781653576,50956688.781653576,18023710.0,2,0,171296750.0,12705000.0,189320460.0,0.0,12800,0,0,0,0.0,36125798.781653576,0.7305327110148229,False,1866448.7816535756,0,0,0,0,
2024-10-14,36144976.45886119,51119808.95886119,18266065.0,2,0,171296750.0,12705000.0,189562815.0,0.0,12800,0,0,0,0.0,36144976.45886119,0.7287647833343923,False,1885626.458861187,0,0,0,0,
2024-10-15,36151372.41147292,49992053.66147292,17921090.0,2,0,171296750.0,12705000.0,189217840.0,0.0,12800,0,0,0,0.0,36151372.41147292,0.7406674368837893,False,1892022.4114729166,0,0,0,0,
2024-10-16,36157769.495865986,49646054.495865986,17791665.0,2,0,171296750.0,12705000.0,189088415.0,0.0,12800,0,0,0,0.0,36157769.495865986,0.7444097496826741,False,1898419.4958659858,0,0,0,0,
2024-10-17,36164167.71224066,46110933.96224066,17556360.0,2,0,171296750.0,12705000.0,188853110.0,0.0,12800,0,0,0,0.0,36164167.71224066,0.7861194761243256,False,1904817.7122406587,0,0,0,0,
2024-10-18,36170567.06079725,47370808.31079725,18035535.0,2,0,171296750.0,12705000.0,189332285.0,0.0,12800,0,0,0,0.0,36170567.06079725,0.7705040203352551,False,1911217.0607972518,0,0,0,0,
2024-10-21,36189768.50361381,46602591.00361381,17945610.0,2,0,171296750.0,12705000.0,189242360.0,0.0,12800,0,0,0,0.0,36189768.50361381,0.7798260508129657,False,1930418.5036138073,0,0,0,0,
2024-10-22,36196172.38230057,44634868.63230057,17623710.0,2,0,171296750.0,12705000.0,188920460.0,0.0,12800,0,0,0,0.0,36196172.38230057,0.8053589122470599,False,1936822.3823005706,0,0,0,0,
2024-10-23,36202577.394171216,44479431.144171216,17623725.0,2,0,171296750.0,12705000.0,188920475.0,0.0,12800,0,0,0,0.0,36202577.394171216,0.8074455951019155,False,1943227.3941712156,0,0,0,0,
2024-10-24,36208983.53942626,44225282.28942626,17648320.0,2,0,171296750.0,12705000.0,188945070.0,0.0,12800,0,0,0,0.0,36208983.53942626,0.8109074242941424,False,1949633.5394262597,0,0,0,0,
2024-10-25,36215390.81826626,41681110.81826626,17414190.0,2,0,171296750.0,12705000.0,188710940.0,0.0,12800,0,0,0,0.0,36215390.81826626,0.8481658311396822,False,1956040.8182662576,0,0,0,0,
2024-10-28,36234616.05614288,43687546.05614288,17779325.0,2,0,171296750.0,12705000.0,189076075.0,0.0,12800,0,0,0,0.0,36234616.05614288,0.8183095464793958,False,1975266.0561428815,0,0,0,0,
2024-10-29,36241027.870726936,43377511.620726936,17393435.0,2,0,171296750.0,12705000.0,188690185.0,0.0,12800,0,0,0,0.0,36241027.870726936,0.8226992608987733,False,1981677.8707269356,0,0,0,0,
2024-10-30,36247440.81989915,42952984.56989915,17401620.0,2,0,171296750.0,12705000.0,188698370.0,0.0,12800,0,0,0,0.0,36247440.81989915,0.8288238665247095,False,1988090.8198991492,0,0,0,0,
2024-10-31,-122867816.26780474,41210969.98219526,164078786.25,15,13,0.0,0.0,164078786.25,122867816.26780474,199500,14,207,0,0.0,-122867816.26780474,0.7962869416608657,False,-122867816.26780474,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2024-11-01,-122901478.68322058,42366681.31677942,165268160.0,15,0,0.0,0.0,165268160.0,121989356.10999095,90325,1,22,163,913727.2624999998,-121989356.10999095,0.7762472793944213,False,-121989356.10999095,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2024-11-04,-122089621.33419095,40027474.91580905,162843377.5,15,0,0.0,114276750.0,162843377.5,121786954.63735609,12800,0,0,89,303286.295,-121786954.63735609,0.8086979841524297,False,-121786954.63735609,0,0,0,0,SKIP_NEW_PUT:cash_liquidity
2024-11-05,-121820320.92629783,42144136.57370217,165180787.5,15,0,0.0,173159750.0,165180787.5,121820320.92629783,12800,0,0,0,0.0,-121820320.92629783,0.7781127854559649,False,-121820320.92629783,0,0,0,0,
2024-11-06,-121853696.35668859,43840048.64331141,166959297.5,15,0,0.0,173159750.0,166959297.5,121853696.35668859,12800,0,0,0,0.0,-121853696.35668859,0.755901282629072,False,-121853696.35668859,0,0,0,0,
2024-11-07,-121807880.93103288,41036056.56896712,163536410.0,15,0,0.0,173159750.0,163536410.0,121807880.93103288,12800,0,0,0,0.0,-121807880.93103288,0.7936627011239097,False,-121807880.93103288,0,0,0,0,
2024-11-08,-121841252.95320576,41211318.296794236,163668488.75,15,0,0.0,173159750.0,163668488.75,121841252.95320576,12800,0,0,0,0.0,-121841252.95320576,0.7912999534532416,False,-121841252.95320576,0,0,0,0,
2024-11-11,-121941396.44878374,41039322.30121626,163440108.75,15,0,0.0,173159750.0,163440108.75,121941396.44878374,12800,0,0,0,0.0,-121941396.44878374,0.7942661311693728,False,-121941396.44878374,0,0,0,0,
2024-11-12,-121974805.05055054,38859052.449449465,161156117.5,15,0,0.0,173159750.0,161156117.5,121974805.05055054,12800,0,0,0,0.0,-121974805.05055054,0.8277806449821378,False,-121974805.05055054,0,0,0,0,
2024-11-13,-122008222.8053589,36207035.9446411,158407975.0,15,0,0.0,173159750.0,158407975.0,122008222.8053589,12800,0,0,0,0.0,-122008222.8053589,0.873947588484757,False,-122008222.8053589,0,0,0,0,
2024-11-14,-121879649.71571654,35317255.28428346,157346045.0,15,0,0.0,173159750.0,157346045.0,121879649.71571654,12800,0,0,0,0.0,-121879649.71571654,0.8901988772041084,False,-121879649.71571654,0,0,0,0,
2024-11-18,-122013216.45513102,35800346.044868976,157949852.5,15,0,0.0,173159750.0,157949852.5,122013216.45513102,12800,0,0,0,0.0,-122013216.45513102,0.8816314920655264,False,-122013216.45513102,0,0,0,0,
2024-11-19,-122046644.73361188,35998112.76638812,158234731.25,15,0,0.0,173159750.0,158234731.25,122046644.73361188,12800,0,0,0,0.0,-122046644.73361188,0.8780724618851038,False,-122046644.73361188,0,0,0,0,
2024-11-21,-122113519.60743852,35905054.14256148,158196687.5,15,0,0.0,173159750.0,158196687.5,122113519.60743852,12800,0,0,0,0.0,-122113519.60743852,0.8802023978161136,False,-122113519.60743852,0,0,0,0,
2024-11-22,-122146975.36623508,39026202.13376492,161549757.5,15,0,0.0,173159750.0,161549757.5,122146975.36623508,12800,0,0,0,0.0,-122146975.36623508,0.8259741849722816,False,-122146975.36623508,0,0,0,0,
2024-11-25,-122247370.1405087,40111498.6094913,162885601.25,15,0,0.0,173159750.0,162885601.25,122247370.1405087,12800,0,0,0,0.0,-122247370.1405087,0.8095377853151673,False,-122247370.1405087,0,0,0,0,
2024-11-26,-122280862.57068418,39475218.67931582,161975278.75,15,0,0.0,173159750.0,161975278.75,122280862.57068418,12800,0,0,0,0.0,-122280862.57068418,0.8195322871498456,False,-122280862.57068418,0,0,0,0,
2024-11-27,-122314364.17686793,39811464.57313207,162276807.5,15,0,0.0,173159750.0,162276807.5,122314364.17686793,12800,0,0,0,0.0,-122314364.17686793,0.8144680457669742,False,-122314364.17686793,0,0,0,0,
2024-11-28,-122347874.96157393,37507787.53842607,159855662.5,15,0,0.0,0.0,159855662.5,122347874.96157393,199500,14,246,0,0.0,-122347874.96157393,0.8523865201925369,False,-122347874.96157393,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2024-11-29,-122381394.92731683,38948851.32268317,161330246.25,15,0,0.0,0.0,161330246.25,121375256.23630719,20950,0,0,197,1007900.7475,-121375256.23630719,0.8238643810033628,False,-121375256.23630719,0,0,0,0,SKIP_NEW_PUT:cash_liquidity
2024-12-02,-121475016.72088498,40552479.52911502,163374532.5,15,0,0.0,137225500.0,163374532.5,121470953.40148173,15450,0,0,12,4140.0,-121470953.40148173,0.7990895353425025,False,-121470953.40148173,0,0,0,0,
2024-12-03,-121504233.11474241,41407056.88525759,164329531.25,15,0,0.0,147075500.0,164329531.25,121502662.61584549,9250,0,0,14,1620.0,-121502662.61584549,0.786879972119139,False,-121502662.61584549,0,0,0,0,
2024-12-04,-121535951.01656216,40634771.483437836,163376576.25,15,0,0.0,155375500.0,163376576.25,121535645.08530538,7050,0,0,4,330.0,-121535645.08530538,0.7981890417721682,False,-121535645.08530538,0,0,0,0,
2024-12-05,-121568942.52231506,41790591.227684945,164822858.75,15,0,0.0,157795500.0,164822858.75,121568017.47172736,6050,0,0,2,950.0,-121568017.47172736,0.7817978515110849,False,-121568017.47172736,0,0,0,0,
2024-12-06,-121601323.77788399,42304691.22211601,165355707.5,15,0,0.0,159695500.0,165355707.5,121601323.77788399,6050,0,0,0,0.0,-121601323.77788399,0.7748834007057513,False,-121601323.77788399,0,0,0,0,
2024-12-09,-121701270.07140006,42030672.42859994,164960007.5,15,0,0.0,159695500.0,164960007.5,121701153.87026082,5850,0,0,1,140.0,-121701153.87026082,0.7791069885837967,False,-121701153.87026082,0,0,0,0,
2024-12-10,-121734496.65214308,42239172.097856924,165140435.0,15,0,0.0,160215500.0,165140435.0,121734496.65214308,5850,0,0,0,0.0,-121734496.65214308,0.7764056945534663,False,-121734496.65214308,0,0,0,0,
2024-12-11,-121767848.56903407,43224588.93096593,166363818.75,15,0,0.0,160215500.0,166363818.75,121767848.56903407,5850,0,0,0,0.0,-121767848.56903407,0.7634193480174432,False,-121767848.56903407,0,0,0,0,
2024-12-12,-121801209.62343654,42995276.62656346,166041915.0,15,0,0.0,160215500.0,166041915.0,121801209.62343654,5850,0,0,0,0.0,-121801209.62343654,0.7665794904930788,False,-121801209.62343654,0,0,0,0,
2024-12-13,-121834579.81785393,43502036.43214607,167012840.0,15,0,0.0,160215500.0,167012840.0,121834579.81785393,5850,0,0,0,0.0,-121834579.81785393,0.7601327653149754,False,-121834579.81785393,0,0,0,0,
2024-12-16,-121934717.82866313,42924109.671336874,166257261.25,15,0,0.0,160215500.0,166257261.25,121934717.82866313,5850,0,0,0,0.0,-121934717.82866313,0.7681409294790177,False,-121934717.82866313,0,0,0,0,
2024-12-17,-121968124.60067098,40563655.39932902,163410388.75,15,0,0.0,160215500.0,163410388.75,121968124.60067098,5850,0,0,0,0.0,-121968124.60067098,0.8013665356337116,False,-121968124.60067098,0,0,0,0,
2024-12-18,-122001540.52521911,39335828.22478089,162044753.75,15,0,0.0,160215500.0,162044753.75,122001444.2956712,5450,0,0,2,120.0,-122001444.2956712,0.8203079868312829,False,-122001444.2956712,0,0,0,0,
2024-12-19,-122034869.34890288,38264675.65109712,160753610.0,15,0,0.0,161255500.0,160753610.0,122034793.09094629,4450,0,0,5,100.0,-122034793.09094629,0.8378477572715118,False,-122034793.09094629,0,0,0,0,
2024-12-20,-122068227.28083421,35692583.96916579,157915743.75,15,0,0.0,163855500.0,157915743.75,122068227.28083421,4450,0,0,0,0.0,-122068227.28083421,0.8839977031995603,False,-122068227.28083421,0,0,0,0,
2024-12-23,-122168557.33065407,36014237.66934593,158271758.75,15,0,0.0,163855500.0,158271758.75,122168557.33065407,4450,0,0,0,0.0,-122168557.33065407,0.8784458882751235,False,-122168557.33065407,0,0,0,0,
2024-12-24,-122202028.1682789,35596339.3317211,157825357.5,15,0,0.0,163855500.0,157825357.5,122202028.1682789,4450,0,0,0,0.0,-122202028.1682789,0.8865988495585587,False,-122202028.1682789,0,0,0,0,
2024-12-26,-122268988.18371357,36342344.31628643,158611332.5,15,0,0.0,0.0,158611332.5,122268988.18371357,212300,11,186,0,0.0,-122268988.18371357,0.8728734234622285,False,-122268988.18371357,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2024-12-27,-122302486.53664061,36794835.963359386,159097322.5,15,0,0.0,0.0,159097322.5,121645862.00692868,27000,0,0,181,657818.5175,-121645862.00692868,0.8617664563590611,False,-121645862.00692868,0,0,0,0,SKIP_NEW_PUT:cash_liquidity
2024-12-30,-121745844.90720835,35125998.84279165,157447088.75,15,0,0.0,127898500.0,157447088.75,121741012.56456584,26250,0,0,5,4862.849999999999,-121741012.56456584,0.8931706105328305,False,-121741012.56456584,0,0,0,0,
2024-12-31,-121774366.26663832,35303166.23336168,157639933.75,15,0,0.0,130448500.0,157639933.75,121774366.26663832,26250,0,0,0,0.0,-121774366.26663832,0.8898778736257424,False,-121774366.26663832,0,0,0,0,
2025-01-01,-121807729.10671137,36090693.39328863,158573640.0,15,0,0.0,130448500.0,158573640.0,121807729.10671137,26250,0,0,0,0.0,-121807729.10671137,0.8750090821439444,False,-121807729.10671137,0,0,0,0,
2025-01-02,-121841101.08728856,40290016.41271144,163633257.5,15,0,0.0,130448500.0,163633257.5,121841101.08728856,26250,0,0,0,0.0,-121841101.08728856,0.8048203100202653,False,-121841101.08728856,0,0,0,0,
2025-01-03,-121874482.21087411,40254755.28912589,163537008.75,15,0,0.0,130448500.0,163537008.75,121874482.21087411,26250,1,13,0,0.0,-121874482.21087411,0.8055159512734454,False,-121874482.21087411,0,0,0,0,
2025-01-06,-121974653.01817071,37255299.481829286,160249768.75,15,0,0.0,130448500.0,160249768.75,121962668.69888957,19750,0,0,13,12025.0,-121962668.69888957,0.854752110537552,False,-121962668.69888957,0,0,0,0,
2025-01-07,-121996083.12867008,37927363.12132992,160930823.75,15,0,0.0,142928500.0,160930823.75,121996083.12867008,19750,0,0,0,0.0,-121996083.12867008,0.8433143413550986,False,-121996083.12867008,0,0,0,0,
2025-01-08,-122029506.7130889,37763877.0369111,160694876.25,15,0,0.0,142928500.0,160694876.25,122029506.7130889,19750,0,0,0,0.0,-122029506.7130889,0.8462763693135376,False,-122029506.7130889,0,0,0,0,
2025-01-09,-122062939.45465413,37055310.54534587,159957407.5,15,0,0.0,142928500.0,159957407.5,122062939.45465413,19750,1,25,0,0.0,-122062939.45465413,0.8588148238848597,False,-122062939.45465413,0,0,0,0,
2025-01-10,-122096381.35587458,35295879.89412542,158129542.5,15,0,0.0,142928500.0,158129542.5,122096381.35587458,19750,0,0,0,0.0,-122096381.35587458,0.8918449503008201,False,-122096381.35587458,0,0,0,0,
2025-01-13,-122196734.54603009,32220827.95396991,154875382.5,15,0,0.0,142928500.0,154875382.5,122196734.54603009,19750,0,0,0,0.0,-122196734.54603009,0.9584953106766724,False,-122196734.54603009,0,0,0,0,
2025-01-14,-122230213.10343996,34418669.39656004,157317438.75,15,0,0.0,142928500.0,157317438.75,122230213.10343996,19750,1,25,0,0.0,-122230213.10343996,0.910255307636362,False,-122230213.10343996,0,0,0,0,
2025-01-15,-122263700.83305734,33711846.666942656,156426833.75,15,0,0.0,142928500.0,156426833.75,122263700.83305734,19750,0,0,0,0.0,-122263700.83305734,0.9253456153913238,False,-122263700.83305734,0,0,0,0,
2025-01-16,-122297197.73739517,34884716.01260483,157721300.0,15,0,0.0,142928500.0,157721300.0,122297197.73739517,19750,0,0,0,0.0,-122297197.73739517,0.9011505995531438,False,-122297197.73739517,0,0,0,0,
2025-01-17,-122330703.81896706,34592283.68103294,157334303.75,15,0,0.0,142928500.0,157334303.75,122330703.81896706,19750,0,0,0,0.0,-122330703.81896706,0.9072716270885658,False,-122330703.81896706,0,0,0,0,
2025-01-20,-122431249.60292785,35425405.39707215,158481542.5,15,0,0.0,142928500.0,158481542.5,122431249.60292785,19750,0,0,0,0.0,-122431249.60292785,0.8912059197665333,False,-122431249.60292785,0,0,0,0,
2025-01-21,-122464792.41103823,33943748.838961765,156836566.25,15,0,0.0,142928500.0,156836566.25,122464792.41103823,19750,0,0,0,0.0,-122464792.41103823,0.9215749385375435,False,-122464792.41103823,0,0,0,0,
2025-01-22,-122498344.40895906,34206738.09104094,157174788.75,15,0,0.0,142928500.0,157174788.75,122498344.40895906,19750,0,0,0,0.0,-122498344.40895906,0.9162234766900648,False,-122498344.40895906,0,0,0,0,
2025-01-23,-122531905.59920809,35614945.65079191,158679591.25,15,0,0.0,142928500.0,158679591.25,122531905.59920809,19750,0,0,0,0.0,-122531905.59920809,0.8880926159519973,False,-122531905.59920809,0,0,0,0,
2025-01-24,-122565475.98430376,34837790.26569624,157851462.5,15,0,0.0,142928500.0,157851462.5,122565475.98430376,19750,0,0,0,0.0,-122565475.98430376,0.9036351906911295,False,-122565475.98430376,0,0,0,0,
2025-01-27,-122666214.73168811,32333007.768311888,155254325.0,15,0,0.0,142928500.0,155254325.0,122666214.73168811,19750,0,0,0,0.0,-122666214.73168811,0.9587677311722771,False,-122666214.73168811,0,0,0,0,
2025-01-28,-122546221.91380638,33882460.58619362,157021056.25,15,0,0.0,142784500.0,157021056.25,122546221.91380638,19750,0,0,0,0.0,-122546221.91380638,0.9233608173294318,False,-122546221.91380638,0,0,0,0,
2025-01-29,-122579796.22118002,36055980.02881998,159443583.75,15,0,0.0,142784500.0,159443583.75,122579796.22118002,19750,0,0,0,0.0,-122579796.22118002,0.8799415582280693,False,-122579796.22118002,0,0,0,0,
2025-01-30,-109893031.19379804,35798687.556201965,145691718.75,14,0,0.0,0.0,145691718.75,109893031.19379804,224950,8,126,0,0.0,-109893031.19379804,0.8139500562486937,False,-109893031.19379804,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2025-01-31,-109878138.87357716,37664861.12642284,147543000.0,14,0,0.0,0.0,147543000.0,109051333.78975093,156250,2,35,126,828170.2450000001,-109051333.78975093,0.7794369681971328,False,-109051333.78975093,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2025-02-03,-109140965.02300279,37465292.47699721,148009593.75,14,0,0.0,93126500.0,148009593.75,109117644.09666924,76750,0,0,52,23425.0,-109117644.09666924,0.7826251413503368,False,-109117644.09666924,0,0,0,0,SKIP_NEW_PUT:cash_liquidity
2025-02-04,-109147539.34162724,39320043.15837276,149936236.25,14,0,0.0,124269500.0,149936236.25,109147539.34162724,76750,1,24,0,0.0,-109147539.34162724,0.755175073954035,False,-109147539.34162724,0,0,0,0,
2025-02-05,-109177442.7770633,39375954.722936705,149951166.25,14,0,0.0,124269500.0,149951166.25,109158593.2232659,58750,0,0,24,18900.0,-109158593.2232659,0.7544689598831941,False,-109158593.2232659,0,0,0,0,
2025-02-06,-109188499.68716268,38249790.31283732,148629436.25,14,0,0.0,136509500.0,148629436.25,109188499.68716268,58750,0,0,0,0.0,-109188499.68716268,0.7709233896140709,False,-109188499.68716268,0,0,0,0,
2025-02-07,-109030164.34461123,39802694.40538877,150084643.75,14,0,0.0,136509500.0,150084643.75,109030164.34461123,58750,0,0,0,0.0,-109030164.34461123,0.7478531841796617,False,-109030164.34461123,0,0,0,0,
2025-02-10,-109119778.17831913,38410356.82168087,148468010.0,14,0,0.0,136509500.0,148468010.0,109119778.17831913,58750,0,0,0,0.0,-109119778.17831913,0.7681789350976612,False,-109119778.17831913,0,0,0,0,
2025-02-11,-109149674.00795703,36129914.74204297,145900786.25,14,0,0.0,136509500.0,145900786.25,109149674.00795703,58750,0,0,0,0.0,-109149674.00795703,0.8042066513981767,False,-109149674.00795703,0,0,0,0,
2025-02-12,-109179578.02823319,36517419.471766815,146192533.75,14,0,0.0,136509500.0,146192533.75,109179578.02823319,58750,0,0,0,0.0,-109179578.02823319,0.7979588897985774,False,-109179578.02823319,0,0,0,0,
2025-02-13,-109209490.2413916,37297664.7586084,147014997.5,14,0,0.0,136509500.0,147014997.5,109209490.2413916,58750,0,0,0,0.0,-109209490.2413916,0.7856103375275566,False,-109209490.2413916,0,0,0,0,
2025-02-14,-109239410.64967692,36363404.35032308,146004186.25,14,0,0.0,136509500.0,146004186.25,109239410.64967692,58750,0,0,0,0.0,-109239410.64967692,0.8008205920285698,False,-109239410.64967692,0,0,0,0,
2025-02-17,-109329196.46664925,36699036.03335075,146477357.5,14,0,0.0,136509500.0,146477357.5,109329196.46664925,58750,0,0,0,0.0,-109329196.46664925,0.7958150855368237,False,-109329196.46664925,0,0,0,0,
2025-02-18,-109359149.67116065,36591631.57883935,146350441.25,14,0,0.0,136509500.0,146350441.25,109359149.67116065,58750,0,0,0,0.0,-109359149.67116065,0.797727649479299,False,-109359149.67116065,0,0,0,0,
2025-02-19,-109389111.08202946,36519828.91797054,146169888.75,14,0,0.0,136509500.0,146169888.75,109389111.08202946,58750,0,0,0,0.0,-109389111.08202946,0.7990669415661018,False,-109389111.08202946,0,0,0,0,
2025-02-20,-109419080.70150399,37918259.29849601,147503117.5,14,0,0.0,136509500.0,147503117.5,109419080.70150399,58750,0,0,0,0.0,-109419080.70150399,0.7771313489901895,False,-109419080.70150399,0,0,0,0,
2025-02-21,-109449058.53183317,36833263.96816683,146397650.0,14,0,0.0,136509500.0,146397650.0,109449058.53183317,58750,0,0,0,0.0,-109449058.53183317,0.7942946496754922,False,-109449058.53183317,0,0,0,0,
2025-02-24,-109539016.6621333,35337682.087866694,144926591.25,14,0,0.0,136509500.0,144926591.25,109539016.6621333,58750,0,0,0,0.0,-109539016.6621333,0.8199558668832095,False,-109539016.6621333,0,0,0,0,
2025-02-25,-109569027.35162978,35400015.14837022,145001727.5,14,0,0.0,136509500.0,145001727.5,109569027.35162978,58750,0,0,0,0.0,-109569027.35162978,0.8190337879370891,False,-109569027.35162978,0,0,0,0,
2025-02-27,-97328532.49592115,35554347.50407885,132882880.0,13,0,0.0,0.0,132882880.0,97328532.49592115,218450,8,137,0,0.0,-97328532.49592115,0.7474915971092169,False,-97328532.49592115,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2025-02-28,-97355197.84728989,31851370.90271011,129206568.75,13,0,0.0,0.0,129206568.75,97068836.06602444,132750,0,0,138,286981.82,-97068836.06602444,0.8097457185068738,False,-97068836.06602444,0,0,0,0,SKIP_NEW_PUT:cash_liquidity
2025-03-03,-97148618.67101021,32320658.82898979,129766046.25,13,0,0.0,92489500.0,129766046.25,97147818.44286826,127250,0,0,1,825.0,-97147818.44286826,0.8011606793543079,False,-97147818.44286826,0,0,0,0,
2025-03-04,-97174434.28353754,31675489.466462463,129158071.25,13,0,0.0,93358500.0,129158071.25,97160178.19574374,55750,0,0,13,14300.0,-97160178.19574374,0.8136116674121748,False,-97160178.19574374,0,0,0,0,
2025-03-05,-97186797.42264669,34434182.57735331,132080715.0,13,0,0.0,104655500.0,132080715.0,97186797.42264669,55750,0,0,0,0.0,-97186797.42264669,0.7644786090352238,False,-97186797.42264669,0,0,0,0,
2025-03-06,-97213423.9424885,35739378.55751149,133602017.5,13,0,0.0,104655500.0,133602017.5,97213423.9424885,55750,0,0,0,0.0,-97213423.9424885,0.7440129507907001,False,-97213423.9424885,0,0,0,0,
2025-03-07,-97240057.75726727,36085628.49273273,133967861.25,13,0,0.0,104655500.0,133967861.25,97240057.75726727,55750,1,25,0,0.0,-97240057.75726727,0.7389406354768098,False,-97240057.75726727,0,0,0,0,
2025-03-10,-97319981.09241022,35742052.65758978,133565637.5,13,0,0.0,104655500.0,133565637.5,97319981.09241022,55750,0,0,0,0.0,-97319981.09241022,0.7445685060381917,False,-97319981.09241022,0,0,0,0,
2025-03-11,-97346644.1009287,35807673.399071306,133729275.0,13,0,0.0,104655500.0,133729275.0,97346644.1009287,55750,1,25,0,0.0,-97346644.1009287,0.7437194593237852,False,-97346644.1009287,0,0,0,0,
2025-03-12,-97373314.414381,35316288.085619,133175746.25,13,0,0.0,104655500.0,133175746.25,97373314.414381,55750,0,0,0,0.0,-97373314.414381,0.7514357238128431,False,-97373314.414381,0,0,0,0,
2025-03-13,-97399992.03476849,34384446.71523151,132070927.5,13,0,0.0,104655500.0,132070927.5,97399992.03476849,55750,0,0,0,0.0,-97399992.03476849,0.7665351712152028,False,-97399992.03476849,0,0,0,0,
2025-03-17,-97506731.75206687,34957093.247933134,132710412.5,13,0,0.0,104655500.0,132710412.5,97506731.75206687,55750,0,0,0,0.0,-97506731.75206687,0.7578652152826353,False,-97506731.75206687,0,0,0,0,
2025-03-18,-97533445.92514962,36971851.57485038,134917763.75,13,0,0.0,104655500.0,134917763.75,97533445.92514962,55750,1,25,0,0.0,-97533445.92514962,0.7276092041411065,False,-97533445.92514962,0,0,0,0,
2025-03-19,-97560167.4171839,38140905.082816094,136379610.0,13,0,0.0,104655500.0,136379610.0,97560167.4171839,55750,0,0,0,0.0,-97560167.4171839,0.7115776209576024,False,-97560167.4171839,0,0,0,0,
2025-03-20,-97586896.23017491,39752808.769825086,138069842.5,13,0,0.0,104655500.0,138069842.5,97586896.23017491,55750,0,0,0,0.0,-97586896.23017491,0.6909685592040459,False,-97586896.23017491,0,0,0,0,
2025-03-21,-97613632.36612839,40444507.633871615,138622661.25,13,0,0.0,104655500.0,138622661.25,97613632.36612839,55750,0,0,0,0.0,-97613632.36612839,0.6827040212717465,False,-97613632.36612839,0,0,0,0,
2025-03-24,-97693862.74889506,41468672.251104936,139786143.75,13,0,0.0,104655500.0,139786143.75,97693862.74889506,55750,0,0,0,0.0,-97693862.74889506,0.6711694753925573,False,-97693862.74889506,0,0,0,0,
2025-03-25,-97720628.19074407,41353825.55925593,139639146.25,13,0,0.0,104655500.0,139639146.25,97720628.19074407,55750,0,0,0,0.0,-97720628.19074407,0.672607440154334,False,-97720628.19074407,0,0,0,0,
2025-03-26,-97747400.96559085,40900482.78440915,139010312.5,13,0,0.0,104655500.0,139010312.5,97747400.96559085,55750,1,20,0,0.0,-97747400.96559085,0.6779767587626186,False,-97747400.96559085,0,0,0,0,
2025-03-27,-85504611.51641034,40734269.733589664,126238881.25,12,0,0.0,0.0,126238881.25,85500321.25268522,202950,8,130,8,4320.0,-85500321.25268522,0.6198106747305446,False,-85500321.25268522,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2025-03-28,-85523745.9982339,39193376.5017661,124721442.5,12,0,0.0,4896000.0,124721442.5,84982717.17425004,19750,1,25,142,542011.115,-84982717.17425004,0.6339357576424084,False,-84982717.17425004,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2025-04-01,-85075848.91909853,38209981.080901474,123605488.75,12,0,0.0,106782500.0,123605488.75,85073795.47360125,18150,0,0,8,2080.0,-85073795.47360125,0.645298366704509,False,-85073795.47360125,0,0,0,0,SKIP_NEW_PUT:cash_liquidity
2025-04-02,-85097103.3627721,38654306.63722789,124098448.75,12,0,0.0,110942500.0,124098448.75,85096727.5309457,17750,0,0,2,400.0,-85096727.5309457,0.640296961447749,False,-85096727.5309457,0,0,0,0,
2025-04-03,-85120041.702872,38582729.54712801,123991141.25,12,0,0.0,111982500.0,123991141.25,85118876.99318846,16350,0,0,7,1190.0,-85118876.99318846,0.6412297556306729,False,-85118876.99318846,0,0,0,0,
2025-04-04,-85142197.23346056,35241325.26653944,120563866.25,12,0,0.0,115622500.0,120563866.25,85141561.770947,15750,0,0,3,660.0,-85141561.770947,0.6831927594464969,False,-85141561.770947,0,0,0,0,
2025-04-07,-85211541.13678613,30467321.363213867,115835032.5,12,0,0.0,117182500.0,115835032.5,85210566.15722014,14750,0,0,5,1000.0,-85210566.15722014,0.759359418559781,False,-85210566.15722014,0,0,0,0,
