date,nav,cash,stock_value,option_liability,borrowed,notional_exposure,unleveraged_requirement,leveraged_requirement,available_capital,margin_utilization,n_short_puts,n_covered_calls,n_stock_names,n_active_names,cash_interest_accrued,cash_interest,financing_cost,available_liquidity,margin_liquidity,cash_liquidity
2022-09-13,33997755.89796466,21268477.14796466,13120771.25,391492.5,0.0,25435521.25,25044028.75,12522014.375,21475741.522964656,0.3683188505906549,4,5,5,9,3383.2706098340363,3383.2706098340363,0,15111102.14796466,21475741.522964656,15111102.14796466
2022-09-14,33989184.70685192,21271860.956851922,13117812.5,400488.75,0.0,25432562.5,25032073.75,12516036.875,21473147.831851922,0.36823586628945754,4,5,5,9,3383.808887261137,3383.808887261137,0,15114485.956851922,21473147.831851922,15114485.956851922
2022-09-15,33856640.30410225,21275245.30410225,12971967.5,390572.5,0.0,25286717.5,24896145.0,12448072.5,21408567.80410225,0.36767004605863757,4,5,5,9,3384.347250328029,3384.347250328029,0,15117870.30410225,21408567.80410225,15117870.30410225
2022-09-16,33496410.189801298,21278630.189801298,12642991.25,425211.25,0.0,24957741.25,24532530.0,12266265.0,21230145.189801298,0.36619640524150043,4,5,5,9,3384.8856990483378,3384.8856990483378,0,15121255.189801298,21230145.189801298,15121255.189801298
2022-09-19,33674445.2125016,21288786.462501604,12810176.25,424517.5,0.0,25124926.25,24700408.75,12350204.375,21324240.8375016,0.36675301692617046,4,5,5,9,10156.272700307072,10156.272700307072,0,15131411.462501604,21324240.8375016,15131411.462501604
2022-09-20,33922269.752595246,21292173.502595242,13056565.0,426468.75,0.0,25371315.0,24944846.25,12472423.125,21449846.627595246,0.3676765504184987,4,5,5,9,3387.040093639769,3387.040093639769,0,15134798.502595242,21449846.627595246,15134798.502595242
2022-09-21,33771989.831566036,21295561.081566032,12996572.5,520143.75,0.0,25311322.5,24791178.75,12395589.375,21376400.456566036,0.36703757868048625,4,5,5,9,3387.5789707907106,3387.5789707907106,0,15138186.081566032,21376400.456566036,15138186.081566032
2022-09-22,33803010.44949971,21298949.199499708,12961831.25,457770.0,0.0,25276581.25,24818811.25,12409405.625,21393604.82449971,0.36710948107829433,4,5,5,9,3388.1179336768596,3388.1179336768596,0,15141574.199499708,21393604.82449971,15141574.199499708
2022-09-23,33608989.106482014,21302337.856482018,12706586.25,399935.0,0.0,25021336.25,24621401.25,12310700.625,21298288.481482014,0.3662919044067794,4,5,5,9,3388.6569823118557,3388.6569823118557,0,15144962.856482018,21298288.481482014,15144962.856482018
2022-09-26,33196756.694832146,21312505.444832146,12370158.75,485907.5,0.0,24684908.75,24199001.25,12099500.625,21097256.069832146,0.3644783957730296,4,5,5,9,10167.588350128028,10167.588350128028,0,15155130.444832146,21097256.069832146,15155130.444832146
2022-09-27,33286288.758609377,21315896.258609377,12408453.75,438061.25,0.0,24723203.75,24285142.5,12142571.25,21143717.508609377,0.36479198200969065,4,5,5,9,3390.8137772302066,3390.8137772302066,0,15158521.258609377,21143717.508609377,15158521.258609377
2022-09-28,33087961.815184996,20927951.815184996,12323500.0,163490.0,0.0,21553000.0,21389510.0,10694755.0,22393206.815184996,0.323221933697103,3,5,5,8,3391.3532547731743,3391.3532547731743,0,16313201.815184996,22393206.815184996,16313201.815184996
2022-09-29,33198551.72562511,18147912.97562511,15050638.75,0.0,0.0,15050638.75,15050638.75,7525319.375,25673232.35062511,0.22667613446496823,0,0,6,6,3329.6314001105043,3329.6314001105043,0,18147912.97562511,25673232.35062511,18147912.97562511
2022-09-30,33371085.794956304,18363552.044956304,15226308.75,218775.0,0.0,15226308.75,15007533.75,7503766.875,25867318.919956304,0.22485833757720036,0,4,6,6,2887.3279823910025,2887.3279823910025,0,18363552.044956304,25867318.919956304,18363552.044956304
2022-10-03,33462388.867063414,18438557.617063414,15262826.25,238995.0,0.0,15262826.25,15023831.25,7511915.625,25950473.242063414,0.22448832493229073,0,5,6,6,8764.908297727196,8764.908297727196,0,18438557.617063414,25950473.242063414,18438557.617063414
2022-10-04,33757118.1068131,18443440.606813103,15684521.25,370843.75,0.0,15684521.25,15313677.5,7656838.75,26100279.356813103,0.22682145809285306,0,6,6,6,3176.0415495391726,3176.0415495391726,0,14261440.606813103,21979966.856813103,14261440.606813103
2022-10-06,33768474.26885837,18564523.018858373,15751160.0,547208.75,0.0,24115160.0,23567951.25,11783975.625,21984498.643858373,0.3489638155155651,3,6,6,9,6353.765289047113,6353.765289047113,0,14382523.018858373,21984498.643858373,14382523.018858373
2022-10-07,33772330.75794837,18567720.757948373,15689682.5,485072.5,0.0,24053682.5,23568610.0,11784305.0,21988025.75794837,0.34893371986849164,3,6,6,9,3197.7390899983543,3197.7390899983543,0,14385720.757948373,21988025.75794837,14385720.757948373
2022-10-10,33749148.12765004,18577315.62765004,15610985.0,439152.5,0.0,23974985.0,23535832.5,11767916.25,21981231.877650037,0.34868780111100844,3,6,6,9,9594.869701669819,9594.869701669819,0,14395315.627650041,21981231.877650037,14395315.627650041
2022-10-11,33517833.070266902,18580515.570266902,15336538.75,399221.25,0.0,23700538.75,23301317.5,11650658.75,21867174.320266902,0.3475958223664256,3,6,6,9,3199.9426168627188,3199.9426168627188,0,14398515.570266902,21867174.320266902,14398515.570266902
2022-10-12,33623247.314073876,18583716.06407388,15476808.75,437277.5,0.0,23840808.75,23403531.25,11701765.625,21921481.689073876,0.3480260403075917,3,6,6,9,3200.4938069784735,3200.4938069784735,0,14401716.06407388,21921481.689073876,14401716.06407388
2022-10-13,33559294.609165914,18586917.109165914,15407880.0,435502.5,0.0,23771880.0,23336377.5,11668188.75,21891105.859165914,0.3476887367833147,3,6,6,9,3201.045092036725,3201.045092036725,0,14404917.109165914,21891105.859165914,14404917.109165914
2022-10-14,33696533.70563797,18590118.70563797,15542307.5,435892.5,0.0,23906307.5,23470415.0,11735207.5,21961326.20563797,0.3482615631184792,3,6,6,9,3201.596472053828,3201.596472053828,0,14408118.70563797,21961326.20563797,14408118.70563797
2022-10-17,33811543.899479106,18599725.149479106,15657890.0,446071.25,0.0,24021890.0,23575818.75,11787909.375,22023634.524479106,0.34863564379210743,3,6,6,9,9606.443841138418,9606.443841138418,0,14417725.149479106,22023634.524479106,14417725.149479106
2022-10-18,33901001.4521361,18602928.952136103,15771013.75,472941.25,0.0,24135013.75,23662072.5,11831036.25,22069965.2021361,0.3489878098941684,3,6,6,9,3203.8026569977756,3203.8026569977756,0,14420928.952136103,22069965.2021361,14420928.952136103
2022-10-19,33840602.056648105,18606133.30664811,15622872.5,388403.75,0.0,23986872.5,23598468.75,11799234.375,22041367.681648105,0.34867093544164646,3,6,6,9,3204.3545120054437,3204.3545120054437,0,14424133.30664811,22041367.681648105,14424133.30664811
2022-10-20,34105224.46311018,18609338.21311018,15908946.25,413060.0,0.0,24272946.25,23859886.25,11929943.125,22175281.33811018,0.34979811195507565,3,6,6,9,3204.906462070136,3204.906462070136,0,14427338.213110179,22175281.33811018,14427338.213110179
2022-10-21,34010856.17161739,18612543.67161739,15694976.25,296663.75,0.0,24058976.25,23762312.5,11881156.25,22129699.92161739,0.3493342299308248,3,6,6,9,3205.4585072082277,3205.4585072082277,0,14430543.671617389,22129699.92161739,14430543.671617389
2022-10-24,34160526.7035597,18622161.703559697,15828085.0,289720.0,0.0,24192085.0,23902365.0,11951182.5,22209344.203559697,0.34985357818720714,3,6,6,9,9618.031942308284,9618.031942308284,0,14440161.703559697,22209344.203559697,14440161.703559697
2022-10-25,34031394.37091313,18625369.370913133,15673156.25,267131.25,0.0,24037156.25,23770025.0,11885012.5,22146381.870913133,0.3492367186152737,3,6,6,9,3207.6673534381575,3207.6673534381575,0,14443369.370913133,22146381.870913133,14443369.370913133
2022-10-27,34044239.79596022,21391777.295960214,12652462.5,0.0,0.0,12652462.5,12652462.5,6326231.25,27718008.545960218,0.18582383651141735,0,0,5,5,6416.439748279573,6416.439748279573,0,21391777.295960214,27718008.545960218,21391777.295960214
2022-10-28,34128696.88592206,21581889.38592206,12738327.5,191520.0,0.0,12738327.5,12546807.5,6273403.75,27855293.13592206,0.18381609385700723,0,4,5,5,3684.7336392291463,3684.7336392291463,0,200014.38592205942,6759885.635922059,200014.38592205942
2022-10-31,34251210.87945686,22006029.629456863,12893500.0,648318.75,0.0,54829500.0,54181181.25,27090590.625,7160620.254456863,0.790938186691915,15,4,5,20,11152.441340175223,11152.441340175223,0,1038029.6294568628,7160620.254456863,1038029.6294568628
2022-11-01,34399882.66806054,22009820.168060537,12979310.0,589247.5,0.0,54915310.0,54326062.5,27163031.25,7236851.418060541,0.7896256947184362,15,4,5,20,3790.538603673944,3790.538603673944,0,1041820.1680605374,7236851.418060541,1041820.1680605374
2022-11-02,34407100.678858794,22013714.428858794,12996231.25,602845.0,0.0,54932231.25,54329386.25,27164693.125,7242407.553858794,0.7895083453425402,15,4,5,20,3894.2607982559825,3894.2607982559825,0,1045714.4288587943,7242407.553858794,1045714.4288587943
2022-11-03,34487591.81181316,22017778.061813165,13057277.5,587463.75,0.0,54993277.5,54405813.75,27202906.875,7284684.936813161,0.7887737428416817,15,5,5,20,3894.949821021686,3894.949821021686,0,1049778.0618131645,7284684.936813161,1049778.0618131645
2022-11-04,34624603.6637578,22021842.413757805,13238142.5,635381.25,0.0,55174142.5,54538761.25,27269380.625,7355223.038757801,0.7875723543239674,15,5,5,20,3895.668811290205,3895.668811290205,0,1053842.4137578048,7355223.038757801,1053842.4137578048
2022-11-07,34747930.26067747,22033700.260677468,13219375.0,505145.0,0.0,55155375.0,54650230.0,27325115.0,7422815.260677472,0.7863810821251271,15,5,5,20,11689.163786315226,11689.163786315226,0,1065700.260677468,7422815.260677472,1065700.260677468
2022-11-09,34730509.448887646,22041858.198887646,13216612.5,527961.25,0.0,55152612.5,54624651.25,27312325.625,7418183.823887646,0.7864072844999619,15,5,5,20,7796.971943477706,7796.971943477706,0,1073858.1988876462,7418183.823887646,1073858.1988876462
2022-11-10,34625845.628266856,22045758.12826686,13112073.75,531986.25,0.0,55048073.75,54516087.5,27258043.75,7367801.878266856,0.787216694795978,15,5,5,20,3899.9293792144213,3899.9293792144213,0,1077758.1282668598,7367801.878266856,1077758.1282668598
2022-11-11,34785492.4976718,22049658.747671798,13218065.0,482231.25,0.0,55154065.0,54671833.75,27335916.875,7449575.622671798,0.785842456501934,15,5,5,20,3900.61940493846,3900.61940493846,0,1081658.7476717979,7449575.622671798,1081658.7476717979
2022-11-14,34719853.926330045,22061362.67633005,13102726.25,444235.0,0.0,55038726.25,54594491.25,27297245.625,7422608.301330045,0.7862142992571447,15,5,5,20,11703.928658252207,11703.928658252207,0,1093362.6763300486,7422608.301330045,1093362.6763300486
2022-11-15,34893777.30669257,22065266.056692567,13164633.75,336122.5,0.0,55100633.75,54764511.25,27382255.625,7511521.68169257,0.7847317699178451,15,5,5,20,3903.380362517076,3903.380362517076,0,1097266.0566925667,7511521.68169257,1097266.0566925667
2022-11-16,34895228.8776914,22069170.1276914,13108653.75,282595.0,0.0,55044653.75,54762058.75,27381029.375,7514199.502691403,0.7846639857549338,15,5,5,20,3904.0709988335184,3904.0709988335184,0,1101170.1276913993,7514199.502691403,1101170.1276913993
2022-11-17,34878519.88944875,22073074.889448747,13059791.25,254346.25,0.0,54995791.25,54741445.0,27370722.5,7507797.389448747,0.7847443809758692,15,5,5,20,3904.761757346231,3904.761757346231,0,1105074.889448747,7507797.389448747,1105074.889448747
2022-11-18,34811710.34208682,22076980.342086826,12954223.75,219493.75,0.0,54890223.75,54670730.0,27335365.0,7476345.342086822,0.785234759550207,15,5,5,20,3905.4526380768352,3905.4526380768352,0,1108980.3420868255,7476345.342086822,1108980.3420868255
2022-11-21,34756341.27300997,22192648.773009967,12725463.75,161771.25,0.0,54661463.75,54499692.5,27249846.25,7506495.023009971,0.784025166399228,15,5,5,20,11718.43092314086,11718.43092314086,0,1224648.773009967,7506495.023009971,1224648.773009967
2022-11-22,34848777.88219924,22196575.382199243,12778686.25,126483.75,0.0,54714686.25,54588202.5,27294101.25,7554676.632199243,0.7832154499725463,15,5,5,20,3926.609189274987,3926.609189274987,0,1228575.3821992427,7554676.632199243,1228575.3821992427
2022-11-23,34947972.68613478,22200502.686134778,12849600.0,102130.0,0.0,54785600.0,54683470.0,27341735.0,7606237.686134778,0.7823553957064735,15,5,5,20,3927.30393553457,3927.30393553457,0,1232502.686134778,7606237.686134778,1232502.686134778
2022-11-24,35045172.5887395,16591505.088739496,18453667.5,0.0,0.0,18453667.5,18453667.5,9226833.75,25818338.8387395,0.26328401512751315,0,0,7,7,3927.9988047176084,3927.9988047176084,0,16591505.088739496,25818338.8387395,16591505.088739496
2022-11-25,35104899.3801277,16843934.3801277,18517290.0,256325.0,0.0,18517290.0,18260965.0,9130482.5,25974416.8801277,0.2600914020898352,0,6,7,7,2935.5827243379204,2935.5827243379204,0,7934.380127698183,9272869.380127698,7934.380127698183
2022-11-28,35105137.841399506,17112801.591399506,18522713.75,530377.5,0.0,52194713.75,51664336.25,25832168.125,9272969.716399506,0.7358514939239496,11,6,7,18,8940.73729508907,8940.73729508907,0,276801.59139950573,9272969.716399506,276801.59139950573
2022-11-29,35152881.90861368,17115829.408613678,18526465.0,489412.5,0.0,52198465.0,51709052.5,25854526.25,9298355.658613682,0.7354880978809518,11,6,7,18,3027.8172141736322,3027.8172141736322,0,279829.40861367807,9298355.658613682,279829.40861367807
2022-11-30,35297620.261548266,17118857.761548262,18672680.0,493917.5,0.0,52344680.0,51850762.5,25925381.25,9372239.011548266,0.7344795784502791,11,6,7,18,3028.3529345834945,3028.3529345834945,0,282857.7615482621,9372239.011548266,282857.7615482621
2022-12-01,35302411.650298044,17121886.65029804,18591545.0,411020.0,0.0,52263545.0,51852525.0,25926262.5,9376149.150298044,0.7344048547397501,11,6,7,18,3028.8887497799105,3028.8887497799105,0,285886.65029804036,9376149.150298044,285886.65029804036
2022-12-02,35295880.09359257,17124883.843592566,18554736.25,383740.0,0.0,52226736.25,51842996.25,25921498.125,9374381.96859257,0.7344057735992154,11,6,7,18,2997.1932945264466,2997.1932945264466,0,288883.8435925655,9374381.96859257,288883.8435925655
2022-12-05,35369949.497455895,17133876.9974559,18630788.75,394716.25,0.0,52302788.75,51908072.5,25954036.25,9415913.247455895,0.7337877666991532,11,6,7,18,8993.15386333313,8993.15386333313,0,297876.9974558987,9415913.247455895,297876.9974558987
2022-12-06,35228964.487865776,17138583.237865776,18465411.25,375030.0,0.0,52137411.25,51762381.25,25881190.625,9347773.862865776,0.7346565816294285,11,7,7,18,2999.2922097239693,2999.2922097239693,0,302583.2378657758,9347773.862865776,302583.2378657758
2022-12-07,35088659.60390481,17141583.353904817,18292757.5,345681.25,0.0,51964757.5,51619076.25,25809538.125,9279121.478904814,0.7355521247134731,11,7,7,18,3000.1160390417895,3000.1160390417895,0,305583.35390481725,9279121.478904814,305583.35390481725
2022-12-08,35139638.9951154,17144583.995115403,18333491.25,338436.25,0.0,52005491.25,51667055.0,25833527.5,9306111.4951154,0.7351676977555461,11,7,7,18,3000.6412105873483,3000.6412105873483,0,308583.9951154031,9306111.4951154,308583.9951154031
2022-12-09,34896202.661589466,17147585.161589466,18206136.25,457518.75,0.0,51878136.25,51420617.5,25710308.75,9185893.911589466,0.7367652291376547,11,7,7,18,3001.1664740644014,3001.1664740644014,0,311585.16158946604,9185893.911589466,311585.16158946604
2022-12-12,34986443.98707794,17156590.237077933,18267433.75,437580.0,0.0,51939433.75,51501853.75,25750926.875,9235517.112077937,0.7360258414519342,11,7,7,18,9005.075488467126,9005.075488467126,0,320590.2370779328,9235517.112077937,320590.2370779328
2022-12-13,35166324.20344974,17161300.453449737,18373856.25,368832.5,0.0,52045856.25,51677023.75,25838511.875,9327812.328449741,0.7347515687313517,11,7,7,18,3003.2681716540146,3003.2681716540146,0,325300.4534497373,9327812.328449741,325300.4534497373
2022-12-14,35373917.4250804,17168511.175080404,18549668.75,344262.5,0.0,52221668.75,51877406.25,25938703.125,9435214.300080404,0.733271998498228,11,7,7,18,3004.092696965604,3004.092696965604,0,332511.1750804037,9435214.300080404,332511.1750804037
2022-12-15,35180475.28001715,17171516.530017152,18401548.75,392590.0,0.0,52073548.75,51680958.75,25840479.375,9339995.905017152,0.7345119464510942,11,7,7,18,3005.354936750363,3005.354936750363,0,335516.5300171524,9339995.905017152,335516.5300171524
2022-12-16,34921919.91104252,17174522.41104252,18197490.0,450092.5,0.0,51869490.0,51419397.5,25709698.75,9212221.161042519,0.7362051919107242,11,7,7,18,3005.881025367118,3005.881025367118,0,338522.4110425189,9212221.161042519,338522.4110425189
2022-12-19,35105941.63266075,17183541.632660747,18365081.25,442681.25,0.0,52037081.25,51594400.0,25797200.0,9308741.632660747,0.7348385714855636,11,7,7,18,9019.221618227706,9019.221618227706,0,347541.6326607466,9308741.632660747,347541.6326607466
2022-12-20,35022492.118685275,17186549.61868527,18229937.5,393995.0,0.0,51901937.5,51507942.5,25753971.25,9268520.868685275,0.7353551872529278,11,7,7,18,3007.986024526702,3007.986024526702,0,350549.6186852716,9268520.868685275,350549.6186852716
2022-12-21,35002780.63125899,17189558.131258987,18166861.25,353638.75,0.0,51838861.25,51485222.5,25742611.25,9260169.381258987,0.7354447499811128,11,7,7,18,3008.512573716454,3008.512573716454,0,353558.1312589869,9260169.381258987,353558.1312589869
2022-12-22,34803394.67047407,17192567.170474067,17922515.0,311687.5,0.0,51594515.0,51282827.5,25641413.75,9161980.920474067,0.736750365669164,11,7,7,18,3009.0392150788575,3009.0392150788575,0,356567.17047406733,9161980.920474067,356567.17047406733
2022-12-23,34403929.2364227,17195576.7364227,17608951.25,400598.75,0.0,51280951.25,50880352.5,25440176.25,8963752.986422703,0.7394555451842701,11,7,7,18,3009.565948630049,3009.565948630049,0,359576.73642269894,8963752.986422703,359576.73642269894
2022-12-26,34552878.26474586,17204607.014745858,17675647.5,327376.25,0.0,51347647.5,51020271.25,25510135.625,9042742.639745861,0.7382926374335614,11,7,7,18,9030.278323158494,9030.278323158494,0,368607.01474585757,9042742.639745861,368607.01474585757
2022-12-27,34720506.188274175,17207618.688274175,17767123.75,254236.25,0.0,51439123.75,51184887.5,25592443.75,9128062.438274175,0.7370988087334709,11,7,7,18,3011.673528317707,3011.673528317707,0,371618.6882741749,9128062.438274175,371618.6882741749
2022-12-28,34705694.63899718,17210630.888997182,17757856.25,262792.5,0.0,51429856.25,51167063.75,25583531.875,9122162.763997182,0.7371566004114198,11,7,7,18,3012.2007230065133,3012.2007230065133,0,374630.88899718225,9122162.763997182,374630.88899718225
2022-12-29,34741900.90625716,7461310.906257162,27280590.0,0.0,0.0,27280590.0,27280590.0,13640295.0,21101605.90625716,0.39261798129023295,0,0,10,10,3012.728009980966,3012.728009980966,0,7461310.906257162,21101605.90625716,7461310.906257162
2022-12-30,34696451.55566225,7691591.555662248,27240188.75,235328.75,0.0,27240188.75,27004860.0,13502430.0,21194021.555662252,0.3891588158039315,0,9,10,10,1306.1055404324695,1306.1055404324695,0,235091.55566224828,13828197.805662252,235091.55566224828
2023-01-02,34807502.062887385,7806637.0628873855,27323125.0,322260.0,0.0,42236125.0,41913865.0,20956932.5,13850569.562887385,0.6020809095159056,5,9,10,15,4039.248788240139,4039.248788240139,0,350137.0628873855,13850569.562887385,350137.0628873855
2023-01-03,34853379.85016206,7821059.85016206,27372822.5,340502.5,0.0,42285822.5,41945320.0,20972660.0,13880719.85016206,0.6017396330044152,5,10,10,15,1371.134206874118,1371.134206874118,0,364559.85016206,13880719.85016206,364559.85016206
2023-01-04,34606182.26754382,7822433.517543825,27154937.5,371188.75,0.0,42067937.5,41696748.75,20848374.375,13757807.892543823,0.6024465285947798,5,10,10,15,1373.6673817651076,1373.6673817651076,0,365933.5175438253,13757807.892543823,365933.5175438253
2023-01-05,34477201.17619239,7823807.42619239,26953228.75,299835.0,0.0,41866228.75,41566393.75,20783196.875,13694004.301192388,0.6028098617631255,5,10,10,15,1373.9086485642213,1373.9086485642213,0,367307.4261923898,13694004.301192388,367307.4261923898
2023-01-06,34191432.82615013,7825181.576150129,26665696.25,299445.0,0.0,41578696.25,41279251.25,20639625.625,13551807.201150127,0.6036490406805796,5,10,10,15,1374.1499577387085,1374.1499577387085,0,368681.5761501286,13551807.201150127,368681.5761501286
2023-01-09,34552021.000078015,7829304.750078017,26974596.25,251880.0,0.0,41887596.25,41635716.25,20817858.125,13734162.875078015,0.6025076832684547,5,10,10,15,4123.173927888036,4123.173927888036,0,372804.7500780169,13734162.875078015,372804.7500780169
2023-01-10,34444211.11556915,7830679.865569156,26848376.25,234845.0,0.0,41761376.25,41526531.25,20763265.625,13680945.490569152,0.6028085693509985,5,10,10,15,1375.1154911387025,1375.1154911387025,0,374179.86556915566,13680945.490569152,374179.86556915566
2023-01-11,34219096.47258144,7832055.222581435,26556893.75,169852.5,0.0,41469893.75,41300041.25,20650020.625,13569075.847581439,0.6034648121567481,5,10,10,15,1375.3570122793826,1375.3570122793826,0,375555.222581435,13569075.847581439,375555.222581435
2023-01-12,34342549.57115728,7833430.821157275,26687297.5,178178.75,0.0,41600297.5,41422118.75,20711059.375,13631490.196157277,0.6030728537520774,5,10,10,15,1375.5985758401077,1375.5985758401077,0,376930.82115727477,13631490.196157277,376930.82115727477
2023-01-13,34547314.161339104,7834806.661339103,26834337.5,121830.0,0.0,41747337.5,41625507.5,20812753.75,13734560.411339104,0.602442020609838,5,10,10,15,1375.8401818283287,1375.8401818283287,0,378306.66133910324,13734560.411339104,378306.66133910324
2023-01-16,34548901.15682986,7838934.906829858,26847441.25,137475.0,0.0,41760441.25,41622966.25,20811483.125,13737418.031829856,0.6023775699993819,5,10,10,15,4128.2454907544925,4128.2454907544925,0,382434.9068298582,13737418.031829856,382434.9068298582
2023-01-17,34699436.713732705,7840311.713732706,27014812.5,155687.5,0.0,41927812.5,41772125.0,20886062.5,13813374.213732705,0.6019135893273477,5,10,10,15,1376.8069028482057,1376.8069028482057,0,383811.7137327064,13813374.213732705,383811.7137327064
2023-01-18,34815762.512453765,7841688.762453769,27118442.5,144368.75,0.0,42031442.5,41887073.75,20943536.875,13872225.637453765,0.6015533012527988,5,10,10,15,1377.048721063341,1377.048721063341,0,385188.76245376933,13872225.637453765,385188.76245376933
2023-01-19,34873987.30303552,7871066.05303552,27148741.25,145820.0,0.0,42061741.25,41915921.25,20957960.625,13916026.67803552,0.6009625582210316,5,10,10,15,1377.2905817506987,1377.2905817506987,0,414566.05303552,13916026.67803552,414566.05303552
2023-01-20,34656022.253356054,7872448.503356054,26918977.5,135403.75,0.0,41831977.5,41696573.75,20848286.875,13807735.378356054,0.6015776052596767,5,10,10,15,1382.450320534177,1382.450320534177,0,415948.5033560544,13807735.378356054,415948.5033560544
2023-01-23,34842047.83274588,7876596.582745881,27107458.75,142007.5,0.0,42020458.75,41878451.25,20939225.625,13902822.20774588,0.6009757441788631,5,10,10,15,4148.07938982656,4148.07938982656,0,420096.5827458808,13902822.20774588,420096.5827458808
2023-01-24,34836172.504431985,7877980.004431986,27149927.5,191735.0,0.0,42062927.5,41871192.5,20935596.25,13900576.254431985,0.6009729182313728,5,10,10,15,1383.4216861051548,1383.4216861051548,0,421480.00443198625,13900576.254431985,421480.00443198625
2023-01-25,34504746.759512104,5279005.509512106,29225741.25,0.0,0.0,29225741.25,29225741.25,14612870.625,19891876.134512104,0.4235031987583446,0,0,11,11,1383.6646661208865,1383.6646661208865,0,5279005.509512106,19891876.134512104,5279005.509512106
2023-01-27,34348723.70038485,5524947.450384852,29074622.5,250846.25,0.0,29074622.5,28823776.25,14411888.125,19936835.575384848,0.4195756515063332,0,9,11,11,1854.3772367180677,1854.3772367180677,0,5524947.450384852,19936835.575384848,5524947.450384852
2023-01-30,34424462.93654543,5546294.186545428,29125075.0,246906.25,0.0,29125075.0,28878168.75,14439084.375,19985378.56154543,0.4194425458899837,0,10,11,11,2911.1553589770974,2911.1553589770974,0,2497544.186545428,16957138.56154543,2497544.186545428
2023-01-31,34497042.984488785,5604384.234488784,29228641.25,335982.5,0.0,35326141.25,34990158.75,17495079.375,17001963.609488785,0.5071472178895585,2,10,11,13,974.1343960656466,974.1343960656466,0,2555634.2344887843,17001963.609488785,2555634.2344887843
2023-02-01,34333824.821645804,5605368.571645805,29016065.0,287608.75,0.0,35113565.0,34825956.25,17412978.125,16920846.696645804,0.50716685995386,2,10,11,13,984.3371570205198,984.3371570205198,0,2556618.5716458047,16920846.696645804,2556618.5716458047
2023-02-02,34209828.97722375,5606396.477223745,28857116.25,253683.75,0.0,34954616.25,34700932.5,17350466.25,16859362.727223746,0.5071778131820422,2,10,11,13,1027.9055779400317,1027.9055779400317,0,2557646.4772237446,16859362.727223746,2557646.4772237446
2023-02-03,34662353.32129774,5607424.571297742,29299940.0,245011.25,0.0,35397440.0,35152428.75,17576214.375,17086138.946297742,0.5070692751897076,2,10,11,13,1028.0940739976334,1028.0940739976334,0,2558674.5712977424,17086138.946297742,2558674.5712977424
2023-02-06,34668384.41911161,5610509.419111607,29239906.25,182031.25,0.0,35337406.25,35155375.0,17577687.5,17090696.91911161,0.5070235545879653,2,10,11,13,3084.8478138642295,3084.8478138642295,0,2561759.4191116067,17090696.91911161,2561759.4191116067
2023-02-07,34739172.01741182,5611538.267411817,29286557.5,158923.75,0.0,35384057.5,35225133.75,17612566.875,17126605.14241182,0.5069944345873386,2,10,11,13,1028.8483002102794,1028.8483002102794,0,2562788.267411817,17126605.14241182,2562788.267411817
2023-02-08,35119087.30438096,5612567.30438096,29698318.75,191798.75,0.0,35795818.75,35604020.0,17802010.0,17317077.30438096,0.5069041187120849,2,10,11,13,1029.0369691431288,1029.0369691431288,0,2563817.30438096,17317077.30438096,2563817.30438096
2023-02-09,35186959.03005363,5613596.530053633,29767580.0,194217.5,0.0,35865080.0,35670862.5,17835431.25,17351527.78005363,0.506876176334719,2,10,11,13,1029.2256726738544,1029.2256726738544,0,2564846.5300536333,17351527.78005363,2564846.5300536333
2023-02-10,35284277.194464445,5614625.944464442,29842617.5,172966.25,0.0,35940117.5,35767151.25,17883575.625,17400701.569464445,0.5068426235979593,2,10,11,13,1029.414410808801,1029.414410808801,0,2565875.9444644423,17400701.569464445,2565875.9444644423
2023-02-13,35116401.0040151,5617714.754015105,29621045.0,122358.75,0.0,35718545.0,35596186.25,17798093.125,17318307.879015103,0.506831355609734,2,10,11,13,3088.809550662942,3088.809550662942,0,2568964.754015105,17318307.879015103,2568964.754015105
2023-02-14,35333412.423620746,5618744.9236207465,29831707.5,117040.0,0.0,35929207.5,35812167.5,17906083.75,17427328.673620746,0.5067748208217104,2,10,11,13,1030.169605641593,1030.169605641593,0,2569994.9236207465,17427328.673620746,2569994.9236207465
2023-02-15,35572502.78213762,5619775.28213762,30100300.0,147572.5,0.0,36197800.0,36050227.5,18025113.75,17547389.032137617,0.5067148032960765,2,10,11,13,1030.3585168738036,1030.3585168738036,0,2571025.2821376203,17547389.032137617,2571025.2821376203
2023-02-16,35722474.579600364,5620805.829600369,30344695.0,243026.25,0.0,36442195.0,36199168.75,18099584.375,17622890.204600364,0.5066721885313042,2,10,11,13,1030.547462748323,1030.547462748323,0,2572055.8296003686,17622890.204600364,2572055.8296003686
2023-02-17,35635670.316043645,5621836.5660436405,30197331.25,183497.5,0.0,36294831.25,36111333.75,18055666.875,17580003.441043645,0.5066739790459646,2,10,11,13,1030.7364432715037,1030.7364432715037,0,2573086.5660436405,17580003.441043645,2573086.5660436405
2023-02-20,35332674.34241899,5624929.342418989,29841452.5,133707.5,0.0,35938952.5,35805245.0,17902622.5,17430051.84241899,0.5066874453515915,2,10,11,13,3092.7763753491,3092.7763753491,0,2576179.342418989,17430051.84241899,2576179.342418989
