date,symbol,event,opening_cash,premium_received,margin_requirement,leveraged_requirement,stock_cash_flow,transaction_costs,interest_income,borrowing_cost,closing_cash,available_liquidity,required_liquidity,remaining_liquidity,lots_considered,lots_executed,lots_rejected,rejection_reason
2025-11-06,,cash_interest,26702004.84149193,0.0,0.0,0.0,0.0,0.0,7910.2311767146275,0.0,26709915.072668646,2513290.0726686455,0.0,2513290.0726686455,0,0,0,
2025-11-07,,cash_interest,26709915.072668646,0.0,0.0,0.0,0.0,0.0,3956.287256133582,0.0,26713871.35992478,2517246.3599247783,0.0,2517246.3599247783,0,0,0,
2025-11-10,,cash_interest,26713871.35992478,0.0,0.0,0.0,0.0,0.0,11870.619790709368,0.0,26725741.97971549,2529116.979715489,0.0,2529116.979715489,0,0,0,
2025-11-11,,cash_interest,26725741.97971549,0.0,0.0,0.0,0.0,0.0,3958.6315462776383,0.0,26729700.611261766,2533075.6112617664,0.0,2533075.6112617664,0,0,0,
2025-11-12,,cash_interest,26729700.611261766,0.0,0.0,0.0,0.0,0.0,3959.217900951386,0.0,26733659.829162717,2537034.829162717,0.0,2537034.829162717,0,0,0,
2025-11-13,,cash_interest,26733659.829162717,0.0,0.0,0.0,0.0,0.0,3959.80434247631,0.0,26737619.63350519,2540994.6335051917,0.0,2540994.6335051917,0,0,0,
2025-11-14,,cash_interest,26737619.63350519,0.0,0.0,0.0,0.0,0.0,3960.3908708652725,0.0,26741580.024376057,2544955.024376057,0.0,2544955.024376057,0,0,0,
2025-11-17,,cash_interest,26741580.024376057,0.0,0.0,0.0,0.0,0.0,11882.932458393429,0.0,26753462.95683445,2556837.9568344504,0.0,2556837.9568344504,0,0,0,
2025-11-18,,cash_interest,26758678.899253346,0.0,0.0,0.0,0.0,0.0,3963.5101808472127,0.0,26762642.409434192,2566017.409434192,0.0,2566017.409434192,0,0,0,
2025-11-19,,cash_interest,26762642.409434192,0.0,0.0,0.0,0.0,0.0,3964.0972581469864,0.0,26766606.50669234,2569981.5066923387,0.0,2569981.5066923387,0,0,0,
2025-11-20,,cash_interest,26766606.50669234,0.0,0.0,0.0,0.0,0.0,3964.684422404971,0.0,26770571.191114742,2573946.1911147423,0.0,2573946.1911147423,0,0,0,
2025-11-21,,cash_interest,26770571.191114742,0.0,0.0,0.0,0.0,0.0,3965.2716736340476,0.0,26774536.462788377,2577911.462788377,0.0,2577911.462788377,0,0,0,
2025-11-24,,cash_interest,26774536.462788377,0.0,0.0,0.0,0.0,0.0,11897.577035541293,0.0,26786434.03982392,2589809.0398239195,0.0,2589809.0398239195,0,0,0,
2025-11-25,,cash_interest,26786434.03982392,0.0,0.0,0.0,0.0,0.0,3967.6212874768225,0.0,26790401.661111396,2593776.661111396,0.0,2593776.661111396,0,0,0,
2025-11-25,GRASIM,put_assignment,26790401.661111396,0.0,4030200.0000000005,2015100.0000000002,-4260000.0,17471.0268,0.0,0.0,22512930.634311397,15447555.634311397,0.0,15447555.634311397,0,0,0,
2025-11-25,HINDALCO,put_assignment,22512930.634311397,0.0,4420360.0,2210180.0,-4592000.0,18832.61856,0.0,0.0,17902098.015751395,13132723.015751395,0.0,13132723.015751395,0,0,0,
2025-11-25,JSWSTEEL,put_assignment,17902098.015751395,0.0,4503600.0,2251800.0,-4657500.0,19101.24585,0.0,0.0,13225496.769901395,10784871.769901395,0.0,10784871.769901395,0,0,0,
2025-11-25,TATASTEEL,put_assignment,13225496.769901395,0.0,4574075.0,2287037.5,-4881250.0,20018.884875,0.0,0.0,8324227.885026394,8324227.885026394,0.0,8324227.885026394,0,0,0,
2025-11-26,,cash_interest,8324227.885026394,0.0,0.0,0.0,0.0,0.0,1232.9891955508683,0.0,8325460.874221945,8325460.874221945,0.0,8325460.874221945,0,0,0,
2025-11-26,ADANIENT,option_sale,8325460.874221945,48806.55,0.0,1763308.5,0.0,92.9264830427,0.0,0.0,8374174.497738902,8325460.874221945,0.0,8325460.874221945,5,5,0,
2025-11-26,GRASIM,option_sale,8374174.497738902,33271.8,0.0,2040937.5,0.0,70.8603959612,0.0,0.0,8407375.437342942,8374174.497738902,0.0,8374174.497738902,6,6,0,
2025-11-26,HDFCLIFE,option_sale,8407375.437342942,87408.75,0.0,2120937.5,0.0,147.75836039749998,0.0,0.0,8494636.428982545,8407375.437342942,0.0,8407375.437342942,5,5,0,
2025-11-26,HINDALCO,option_sale,8494636.428982545,76440.0,0.0,2203040.0,0.0,132.17797496,0.0,0.0,8570944.251007585,8494636.428982545,0.0,8494636.428982545,8,8,0,
2025-11-26,JIOFIN,option_sale,8570944.251007585,75611.25,0.0,2132625.0,0.0,131.0007902825,0.0,0.0,8646424.500217302,8570944.251007585,0.0,8570944.251007585,6,6,0,
2025-11-26,JSWSTEEL,option_sale,8646424.500217302,145116.36000000002,0.0,2263241.25,0.0,229.72821170024002,0.0,0.0,8791311.1320056,8646424.500217302,0.0,8646424.500217302,6,6,0,
2025-11-26,RELIANCE,option_sale,8791311.1320056,68445.0,0.0,2319750.0,0.0,120.82160513,0.0,0.0,8859635.310400471,8791311.1320056,0.0,8791311.1320056,6,6,0,
2025-11-26,SUNPHARMA,option_sale,8859635.310400471,36189.44,0.0,2192443.75,0.0,75.00471101696002,0.0,0.0,8895749.745689454,8859635.310400471,0.0,8859635.310400471,7,7,0,
2025-11-26,TATASTEEL,option_sale,8895749.745689454,52283.0,0.0,2306150.0,0.0,97.86455082200001,0.0,0.0,8947934.881138632,8895749.745689454,0.0,8895749.745689454,5,5,0,
2025-11-27,,cash_interest,8947934.881138632,0.0,0.0,0.0,0.0,0.0,1325.373017572271,0.0,8949260.254156204,8949260.254156204,0.0,8949260.254156204,0,0,0,
2025-11-27,DRREDDY,option_sale,8949260.254156204,11250.0,0.0,1946250.0,0.0,39.5798825,0.0,0.0,8960470.674273703,8949260.254156204,0.0,8949260.254156204,5,5,0,
2025-11-27,SHRIRAMFIN,put_decision,8960470.674273703,70455.0,4793250.0,2361397.5,0.0,0.0,0.0,0.0,8960470.674273703,8960470.674273703,2361521.17667747,6598949.497596233,7,7,0,
2025-11-27,ASIANPAINT,put_decision,8960470.674273703,28087.500000000004,4830000.0,2400956.2499999995,0.0,0.0,0.0,0.0,8960470.674273703,6563845.674273703,2401019.7464399748,4162825.9278337285,7,7,0,
2025-11-27,TECHM,put_decision,8960470.674273703,30450.0,4320000.0,2144775.0,0.0,0.0,0.0,0.0,8960470.674273703,4148845.6742737032,2144841.8522153,2004003.8220584034,5,5,0,
2025-11-27,SBIN,put_decision,8960470.674273703,14250.0,3487500.0,1736625.0,0.0,0.0,0.0,0.0,8960470.674273703,1988845.6742737032,1736662.098327357,252183.57594634616,7,5,2,insufficient_liquidity
2025-11-27,EICHERMOT,put_decision,8960470.674273703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8960470.674273703,245095.67427370325,582185.6210680675,-337089.94679436425,4,0,4,insufficient_liquidity
2025-11-28,,cash_interest,8960470.674273703,0.0,0.0,0.0,0.0,0.0,1327.2298261203657,0.0,8961797.904099824,246422.9040998239,0.0,246422.9040998239,0,0,0,
2025-11-28,SHRIRAMFIN,option_sale,8961797.904099824,84177.555,4793250.0,2353456.875,0.0,143.16866115887,0.0,0.0,9045832.290438665,8961797.904099824,2312590.613661159,6649207.290438665,7,7,0,
2025-11-28,ASIANPAINT,option_sale,9045832.290438665,25764.375,4830000.0,2401787.5,0.0,60.19659423875,0.0,0.0,9071536.468844427,6649207.290438665,2389295.8215942383,4259911.468844427,7,7,0,
2025-11-28,TECHM,option_sale,9071536.468844427,25447.5,4320000.0,2146950.0,0.0,59.746494215000006,0.0,0.0,9096924.222350212,4259911.468844427,2134612.246494215,2125299.222350212,5,5,0,
2025-11-28,SBIN,option_sale,9096924.222350212,9937.5,3487500.0,1738593.75,0.0,37.715562875,0.0,0.0,9106824.006787337,2125299.222350212,1733850.2155628745,391449.00678733736,5,5,0,
2025-12-01,,cash_interest,9106824.006787337,0.0,0.0,0.0,0.0,0.0,4046.7232857776753,0.0,9110870.730073115,395495.73007311486,0.0,395495.73007311486,0,0,0,
2025-12-02,,cash_interest,9110870.730073115,0.0,0.0,0.0,0.0,0.0,1320.0840445961624,0.0,9112190.814117711,396815.81411771104,0.0,396815.81411771104,0,0,0,
2025-12-03,,cash_interest,9112190.814117711,0.0,0.0,0.0,0.0,0.0,1320.2753130200513,0.0,9113511.08943073,398136.0894307308,0.0,398136.0894307308,0,0,0,
2025-12-04,,cash_interest,9113511.08943073,0.0,0.0,0.0,0.0,0.0,1320.4666091570316,0.0,9114831.556039888,399456.5560398884,0.0,399456.5560398884,0,0,0,
2025-12-05,,cash_interest,9114831.556039888,0.0,0.0,0.0,0.0,0.0,1320.6579330111192,0.0,9116152.2139729,400777.21397290006,0.0,400777.21397290006,0,0,0,
2025-12-08,,cash_interest,9116152.2139729,0.0,0.0,0.0,0.0,0.0,3962.5478537589893,0.0,9120114.761826659,404739.7618266586,0.0,404739.7618266586,0,0,0,
2025-12-09,,cash_interest,9120114.761826659,0.0,0.0,0.0,0.0,0.0,1321.423422487379,0.0,9121436.185249146,406061.1852491461,0.0,406061.1852491461,0,0,0,
2025-12-10,,cash_interest,9121436.185249146,0.0,0.0,0.0,0.0,0.0,1321.6148849751983,0.0,9122757.80013412,407382.8001341205,0.0,407382.8001341205,0,0,0,
2025-12-11,,cash_interest,9122757.80013412,0.0,0.0,0.0,0.0,0.0,1321.8063752042274,0.0,9124079.606509324,408704.60650932416,0.0,408704.60650932416,0,0,0,
2025-12-12,,cash_interest,9124079.606509324,0.0,0.0,0.0,0.0,0.0,1321.9978931784856,0.0,9125401.604402503,410026.604402503,0.0,410026.604402503,0,0,0,
2025-12-15,,cash_interest,9125401.604402503,0.0,0.0,0.0,0.0,0.0,3966.568316705979,0.0,9129368.172719209,413993.1727192085,0.0,413993.1727192085,0,0,0,
2025-12-16,,cash_interest,9129368.172719209,0.0,0.0,0.0,0.0,0.0,1322.7641593323247,0.0,9130690.936878541,415315.9368785415,0.0,415315.9368785415,0,0,0,
2025-12-17,,cash_interest,9130690.936878541,0.0,0.0,0.0,0.0,0.0,1322.955816080975,0.0,9132013.892694622,416638.8926946223,0.0,416638.8926946223,0,0,0,
2025-12-18,,cash_interest,9132013.892694622,0.0,0.0,0.0,0.0,0.0,1323.1475005989817,0.0,9133337.040195221,417962.0401952211,0.0,417962.0401952211,0,0,0,
2025-12-19,,cash_interest,9133337.040195221,0.0,0.0,0.0,0.0,0.0,1323.3392128903681,0.0,9134660.379408112,419285.3794081118,0.0,419285.3794081118,0,0,0,
2025-12-22,,cash_interest,9134660.379408112,0.0,0.0,0.0,0.0,0.0,3970.592858877476,0.0,9138630.972266989,423255.9722669888,0.0,423255.9722669888,0,0,0,
2025-12-23,,cash_interest,9138630.972266989,0.0,0.0,0.0,0.0,0.0,1324.1062565098157,0.0,9139955.078523498,424580.078523498,0.0,424580.078523498,0,0,0,
2025-12-24,,cash_interest,9139955.078523498,0.0,0.0,0.0,0.0,0.0,1324.2981077163968,0.0,9141279.376631215,425904.3766312152,0.0,425904.3766312152,0,0,0,
2025-12-26,,cash_interest,9141279.376631215,0.0,0.0,0.0,0.0,0.0,2648.9799734410194,0.0,9143928.356604656,428553.3566046562,0.0,428553.3566046562,0,0,0,
2025-12-29,,cash_interest,9143928.356604656,0.0,0.0,0.0,0.0,0.0,3974.6214009955597,0.0,9147902.978005651,432527.9780056514,0.0,432527.9780056514,0,0,0,
2025-12-30,,cash_interest,9147902.978005651,0.0,0.0,0.0,0.0,0.0,1325.449687582393,0.0,9149228.427693233,433853.4276932329,0.0,433853.4276932329,0,0,0,
2025-12-30,GRASIM,call_away,9149228.427693233,0.0,0.0,0.0,4260000.0,16857.442309,0.0,0.0,13392370.985384233,4676995.985384233,0.0,4676995.985384233,0,0,0,
2025-12-30,HINDALCO,call_away,13392370.985384233,0.0,0.0,0.0,4592000.0,19578.5804632,0.0,0.0,17964792.404921032,9249417.404921032,0.0,9249417.404921032,0,0,0,
2025-12-30,ASIANPAINT,put_assignment,17964792.404921032,0.0,4827025.0,2413512.5,-4830000.0,19808.6994,0.0,0.0,13114983.705521032,13114983.705521032,0.0,13114983.705521032,0,0,0,
2025-12-31,,cash_interest,13114983.705521032,0.0,0.0,0.0,0.0,0.0,1900.2443616778253,0.0,13116883.94988271,13116883.94988271,0.0,13116883.94988271,0,0,0,
2025-12-31,ADANIENT,option_sale,13116883.94988271,12879.583499999999,0.0,1723563.3749999998,0.0,41.894598309238994,0.0,0.0,13129721.638784401,13116883.94988271,0.0,13116883.94988271,5,5,0,
2025-12-31,ASIANPAINT,option_sale,13129721.638784401,40438.125,0.0,2402575.0,0.0,81.03968764624999,0.0,0.0,13170078.724096755,13129721.638784401,0.0,13129721.638784401,7,7,0,
2025-12-31,DRREDDY,option_sale,13170078.724096755,13863.125000000002,0.0,1979453.1250000002,0.0,43.29165409625,0.0,0.0,13183898.557442658,13170078.724096755,0.0,13170078.724096755,5,5,0,
2025-12-31,HDFCLIFE,option_sale,13183898.557442658,50139.1,0.0,2036375.0,0.0,94.8192823694,0.0,0.0,13233942.838160288,13183898.557442658,0.0,13183898.557442658,5,5,0,
2025-12-31,JIOFIN,option_sale,13233942.838160288,23265.0,0.0,2067060.0,0.0,56.64639701000001,0.0,0.0,13257151.191763278,13233942.838160288,0.0,13233942.838160288,6,6,0,
2025-12-31,JSWSTEEL,option_sale,13257151.191763278,161898.75,0.0,2275695.0,0.0,253.56648905750004,0.0,0.0,13418796.37527422,13257151.191763278,0.0,13257151.191763278,6,6,0,
2025-12-31,RELIANCE,option_sale,13418796.37527422,62594.99999999999,0.0,2323500.0,0.0,112.51206623,0.0,0.0,13481278.86320799,13418796.37527422,0.0,13418796.37527422,6,6,0,
2025-12-31,SUNPHARMA,option_sale,13481278.86320799,4165.0,0.0,2104427.5,0.0,29.51610761,0.0,0.0,13485414.34710038,13481278.86320799,0.0,13481278.86320799,7,7,0,
2025-12-31,TATASTEEL,option_sale,13485414.34710038,103496.25,0.0,2423025.0,0.0,170.6095923725,0.0,0.0,13588739.987508008,13485414.34710038,0.0,13485414.34710038,5,5,0,
2025-12-31,SHRIRAMFIN,put_decision,13588739.987508008,60637.5,4702500.0,2320931.25,0.0,0.0,0.0,0.0,13588739.987508008,13588739.987508008,2321040.981566675,11267699.005941333,6,6,0,
2025-12-31,HINDALCO,put_decision,13588739.987508008,47040.0,4760000.0,2356480.0,0.0,0.0,0.0,0.0,13588739.987508008,11237489.987508008,2356570.41721536,8880919.570292648,8,8,0,
2025-12-31,BAJAJ-AUTO,put_decision,13588739.987508008,31001.249999999996,4672500.0,2320749.3750000005,0.0,0.0,0.0,0.0,13588739.987508008,8857489.987508008,2320817.0102295424,6536672.977278465,7,7,0,
2026-01-01,,cash_interest,13588739.987508008,0.0,0.0,0.0,0.0,0.0,1968.8874285598847,0.0,13590708.874936568,6523208.874936568,0.0,6523208.874936568,0,0,0,
2026-01-01,SHRIRAMFIN,option_sale,13590708.874936568,35955.81,4702500.0,2332811.25,0.0,74.67285502154,0.0,0.0,13626590.012081547,13590708.874936568,2315368.862855021,11275340.012081547,6,6,0,
2026-01-01,HINDALCO,option_sale,13626590.012081547,32759.999999999996,4760000.0,2363200.0,0.0,70.13341783999999,0.0,0.0,13659279.878663708,11275340.012081547,2347310.133417839,8928029.878663708,8,8,0,
2026-01-01,BAJAJ-AUTO,option_sale,13659279.878663708,16712.745,4672500.0,2327679.375,0.0,47.33935123132999,0.0,0.0,13675945.284312475,8928029.878663708,2319584.594351232,6608445.2843124755,7,7,0,
2026-01-02,,cash_interest,13675945.284312475,0.0,0.0,0.0,0.0,0.0,2027.4401542277024,0.0,13677972.724466704,6610472.724466704,0.0,6610472.724466704,0,0,0,
2026-01-05,,cash_interest,13677972.724466704,0.0,0.0,0.0,0.0,0.0,6083.222158359754,0.0,13684055.946625063,6616555.946625063,0.0,6616555.946625063,0,0,0,
2026-01-06,,cash_interest,13684055.946625063,0.0,0.0,0.0,0.0,0.0,2028.6425488050472,0.0,13686084.589173868,6618584.589173868,0.0,6618584.589173868,0,0,0,
2026-01-07,,cash_interest,13686084.589173868,0.0,0.0,0.0,0.0,0.0,2028.943292283945,0.0,13688113.532466153,6620613.532466153,0.0,6620613.532466153,0,0,0,
2026-01-08,,cash_interest,13688113.532466153,0.0,0.0,0.0,0.0,0.0,2029.244080347652,0.0,13690142.7765465,6622642.776546501,0.0,6622642.776546501,0,0,0,
2026-01-09,,cash_interest,13690142.7765465,0.0,0.0,0.0,0.0,0.0,2029.544913002777,0.0,13692172.321459504,6624672.321459504,0.0,6624672.321459504,0,0,0,
2026-01-12,,cash_interest,13692172.321459504,0.0,0.0,0.0,0.0,0.0,6089.537370767794,0.0,13698261.858830271,6630761.858830271,0.0,6630761.858830271,0,0,0,
2026-01-13,,cash_interest,13698261.858830271,0.0,0.0,0.0,0.0,0.0,2030.7485558293156,0.0,13700292.607386101,6632792.607386101,0.0,6632792.607386101,0,0,0,
2026-01-14,,cash_interest,13700292.607386101,0.0,0.0,0.0,0.0,0.0,2031.0496115208698,0.0,13702323.656997621,6634823.656997621,0.0,6634823.656997621,0,0,0,
2026-01-16,,cash_interest,13702323.656997621,0.0,0.0,0.0,0.0,0.0,4062.7014236870364,0.0,13706386.358421309,6638886.358421309,0.0,6638886.358421309,0,0,0,
2026-01-19,,cash_interest,13706386.358421309,0.0,0.0,0.0,0.0,0.0,6095.859005292707,0.0,13712482.217426602,6644982.217426602,0.0,6644982.217426602,0,0,0,
2026-01-20,,cash_interest,13712482.217426602,0.0,0.0,0.0,0.0,0.0,2032.8567045112782,0.0,13714515.074131113,6647015.074131113,0.0,6647015.074131113,0,0,0,
2026-01-21,,cash_interest,13714515.074131113,0.0,0.0,0.0,0.0,0.0,2033.1580727329867,0.0,13716548.232203845,6649048.232203845,0.0,6649048.232203845,0,0,0,
2026-01-22,,cash_interest,13716548.232203845,0.0,0.0,0.0,0.0,0.0,2033.4594856321212,0.0,13718581.691689476,6651081.691689476,0.0,6651081.691689476,0,0,0,
2026-01-23,,cash_interest,13718581.691689476,0.0,0.0,0.0,0.0,0.0,2033.7609432153054,0.0,13720615.452632692,6653115.452632692,0.0,6653115.452632692,0,0,0,
2026-01-27,,cash_interest,13720615.452632692,0.0,0.0,0.0,0.0,0.0,8136.249781956652,0.0,13728751.702414649,6661251.702414649,0.0,6661251.702414649,0,0,0,
2026-01-27,JSWSTEEL,call_away,13728751.702414649,0.0,0.0,0.0,4657500.0,19570.124938,0.0,0.0,18366681.577476647,11299181.577476647,0.0,11299181.577476647,0,0,0,
2026-01-27,TATASTEEL,call_away,18366681.577476647,0.0,0.0,0.0,5018750.0,20907.994486000003,0.0,0.0,23364523.582990646,16297023.582990646,0.0,16297023.582990646,0,0,0,
2026-01-28,,cash_interest,23364523.582990646,0.0,0.0,0.0,0.0,0.0,3463.758614981675,0.0,23367987.34160563,23367987.34160563,0.0,23367987.34160563,0,0,0,
2026-01-28,ADANIENT,call_fill_rejected,23367987.34160563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23367987.34160563,23367987.34160563,0.0,23367987.34160563,0,0,0,participation_or_shares
2026-01-28,ASIANPAINT,option_sale,23367987.34160563,13223.349999999999,0.0,2191043.75,0.0,42.38289593389999,0.0,0.0,23381168.308709696,23367987.34160563,0.0,23367987.34160563,7,7,0,
2026-01-28,HDFCLIFE,option_sale,23381168.308709696,20900.0,0.0,1992925.0,0.0,53.28707060000001,0.0,0.0,23402015.021639097,23381168.308709696,0.0,23381168.308709696,5,5,0,
2026-01-28,JIOFIN,option_sale,23402015.021639097,1880.0,0.0,1797750.0,0.0,26.27041592,0.0,0.0,23403868.751223177,23402015.021639097,0.0,23402015.021639097,4,4,0,
2026-01-28,RELIANCE,option_sale,23403868.751223177,18720.0,0.0,2085450.0,0.0,50.19052448,0.0,0.0,23422538.560698695,23403868.751223177,0.0,23403868.751223177,6,6,0,
2026-01-29,,cash_interest,23422538.560698695,0.0,0.0,0.0,0.0,0.0,3472.359255954321,0.0,23426010.91995465,23426010.91995465,0.0,23426010.91995465,0,0,0,
2026-01-29,JIOFIN,option_sale,23426010.91995465,1175.0,0.0,1791757.5,0.0,25.26900995,0.0,0.0,23427160.6509447,23426010.91995465,0.0,23426010.91995465,2,2,0,
2026-01-29,SUNPHARMA,call_fill_rejected,23427160.6509447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23427160.6509447,23427160.6509447,0.0,23427160.6509447,0,0,0,participation_or_shares
2026-01-30,,cash_interest,23427160.6509447,0.0,0.0,0.0,0.0,0.0,3473.0444745016603,0.0,23430633.6954192,23430633.6954192,0.0,23430633.6954192,0,0,0,
2026-01-30,ADANIENT,option_sale,23430633.6954192,3856.32,0.0,1558781.4,0.0,29.07764804288,0.0,0.0,23434460.937771156,23430633.6954192,0.0,23430633.6954192,2,2,0,
2026-01-30,TECHM,put_decision,23434460.937771156,48900.0,4980000.0,2465550.0,0.0,0.0,0.0,0.0,23434460.937771156,23434460.937771156,2465643.0592226,20968817.878548555,5,5,0,
2026-01-30,JSWSTEEL,put_decision,23434460.937771156,63584.99999999999,4698000.0,2317207.4999999995,0.0,0.0,0.0,0.0,23434460.937771156,20944460.937771156,2317321.41829589,18627139.519475266,6,6,0,
2026-01-30,TATASTEEL,put_decision,23434460.937771156,73040.0,4070000.0,1998480.0,0.0,0.0,0.0,0.0,23434460.937771156,18595460.937771156,1998607.34849936,16596853.589271797,4,4,0,
2026-01-30,HINDALCO,put_decision,23434460.937771156,99470.0,4508000.0,2204265.0,0.0,0.0,0.0,0.0,23434460.937771156,16560460.937771156,2204429.89056998,14356031.047201177,7,7,0,
2026-01-30,AXISBANK,put_decision,23434460.937771156,42937.49999999999,4912500.0,2434781.25,0.0,0.0,0.0,0.0,23434460.937771156,14306460.937771156,2434865.839884875,11871595.097886281,6,6,0,
2026-01-30,GRASIM,put_decision,23434460.937771156,43574.99999999999,4725000.0,2340712.5,0.0,0.0,0.0,0.0,23434460.937771156,11850210.937771156,2340797.99541155,9509412.942359606,7,7,0,
2026-01-30,ULTRACEMCO,put_decision,23434460.937771156,36800.0,4840000.0,2401600.0,0.0,0.0,0.0,0.0,23434460.937771156,9487710.937771156,2401675.8719712,7086035.065799956,8,8,0,
2026-01-30,SBIN,put_decision,23434460.937771156,49050.00000000001,4635000.0,2292975.0,0.0,0.0,0.0,0.0,23434460.937771156,7067710.937771156,2293068.2722877,4774642.665483456,6,6,0,
2026-01-30,INFY,put_decision,23434460.937771156,39840.0,4992000.0,2476080.0,0.0,0.0,0.0,0.0,23434460.937771156,4750210.937771156,2476160.19009056,2274050.7476805965,8,8,0,
2026-01-30,ONGC,put_decision,23434460.937771156,74880.0,4644000.0,2284560.0,0.0,0.0,0.0,0.0,23434460.937771156,2254210.9377711564,2284689.96209792,-30479.02432676358,8,8,0,
2026-01-30,HCLTECH,put_decision,23434460.937771156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23434460.937771156,-67789.06222884357,280641.10329116,-348430.1655200036,8,0,8,insufficient_liquidity
2026-01-30,NTPC,put_decision,23434460.937771156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23434460.937771156,-67789.06222884357,251562.42321682218,-319351.4854456658,9,0,9,insufficient_liquidity
2026-02-02,,cash_interest,23434460.937771156,0.0,0.0,0.0,0.0,0.0,10422.38019606987,0.0,23444883.317967225,-57366.682032775134,0.0,-57366.682032775134,0,0,0,
2026-02-02,ADANIENT,option_sale,23444883.317967225,4790.2725,0.0,1537352.25,0.0,30.404265928264998,0.0,0.0,23449643.186201297,23444883.317967225,0.0,23444883.317967225,3,3,0,
2026-02-02,TECHM,option_sale,23449643.186201297,49286.399999999994,4980000.0,2464725.0,0.0,93.60807829759999,0.0,0.0,23498835.978122998,23449643.186201297,2440807.2080782987,21008835.978122998,5,5,0,
2026-02-02,JSWSTEEL,option_sale,23498835.978122998,57849.39,4698000.0,2319333.75,0.0,105.77124043526001,0.0,0.0,23556579.596882563,21008835.978122998,2291256.381240435,18717579.596882563,6,6,0,
2026-02-02,TATASTEEL,option_sale,23556579.596882563,89445.4,4070000.0,1989130.0,0.0,150.6512873036,0.0,0.0,23645874.34559526,18717579.596882563,1945705.2512873039,16771874.34559526,4,4,0,
2026-02-02,HINDALCO,option_sale,23645874.34559526,125648.24999999999,4508000.0,2189565.0,0.0,202.0750463405,0.0,0.0,23771320.520548917,16771874.34559526,2128553.825046342,14643320.520548917,7,7,0,
2026-02-02,AXISBANK,option_sale,23771320.520548917,86470.5,4912500.0,2411906.25,0.0,146.42563819699998,0.0,0.0,23857644.59491072,14643320.520548917,2369925.925638199,12273394.594910719,6,6,0,
2026-02-02,GRASIM,option_sale,23857644.59491072,49566.649999999994,4725000.0,2337081.25,0.0,94.0061549261,0.0,0.0,23907117.238755792,12273394.594910719,2313027.356154926,9960367.238755792,7,7,0,
2026-02-02,ULTRACEMCO,option_sale,23907117.238755792,39604.48,4840000.0,2399690.0,0.0,79.85554994431999,0.0,0.0,23946641.86320585,9960367.238755792,2380475.3755499423,7579891.86320585,8,8,0,
2026-02-02,SBIN,option_sale,23946641.86320585,104642.09999999999,4635000.0,2263837.5,0.0,172.2371966714,0.0,0.0,24051111.72600918,7579891.86320585,2213030.137196671,5366861.726009179,6,6,0,
2026-02-02,INFY,option_sale,24051111.72600918,36816.0,4992000.0,2477120.0,0.0,75.894698144,0.0,0.0,24087851.831311036,5366861.726009179,2459259.894698143,2907601.831311036,8,8,0,
2026-02-02,ONGC,option_sale,24087851.831311036,146541.6,4644000.0,2246850.0,0.0,231.75267105440003,0.0,0.0,24234161.678639982,2907601.831311036,2175690.152671054,731911.6786399819,8,8,0,
2026-02-03,,cash_interest,24234161.678639982,0.0,0.0,0.0,0.0,0.0,3532.2120583661563,0.0,24237693.890698347,735443.8906983472,0.0,735443.8906983472,0,0,0,
2026-02-03,SUNPHARMA,option_sale,24237693.890698347,3430.0,0.0,2083235.0,0.0,28.472088620000005,0.0,0.0,24241095.418609727,735443.8906983472,0.0,735443.8906983472,7,7,0,
2026-02-04,,cash_interest,24241095.418609727,0.0,0.0,0.0,0.0,0.0,3533.2226747124314,0.0,24244628.64128444,742378.6412844397,0.0,742378.6412844397,0,0,0,
2026-02-05,,cash_interest,24244628.64128444,0.0,0.0,0.0,0.0,0.0,3533.737654017349,0.0,24248162.37893846,745912.3789384589,0.0,745912.3789384589,0,0,0,
2026-02-06,,cash_interest,24275112.37893846,0.0,0.0,0.0,0.0,0.0,3538.180763176784,0.0,24278650.559701636,776400.5597016364,0.0,776400.5597016364,0,0,0,
2026-02-06,DRREDDY,option_sale,24278650.559701636,2343.75,0.0,1938046.875,0.0,26.929142187500002,0.0,0.0,24280967.38055945,776400.5597016364,0.0,776400.5597016364,5,5,0,
2026-02-09,,cash_interest,24280967.38055945,0.0,0.0,0.0,0.0,0.0,10617.102449143254,0.0,24291584.48300859,789334.4830085896,0.0,789334.4830085896,0,0,0,
2026-02-10,,cash_interest,24291584.48300859,0.0,0.0,0.0,0.0,0.0,3540.5816287563207,0.0,24295125.064637344,792875.0646373443,0.0,792875.0646373443,0,0,0,
2026-02-11,,cash_interest,24295125.064637344,0.0,0.0,0.0,0.0,0.0,3541.0976806539916,0.0,24298666.162318,796416.1623179987,0.0,796416.1623179987,0,0,0,
2026-02-12,,cash_interest,24298666.162318,0.0,0.0,0.0,0.0,0.0,3541.6138077679934,0.0,24302207.776125766,799957.7761257663,0.0,799957.7761257663,0,0,0,
2026-02-13,,cash_interest,24302207.776125766,0.0,0.0,0.0,0.0,0.0,3542.13001010929,0.0,24305749.906135876,803499.9061358757,0.0,803499.9061358757,0,0,0,
