date,nav,cash,stock_value,option_liability,borrowed,notional_exposure,unleveraged_requirement,leveraged_requirement,available_capital,margin_utilization,n_short_puts,n_covered_calls,n_stock_names,n_active_names,cash_interest_accrued,cash_interest,financing_cost,available_liquidity,margin_liquidity,cash_liquidity
2023-07-14,29125504.47297579,24276875.72297579,4976063.75,127435.0,0.0,21144688.75,21017253.75,21017253.75,8108250.7229757905,0.721609947374506,14,5,6,20,4471.060063581932,4471.060063581932,0,8108250.7229757905,8108250.7229757905,8108250.7229757905
2023-07-17,29173715.081865862,24291446.331865862,5007576.25,125307.5,0.0,21176201.25,21050893.75,21050893.75,8122821.331865862,0.7215705538676855,14,6,6,20,13415.65094447248,13415.65094447248,0,8122821.331865862,8122821.331865862,8122821.331865862
2023-07-18,29193795.899470076,24295920.899470076,5012250.0,114375.0,0.0,21180875.0,21066500.0,21066500.0,8127295.899470076,0.7216087990935909,14,6,6,20,4474.56760421439,4474.56760421439,0,8127295.899470076,8127295.899470076,8127295.899470076
2023-07-19,29233271.29130497,24300396.29130497,5061447.5,128572.5,0.0,21230072.5,21101500.0,21101500.0,8131771.291304968,0.7218316345689423,14,6,6,20,4475.391834890947,4475.391834890947,0,8131771.291304968,8131771.291304968,8131771.291304968
2023-07-20,29253190.007522363,24304872.507522363,5070227.5,121910.0,0.0,21238852.5,21116942.5,21116942.5,8136247.507522363,0.7218680251476794,14,6,6,20,4476.2162173936185,4476.2162173936185,0,8136247.507522363,8136247.507522363,8136247.507522363
2023-07-21,29188575.798274115,24314874.548274115,4992551.25,118850.0,0.0,21161176.25,21042326.25,21042326.25,8146249.548274115,0.7209096598417867,14,6,6,20,4477.040751750371,4477.040751750371,0,8146249.548274115,8146249.548274115,8146249.548274115
2023-07-24,29222088.697759844,24328311.197759844,5008497.5,114720.0,0.0,21177122.5,21062402.5,21062402.5,8159686.197759844,0.7207699188735485,14,6,6,20,13436.649485731223,13436.649485731223,0,8159686.197759844,8159686.197759844,8159686.197759844
2023-07-25,29228391.305998605,24332792.555998605,4989778.75,94180.0,0.0,21158403.75,21064223.75,21064223.75,8164167.555998605,0.720676808021143,14,6,6,20,4481.3582387616025,4481.3582387616025,0,8164167.555998605,8164167.555998605,8164167.555998605
2023-07-26,29261505.989718903,24337274.739718903,4990398.75,66167.5,0.0,21159023.75,21092856.25,21092856.25,8168649.739718903,0.7208397359114402,14,6,6,20,4482.183720296299,4482.183720296299,0,8168649.739718903,8168649.739718903,8168649.739718903
2023-07-27,29279516.822652142,25935064.322652142,3344452.5,0.0,0.0,3344452.5,3344452.5,3344452.5,25935064.322652142,0.11422498944424381,0,0,4,4,4483.009353887522,4483.009353887522,0,25935064.322652142,25935064.322652142,25935064.322652142
2023-07-28,29271058.902673848,25969865.152673848,3332120.0,30926.25,0.0,3332120.0,3301193.75,3301193.75,25969865.152673848,0.11278012732564462,0,3,4,4,4777.327666945958,4777.327666945958,0,16046340.152673848,16172075.152673848,16046340.152673848
2023-07-31,29289484.807177853,26068092.307177853,3337217.5,115825.0,0.0,13260742.5,13144917.5,13144917.5,16144567.307177853,0.44879305957538146,10,3,4,14,14351.214297050641,14351.214297050641,0,16144567.307177853,16144567.307177853,16144567.307177853
2023-08-01,29283424.139055125,26072894.139055125,3327417.5,116887.5,0.0,13250942.5,13134055.0,13134055.0,16149369.139055125,0.4485150007605562,10,3,4,14,4801.8318772708835,4801.8318772708835,0,16149369.139055125,16149369.139055125,16149369.139055125
2023-08-02,29210877.00140319,26077752.00140319,3282936.25,149811.25,0.0,13206461.25,13056650.0,13056650.0,16154227.00140319,0.4469790482282611,10,3,4,14,4857.862348066075,4857.862348066075,0,16154227.00140319,16154227.00140319,16154227.00140319
2023-08-03,29172242.01886085,26095610.76886085,3234533.75,157902.5,0.0,13158058.75,13000156.25,13000156.25,16172085.76886085,0.44563445763253146,10,3,4,14,4858.767457658701,4858.767457658701,0,16172085.76886085,16172085.76886085,16172085.76886085
2023-08-04,29192820.36373715,26100472.86373715,3248102.5,155755.0,0.0,13171627.5,13015872.5,13015872.5,16176947.863737151,0.44585868504052134,10,3,4,14,4862.09487630094,4862.09487630094,0,16176947.863737151,16176947.863737151,16176947.863737151
2023-08-07,29236971.866060626,26115061.866060626,3269108.75,147198.75,0.0,13192633.75,13045435.0,13045435.0,16191536.866060626,0.44619651651215053,10,3,4,14,14589.002323475546,14589.002323475546,0,16191536.866060626,16191536.866060626,16191536.866060626
2023-08-08,29266240.085036047,26119927.585036047,3274350.0,128037.5,0.0,13197875.0,13069837.5,13069837.5,16196402.585036047,0.4465841003840689,10,3,4,14,4865.7189754213305,4865.7189754213305,0,16196402.585036047,16196402.585036047,16196402.585036047
2023-08-09,29315386.710584898,26124794.210584898,3285368.75,94776.25,0.0,13208893.75,13114117.5,13114117.5,16201269.210584898,0.44734588117389185,10,3,4,14,4866.625548848926,4866.625548848926,0,16201269.210584898,16201269.210584898,16201269.210584898
2023-08-10,29308204.242876086,26129661.742876086,3278686.25,100143.75,0.0,13202211.25,13102067.5,13102067.5,16206136.742876086,0.44704436312179396,10,3,4,14,4867.532291187916,4867.532291187916,0,16206136.742876086,16206136.742876086,16206136.742876086
2023-08-11,29269723.932078555,26134530.182078555,3237295.0,102101.25,0.0,13160820.0,13058718.75,13058718.75,16211005.182078555,0.4461510733857014,10,3,4,14,4868.439202469773,4868.439202469773,0,16211005.182078555,16211005.182078555,16211005.182078555
2023-08-14,29252800.72092673,26149138.22092673,3221801.25,118138.75,0.0,13145326.25,13027187.5,13027187.5,16225613.220926732,0.44533129064393046,10,3,4,14,14608.038848177915,14608.038848177915,0,16225613.220926732,16225613.220926732,16225613.220926732
2023-08-16,29274547.356987756,26158882.356987756,3225452.5,109787.5,0.0,13148977.5,13039190.0,13039190.0,16235357.356987756,0.44541047350771695,10,3,4,14,9744.136061024103,9744.136061024103,0,16235357.356987756,16235357.356987756,16235357.356987756
2023-08-17,29278078.740531016,26163756.240531016,3211196.25,96873.75,0.0,13134721.25,13037847.5,13037847.5,16240231.240531016,0.44531089678200425,10,3,4,14,4873.883543259996,4873.883543259996,0,16240231.240531016,16240231.240531016,16240231.240531016
2023-08-18,29233409.782168914,26168631.032168914,3173102.5,108323.75,0.0,13096627.5,12988303.75,12988303.75,16245106.032168914,0.4442965718601287,10,3,4,14,4874.791637897569,4874.791637897569,0,16245106.032168914,16245106.032168914,16245106.032168914
2023-08-21,29327096.881874103,26183258.131874103,3224825.0,80986.25,0.0,13148350.0,13067363.75,13067363.75,16259733.131874103,0.44557304129466735,10,3,4,14,14627.099705189896,14627.099705189896,0,16259733.131874103,16259733.131874103,16259733.131874103
2023-08-22,29332846.55707501,26188136.55707501,3218898.75,74188.75,0.0,13142423.75,13068235.0,13068235.0,16264611.557075009,0.4455154045336924,10,3,4,14,4878.425200906201,4878.425200906201,0,16264611.557075009,16264611.557075009,16264611.557075009
2023-08-23,29361942.141216747,26193015.891216747,3230851.25,61925.0,0.0,13154376.25,13092451.25,13092451.25,16269490.891216747,0.44589868023823626,10,3,4,14,4879.334141738582,4879.334141738582,0,16269490.891216747,16269490.891216747,16269490.891216747
2023-08-24,29371291.13446867,26197896.13446867,3242961.25,69566.25,0.0,13166486.25,13096920.0,13096920.0,16274371.134468671,0.44590889586839144,10,3,4,14,4880.243251923449,4880.243251923449,0,16274371.134468671,16274371.134468671,16274371.134468671
2023-08-25,29378347.287000164,26202777.287000164,3263607.5,88037.5,0.0,13187132.5,13099095.0,13099095.0,16279252.287000164,0.44587583065968833,10,3,4,14,4881.1525314923565,4881.1525314923565,0,16279252.287000164,16279252.287000164,16279252.287000164
2023-08-28,29414587.222941596,26217423.472941596,3264485.0,67321.25,0.0,13188010.0,13120688.75,13120688.75,16293898.472941596,0.44606061103474054,10,3,4,14,14646.185941430589,14646.185941430589,0,16293898.472941596,16293898.472941596,16293898.472941596
2023-08-29,29468855.763777368,26222308.263777368,3290863.75,44316.25,0.0,13214388.75,13170072.5,13170072.5,16298783.263777368,0.44691496017257776,10,3,4,14,4884.790835771875,4884.790835771875,0,16298783.263777368,16298783.263777368,16298783.263777368
2023-08-30,29470841.464740008,26227193.964740008,3300222.5,56575.0,0.0,13223747.5,13167172.5,13167172.5,16303668.964740008,0.44678644536681067,10,3,4,14,4885.700962639752,4885.700962639752,0,16303668.964740008,16303668.964740008,16303668.964740008
2023-08-31,29416924.23989159,23574099.23989159,5842825.0,0.0,0.0,5842825.0,5842825.0,5842825.0,23574099.23989159,0.19862120704232852,0,0,7,7,4886.611259081096,4886.611259081096,0,23574099.23989159,23574099.23989159,23574099.23989159
2023-09-01,29502730.54188296,23640949.29188296,5926040.0,64258.75,0.0,5926040.0,5861781.25,5861781.25,23640949.29188296,0.1986860586235718,0,5,7,7,4392.290647761308,4392.290647761308,0,23640949.29188296,23640949.29188296,23640949.29188296
2023-09-04,29537563.2111645,23655590.7111645,5946581.25,64608.75,0.0,5946581.25,5881972.5,5881972.5,23655590.7111645,0.19913533347181306,0,6,7,7,13286.705751941287,13286.705751941287,0,20512590.7111645,20539575.7111645,20512590.7111645
2023-09-05,29556739.725301098,23685737.225301098,5962161.25,91158.75,0.0,9105161.25,9014002.5,9014002.5,20542737.225301098,0.30497282798359027,3,6,7,10,4431.644844813314,4431.644844813314,0,20542737.225301098,20542737.225301098,20542737.225301098
2023-09-06,29567199.51780213,23690174.51780213,5967956.25,90931.25,0.0,9110956.25,9020025.0,9020025.0,20547174.51780213,0.3050686283146001,3,6,7,10,4437.292501030983,4437.292501030983,0,20547174.51780213,20547174.51780213,20547174.51780213
2023-09-07,29592667.641586754,23694612.641586754,5988962.5,90907.5,0.0,9131962.5,9041055.0,9041055.0,20551612.641586754,0.30551672831598836,3,6,7,10,4438.123784623824,4438.123784623824,0,20551612.641586754,20551612.641586754,20551612.641586754
2023-09-08,29628087.846810702,23699051.596810702,6039062.5,110026.25,0.0,9182062.5,9072036.25,9072036.25,20556051.596810702,0.3061971564586323,3,6,7,10,4438.955223949559,4438.955223949559,0,20556051.596810702,20556051.596810702,20556051.596810702
2023-09-11,29692424.707267813,23712370.957267813,6096527.5,116473.75,0.0,9239527.5,9123053.75,9123053.75,20569370.957267813,0.30725189471531944,3,6,7,10,13319.360457112096,13319.360457112096,0,20569370.957267813,20569370.957267813,20569370.957267813
2023-09-12,29669670.73933949,23716813.23933949,6059827.5,106970.0,0.0,9202827.5,9095857.5,9095857.5,20573813.23933949,0.30657089456471986,3,6,7,10,4442.282071674541,4442.282071674541,0,20573813.23933949,20573813.23933949,20573813.23933949
2023-09-13,29696557.603629503,23721256.353629503,6085590.0,110288.75,0.0,9228590.0,9118301.25,9118301.25,20578256.353629503,0.30704909881155934,3,6,7,10,4443.1142900149125,4443.1142900149125,0,20578256.353629503,20578256.353629503,20578256.353629503
2023-09-14,29748051.550293766,23725700.300293766,6123207.5,100856.25,0.0,9266207.5,9165351.25,9165351.25,20582700.300293766,0.30809921229646015,3,6,7,10,4443.946664263294,4443.946664263294,0,20582700.300293766,20582700.300293766,20582700.300293766
2023-09-15,29771032.579488214,23730145.079488214,6159041.25,118153.75,0.0,9302041.25,9183887.5,9183887.5,20587145.079488214,0.30848400959822797,3,6,7,10,4444.779194448897,4444.779194448897,0,20587145.079488214,20587145.079488214,20587145.079488214
2023-09-18,29796564.415130015,23743481.915130015,6191012.5,137930.0,0.0,9334012.5,9196082.5,9196082.5,20600481.915130015,0.3086289537236192,3,6,7,10,13336.8356418028,13336.8356418028,0,20600481.915130015,20600481.915130015,20600481.915130015
2023-09-20,29780311.885944102,23752378.135944102,6152517.5,124583.75,0.0,9295517.5,9170933.75,9170933.75,20609378.135944102,0.30795291147802095,3,6,7,10,8896.22081408799,8896.22081408799,0,20609378.135944102,20609378.135944102,20609378.135944102
2023-09-21,29775814.16297159,23756827.91297159,6088296.25,69310.0,0.0,9231296.25,9161986.25,9161986.25,20613827.91297159,0.3076989330956264,3,6,7,10,4449.777027488627,4449.777027488627,0,20613827.91297159,20613827.91297159,20613827.91297159
2023-09-22,29786892.273621526,23761278.523621526,6090875.0,65261.25,0.0,9233875.0,9168613.75,9168613.75,20618278.523621526,0.30780699328340067,3,6,7,10,4450.610649936074,4450.610649936074,0,20618278.523621526,20618278.523621526,20618278.523621526
2023-09-25,29803982.85690719,23774632.85690719,6117838.75,88488.75,0.0,9260838.75,9172350.0,9172350.0,20631632.85690719,0.30775584739924355,3,6,7,10,13354.333285663735,13354.333285663735,0,20631632.85690719,20631632.85690719,20631632.85690719
2023-09-26,29821764.3031402,23779086.8031402,6132006.25,89328.75,0.0,9275006.25,9185677.5,9185677.5,20636086.8031402,0.30801925086078014,3,6,7,10,4453.9462330110355,4453.9462330110355,0,20636086.8031402,20636086.8031402,20636086.8031402
2023-09-27,29826434.08377672,23783541.58377672,6112642.5,69750.0,0.0,9255642.5,9185892.5,9185892.5,20640541.58377672,0.30797823414621384,3,6,7,10,4454.780636518588,4454.780636518588,0,20640541.58377672,20640541.58377672,20640541.58377672
2023-09-28,29766683.981160562,23939013.981160562,5827670.0,0.0,0.0,5827670.0,5827670.0,5827670.0,23939013.981160562,0.1957782735788895,0,0,7,7,4455.615196343521,4455.615196343521,0,23939013.981160562,23939013.981160562,23939013.981160562
2023-09-29,29857838.491448086,24020365.991448086,5916552.5,79080.0,0.0,5916552.5,5837472.5,5837472.5,24020365.991448086,0.195508877900588,0,6,7,7,4484.741437864587,4484.741437864587,0,21127865.991448086,21152883.491448086,21127865.991448086
2023-10-03,29861739.859683923,24060982.359683923,5892091.25,91333.75,0.0,8784591.25,8693257.5,8693257.5,21168482.359683923,0.2911169121708374,3,6,7,10,17999.927783040297,17999.927783040297,0,21168482.359683923,21168482.359683923,21168482.359683923
2023-10-04,29817239.122285172,24065526.622285172,5825902.5,74190.0,0.0,8718402.5,8644212.5,8644212.5,21173026.622285172,0.28990653576438546,3,6,7,10,4544.26260124929,4544.26260124929,0,21173026.622285172,21173026.622285172,21173026.622285172
2023-10-05,29863291.743135776,24070071.743135776,5865800.0,72580.0,0.0,8758300.0,8685720.0,8685720.0,21177571.743135776,0.29084938374204694,3,6,7,10,4545.120850604218,4545.120850604218,0,21177571.743135776,21177571.743135776,21177571.743135776
2023-10-06,29929898.972397827,24074617.722397827,5946056.25,90775.0,0.0,8838556.25,8747781.25,8747781.25,21182117.722397827,0.2922756691583705,3,6,7,10,4545.97926205188,4545.97926205188,0,21182117.722397827,21182117.722397827,21182117.722397827
2023-10-09,29907760.735904694,24088258.235904694,5886558.75,67056.25,0.0,8779058.75,8712002.5,8712002.5,21195758.235904694,0.29129571340796223,3,6,7,10,13640.513506868676,13640.513506868676,0,21195758.235904694,21195758.235904694,21195758.235904694
2023-10-10,29977063.89994749,24092807.64994749,5951811.25,67555.0,0.0,8844311.25,8776756.25,8776756.25,21200307.64994749,0.29278238453551064,3,6,7,10,4549.41404279783,4549.41404279783,0,21200307.64994749,21200307.64994749,21200307.64994749
2023-10-11,30023459.173212565,24097357.923212565,6008987.5,82886.25,0.0,8901487.5,8818601.25,8818601.25,21204857.923212565,0.2937236911684082,3,6,7,10,4550.273265076589,4550.273265076589,0,21204857.923212565,21204857.923212565,21204857.923212565
2023-10-12,29999637.805862196,24101909.055862196,5969318.75,71590.0,0.0,8861818.75,8790228.75,8790228.75,21209409.055862196,0.29301116256417975,3,6,7,10,4551.132649631834,4551.132649631834,0,21209409.055862196,21209409.055862196,21209409.055862196
2023-10-13,29999588.54805869,24106461.04805869,5995345.0,102217.5,0.0,8887845.0,8785627.5,8785627.5,21213961.04805869,0.29285826657007696,3,6,7,10,4551.992196494215,4551.992196494215,0,21213961.04805869,21213961.04805869,21213961.04805869
2023-10-16,30031917.103775773,24120119.603775773,6019870.0,108072.5,0.0,8912370.0,8804297.5,8804297.5,21227619.603775773,0.2931646844114749,3,6,7,10,13658.555717083149,13658.555717083149,0,21227619.603775773,21227619.603775773,21227619.603775773
2023-10-17,30046361.285296172,24124675.035296172,6020372.5,98686.25,0.0,8912872.5,8814186.25,8814186.25,21232175.035296172,0.2933528678001156,3,6,7,10,4555.431520400232,4555.431520400232,0,21232175.035296172,21232175.035296172,21232175.035296172
2023-10-18,30051353.827175338,24129231.327175338,6029567.5,107445.0,0.0,8922067.5,8814622.5,8814622.5,21236731.327175338,0.293318648826695,3,6,7,10,4556.29187916619,4556.29187916619,0,21236731.327175338,21236731.327175338,21236731.327175338
2023-10-19,30056649.72957576,24133788.47957576,6059920.0,137058.75,0.0,8952420.0,8815361.25,8815361.25,21241288.47957576,0.2932915454421282,3,6,7,10,4557.152400423275,4557.152400423275,0,21241288.47957576,21241288.47957576,21241288.47957576
2023-10-20,30031367.742659964,24138346.492659964,5991575.0,98553.75,0.0,8884075.0,8785521.25,8785521.25,21245846.492659964,0.2925448259727461,3,6,7,10,4558.013084202177,4558.013084202177,0,21245846.492659964,21245846.492659964,21245846.492659964
2023-10-23,29985515.614451565,24152023.114451565,5880798.75,47306.25,0.0,8773298.75,8725992.5,8725992.5,21259523.114451565,0.29100691854684985,3,6,7,10,13676.621791600774,13676.621791600774,0,21259523.114451565,21259523.114451565,21259523.114451565
2023-10-25,29964014.77836612,24171946.02836612,5819783.75,27715.0,0.0,8712283.75,8684568.75,8684568.75,21279446.02836612,0.28983328216318394,3,6,7,10,9122.913914554936,9122.913914554936,0,21279446.02836612,21279446.02836612,21279446.02836612
2023-10-26,29875040.36907195,24229239.11907195,5645801.25,0.0,0.0,5645801.25,5645801.25,5645801.25,24229239.11907195,0.1889805396161004,0,0,7,7,4565.219686132692,4565.219686132692,0,24229239.11907195,24229239.11907195,24229239.11907195
2023-10-27,29958388.64375418,24306632.39375418,5726708.75,74952.5,0.0,5726708.75,5651756.25,5651756.25,24306632.39375418,0.18865354599698392,0,6,7,7,4576.040310391189,4576.040310391189,0,24306632.39375418,24306632.39375418,24306632.39375418
2023-10-30,29952163.1151847,24320404.3651847,5704085.0,72326.25,0.0,5704085.0,5631758.75,5631758.75,24320404.3651847,0.18802510951687812,0,6,7,7,13771.971430517598,13771.971430517598,0,24320404.3651847,24320404.3651847,24320404.3651847
2023-10-31,29961275.1233631,24324997.6233631,5711331.25,75053.75,0.0,5711331.25,5636277.5,5636277.5,24324997.6233631,0.1881187458408592,0,6,7,7,4593.25817840052,4593.25817840052,0,24324997.6233631,24324997.6233631,24324997.6233631
2023-11-01,29946592.999044374,24329591.749044374,5684055.0,67053.75,0.0,5684055.0,5617001.25,5617001.25,24329591.749044374,0.18756728854528606,0,6,7,7,4594.125681274923,4594.125681274923,0,24329591.749044374,24329591.749044374,24329591.749044374
2023-11-02,29999880.521492068,24334214.271492068,5738911.25,73245.0,0.0,5738911.25,5665666.25,5665666.25,24334214.271492068,0.18885629380893992,0,6,7,7,4622.522447694804,4622.522447694804,0,24334214.271492068,24334214.271492068,24334214.271492068
2023-11-03,30031868.92220003,24338837.67220003,5764310.0,71278.75,0.0,5764310.0,5693031.25,5693031.25,24338837.67220003,0.18956633250991653,0,6,7,7,4623.400707963198,4623.400707963198,0,24338837.67220003,24338837.67220003,24338837.67220003
2023-11-06,30082928.009605322,24352710.509605322,5802736.25,72518.75,0.0,5802736.25,5730217.5,5730217.5,24352710.509605322,0.1904807104604436,0,6,7,7,13872.837405292305,13872.837405292305,0,24352710.509605322,24352710.509605322,24352710.509605322
2023-11-07,30095268.674522515,24357337.424522515,5812912.5,74981.25,0.0,5812912.5,5737931.25,5737931.25,24357337.424522515,0.19065891426506884,0,6,7,7,4626.914917192779,4626.914917192779,0,24357337.424522515,24357337.424522515,24357337.424522515
2023-11-08,30108570.21853453,24361965.21853453,5836428.75,89823.75,0.0,5836428.75,5746605.0,5746605.0,24361965.21853453,0.1908627662585734,0,6,7,7,4627.794012012328,4627.794012012328,0,24361965.21853453,24361965.21853453,24361965.21853453
2023-11-09,30104808.891808387,24366593.891808387,5836626.25,98411.25,0.0,5836626.25,5738215.0,5738215.0,24366593.891808387,0.19060791983839454,0,6,7,7,4628.673273856279,4628.673273856279,0,24366593.891808387,24366593.891808387,24366593.891808387
2023-11-10,30115097.19451114,24371223.44451114,5843641.25,99767.5,0.0,5843641.25,5743873.75,5743873.75,24371223.44451114,0.19073070602763634,0,6,7,7,4629.552702756367,4629.552702756367,0,24371223.44451114,24371223.44451114,24371223.44451114
2023-11-13,30144624.741407376,24385114.741407376,5859053.75,99543.75,0.0,5859053.75,5759510.0,5759510.0,24385114.741407376,0.19106258742337567,0,6,7,7,13891.29689623299,13891.29689623299,0,24385114.741407376,24385114.741407376,24385114.741407376
2023-11-15,30197972.13458351,24394380.88458351,5930796.25,127205.0,0.0,5930796.25,5803591.25,5803591.25,24394380.88458351,0.19218480049372505,0,6,7,7,9266.143176134186,9266.143176134186,0,24394380.88458351,24394380.88458351,24394380.88458351
2023-11-16,30235068.2167007,24399015.7167007,5970880.0,134827.5,0.0,5970880.0,5836052.5,5836052.5,24399015.7167007,0.19302263378973913,0,6,7,7,4634.832117190519,4634.832117190519,0,24399015.7167007,24399015.7167007,24399015.7167007
2023-11-17,30213815.179416943,24403651.429416943,5961348.75,151185.0,0.0,5961348.75,5810163.75,5810163.75,24403651.429416943,0.19230155859158607,0,6,7,7,4635.712716245529,4635.712716245529,0,24403651.429416943,24403651.429416943,24403651.429416943
2023-11-20,30217998.709864777,24417561.209864777,5926327.5,125890.0,0.0,5926327.5,5800437.5,5800437.5,24417561.209864777,0.19195306597542564,0,6,7,7,13909.780447832225,13909.780447832225,0,24417561.209864777,24417561.209864777,24417561.209864777
2023-11-21,30237067.946148507,24422200.446148507,5951305.0,136437.5,0.0,5951305.0,5814867.5,5814867.5,24422200.446148507,0.19230923812970688,0,6,7,7,4639.236283732349,4639.236283732349,0,24422200.446148507,24422200.446148507,24422200.446148507
2023-11-22,30259033.06386807,24426840.56386807,5982600.0,150407.5,0.0,5982600.0,5832192.5,5832192.5,24426840.56386807,0.19274219660918868,0,6,7,7,4640.117719560903,4640.117719560903,0,24426840.56386807,24426840.56386807,24426840.56386807
2023-11-23,30242101.563190926,24431481.563190926,5900666.25,90046.25,0.0,5900666.25,5810620.0,5810620.0,24431481.563190926,0.1921367795111295,0,6,7,7,4640.999322858643,4640.999322858643,0,24431481.563190926,24431481.563190926,24431481.563190926
2023-11-24,30251880.944284584,24436123.444284584,5893645.0,77887.5,0.0,5893645.0,5815757.5,5815757.5,24436123.444284584,0.19224449252299325,0,6,7,7,4641.8810936573855,4641.8810936573855,0,24436123.444284584,24436123.444284584,24436123.444284584
2023-11-28,30291760.74641254,24454694.49641254,5956042.5,118976.25,0.0,5956042.5,5837066.25,5837066.25,24454694.49641254,0.1926948485716957,0,6,7,7,18571.052127955827,18571.052127955827,0,24454694.49641254,24454694.49641254,24454694.49641254
2023-11-29,30328107.037868116,24459340.787868116,6017706.25,148940.0,0.0,6017706.25,5868766.25,5868766.25,24459340.787868116,0.19350915118679096,0,6,7,7,4646.291455573877,4646.291455573877,0,24459340.787868116,24459340.787868116,24459340.787868116
2023-11-30,30316154.102682475,27854094.102682475,2462060.0,0.0,0.0,2462060.0,2462060.0,2462060.0,27854094.102682475,0.08121280791952923,0,0,3,3,4647.174231856087,4647.174231856087,0,27854094.102682475,27854094.102682475,27854094.102682475
2023-12-01,30335753.822853908,27869753.822853908,2476700.0,10700.0,0.0,2476700.0,2466000.0,2466000.0,27869753.822853908,0.08129021663348945,0,2,3,3,5292.163410629796,5292.163410629796,0,8838878.822853908,9001172.572853908,8838878.822853908
2023-12-04,30378032.08232282,27989375.83232282,2523230.0,134573.75,0.0,21554105.0,21419531.25,21419531.25,8958500.832322821,0.7050993689108705,17,2,3,20,15927.907909465674,15927.907909465674,0,8958500.832322821,8958500.832322821,8958500.832322821
2023-12-05,30385049.173443712,27994707.923443712,2540565.0,150223.75,0.0,21571440.0,21421216.25,21421216.25,8963832.923443712,0.7049919889128227,17,2,3,20,5332.091120889685,5332.091120889685,0,8963832.923443712,8963832.923443712,8963832.923443712
2023-12-06,30417807.280349873,28000041.030349873,2562370.0,144603.75,0.0,21593245.0,21448641.25,21448641.25,8969166.030349873,0.7051343659428068,17,2,3,20,5333.106906160918,5333.106906160918,0,8969166.030349873,8969166.030349873,8969166.030349873
2023-12-07,30414540.153234817,28005375.153234817,2559605.0,150440.0,0.0,21590480.0,21440040.0,21440040.0,8974500.153234817,0.7049273108184636,17,2,3,20,5334.122884943419,5334.122884943419,0,8974500.153234817,8974500.153234817,8974500.153234817
2023-12-08,30444622.792292092,28010710.292292092,2576675.0,142762.5,0.0,21607550.0,21464787.5,21464787.5,8979835.292292092,0.7050436343535322,17,2,3,20,5335.139057274055,5335.139057274055,0,8979835.292292092,8979835.292292092,8979835.292292092
2023-12-11,30484002.50856166,28026718.75856166,2597595.0,140311.25,0.0,21628470.0,21488158.75,21488158.75,8995843.75856166,0.7048995204604411,17,2,3,20,16008.46626956908,16008.46626956908,0,8995843.75856166,8995843.75856166,8995843.75856166
2023-12-12,30483477.963663463,28032057.963663463,2581240.0,129820.0,0.0,21536515.0,21406695.0,21406695.0,9076782.963663463,0.7022392597562832,17,2,3,20,5339.205101802264,5339.205101802264,0,9076782.963663463,9076782.963663463,9076782.963663463
2023-12-13,30495640.685905777,28037398.185905777,2578330.0,120087.5,0.0,21533605.0,21413517.5,21413517.5,9082123.185905777,0.7021829028139331,17,2,3,20,5340.2222423160965,5340.2222423160965,0,9082123.185905777,9082123.185905777,9082123.185905777
2023-12-14,30541431.925482377,28042739.425482377,2615240.0,116547.5,0.0,21570515.0,21453967.5,21453967.5,9087464.425482377,0.7024545395364973,17,2,3,20,5341.239576599376,5341.239576599376,0,9087464.425482377,9087464.425482377,9087464.425482377
2023-12-15,30598170.432587065,28048081.682587065,2713520.0,163431.25,0.0,21668795.0,21505363.75,21505363.75,9092806.682587065,0.7028316871879626,17,2,3,20,5342.257104689018,5342.257104689018,0,9092806.682587065,9092806.682587065,9092806.682587065
2023-12-18,30603769.00706693,28064111.50706693,2699875.0,160217.5,0.0,21655150.0,21494932.5,21494932.5,9108836.507066932,0.7023622644333923,17,2,3,20,16029.824479865827,16029.824479865827,0,9108836.507066932,9108836.507066932,9108836.507066932
2023-12-19,30607381.585640993,28069457.835640993,2696455.0,158531.25,0.0,21651730.0,21493198.75,21493198.75,9114182.835640993,0.7022227200278779,17,2,3,20,5346.328574061348,5346.328574061348,0,9114182.835640993,9114182.835640993,9114182.835640993
2023-12-20,30527465.18271262,28074805.18271262,2620310.0,167650.0,0.0,21575585.0,21407935.0,21407935.0,9119530.182712618,0.7012680178937061,17,2,3,20,5347.34707162592,5347.34707162592,0,9119530.182712618,9119530.182712618,9119530.182712618
2023-12-21,30567924.798475835,28080153.548475835,2637845.0,150073.75,0.0,21593120.0,21443046.25,21443046.25,9124878.548475835,0.7014884520740899,17,2,3,20,5348.365763218463,5348.365763218463,0,9124878.548475835,9124878.548475835,9124878.548475835
2023-12-22,30607971.68312471,28085502.93312471,2649010.0,126541.25,0.0,21604285.0,21477743.75,21477743.75,9130227.93312471,0.7017042479113852,17,2,3,20,5349.384648875942,5349.384648875942,0,9130227.93312471,9130227.93312471,9130227.93312471
2023-12-26,30632949.54803925,28106904.54803925,2645375.0,119330.0,0.0,21600650.0,21481320.0,21481320.0,9151629.54803925,0.7012488290202853,17,2,3,20,21401.6149145413,21401.6149145413,0,9151629.54803925,9151629.54803925,9151629.54803925
2023-12-27,30669567.77886348,28112259.02886348,2671245.0,113936.25,0.0,21626520.0,21512583.75,21512583.75,9156984.028863478,0.7014309397873487,17,2,3,20,5354.480824228387,5354.480824228387,0,9156984.028863478,9156984.028863478,9156984.028863478
