date,starting_cash,starting_nav,assigned_stock_value,n_assigned_stocks,assignments_today,open_put_exposure,covered_call_exposure,gross_exposure,borrowed,uncovered_usable_shares,covered_call_opportunities,covered_call_lots_ordered,covered_call_lots_sold,covered_call_premium,cash_after_calls,margin_utilization_after_calls,breach,new_put_capacity,new_put_lots_decided,new_put_lots_attempted,new_put_lots_executed,new_put_lots_rejected,rejection_reason
2025-05-30,23806178.230621118,34476823.230621114,10670645.0,10,0,0.0,0.0,10670645.0,0.0,4100,0,0,14,57333.625,23863241.61699083,0.30780363197207944,False,23863241.61699083,25,0,0,0,
2025-06-02,23874599.630849596,34485959.63084959,10660987.5,10,0,0.0,9600000.0,10660987.5,0.0,4100,0,0,0,0.0,23874599.630849596,0.7247461842525382,False,9490828.120777816,0,25,25,0,
2025-06-03,24057405.864107184,34403930.864107184,10587172.5,10,0,14563000.0,9600000.0,25150172.5,0.0,4100,0,0,0,0.0,24057405.864107184,0.7240313642760957,False,9494405.864107184,0,0,0,0,
2025-06-04,24067584.139586665,34456380.389586665,10597002.5,10,0,14563000.0,9600000.0,25160002.5,0.0,4100,0,0,0,0.0,24067584.139586665,0.7241560479620454,False,9504584.139586665,0,0,0,0,
2025-06-05,24071163.928973082,34571042.67897308,10687585.0,10,0,14563000.0,9600000.0,25250585.0,0.0,4100,0,0,0,0.0,24071163.928973082,0.7249673949013934,False,9508163.928973079,0,0,0,0,
2025-06-06,24074744.25081394,34753505.50081394,10851167.5,10,0,14523400.0,9600000.0,25374567.5,0.0,4100,0,0,0,0.0,24074744.25081394,0.7251688969738537,False,9551344.250813939,0,0,0,0,
2025-06-09,24085486.813937422,34874594.313937426,10950992.5,10,0,14523400.0,9600000.0,25474392.5,0.0,4100,0,0,0,0.0,24085486.813937422,0.7258151097655638,False,9562086.813937422,0,0,0,0,
2025-06-10,24089069.266150456,34938235.51615046,11022905.0,10,0,14523400.0,9600000.0,25546305.0,0.0,4100,0,0,0,0.0,24089069.266150456,0.72621201028516,False,9565669.266150456,0,0,0,0,
2025-06-11,24092652.251213994,34940977.251214,10996722.5,10,0,14523400.0,9600000.0,25520122.5,0.0,4100,0,0,0,0.0,24092652.251213994,0.7261309498468157,False,9569252.251213994,0,0,0,0,
2025-06-12,24096235.769207295,34808150.7692073,10864822.5,10,0,14523400.0,9600000.0,25388222.5,0.0,4100,0,0,0,0.0,24096235.769207295,0.7249829261922234,False,9572835.769207295,0,0,0,0,
2025-06-13,24099819.820209626,34729078.57020962,10796722.5,10,0,14523400.0,9600000.0,25320122.5,0.0,4100,0,0,0,0.0,24099819.820209626,0.7242535588483994,False,9576419.820209622,0,0,0,0,
2025-06-16,24110573.57248155,34837907.32248155,10847230.0,10,0,14523400.0,9600000.0,25370630.0,0.0,4100,0,0,0,0.0,24110573.57248155,0.7248062725542999,False,9587173.57248155,0,0,0,0,
2025-06-17,24114159.756074995,34762233.506074995,10750250.0,10,0,14523400.0,9600000.0,25273650.0,0.0,4100,0,0,0,0.0,24114159.756074995,0.724104040829283,False,9590759.756074995,0,0,0,0,
2025-06-18,24117746.47307395,34768567.723073944,10736757.5,10,0,14523400.0,9600000.0,25260157.5,0.0,4100,0,0,0,0.0,24117746.47307395,0.7240511444275941,False,9594346.473073944,0,0,0,0,
2025-06-19,24121333.723557748,34742883.72355775,10716397.5,10,0,14523400.0,9600000.0,25239797.5,0.0,4100,0,0,0,0.0,24121333.723557748,0.7237438952987724,False,9597933.723557748,0,0,0,0,
2025-06-20,24124921.507605743,34907407.75760575,10844672.5,10,0,14491900.0,9600000.0,25336572.5,0.0,4100,0,0,0,0.0,24124921.507605743,0.7240407659458222,False,9633021.507605743,0,0,0,0,
2025-06-23,24135686.460680407,34898011.46068041,10806272.5,10,0,14491900.0,9600000.0,25298172.5,0.0,4100,0,0,0,0.0,24135686.460680407,0.7236579949105104,False,9643786.460680407,0,0,0,0,
2025-06-24,24139276.37954076,34955815.12954076,10845722.5,10,0,14491900.0,9600000.0,25337622.5,0.0,4100,0,0,0,0.0,24139276.37954076,0.7240122610847696,False,9647376.379540756,0,0,0,0,
2025-06-25,24142866.8323622,35017036.832362205,10898925.0,10,0,14491900.0,9600000.0,25390825.0,0.0,4100,0,0,0,0.0,24142866.8323622,0.7243922471634456,False,9650966.832362201,0,0,0,0,
2025-06-26,27164258.611610904,35156208.611610904,7991950.0,7,0,0.0,0.0,7991950.0,0.0,12050,4,7,0,0.0,27164258.611610904,0.22732684540279266,False,27164258.611610904,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2025-06-27,27168298.997388877,35220473.99738888,8052175.0,7,0,0.0,0.0,8052175.0,0.0,7700,1,1,7,50945.729999999996,27219077.96234183,0.22714753031210358,False,27219077.96234183,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2025-06-30,27231223.58100873,35175248.58100873,7983720.0,7,0,0.0,5460000.0,7983720.0,0.0,5800,0,0,1,285.0,27231484.57618504,0.22582920232232304,False,27231484.57618504,27,0,0,0,
2025-07-01,27235534.96108852,35149232.46108852,7955245.0,7,0,0.0,6106000.0,7955245.0,0.0,5800,0,0,0,0.0,27235534.96108852,0.7441264472916618,False,8992110.281593435,0,27,27,0,
2025-07-02,27438655.834323548,35139122.08432355,7959980.0,7,0,18442500.0,6106000.0,26402480.0,0.0,5800,0,0,0,0.0,27438655.834323548,0.7439846159862668,False,8996155.834323548,0,0,0,0,
2025-07-03,27442701.983617518,35131394.483617514,7948015.0,7,0,18442500.0,6106000.0,26390515.0,0.0,5800,0,0,0,0.0,27442701.983617518,0.743813130224179,False,9000201.983617514,0,0,0,0,
2025-07-04,27447998.729563314,35085229.97956331,7974795.0,7,0,18442500.0,6106000.0,26417295.0,0.0,5800,0,0,0,0.0,27447998.729563314,0.7433250762554814,False,9005498.72956331,0,0,0,0,
2025-07-07,27463991.310601294,35127797.560601294,7990570.0,7,0,18442500.0,6106000.0,26433070.0,0.0,5800,0,0,0,0.0,27463991.310601294,0.7431808443145995,False,9021491.310601294,0,0,0,0,
2025-07-08,27468041.195906244,35116784.945906244,7988960.0,7,0,18442500.0,6106000.0,26431460.0,0.0,5800,0,0,0,0.0,27468041.195906244,0.7429849796953465,False,9025541.195906244,0,0,0,0,
2025-07-09,27472091.67841394,35104711.67841394,7959805.0,7,0,18442500.0,6106000.0,26402305.0,0.0,5800,0,0,0,0.0,27472091.67841394,0.7427812038129833,False,9029591.678413939,0,0,0,0,
2025-07-10,27476142.75821244,35065927.75821244,7948205.0,7,0,18442500.0,6106000.0,26390705.0,0.0,5800,0,0,0,0.0,27476142.75821244,0.7423811849353747,False,9033642.75821244,0,0,0,0,
2025-07-11,27480194.435389828,34986450.68538983,7925040.0,7,0,18442500.0,6106000.0,26367540.0,0.0,5800,0,0,0,0.0,27480194.435389828,0.7416801573654933,False,9037694.435389828,0,0,0,0,
2025-07-14,27492351.259322923,35002875.00932293,7902265.0,7,0,18442500.0,6106000.0,26344765.0,0.0,5800,0,0,0,0.0,27492351.259322923,0.7414540589333727,False,9049851.259322923,0,0,0,0,
2025-07-15,27496405.32663253,35086744.07663253,7943035.0,7,0,18442500.0,6106000.0,26385535.0,0.0,5800,0,0,0,0.0,27496405.32663253,0.7419565261781484,False,9053905.32663253,0,0,0,0,
2025-07-16,27500459.991761565,35048044.991761565,7913880.0,7,0,18442500.0,6106000.0,26356380.0,0.0,5800,0,0,0,0.0,27500459.991761565,0.7415559129220833,False,9057959.991761565,0,0,0,0,
2025-07-17,27504515.254798185,35060275.25479819,7908480.0,7,0,18442500.0,6106000.0,26350980.0,0.0,5800,0,0,0,0.0,27504515.254798185,0.7415304018881597,False,9062015.254798185,0,0,0,0,
2025-07-18,27508571.11583056,34896577.365830556,7815420.0,7,0,18442500.0,6106000.0,26257920.0,0.0,5800,0,0,0,0.0,27508571.11583056,0.7402017103056153,False,9066071.115830556,0,0,0,0,
2025-07-21,27520740.49317949,34972700.493179485,7793535.0,7,0,18442500.0,6106000.0,26236035.0,0.0,5800,0,0,0,0.0,27520740.49317949,0.7404192308526486,False,9078240.493179485,0,0,0,0,
2025-07-22,27524798.746812187,34937598.74681219,7761340.0,7,0,18442500.0,6106000.0,26203840.0,0.0,5800,0,0,0,0.0,27524798.746812187,0.7400422732932989,False,9082298.746812187,0,0,0,0,
2025-07-23,27528857.598881636,35045533.84888163,7822470.0,7,0,18442500.0,6106000.0,26264970.0,0.0,5800,0,0,0,0.0,27528857.598881636,0.7407270884198103,False,9086357.598881632,0,0,0,0,
2025-07-24,27384283.54065842,34956714.79065842,7794925.0,7,0,17262500.0,6106000.0,25057425.0,0.0,5800,0,0,0,0.0,27384283.54065842,0.7104480898369977,False,10121783.540658422,0,0,0,0,
2025-07-25,27388321.672124587,34819594.17212459,7716755.0,7,0,17262500.0,6106000.0,24979255.0,0.0,5800,0,0,0,0.0,27388321.672124587,0.7091918526657905,False,10125821.672124587,0,0,0,0,
2025-07-28,27400437.852931596,34821430.3529316,7687110.0,7,0,17262500.0,6106000.0,24949610.0,0.0,5800,0,0,0,0.0,27400437.852931596,0.7088592355288447,False,10137937.852931596,0,0,0,0,
2025-07-29,27404478.366539206,34916712.11653921,7735025.0,7,0,17262500.0,6106000.0,24997525.0,0.0,5800,0,0,0,0.0,27404478.366539206,0.7095379904989623,False,10141978.366539206,0,0,0,0,
2025-07-30,27408519.475967593,34911534.47596759,7721620.0,7,0,17262500.0,6106000.0,24984120.0,0.0,5800,0,0,0,0.0,27408519.475967593,0.7093791599749959,False,10146019.475967593,0,0,0,0,
2025-07-31,20358499.366509616,34780775.61650962,14422276.25,12,5,0.0,0.0,14422276.25,0.0,18150,9,17,0,0.0,20358499.366509616,0.41466229531563653,False,20358499.366509616,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2025-08-01,20361501.46429223,34538471.46429223,14176970.0,12,0,0.0,0.0,14176970.0,0.0,7700,0,0,17,63703.1325,20424901.710696917,0.40859797191587377,False,20424901.710696917,6,0,0,0,
2025-08-04,20434081.29945414,34651312.54945414,14287217.5,12,0,0.0,12371000.0,14287217.5,0.0,7700,1,1,0,0.0,20434081.29945414,0.5346986386092304,False,16122679.921506122,0,6,6,0,
2025-08-05,20476747.091909006,34639019.591909006,14280162.5,12,0,4351000.0,12371000.0,18631162.5,0.0,7700,0,0,0,0.0,20476747.091909006,0.5344629472228001,False,16125747.091909006,0,0,0,0,
2025-08-06,20479814.721805945,34609044.721805945,14256022.5,12,0,4351000.0,12371000.0,18607022.5,0.0,7700,0,0,0,0.0,20479814.721805945,0.5339711092446379,False,16128814.721805945,0,0,0,0,
2025-08-07,20482882.81126578,34586096.56126578,14217271.25,12,0,4351000.0,12371000.0,18568271.25,0.0,7700,0,0,0,0.0,20482882.81126578,0.5335731864771216,False,16131882.811265782,0,0,0,0,
2025-08-08,20492951.36035736,34437213.86035736,14054943.75,12,0,4351000.0,12371000.0,18405943.75,0.0,7700,0,0,0,0.0,20492951.36035736,0.5312643053583589,False,16141951.360357359,0,0,0,0,
2025-08-11,20502161.53275253,34644864.03275253,14225810.0,12,0,4351000.0,12371000.0,18576810.0,0.0,7700,0,0,0,0.0,20502161.53275253,0.5338079111096075,False,16151161.532752529,0,0,0,0,
2025-08-12,20505232.969997298,34649700.4699973,14224145.0,12,0,4351000.0,12371000.0,18575145.0,0.0,7700,0,0,0,0.0,20505232.969997298,0.5337843400988407,False,16154232.969997298,0,0,0,0,
2025-08-13,20508304.86737534,34767348.617375344,14340773.75,12,0,4351000.0,12371000.0,18691773.75,0.0,7700,0,0,0,0.0,20508304.86737534,0.5352735969259226,False,16157304.86737534,0,0,0,0,
2025-08-14,20516877.224955592,34790407.22495559,14361078.75,12,0,4351000.0,12371000.0,18712078.75,0.0,7700,0,0,0,0.0,20516877.224955592,0.5353352112142107,False,16165877.224955589,0,0,0,0,
2025-08-18,20529171.79219025,34933046.792190254,14509372.5,12,0,4351000.0,12371000.0,18860372.5,0.0,7700,0,0,0,0.0,20529171.79219025,0.5368805965185064,False,16178171.79219025,0,0,0,0,
2025-08-19,20536747.275853083,35042172.27585308,14599773.75,12,0,4351000.0,12371000.0,18950773.75,0.0,7700,0,0,0,0.0,20536747.275853083,0.5381066234011302,False,16185747.275853083,0,0,0,0,
2025-08-20,20539823.894402236,35040181.394402236,14594662.5,12,0,4351000.0,12371000.0,18945662.5,0.0,7700,0,0,0,0.0,20539823.894402236,0.5379925773732311,False,16188823.894402236,0,0,0,0,
2025-08-21,20542900.97386088,35047977.223860875,14597247.5,12,0,4351000.0,12371000.0,18948247.5,0.0,7700,0,0,0,0.0,20542900.97386088,0.5380075468995303,False,16191900.973860875,0,0,0,0,
2025-08-22,20545978.51429806,34976582.26429806,14502441.25,12,0,4351000.0,12371000.0,18853441.25,0.0,7700,0,0,0,0.0,20545978.51429806,0.5369765292697309,False,16194978.514298059,0,0,0,0,
2025-08-25,20555212.5187524,35032280.018752396,14548766.25,12,0,4351000.0,12371000.0,18899766.25,0.0,7700,0,0,0,0.0,20555212.5187524,0.5374491037957433,False,16204212.518752396,0,0,0,0,
2025-08-26,20558291.90358718,34793640.65358718,14269005.0,12,0,4351000.0,12371000.0,18620005.0,0.0,7700,0,0,0,0.0,20558291.90358718,0.5341880987692437,False,16207291.903587177,0,0,0,0,
2025-08-28,20315333.83629446,34668190.08629446,14352856.25,12,1,0.0,0.0,14352856.25,0.0,22500,7,13,0,0.0,20315333.83629446,0.4140065060873825,False,20315333.836294457,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2025-08-29,20318377.284805242,34636826.03480524,14318448.75,12,0,0.0,0.0,14318448.75,0.0,9650,0,0,13,83431.2025,20401524.778788555,0.41094386204717037,False,20401524.77878855,5,0,0,0,
2025-09-01,20410693.86122245,34780272.611222446,14467335.0,12,0,0.0,9841000.0,14467335.0,0.0,9650,0,0,0,0.0,20410693.86122245,0.5243499053833847,False,16542934.799358204,0,5,5,0,
2025-09-02,20434761.72712316,34801949.227123156,14480680.0,12,0,3888750.0,9841000.0,18369430.0,0.0,9650,0,0,0,0.0,20434761.72712316,0.5245665230087774,False,16546011.727123156,0,0,0,0,
2025-09-03,20437839.118260793,34841005.36826079,14531725.0,12,0,3888750.0,9841000.0,18420475.0,0.0,9650,0,0,0,0.0,20437839.118260793,0.525011148692725,False,16549089.118260793,0,0,0,0,
2025-09-04,20450966.972840883,34752285.72284088,14399550.0,12,0,3888750.0,9841000.0,18288300.0,0.0,9650,0,0,0,0.0,20450966.972840883,0.5234207871985987,False,16562216.972840883,0,0,0,0,
2025-09-05,20454046.804421924,34843721.804421924,14486680.0,12,0,3888750.0,9841000.0,18375430.0,0.0,9650,0,0,0,0.0,20454046.804421924,0.5245830253896796,False,16565296.804421924,0,0,0,0,
2025-09-08,20463287.690594982,34889866.440594986,14509028.75,12,0,3888750.0,9841000.0,18397778.75,0.0,9650,0,0,0,0.0,20463287.690594982,0.52494694358273,False,16574537.690594982,0,0,0,0,
2025-09-09,20466369.377625484,34893175.62762548,14507842.5,12,0,3888750.0,9841000.0,18396592.5,0.0,9650,0,0,0,0.0,20466369.377625484,0.5249036787439686,False,16577619.37762548,0,0,0,0,
2025-09-10,20469451.528745387,34992896.52874538,14613365.0,12,0,3888750.0,9841000.0,18502115.0,0.0,9650,0,0,0,0.0,20469451.528745387,0.5261695037127051,False,16580701.528745383,0,0,0,0,
2025-09-11,20472534.14402458,35131579.14402458,14757333.75,12,0,3888750.0,9841000.0,18646083.75,0.0,9650,0,0,0,0.0,20472534.14402458,0.5279522142731445,False,16583784.14402458,0,0,0,0,
2025-09-12,20475617.223532967,35231650.97353297,14870038.75,12,0,3888750.0,9841000.0,18758788.75,0.0,9650,1,2,0,0.0,20475617.223532967,0.5292055079680058,False,16586867.223532967,0,0,0,0,
2025-09-15,20484867.854955442,35215877.85495544,14834496.25,12,0,3888750.0,9841000.0,18723246.25,0.0,8400,0,0,2,312.5,20485156.311069816,0.5287217708851492,False,16596406.311069816,0,0,0,0,
2025-09-16,20488241.291424688,35277985.04142469,14897150.0,12,0,3888750.0,11366000.0,18785900.0,0.0,8400,0,0,0,0.0,20488241.291424688,0.529466003459864,False,16599491.291424688,0,0,0,0,
2025-09-17,20491326.736364923,35311321.73636492,14919651.25,12,0,3888750.0,11366000.0,18808401.25,0.0,8400,0,0,0,0.0,20491326.736364923,0.5298228466121967,False,16602576.736364923,0,0,0,0,
2025-09-18,20494412.645960487,35394168.89596049,15001875.0,12,0,3888750.0,11366000.0,18890625.0,0.0,8400,0,0,0,0.0,20494412.645960487,0.5308362037042864,False,16605662.645960487,0,0,0,0,
2025-09-19,20497499.020281356,35443347.77028136,15076010.0,12,0,3888750.0,11366000.0,18964760.0,0.0,8400,0,0,0,0.0,20497499.020281356,0.5314001056579788,False,16608749.020281356,0,0,0,0,
2025-09-22,20506759.537629828,35443689.53762983,15100373.75,12,0,3888750.0,11366000.0,18989123.75,0.0,8400,0,0,0,0.0,20506759.537629828,0.5311433500740144,False,16618009.537629828,0,0,0,0,
2025-09-23,20509847.77134184,35475844.021341845,15135942.5,12,0,3888750.0,11366000.0,19024692.5,0.0,8400,0,0,0,0.0,20509847.77134184,0.5314812591536148,False,16621097.771341842,0,0,0,0,
2025-09-24,20512936.47012916,35425668.97012916,15030663.75,12,0,3888750.0,11366000.0,18919413.75,0.0,8400,0,0,0,0.0,20512936.47012916,0.530730485734888,False,16624186.470129158,0,0,0,0,
2025-09-25,20516025.63406182,35294435.63406182,14872122.5,12,0,3888750.0,11366000.0,18760872.5,0.0,8400,0,0,0,0.0,20516025.63406182,0.5288981014895381,False,16627275.63406182,0,0,0,0,
2025-09-26,20519115.263209876,35213394.01320988,14750923.75,12,0,3888750.0,11366000.0,18639673.75,0.0,8400,0,0,0,0.0,20519115.263209876,0.5277261471310831,False,16630365.263209876,0,0,0,0,
2025-09-29,20528385.5465104,35176820.5465104,14699350.0,12,0,3888750.0,11366000.0,18588100.0,0.0,8400,0,0,0,0.0,20528385.5465104,0.5269715884495684,False,16639635.546510398,0,0,0,0,
2025-09-30,23043290.757591877,35175588.25759187,12132297.5,10,0,0.0,0.0,12132297.5,0.0,20500,6,12,0,0.0,23043290.757591877,0.3449067407531276,False,23043290.757591873,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2025-10-01,23046760.982481517,35415128.48248152,12368367.5,10,0,0.0,0.0,12368367.5,0.0,8400,1,2,12,108013.1625,23154479.119413055,0.34613891520456486,False,23154479.119413055,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2025-10-03,23161397.677773938,35478081.42777394,12425637.5,10,0,0.0,8764000.0,12425637.5,0.0,7700,0,0,2,489.99999999999994,23161863.38176128,0.3471483233887901,False,23161863.38176128,4,0,0,0,
2025-10-06,23172244.528928984,35574449.52892898,12567241.25,10,0,0.0,10080000.0,12567241.25,0.0,7700,0,0,0,0.0,23172244.528928984,0.4449336808694159,False,19745834.720131647,0,4,4,0,
2025-10-07,23194049.393488836,35561689.39348884,12533180.0,10,0,3444750.0,10080000.0,15977930.0,0.0,7700,0,0,0,0.0,23194049.393488836,0.44464676087337873,False,19749299.393488836,0,0,0,0,
2025-10-08,23197514.584468223,35460557.08446822,12413110.0,10,0,3444750.0,10080000.0,15857860.0,0.0,7700,0,0,0,0.0,23197514.584468223,0.4429651926387822,False,19752764.584468223,0,0,0,0,
2025-10-09,23200980.293147143,35518582.79314715,12467363.75,10,0,3444750.0,10080000.0,15912113.75,0.0,7700,0,0,0,0.0,23200980.293147143,0.4437776301998497,False,19756230.293147143,0,0,0,0,
2025-10-10,23204446.51960294,35563301.51960294,12493531.25,10,0,3444750.0,10080000.0,15938281.25,0.0,7700,0,0,0,0.0,23204446.51960294,0.444379580205422,False,19759696.51960294,0,0,0,0,
2025-10-13,23940539.364423383,35558841.86442338,11769393.75,9,0,3444750.0,10080000.0,15214143.75,0.0,6600,0,0,0,0.0,23940539.364423383,0.4236091984500368,False,20495789.36442338,0,0,0,0,
2025-10-14,23944116.08100443,35517953.581004426,11715958.75,9,0,3444750.0,10080000.0,15160708.75,0.0,6600,0,0,0,0.0,23944116.08100443,0.42284495546027695,False,20499366.081004426,0,0,0,0,
2025-10-15,23947693.33194693,35602508.33194693,11815008.75,9,0,3444750.0,10080000.0,15259758.75,0.0,6600,0,0,0,0.0,23947693.33194693,0.4241152016373751,False,20502943.33194693,0,0,0,0,
2025-10-16,23951271.117330726,35658039.86733073,11830227.5,9,0,3444750.0,10080000.0,15274977.5,0.0,6600,0,0,0,0.0,23951271.117330726,0.4249117115346981,False,20506521.117330726,0,0,0,0,
2025-10-17,23954849.437235657,35704156.93723565,11880882.5,9,0,3444750.0,10080000.0,15325632.5,0.0,6600,0,0,0,0.0,23954849.437235657,0.4255542996494676,False,20510099.437235653,0,0,0,0,
2025-10-20,23965586.000753425,35801363.500753425,12029918.75,9,0,3444750.0,10080000.0,15474668.75,0.0,6600,0,0,0,0.0,23965586.000753425,0.4268141211906197,False,20520836.000753425,0,0,0,0,
2025-10-21,23969166.459301937,35826112.70930193,12053141.25,9,0,3444750.0,10080000.0,15497891.25,0.0,6600,0,0,0,0.0,23969166.459301937,0.4271101465615344,False,20524416.459301934,0,0,0,0,
2025-10-23,23976328.446239978,35824778.44623998,12074221.25,9,0,3444750.0,10080000.0,15518971.25,0.0,6600,0,0,0,0.0,23976328.446239978,0.42688889264031477,False,20531578.446239978,0,0,0,0,
2025-10-24,23979910.509709846,35793838.00970985,12040186.25,9,0,3444750.0,10080000.0,15484936.25,0.0,6600,0,0,0,0.0,23979910.509709846,0.4262934166450872,False,20535160.509709846,0,0,0,0,
2025-10-27,23990658.305600297,35856605.8056003,12137367.5,9,0,3444750.0,10080000.0,15582117.5,0.0,6600,0,0,0,0.0,23990658.305600297,0.4269979591210689,False,20545908.305600297,0,0,0,0,
2025-10-28,28044540.9504107,35858255.9504107,7813715.0,6,0,0.0,0.0,7813715.0,0.0,15200,4,8,0,0.0,28044540.9504107,0.21790560619584473,False,28044540.9504107,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2025-10-29,28048730.804828692,35990505.80482869,7941775.0,6,0,0.0,0.0,7941775.0,0.0,6600,0,0,8,54219.8,28102779.1891813,0.2191274342071606,False,28102779.189181298,24,0,0,0,
2025-10-30,28106977.744392164,35929172.744392164,7864310.0,6,0,0.0,6062000.0,7864310.0,0.0,6600,0,0,0,0.0,28106977.744392164,0.6698256336248118,False,11861448.361650154,0,24,24,0,
2025-10-31,28252418.642485384,35849373.64248538,7770110.0,6,0,16386750.0,6062000.0,24156860.0,0.0,6600,0,0,0,0.0,28252418.642485384,0.6690132229137951,False,11865668.64248538,0,0,0,0,
2025-11-03,28265081.376520947,35889885.12652095,7782740.0,6,0,16386750.0,6062000.0,24169490.0,0.0,6600,0,0,0,0.0,28265081.376520947,0.6690340095922064,False,11878331.376520947,0,0,0,0,
2025-11-04,28269268.015862152,35811345.51586215,7704800.0,6,0,16386750.0,6062000.0,24091550.0,0.0,6600,0,0,0,0.0,28269268.015862152,0.6681912437331082,False,11882518.015862152,0,0,0,0,
2025-11-06,28277642.534799192,35680555.03479919,7649280.0,6,0,16386750.0,6062000.0,24036030.0,0.0,6600,0,0,0,0.0,28277642.534799192,0.6667402588552218,False,11890892.534799188,0,0,0,0,
2025-11-07,28290081.034706045,35741562.28470605,7674540.0,6,0,16386750.0,6062000.0,24061290.0,0.0,6600,0,0,0,0.0,28290081.034706045,0.6669610874900248,False,11903331.034706045,0,0,0,0,
2025-11-10,28318852.06161887,35805508.311618865,7690335.0,6,0,16386750.0,6062000.0,24077085.0,0.0,6600,0,0,0,0.0,28318852.06161887,0.6667523343678686,False,11932102.061618865,0,0,0,0,
2025-11-11,28323046.665503416,35898859.16550341,7751770.0,6,0,16386750.0,6062000.0,24138520.0,0.0,6600,0,0,0,0.0,28323046.665503416,0.6675020615425724,False,11936296.665503412,0,0,0,0,
2025-11-12,28327241.890694987,35972968.14069499,7844450.0,6,0,16386750.0,6062000.0,24231200.0,0.0,6600,0,0,0,0.0,28327241.890694987,0.6680704287732343,False,11940491.890694987,0,0,0,0,
2025-11-13,28331437.737285614,36023340.237285614,7860520.0,6,0,16386750.0,6062000.0,24247270.0,0.0,6600,0,0,0,0.0,28331437.737285614,0.6684180961952446,False,11944687.737285614,0,0,0,0,
2025-11-14,28335634.205367338,36053099.20536734,7893070.0,6,0,16386750.0,6062000.0,24279820.0,0.0,6600,0,0,0,0.0,28335634.205367338,0.6685753938294305,False,11948884.205367338,0,0,0,0,
2025-11-17,28348225.47436196,36097640.474361956,7889360.0,6,0,16386750.0,6062000.0,24276110.0,0.0,6600,0,0,0,0.0,28348225.47436196,0.6686355308220909,False,11961475.474361956,0,0,0,0,
2025-11-18,28352424.4290525,36030811.9290525,7836955.0,6,0,16386750.0,6062000.0,24223705.0,0.0,6600,0,0,0,0.0,28352424.4290525,0.6679043910358208,False,11965674.429052498,0,0,0,0,
2025-11-19,28356624.005694505,36039231.50569451,7843445.0,6,0,16386750.0,6062000.0,24230195.0,0.0,6600,0,0,0,0.0,28356624.005694505,0.6678654481352311,False,11969874.005694505,0,0,0,0,
2025-11-20,28360824.204380106,36112831.70438011,7897085.0,6,0,16386750.0,6062000.0,24283835.0,0.0,6600,0,0,0,0.0,28360824.204380106,0.668426051371436,False,11974074.204380106,0,0,0,0,
2025-11-21,28365025.025201436,36010816.27520144,7879185.0,6,0,16386750.0,6062000.0,24265935.0,0.0,6600,0,0,0,0.0,28365025.025201436,0.6673700775438911,False,11978275.025201436,0,0,0,0,
2025-11-24,28377629.354349073,35920175.60434908,7830615.0,6,0,16386750.0,6062000.0,24217365.0,0.0,6600,0,0,0,0.0,28377629.354349073,0.6661798236616285,False,11990879.354349073,0,0,0,0,
2025-11-25,22687825.897873428,35944025.89787343,13256200.0,10,4,0.0,0.0,13256200.0,0.0,24650,8,16,0,0.0,22687825.897873428,0.36880120322816373,False,22687825.897873428,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2025-11-26,22691186.431077108,36218511.43107711,13527325.0,10,0,0.0,0.0,13527325.0,0.0,6600,0,0,16,191906.41,22882631.45068753,0.368112280994899,False,22882631.450687528,9,0,0,0,
2025-11-27,22886020.838596437,36199688.33859643,13506835.0,10,0,0.0,11781250.0,13506835.0,0.0,6600,0,0,0,0.0,22886020.838596437,0.561424885272793,False,15875539.661610767,0,9,9,0,
2025-11-28,22947438.145337522,36180334.39533752,13478915.0,10,0,7068500.0,11781250.0,20547415.0,0.0,6600,0,0,0,0.0,22947438.145337522,0.5611168771457291,False,15878938.145337522,0,0,0,0,
2025-12-01,22957635.106673602,36199365.1066736,13475730.0,10,0,7068500.0,11781250.0,20544230.0,0.0,6600,0,0,0,0.0,22957635.106673602,0.5610659175968716,False,15889135.106673598,0,0,0,0,
2025-12-02,22960961.46358326,36166878.96358326,13410540.0,10,0,7068500.0,11781250.0,20479040.0,0.0,6600,0,0,0,0.0,22960961.46358326,0.5605796817694577,False,15892461.46358326,0,0,0,0,
2025-12-03,22964288.302452415,36108913.302452415,13344050.0,10,0,7068500.0,11781250.0,20412550.0,0.0,6600,0,0,0,0.0,22964288.302452415,0.559782146604428,False,15895788.302452415,0,0,0,0,
2025-12-04,22967615.6233509,36153484.3733509,13378780.0,10,0,7068500.0,11781250.0,20447280.0,0.0,6600,0,0,0,0.0,22967615.6233509,0.5602328268234554,False,15899115.6233509,0,0,0,0,
2025-12-05,22970943.426348556,36240619.67634855,13453775.0,10,0,7068500.0,11781250.0,20522275.0,0.0,6600,0,0,0,0.0,22970943.426348556,0.5611983578546024,False,15902443.426348552,0,0,0,0,
