trade_id,cycle_id,date,symbol,sector,instrument,expiry,exit_date,strike,lots,lot_size,quantity,entry_quote,entry_premium,exit_price,status,assigned_or_exercised,underlying_entry,underlying_exit,premium_inr,option_pnl,stock_pnl,transaction_costs,margin_requirement,leveraged_capital_requirement,total_pnl,exit_reason
660,331,2023-12-01,SBIN,Financial Services,CE,2023-12-28,2023-12-28,590.0,1.0,1500.0,1500,6.2,6.045,61.39999999999998,exercised,True,571.75,651.4,9067.5,-83032.49999999996,0.0,3910.7191884000003,0.0,0.0,-86943.21918839996,CONTRACT_EXPIRY
669,346,2023-12-04,APOLLOHOSP,Healthcare,PE,2023-12-28,2023-12-28,5350.0,2.0,125.0,250,39.15,38.1712,0.0,expired_otm,False,5622.55,5760.5,9542.8,9542.8,0.0,35.262065023999995,1337500.0,1337500.0,9507.537934975999,CONTRACT_EXPIRY
665,342,2023-12-04,AXISBANK,Financial Services,PE,2023-12-28,2023-12-28,1060.0,2.0,625.0,1250,6.2,6.045,0.0,expired_otm,False,1125.6,1107.85,7556.25,7556.25,0.0,32.834342,1325000.0,1325000.0,7523.415658,CONTRACT_EXPIRY
664,341,2023-12-04,BAJAJ-AUTO,Automobile,PE,2023-12-28,2023-12-28,5800.0,2.0,125.0,250,20.75,20.2312,0.0,expired_otm,False,6201.7,6703.3,5057.8,5057.8,0.0,29.781036223999998,1450000.0,1450000.0,5028.018963776,CONTRACT_EXPIRY
677,354,2023-12-04,BAJAJFINSV,Financial Services,PE,2023-12-28,2023-12-28,1610.0,1.0,500.0,500,8.05,7.8488,0.0,expired_otm,False,1696.25,1681.2,3924.4,3924.4,0.0,28.395930752,805000.0,805000.0,3896.004069248,CONTRACT_EXPIRY
666,343,2023-12-04,BHARTIARTL,Telecommunication,PE,2023-12-28,2023-12-28,970.0,1.0,950.0,950,3.4,3.3,0.0,expired_otm,False,1032.9,1036.7,3135.0,3135.0,0.0,27.431220800000002,921500.0,921500.0,3107.5687792,CONTRACT_EXPIRY
662,339,2023-12-04,BPCL,Oil Gas & Consumable Fuels,PE,2023-12-28,2023-12-28,399.0,2.0,1800.0,3600,2.85,2.75,0.0,expired_otm,False,461.5,465.8,9900.0,9900.0,0.0,35.698592,1512000.0,1512000.0,9864.301408,CONTRACT_EXPIRY
672,349,2023-12-04,BRITANNIA,FMCG,PE,2023-12-28,2023-12-28,4700.0,1.0,200.0,200,17.75,17.3062,0.0,expired_otm,False,4937.75,5282.0,3461.2400000000002,3461.2400000000002,0.0,27.8299121792,940000.0,940000.0,3433.4100878208,CONTRACT_EXPIRY
675,352,2023-12-04,EICHERMOT,Automobile,PE,2023-12-28,2023-12-28,3700.0,2.0,175.0,350,11.85,11.5537,0.0,expired_otm,False,4180.35,4091.9,4043.7949999999996,4043.7949999999996,0.0,28.5418409936,1295000.0,1295000.0,4015.2531590063995,CONTRACT_EXPIRY
661,338,2023-12-04,HEROMOTOCO,Automobile,PE,2023-12-28,2023-12-28,3600.0,1.0,300.0,300,28.15,27.4462,0.0,expired_otm,False,3797.1,4173.25,8233.86,8233.86,0.0,33.662435628800004,1080000.0,1080000.0,8200.197564371201,CONTRACT_EXPIRY
667,344,2023-12-04,M&M,Automobile,PE,2023-12-28,2023-12-28,1560.0,2.0,350.0,700,8.4,8.19,0.0,expired_otm,False,1656.85,1734.45,5733.0,5733.0,0.0,30.606184639999995,1092000.0,1092000.0,5702.39381536,CONTRACT_EXPIRY
668,345,2023-12-04,NTPC,Power,PE,2023-12-28,2023-12-28,257.5,1.0,3000.0,3000,1.4,1.3,0.0,expired_otm,False,274.8,313.9,3900.0,3900.0,0.0,28.366112,772500.0,772500.0,3871.633888,CONTRACT_EXPIRY
673,350,2023-12-04,SUNPHARMA,Healthcare,PE,2023-12-28,2023-12-28,1180.0,1.0,700.0,700,6.2,6.045,0.0,expired_otm,False,1231.15,1262.15,4231.5,4231.5,0.0,28.771231519999997,826000.0,826000.0,4202.72876848,CONTRACT_EXPIRY
671,348,2023-12-04,TATAMOTORS,Automobile,PE,2023-12-28,2023-12-28,675.0,1.0,1425.0,1425,6.15,5.9963,0.0,expired_otm,False,705.6,753.9,8544.727499999999,8544.727499999999,0.0,34.0423405832,961875.0,961875.0,8510.685159416798,CONTRACT_EXPIRY
676,353,2023-12-04,TITAN,Consumer Durables,PE,2023-12-28,2023-12-28,3340.0,1.0,375.0,375,13.5,13.1625,0.0,expired_otm,False,3488.4,3715.1,4935.9375,4935.9375,0.0,29.632110500000003,1252500.0,1252500.0,4906.3053895,CONTRACT_EXPIRY
670,347,2023-12-04,ULTRACEMCO,Construction Materials,PE,2023-12-28,2023-12-28,8600.0,1.0,100.0,100,22.0,21.45,0.0,expired_otm,False,9317.75,10426.3,2145.0,2145.0,0.0,26.221361599999994,860000.0,860000.0,2118.7786384,CONTRACT_EXPIRY
674,351,2023-12-04,WIPRO,Information Technology,PE,2023-12-28,2023-12-28,390.0,2.0,1500.0,3000,2.4,2.3,0.0,expired_otm,False,407.45,469.45,6899.999999999999,6899.999999999999,0.0,32.032352,1170000.0,1170000.0,6867.967647999999,CONTRACT_EXPIRY
663,340,2023-12-04,HDFCLIFE,Financial Services,PE,2023-12-28,2023-12-28,650.0,2.0,1100.0,2200,6.05,5.8988,1.8999999999999773,assigned,True,674.95,648.1,12977.359999999999,8797.36000000005,0.0,5904.146772108801,1430000.0,1430000.0,2893.2132278912486,CONTRACT_EXPIRY
680,264,2022-12-29,INFY,Information Technology,STOCK,,2023-12-29,,,,200,,,1542.1285500000001,residual_after_call_away,False,1482.05,1542.1285500000001,0.0,0.0,12015.710000000036,336.32172065410003,296410.0,296410.0,11679.388279345936,ODD_LOT_SALE
694,367,2024-01-01,NESTLEIND,FMCG,PE,2024-01-25,2024-01-05,2550.0,1.0,400.0,400,13.555000000000001,13.216130000000001,16.5025,stop_loss,False,27372.4,2666.4,5286.452,-1314.548,0.0,57.799822340160006,1020000.0,1020000.0,-1372.34782234016,STOP_LOSS
681,340,2023-12-29,HDFCLIFE,Financial Services,CE,2024-01-25,2024-01-25,670.0,2.0,1100.0,2200,12.65,12.3338,0.0,expired_otm,False,646.7,579.0,27134.36,27134.36,0.0,56.760358668799995,0.0,0.0,27077.599641331202,CONTRACT_EXPIRY
686,359,2024-01-01,BAJAJ-AUTO,Automobile,PE,2024-01-25,2024-01-25,6500.0,1.0,125.0,125,88.05,85.8488,0.0,expired_otm,False,6701.1,7597.5,10731.1,10731.1,0.0,36.714262688,812500.0,812500.0,10694.385737312,CONTRACT_EXPIRY
697,370,2024-01-01,BHARTIARTL,Telecommunication,PE,2024-01-25,2024-01-25,990.0,1.0,950.0,950,10.55,10.2863,0.0,expired_otm,False,1013.05,1160.55,9771.985,9771.985,0.0,35.5421474288,940500.0,940500.0,9736.442852571201,CONTRACT_EXPIRY
687,360,2024-01-01,BPCL,Oil Gas & Consumable Fuels,PE,2024-01-25,2024-01-25,430.0,1.0,1800.0,1800,6.35,6.1912,0.0,expired_otm,False,452.05,474.4,11144.16,11144.16,0.0,37.2190550528,774000.0,774000.0,11106.9409449472,CONTRACT_EXPIRY
695,368,2024-01-01,BRITANNIA,FMCG,PE,2024-01-25,2024-01-25,5100.0,1.0,200.0,200,44.3,43.1925,0.0,expired_otm,False,5319.8,5141.9,8638.5,8638.5,0.0,34.15693808,1020000.0,1020000.0,8604.34306192,CONTRACT_EXPIRY
684,357,2024-01-01,COALINDIA,Oil Gas & Consumable Fuels,PE,2024-01-25,2024-01-25,360.0,2.0,2100.0,4200,4.2,4.095,0.0,expired_otm,False,381.8,389.4,17199.0,17199.0,0.0,44.618553920000004,1512000.0,1512000.0,17154.38144608,CONTRACT_EXPIRY
696,369,2024-01-01,DRREDDY,Healthcare,PE,2024-01-25,2024-01-25,5500.0,2.0,125.0,250,36.85,35.9288,0.0,expired_otm,False,5821.65,5855.5,8982.2,8982.2,0.0,34.576966976,1375000.0,1375000.0,8947.623033024001,CONTRACT_EXPIRY
685,358,2024-01-01,NTPC,Power,PE,2024-01-25,2024-01-25,295.0,1.0,3000.0,3000,3.45,3.35,0.0,expired_otm,False,309.75,314.75,10050.0,10050.0,0.0,35.881904,885000.0,885000.0,10014.118096,CONTRACT_EXPIRY
683,356,2024-01-01,TATACONSUM,FMCG,PE,2024-01-25,2024-01-25,1040.0,1.0,900.0,900,11.4,11.115,0.0,expired_otm,False,1080.1,1136.75,10003.5,10003.5,0.0,35.825077279999995,936000.0,936000.0,9967.67492272,CONTRACT_EXPIRY
691,364,2024-01-01,TATAMOTORS,Automobile,PE,2024-01-25,2024-01-25,745.0,1.0,1425.0,1425,7.25,7.0688,0.0,expired_otm,False,790.6,811.85,10073.04,10073.04,0.0,35.910060723200004,1061625.0,1061625.0,10037.129939276801,CONTRACT_EXPIRY
689,362,2024-01-01,WIPRO,Information Technology,PE,2024-01-25,2024-01-25,450.0,2.0,1500.0,3000,6.9,6.7275,0.0,expired_otm,False,477.15,470.0,20182.5,20182.5,0.0,48.2646296,1350000.0,1350000.0,20134.2353704,CONTRACT_EXPIRY
682,355,2024-01-01,HINDALCO,Metals & Mining,PE,2024-01-25,2024-01-25,590.0,1.0,1400.0,1400,11.5,11.2125,22.799999999999955,assigned,True,610.4,567.2,15697.5,-16222.499999999936,0.0,3430.3582808,826000.0,826000.0,-19652.858280799937,CONTRACT_EXPIRY
688,361,2024-01-01,ULTRACEMCO,Construction Materials,PE,2024-01-25,2024-01-25,10000.0,1.0,100.0,100,98.9,96.4275,30.649999999999636,assigned,True,10464.0,9969.35,9642.75,6577.7500000000355,0.0,4136.56421192,1000000.0,1000000.0,2441.1857880800353,CONTRACT_EXPIRY
693,366,2024-01-01,JSWSTEEL,Metals & Mining,PE,2024-01-25,2024-01-25,840.0,2.0,675.0,1350,13.5,13.1625,24.299999999999955,assigned,True,877.6,815.7,17769.375,-15035.62499999994,0.0,4696.0537178,1134000.0,1134000.0,-19731.67871779994,CONTRACT_EXPIRY
692,365,2024-01-01,M&M,Automobile,PE,2024-01-25,2024-01-25,1660.0,2.0,350.0,700,27.6,26.91,24.5,assigned,True,1703.3,1635.5,18837.0,1687.0,0.0,4812.191480959999,1162000.0,1162000.0,-3125.1914809599994,CONTRACT_EXPIRY
699,372,2024-01-01,KOTAKBANK,Financial Services,PE,2024-01-25,2024-01-25,1830.0,2.0,400.0,800,10.2,9.945,61.59999999999991,assigned,True,1909.15,1768.4,7956.0,-41323.99999999993,0.0,6037.45038848,1464000.0,1464000.0,-47361.45038847993,CONTRACT_EXPIRY
698,371,2024-01-01,TATASTEEL,Metals & Mining,PE,2024-01-25,2024-01-25,134.0,2.0,5500.0,11000,2.1,2.0,0.25,assigned,True,139.85,133.75,22000.0,19250.0,0.0,6095.62508,1474000.0,1474000.0,13154.37492,CONTRACT_EXPIRY
690,363,2024-01-01,DIVISLAB,Healthcare,PE,2024-01-25,2024-01-25,3700.0,2.0,200.0,400,49.9,48.6525,121.09999999999991,assigned,True,3915.9,3578.9,19461.0,-28978.999999999964,0.0,6117.12929888,1480000.0,1480000.0,-35096.12929887996,CONTRACT_EXPIRY
700,363,2024-01-29,DIVISLAB,Healthcare,CE,2024-02-29,2024-02-29,3700.0,2.0,200.0,400,93.9,91.5525,0.0,expired_otm,False,3570.6,3488.8,36621.0,36621.0,0.0,68.35379168,0.0,0.0,36552.64620832,CONTRACT_EXPIRY
701,340,2024-01-29,HDFCLIFE,Financial Services,CE,2024-02-29,2024-02-29,650.0,2.0,1100.0,2200,2.9,2.8,0.0,expired_otm,False,578.55,582.0,6160.0,6160.0,0.0,31.128012800000004,0.0,0.0,6128.8719872,CONTRACT_EXPIRY
702,355,2024-01-29,HINDALCO,Metals & Mining,CE,2024-02-29,2024-02-29,590.0,1.0,1400.0,1400,15.3,14.9175,0.0,expired_otm,False,567.9,503.85,20884.5,20884.5,0.0,49.122529760000006,0.0,0.0,20835.37747024,CONTRACT_EXPIRY
703,366,2024-01-29,JSWSTEEL,Metals & Mining,CE,2024-02-29,2024-02-29,850.0,2.0,675.0,1350,15.35,14.9662,0.0,expired_otm,False,811.7,800.1,20204.370000000003,20204.370000000003,0.0,48.291356489600005,0.0,0.0,20156.078643510402,CONTRACT_EXPIRY
704,372,2024-01-29,KOTAKBANK,Financial Services,CE,2024-02-29,2024-02-29,1830.0,2.0,400.0,800,44.5,43.3875,0.0,expired_otm,False,1822.9,1689.45,34710.0,34710.0,0.0,66.0183968,0.0,0.0,34643.9816032,CONTRACT_EXPIRY
719,365,2024-01-25,M&M,Automobile,STOCK,,2024-02-29,,,,700,,,1932.4,called_away,True,1635.5,1932.4,0.0,0.0,207830.00000000006,0.0,1144850.0,1144850.0,207830.00000000006,CONTRACT_EXPIRY
705,365,2024-01-29,M&M,Automobile,CE,2024-02-29,2024-02-29,1700.0,2.0,350.0,700,31.85,31.0538,232.4000000000001,exercised,True,1640.0,1932.4,21737.66,-140942.34000000005,0.0,5410.187321932801,0.0,0.0,-146352.52732193287,CONTRACT_EXPIRY
720,371,2024-01-25,TATASTEEL,Metals & Mining,STOCK,,2024-02-29,,,,11000,,,140.85,called_away,True,133.75,140.85,0.0,0.0,78099.99999999994,0.0,1471250.0,1471250.0,78099.99999999994,CONTRACT_EXPIRY
706,371,2024-01-29,TATASTEEL,Metals & Mining,CE,2024-02-29,2024-02-29,138.0,2.0,5500.0,11000,4.0,3.9,2.8499999999999943,exercised,True,135.0,140.85,42900.0,11550.000000000062,0.0,6213.1279650000015,0.0,0.0,5336.87203500006,CONTRACT_EXPIRY
707,361,2024-01-29,ULTRACEMCO,Construction Materials,CE,2024-02-29,2024-02-29,10300.0,1.0,100.0,100,269.1,262.3725,0.0,expired_otm,False,10274.05,9892.4,26237.25,26237.25,0.0,55.664018479999996,0.0,0.0,26181.58598152,CONTRACT_EXPIRY
710,375,2024-01-30,APOLLOHOSP,Healthcare,PE,2024-02-29,2024-02-29,6000.0,2.0,125.0,250,76.6,74.685,0.0,expired_otm,False,6309.8,6101.6,18671.25,18671.25,0.0,46.417761199999994,1500000.0,1500000.0,18624.8322388,CONTRACT_EXPIRY
708,373,2024-01-30,BAJAJ-AUTO,Automobile,PE,2024-02-29,2024-02-29,7200.0,1.0,125.0,125,67.6,65.91,0.0,expired_otm,False,7566.4,7909.35,8238.75,8238.75,0.0,33.6684116,900000.0,900000.0,8205.0815884,CONTRACT_EXPIRY
709,374,2024-01-30,BHARTIARTL,Telecommunication,PE,2024-02-29,2024-02-29,1110.0,1.0,950.0,950,11.6,11.31,0.0,expired_otm,False,1158.65,1123.35,10744.5,10744.5,0.0,36.730638559999996,1054500.0,1054500.0,10707.76936144,CONTRACT_EXPIRY
714,379,2024-01-30,CIPLA,Healthcare,PE,2024-02-29,2024-02-29,1280.0,1.0,650.0,650,19.4,18.915,0.0,expired_otm,False,1317.1,1480.35,12294.75,12294.75,0.0,38.62516808,832000.0,832000.0,12256.12483192,CONTRACT_EXPIRY
715,380,2024-01-30,COALINDIA,Oil Gas & Consumable Fuels,PE,2024-02-29,2024-02-29,395.0,1.0,2100.0,2100,11.85,11.5537,0.0,expired_otm,False,402.55,436.7,24262.769999999997,24262.769999999997,0.0,53.2510459616,829500.0,829500.0,24209.518954038398,CONTRACT_EXPIRY
711,376,2024-01-30,HEROMOTOCO,Automobile,PE,2024-02-29,2024-02-29,4400.0,1.0,300.0,300,89.15,86.9212,0.0,expired_otm,False,4588.35,4426.5,26076.36,26076.36,0.0,55.4673980288,1320000.0,1320000.0,26020.8926019712,CONTRACT_EXPIRY
713,378,2024-01-30,INFY,Information Technology,PE,2024-02-29,2024-02-29,1590.0,2.0,400.0,800,15.35,14.9662,0.0,expired_otm,False,1651.45,1673.9,11972.960000000001,11972.960000000001,0.0,38.231914956800004,1272000.0,1272000.0,11934.728085043202,CONTRACT_EXPIRY
718,383,2024-01-30,NTPC,Power,PE,2024-02-29,2024-02-29,310.0,1.0,3000.0,3000,8.3,8.0925,0.0,expired_otm,False,315.45,335.6,24277.499999999996,24277.499999999996,0.0,53.269047199999996,930000.0,930000.0,24224.230952799997,CONTRACT_EXPIRY
712,377,2024-01-30,ONGC,Oil Gas & Consumable Fuels,PE,2024-02-29,2024-02-29,240.0,1.0,3850.0,3850,5.5,5.3625,0.0,expired_otm,False,249.2,264.6,20645.625,20645.625,0.0,48.830605399999996,924000.0,924000.0,20596.7943946,CONTRACT_EXPIRY
717,382,2024-01-30,POWERGRID,Power,PE,2024-02-29,2024-02-29,240.0,1.0,3600.0,3600,3.7,3.6,0.0,expired_otm,False,254.1,282.85,12960.0,12960.0,0.0,39.4381568,864000.0,864000.0,12920.5618432,CONTRACT_EXPIRY
716,381,2024-01-30,SUNPHARMA,Healthcare,PE,2024-02-29,2024-02-29,1330.0,1.0,700.0,700,21.9,21.3525,0.0,expired_otm,False,1371.75,1577.95,14946.75,14946.75,0.0,41.86612424,931000.0,931000.0,14904.88387576,CONTRACT_EXPIRY
721,363,2024-03-01,DIVISLAB,Healthcare,CE,2024-03-28,2024-03-28,3700.0,2.0,200.0,400,38.65,37.6837,0.0,expired_otm,False,3482.4,3445.3,15073.480000000001,15073.480000000001,0.0,42.0209984384,0.0,0.0,15031.459001561601,CONTRACT_EXPIRY
722,340,2024-03-01,HDFCLIFE,Financial Services,CE,2024-03-28,2024-03-28,650.0,2.0,1100.0,2200,3.6,3.5,0.0,expired_otm,False,589.95,633.35,7700.0,7700.0,0.0,33.010016,0.0,0.0,7666.989984,CONTRACT_EXPIRY
735,355,2024-03-11,HINDALCO,Metals & Mining,CE,2024-03-28,2024-03-28,585.0,1.0,1400.0,1400,2.85,2.75,0.0,expired_otm,False,533.7,560.25,3850.0,3850.0,0.0,28.305008,0.0,0.0,3821.694992,CONTRACT_EXPIRY
723,366,2024-03-01,JSWSTEEL,Metals & Mining,CE,2024-03-28,2024-03-28,840.0,2.0,675.0,1350,28.15,27.4462,0.0,expired_otm,False,836.2,830.2,37052.37,37052.37,0.0,68.8809603296,0.0,0.0,36983.4890396704,CONTRACT_EXPIRY
724,372,2024-03-01,KOTAKBANK,Financial Services,CE,2024-03-28,2024-03-28,1830.0,2.0,400.0,800,9.15,8.9212,0.0,expired_otm,False,1727.7,1785.5,7136.960000000001,7136.960000000001,0.0,32.3219360768,0.0,0.0,7104.638063923201,CONTRACT_EXPIRY
725,361,2024-03-01,ULTRACEMCO,Construction Materials,CE,2024-03-28,2024-03-28,10200.0,1.0,100.0,100,215.05,209.6738,0.0,expired_otm,False,10135.5,9749.15,20967.38,20967.38,0.0,49.22381575040001,0.0,0.0,20918.1561842496,CONTRACT_EXPIRY
731,389,2024-03-04,ADANIENT,Metals & Mining,PE,2024-03-28,2024-03-28,3150.0,1.0,300.0,300,49.6,48.36,0.0,expired_otm,False,3317.15,3197.1,14508.0,14508.0,0.0,41.32993664,945000.0,945000.0,14466.67006336,CONTRACT_EXPIRY
728,386,2024-03-04,ADANIPORTS,Services,PE,2024-03-28,2024-03-28,1260.0,1.0,800.0,800,9.55,9.3113,0.0,expired_otm,False,1342.6,1341.85,7449.039999999999,7449.039999999999,0.0,32.7033228032,1008000.0,1008000.0,7416.336677196799,CONTRACT_EXPIRY
733,391,2024-03-04,GRASIM,Construction Materials,PE,2024-03-28,2024-03-28,2160.0,1.0,477.0,477,25.05,24.4238,0.0,expired_otm,False,2234.15,2287.3,11650.1526,11650.1526,0.0,37.837418489408,1030320.0,1030320.0,11612.315181510592,CONTRACT_EXPIRY
726,384,2024-03-04,M&M,Automobile,PE,2024-03-28,2024-03-28,1880.0,2.0,350.0,700,30.6,29.835,0.0,expired_otm,False,1921.05,1921.35,20884.5,20884.5,0.0,49.122529760000006,1316000.0,1316000.0,20835.37747024,CONTRACT_EXPIRY
734,392,2024-03-04,POWERGRID,Power,PE,2024-03-28,2024-03-28,275.0,1.0,3600.0,3600,2.65,2.55,0.0,expired_otm,False,294.65,276.9,9180.0,9180.0,0.0,34.8186944,990000.0,990000.0,9145.1813056,CONTRACT_EXPIRY
727,385,2024-03-04,SBILIFE,Financial Services,PE,2024-03-28,2024-03-28,1480.0,1.0,750.0,750,19.9,19.4025,0.0,expired_otm,False,1517.95,1500.25,14551.875,14551.875,0.0,41.3835554,1110000.0,1110000.0,14510.4914446,CONTRACT_EXPIRY
729,387,2024-03-04,SBIN,Financial Services,PE,2024-03-28,2024-03-28,735.0,1.0,1500.0,1500,6.7,6.5325,0.0,expired_otm,False,772.05,752.35,9798.75,9798.75,0.0,35.5748564,1102500.0,1102500.0,9763.1751436,CONTRACT_EXPIRY
732,390,2024-03-04,TATAMOTORS,Automobile,PE,2024-03-28,2024-03-28,930.0,1.0,1425.0,1425,6.4,6.24,0.0,expired_otm,False,987.2,992.8,8892.0,8892.0,0.0,34.46673536,1325250.0,1325250.0,8857.53326464,CONTRACT_EXPIRY
730,388,2024-03-04,TATACONSUM,FMCG,PE,2024-03-28,2024-03-28,1150.0,1.0,900.0,900,7.3,7.1175,53.799999999999955,assigned,True,1203.25,1096.2,6405.75,-42014.249999999956,0.0,4276.14963896,1035000.0,1035000.0,-46290.399638959956,CONTRACT_EXPIRY
736,216,2022-05-26,UPL,Chemicals,STOCK,,2024-04-01,,,,1300,,,465.9669,universe_removal_sale,False,727.45,465.9669,0.0,0.0,-339928.03,645.5428982813202,945685.0000000001,945685.0000000001,-340573.57289828133,UNIVERSE_REMOVAL
757,363,2024-01-25,DIVISLAB,Healthcare,STOCK,,2024-04-25,,,,400,,,3843.8,called_away,True,3578.9,3843.8,0.0,0.0,105960.00000000003,0.0,1431560.0,1431560.0,105960.00000000003,CONTRACT_EXPIRY
737,363,2024-04-01,DIVISLAB,Healthcare,CE,2024-04-25,2024-04-25,3700.0,2.0,200.0,400,40.8,39.78,143.80000000000018,exercised,True,3567.95,3843.8,15912.0,-41608.00000000007,0.0,6133.31012976,0.0,0.0,-47741.31012976007,CONTRACT_EXPIRY
738,340,2024-04-01,HDFCLIFE,Financial Services,CE,2024-04-25,2024-04-25,660.0,2.0,1100.0,2200,9.15,8.9212,0.0,expired_otm,False,634.75,594.7,19626.640000000003,19626.640000000003,0.0,47.4695270352,0.0,0.0,19579.170472964805,CONTRACT_EXPIRY
758,355,2024-01-25,HINDALCO,Metals & Mining,STOCK,,2024-04-25,,,,1400,,,646.8,called_away,True,567.2,646.8,0.0,0.0,111439.99999999987,0.0,794080.0000000001,794080.0000000001,111439.99999999987,CONTRACT_EXPIRY
742,355,2024-04-02,HINDALCO,Metals & Mining,CE,2024-04-25,2024-04-25,590.0,1.0,1400.0,1400,10.35,10.0912,56.799999999999955,exercised,True,571.2,646.8,14127.68,-65392.319999999934,0.0,3633.9943154623993,0.0,0.0,-69026.31431546234,CONTRACT_EXPIRY
759,366,2024-01-25,JSWSTEEL,Metals & Mining,STOCK,,2024-04-25,,,,1350,,,905.8,called_away,True,815.7,905.8,0.0,0.0,121634.99999999988,0.0,1101195.0,1101195.0,121634.99999999988,CONTRACT_EXPIRY
739,366,2024-04-01,JSWSTEEL,Metals & Mining,CE,2024-04-25,2024-04-25,860.0,2.0,675.0,1350,35.95,35.0513,45.799999999999955,exercised,True,871.95,905.8,47319.255,-14510.744999999943,0.0,4928.110170945901,0.0,0.0,-19438.855170945844,CONTRACT_EXPIRY
740,372,2024-04-01,KOTAKBANK,Financial Services,CE,2024-04-25,2024-04-25,1840.0,2.0,400.0,800,17.3,16.8675,0.0,expired_otm,False,1790.7,1642.45,13494.0,13494.0,0.0,40.01113292000001,0.0,0.0,13453.98886708,CONTRACT_EXPIRY
741,388,2024-04-01,TATACONSUM,FMCG,CE,2024-04-25,2024-04-25,1150.0,1.0,900.0,900,9.7,9.4575,0.0,expired_otm,False,1086.9,1106.25,8511.75,8511.75,0.0,33.951820115000004,0.0,0.0,8477.798179885,CONTRACT_EXPIRY
743,361,2024-04-02,ULTRACEMCO,Construction Materials,CE,2024-04-25,2024-04-25,10300.0,1.0,100.0,100,140.6,137.085,0.0,expired_otm,False,10038.15,9683.75,13708.5,13708.5,0.0,40.272003530000006,0.0,0.0,13668.22799647,CONTRACT_EXPIRY
752,401,2024-04-03,BAJAJFINSV,Financial Services,PE,2024-04-25,2024-04-25,1580.0,2.0,500.0,1000,14.05,13.6988,0.0,expired_otm,False,1640.35,1655.55,13698.800000000001,13698.800000000001,0.0,40.26020658400001,1580000.0,1580000.0,13658.539793416001,CONTRACT_EXPIRY
744,393,2024-04-03,BAJFINANCE,Financial Services,PE,2024-04-25,2024-04-25,6900.0,1.0,125.0,125,48.15,46.9462,0.0,expired_otm,False,7309.25,7294.9,5868.275,5868.275,0.0,30.7368786895,862500.0,862500.0,5837.538121310499,CONTRACT_EXPIRY
756,405,2024-04-03,BHARTIARTL,Telecommunication,PE,2024-04-25,2024-04-25,1150.0,1.0,950.0,950,4.0,3.9,0.0,expired_otm,False,1225.7,1338.7,3705.0,3705.0,0.0,28.1059469,1092500.0,1092500.0,3676.8940531,CONTRACT_EXPIRY
750,399,2024-04-03,EICHERMOT,Automobile,PE,2024-04-25,2024-04-25,3750.0,2.0,175.0,350,36.1,35.1975,0.0,expired_otm,False,3934.2,4615.2,12319.125,12319.125,0.0,38.5822734425,1312500.0,1312500.0,12280.5427265575,CONTRACT_EXPIRY
746,395,2024-04-03,GRASIM,Construction Materials,PE,2024-04-25,2024-04-25,2200.0,1.0,477.0,477,16.6,16.185,0.0,expired_otm,False,2305.45,2367.45,7720.244999999999,7720.244999999999,0.0,32.9892075641,1049400.0,1049400.0,7687.255792435899,CONTRACT_EXPIRY
749,398,2024-04-03,LT,Capital Goods,PE,2024-04-25,2024-04-25,3640.0,1.0,300.0,300,24.8,24.18,0.0,expired_otm,False,3782.45,3652.3,7254.0,7254.0,0.0,32.42216972,1092000.0,1092000.0,7221.57783028,CONTRACT_EXPIRY
745,394,2024-04-03,MARUTI,Automobile,PE,2024-04-25,2024-04-25,12000.0,2.0,50.0,100,91.8,89.505,0.0,expired_otm,False,12427.85,12922.5,8950.5,8950.5,0.0,34.48541909,1200000.0,1200000.0,8916.01458091,CONTRACT_EXPIRY
754,403,2024-04-03,NESTLEIND,FMCG,PE,2024-04-25,2024-04-25,2500.0,1.0,400.0,400,30.85,30.0788,0.0,expired_otm,False,2553.95,2562.65,12031.52,12031.52,0.0,38.2324939936,1000000.0,1000000.0,11993.2875060064,CONTRACT_EXPIRY
747,396,2024-04-03,TATASTEEL,Metals & Mining,PE,2024-04-25,2024-04-25,158.0,1.0,5500.0,5500,2.45,2.35,0.0,expired_otm,False,163.65,167.7,12925.0,12925.0,0.0,39.3191265,869000.0,869000.0,12885.6808735,CONTRACT_EXPIRY
751,400,2024-04-03,ADANIPORTS,Services,PE,2024-04-25,2024-04-25,1340.0,1.0,800.0,800,17.05,16.6238,9.450000000000045,assigned,True,1397.2,1330.55,13299.039999999999,5739.039999999963,0.0,4436.2389864672,1072000.0,1072000.0,1302.8010135327622,CONTRACT_EXPIRY
755,404,2024-04-03,SUNPHARMA,Healthcare,PE,2024-04-25,2024-04-25,1550.0,1.0,700.0,700,7.5,7.3125,29.84999999999991,assigned,True,1619.85,1520.15,5118.75,-15776.249999999936,0.0,4479.605621375001,1085000.0,1085000.0,-20255.855621374936,CONTRACT_EXPIRY
748,397,2024-04-03,BAJAJ-AUTO,Automobile,PE,2024-04-25,2024-04-25,8900.0,1.0,125.0,125,144.4,140.79,165.10000000000036,assigned,True,9080.45,8734.9,17598.75,-3038.7500000000464,0.0,4607.565997775,1112500.0,1112500.0,-7646.3159977750465,CONTRACT_EXPIRY
