date,symbol,event,opening_cash,premium_received,margin_requirement,leveraged_requirement,stock_cash_flow,transaction_costs,interest_income,borrowing_cost,closing_cash,available_liquidity,required_liquidity,remaining_liquidity,lots_considered,lots_executed,lots_rejected,rejection_reason
2025-03-27,ULTRACEMCO,call_away,19391725.955906328,0.0,0.0,0.0,1620000.0,6890.1561292000015,0.0,0.0,21004835.799777128,17893835.799777128,0.0,17893835.799777128,0,0,0,
2025-03-27,AXISBANK,option_sale,21004835.799777128,4000.0,0.0,1368812.5,0.0,29.281736,0.0,0.0,21008806.518041126,21004835.799777128,0.0,21004835.799777128,2,2,0,
2025-03-27,NTPC,option_sale,21008806.518041126,1950.0,0.0,1079700.0,0.0,26.3698463,0.0,0.0,21010730.148194827,21008806.518041126,0.0,21008806.518041126,2,2,0,
2025-03-27,POWERGRID,option_sale,21010730.148194827,1080.0,0.0,1062360.0,0.0,25.134068720000002,0.0,0.0,21011785.014126107,21010730.148194827,0.0,21010730.148194827,2,2,0,
2025-03-28,,cash_interest,21011785.014126107,0.0,0.0,0.0,0.0,0.0,3742.472352053715,0.0,21015527.48647816,21015527.48647816,0.0,21015527.48647816,0,0,0,
2025-03-28,BRITANNIA,option_sale,21015527.48647816,29484.0,0.0,1450830.0,0.0,65.480076056,0.0,0.0,21044946.006402105,21015527.48647816,0.0,21015527.48647816,3,3,0,
2025-03-28,HINDALCO,option_sale,21044946.006402105,12830.999999999998,0.0,942270.0000000001,0.0,41.82558865399999,0.0,0.0,21057735.18081345,21044946.006402105,0.0,21044946.006402105,1,1,0,
2025-03-28,M&M,option_sale,21057735.18081345,4419.17,0.0,928497.5000000001,0.0,29.87713931978,0.0,0.0,21062124.473674133,21057735.180813447,0.0,21057735.180813447,2,2,0,
2025-03-28,RELIANCE,option_sale,21062124.473674133,600.0,0.0,1274400.0,0.0,24.4522604,0.0,0.0,21062700.021413732,21062124.473674133,0.0,21062124.473674133,2,2,0,
2025-03-28,SHRIRAMFIN,option_sale,21062700.021413732,16380.0,0.0,967200.0,0.0,46.866708919999994,0.0,0.0,21079033.154704813,21062700.02141373,0.0,21062700.02141373,2,2,0,
2025-03-28,SUNPHARMA,option_sale,21079033.154704813,4777.5,0.0,1209390.0,0.0,30.386123435,0.0,0.0,21083780.26858138,21079033.15470481,0.0,21079033.15470481,2,2,0,
2025-03-28,TATASTEEL,option_sale,21083780.26858138,10725.0,0.0,837045.0,0.0,38.83415465,0.0,0.0,21094466.43442673,21083780.268581375,0.0,21083780.268581375,1,1,0,
2025-04-01,,cash_interest,21094466.43442673,0.0,0.0,0.0,0.0,0.0,15028.795956001368,0.0,21109495.23038273,21109495.230382726,0.0,21109495.230382726,0,0,0,
2025-04-01,DRREDDY,option_sale,22552840.983445454,656.25,0.0,719406.25,0.0,24.5321598125,0.0,0.0,22553472.70128564,22552840.983445454,0.0,22552840.983445454,1,1,0,
2025-04-01,BAJAJFINSV,put_decision,22553472.70128564,7725.0,920000.0,912275.0,0.0,0.0,0.0,0.0,22553472.70128564,22553472.70128564,912309.57285265,21641163.128432993,1,1,0,
2025-04-01,ULTRACEMCO,put_decision,22553472.70128564,12030.000000000002,1635000.0,1622970.0,0.0,0.0,0.0,0.0,22553472.70128564,21633472.70128564,1623010.68782102,20010462.013464622,3,3,0,
2025-04-01,BEL,put_decision,22553472.70128564,27644.999999999996,1596000.0,1568354.9999999998,0.0,0.0,0.0,0.0,22553472.70128564,19998472.70128564,1568417.8678979299,18430054.83338771,2,2,0,
2025-04-01,TRENT,put_decision,22553472.70128564,28110.000000000004,1590000.0,1561890.0000000002,0.0,0.0,0.0,0.0,22553472.70128564,18402472.70128564,1561953.52839974,16840519.172885902,3,3,0,
2025-04-01,LT,put_decision,22553472.70128564,9292.5,1476000.0,1466707.5,0.0,0.0,0.0,0.0,22553472.70128564,16812472.70128564,1466744.299382945,15345728.401902696,3,3,0,
2025-04-01,ADANIPORTS,put_decision,22553472.70128564,16500.0,1344000.0,1327500.0,0.0,0.0,0.0,0.0,22553472.70128564,15336472.701285642,1327547.037161,14008925.664124642,3,3,0,
2025-04-01,HDFCLIFE,put_decision,22553472.70128564,15510.0,1463000.0,1447490.0,0.0,0.0,0.0,0.0,22553472.70128564,13992472.701285642,1447535.63093134,12544937.070354301,2,2,0,
2025-04-01,GRASIM,put_decision,22553472.70128564,8225.0,1250000.0,1241775.0,0.0,0.0,0.0,0.0,22553472.70128564,12529472.701285642,1241810.28306965,11287662.418215992,2,2,0,
2025-04-01,ADANIENT,put_decision,22553472.70128564,24300.0,1344000.0,1319700.0,0.0,0.0,0.0,0.0,22553472.70128564,11279472.701285642,1319758.1165462,9959714.584739441,2,2,0,
2025-04-02,,cash_interest,22553472.70128564,0.0,0.0,0.0,0.0,0.0,3733.97456704251,0.0,22557206.675852682,9939206.675852682,0.0,9939206.675852682,0,0,0,
2025-04-02,BAJAJFINSV,option_sale,22557206.675852682,8458.15,920000.0,911325.0,0.0,35.6142438371,0.0,0.0,22565629.211608842,22557206.675852682,911577.4642438404,21645629.211608842,1,1,0,
2025-04-02,ULTRACEMCO,option_sale,22565629.211608842,15078.374999999998,1635000.0,1619535.0,0.0,45.017836514749995,0.0,0.0,22580662.568772327,21645629.211608842,1619966.6428365149,20025662.568772327,3,3,0,
2025-04-02,BEL,option_sale,22580662.568772327,41403.659999999996,1596000.0,1553535.0,0.0,82.41116638844,0.0,0.0,22621983.81760594,20025662.568772327,1554678.7511663884,18470983.81760594,2,2,0,
2025-04-02,TRENT,option_sale,22621983.81760594,18997.86,1590000.0,1570515.0,0.0,50.585206271240004,0.0,0.0,22640931.092399668,18470983.81760594,1571052.7252062708,16899931.092399668,3,3,0,
2025-04-02,LT,option_sale,22640931.092399668,9279.54,1476000.0,1466482.5,0.0,36.78097412036001,0.0,0.0,22650173.851425547,16899931.092399668,1466757.2409741245,15433173.851425543,3,3,0,
2025-04-02,ADANIPORTS,option_sale,22650173.851425547,10881.000000000002,1344000.0,1332840.0,0.0,39.055742353999996,0.0,0.0,22661015.795683194,15433173.851425543,1333158.0557423532,14100015.79568319,3,3,0,
2025-04-02,HDFCLIFE,option_sale,22661015.795683194,13084.5,1463000.0,1449580.0,0.0,42.185668672999995,0.0,0.0,22674058.11001452,14100015.79568319,1449957.6856686696,12650058.11001452,2,2,0,
2025-04-02,GRASIM,option_sale,22674058.11001452,8238.75,1250000.0,1241550.0,0.0,35.3026006175,0.0,0.0,22682261.557413902,12650058.11001452,1241796.5526006185,11408261.557413902,2,2,0,
2025-04-02,ADANIENT,option_sale,22682261.557413902,16906.5,1344000.0,1326660.0,0.0,47.614567421,0.0,0.0,22699120.44284648,11408261.557413902,1327141.114567425,10081120.442846477,2,2,0,
2025-04-03,,cash_interest,22699120.44284648,0.0,0.0,0.0,0.0,0.0,3758.08814679754,0.0,22702878.53099328,10084878.53099328,0.0,10084878.53099328,0,0,0,
2025-04-04,,cash_interest,22702878.53099328,0.0,0.0,0.0,0.0,0.0,3758.7103394747705,0.0,22706637.241332754,10088637.241332754,0.0,10088637.241332754,0,0,0,
2025-04-07,,cash_interest,22706637.241332754,0.0,0.0,0.0,0.0,0.0,11277.99790548845,0.0,22717915.239238244,10099915.239238244,0.0,10099915.239238244,0,0,0,
2025-04-08,,cash_interest,22525386.82756577,0.0,0.0,0.0,0.0,0.0,3729.324642857788,0.0,22529116.15220863,11501116.15220863,0.0,11501116.15220863,0,0,0,
2025-04-09,,cash_interest,22529116.15220863,0.0,0.0,0.0,0.0,0.0,3729.942073421725,0.0,22532846.094282053,11504846.094282053,0.0,11504846.094282053,0,0,0,
2025-04-11,,cash_interest,22532846.094282053,0.0,0.0,0.0,0.0,0.0,7461.119212416115,0.0,22540307.21349447,11512307.213494468,0.0,11512307.213494468,0,0,0,
2025-04-15,,cash_interest,22540307.21349447,0.0,0.0,0.0,0.0,0.0,14927.179505037453,0.0,22555234.392999507,11527234.392999507,0.0,11527234.392999507,0,0,0,
2025-04-16,,cash_interest,22555234.392999507,0.0,0.0,0.0,0.0,0.0,3734.2662344119512,0.0,22558968.65923392,11530968.65923392,0.0,11530968.65923392,0,0,0,
2025-04-17,,cash_interest,22558968.65923392,0.0,0.0,0.0,0.0,0.0,3734.8844831105234,0.0,22562703.54371703,11534703.54371703,0.0,11534703.54371703,0,0,0,
2025-04-21,,cash_interest,22562703.54371703,0.0,0.0,0.0,0.0,0.0,14942.011336667774,0.0,22577645.5550537,11549645.555053696,0.0,11549645.555053696,0,0,0,
2025-04-22,,cash_interest,22577645.5550537,0.0,0.0,0.0,0.0,0.0,3737.976647891798,0.0,22581383.53170159,11553383.53170159,0.0,11553383.53170159,0,0,0,
2025-04-23,,cash_interest,22581383.53170159,0.0,0.0,0.0,0.0,0.0,3738.595510889985,0.0,22585122.12721248,11557122.12721248,0.0,11557122.12721248,0,0,0,
2025-04-24,,cash_interest,22585122.12721248,0.0,0.0,0.0,0.0,0.0,3739.2144763477218,0.0,22588861.341688827,11560861.341688827,0.0,11560861.341688827,0,0,0,
2025-04-25,,cash_interest,22588861.341688827,0.0,0.0,0.0,0.0,0.0,3739.833544281974,0.0,22592601.175233107,22592601.175233107,0.0,22592601.175233107,0,0,0,
2025-04-25,AXISBANK,option_sale,22592601.175233107,10542.25,0.0,1447062.5,0.0,38.5745703365,0.0,0.0,22603104.85066277,22592601.175233107,0.0,22592601.175233107,2,2,0,
2025-04-25,HINDALCO,option_sale,22603104.85066277,5040.0,0.0,865760.0,0.0,30.75898736,0.0,0.0,22608114.091675412,22603104.85066277,0.0,22603104.85066277,1,1,0,
2025-04-25,M&M,option_sale,22608114.091675412,21891.205,0.0,980017.4999999999,0.0,54.69501188297001,0.0,0.0,22629950.601663526,22608114.091675412,0.0,22608114.091675412,2,2,0,
2025-04-25,NTPC,option_sale,22629950.601663526,1200.0,0.0,1067850.0,0.0,25.3045208,0.0,0.0,22631125.297142725,22629950.601663526,0.0,22629950.601663526,2,2,0,
2025-04-25,POWERGRID,option_sale,22631125.297142725,5940.0,0.0,1097100.0,0.0,32.03737796,0.0,0.0,22637033.259764764,22631125.297142725,0.0,22631125.297142725,2,2,0,
2025-04-25,RELIANCE,option_sale,22637033.259764764,900.0,0.0,1299400.0,0.0,24.8783906,0.0,0.0,22637908.381374165,22637033.259764764,0.0,22637033.259764764,2,2,0,
2025-04-25,SHRIRAMFIN,option_sale,22637908.381374165,17696.25,0.0,964650.0000000001,0.0,48.7363551725,0.0,0.0,22655555.89501899,22637908.381374165,0.0,22637908.381374165,2,2,0,
2025-04-25,SUNPHARMA,option_sale,22655555.89501899,20236.16,0.0,1230425.0,0.0,52.34412969344,0.0,0.0,22675739.7108893,22655555.89501899,0.0,22655555.89501899,2,2,0,
2025-04-25,TATASTEEL,option_sale,22675739.7108893,3849.9999999999995,0.0,759275.0,0.0,29.0686709,0.0,0.0,22679560.6422184,22675739.7108893,0.0,22675739.7108893,1,1,0,
2025-04-28,,cash_interest,22679560.6422184,0.0,0.0,0.0,0.0,0.0,11264.549422348746,0.0,22690825.19164075,22690825.19164075,0.0,22690825.19164075,0,0,0,
2025-04-28,DRREDDY,option_sale,22690825.19164075,4844.5,0.0,744218.75,0.0,30.481292513,0.0,0.0,22695639.210348237,22690825.19164075,0.0,22690825.19164075,1,1,0,
2025-04-28,JIOFIN,put_decision,22695639.210348237,34650.0,1633500.0,1598850.0,0.0,0.0,0.0,0.0,22695639.210348237,22695639.210348234,1598922.8180381,21096716.392310135,4,4,0,
2025-04-28,TATACONSUM,put_decision,22695639.210348237,16894.8,1504800.0,1487905.2000000002,0.0,0.0,0.0,0.0,22695639.210348237,21062139.210348237,1487952.7979483432,19574186.412399895,3,3,0,
2025-04-28,INDUSINDBK,put_decision,22695639.210348237,48600.0,1580000.0,1531400.0,0.0,0.0,0.0,0.0,22695639.210348237,19557339.210348237,1531492.6330924,18025846.577255838,4,4,0,
2025-04-28,BAJAJFINSV,put_decision,22695639.210348237,17700.0,980000.0,962300.0,0.0,0.0,0.0,0.0,22695639.210348237,17977339.210348237,962348.7416818,17014990.468666438,1,1,0,
2025-04-28,HCLTECH,put_decision,22695639.210348237,22837.5,1554000.0,1531162.5,0.0,0.0,0.0,0.0,22695639.210348237,16997339.210348237,1531218.5391614751,15466120.671186762,3,3,0,
2025-04-28,ULTRACEMCO,put_decision,22695639.210348237,16495.0,1160000.0,1143505.0,0.0,0.0,0.0,0.0,22695639.210348237,15443339.210348237,1143552.03005883,14299787.180289406,2,2,0,
2025-04-28,HEROMOTOCO,put_decision,22695639.210348237,31815.000000000004,1687500.0,1655685.0000000002,0.0,0.0,0.0,0.0,22695639.210348237,14283339.210348237,1655753.79110771,12627585.419240527,3,3,0,
2025-04-28,TITAN,put_decision,22695639.210348237,23808.750000000004,1690500.0,1666691.2500000002,0.0,0.0,0.0,0.0,22695639.210348237,12595839.210348237,1666748.6687579975,10929090.54159024,3,3,0,
2025-04-28,ETERNAL,put_decision,22695639.210348237,46200.0,1290000.0,1243800.0000000002,0.0,0.0,0.0,0.0,22695639.210348237,10905339.210348237,1243889.2240508,9661449.986297438,3,3,0,
2025-04-29,,cash_interest,22695639.210348237,0.0,0.0,0.0,0.0,0.0,3757.511790606963,0.0,22699396.722138844,9619096.722138844,0.0,9619096.722138844,0,0,0,
2025-04-29,JIOFIN,option_sale,22699396.722138844,35392.5,1633500.0,1597200.0,0.0,73.872710345,0.0,0.0,22734715.3494285,22699396.722138844,1598181.3727103435,21101215.3494285,4,4,0,
2025-04-29,TATACONSUM,option_sale,22734715.3494285,13271.2416,1504800.0,1491188.4,0.0,42.45092279085439,0.0,0.0,22747944.14010571,21101215.3494285,1491571.2093227915,19609644.14010571,3,3,0,
2025-04-29,INDUSINDBK,option_sale,22747944.14010571,43095.0,1580000.0,1535800.0,0.0,84.81360323,0.0,0.0,22790954.32650248,19609644.14010571,1536989.8136032298,18072654.32650248,4,4,0,
2025-04-29,BAJAJFINSV,option_sale,22790954.32650248,14917.5,980000.0,964700.0,0.0,44.789324195000006,0.0,0.0,22805827.037178285,18072654.32650248,965127.2893241942,17107527.037178285,1,1,0,
2025-04-29,HCLTECH,option_sale,22805827.037178285,17966.865,1554000.0,1535572.5,0.0,49.12074591941,0.0,0.0,22823744.781432364,17107527.037178285,1536082.2557459213,15571444.781432364,3,3,0,
2025-04-29,ULTRACEMCO,option_sale,22823744.781432364,20114.25,1160000.0,1139370.0,0.0,52.1709645845,0.0,0.0,22843806.86046778,15571444.781432364,1139937.9209645838,14431506.86046778,2,2,0,
2025-04-29,HEROMOTOCO,option_sale,22843806.86046778,40430.835,1687500.0,1646032.5,0.0,81.02933268238999,0.0,0.0,22884156.6661351,14431506.86046778,1647150.1943326816,12784356.666135099,3,3,0,
2025-04-29,TITAN,option_sale,22884156.6661351,22266.5625,1690500.0,1667662.5,0.0,55.228182438124996,0.0,0.0,22906368.00045266,12784356.666135099,1668288.6656824388,11116068.00045266,3,3,0,
2025-04-29,ETERNAL,option_sale,22906368.00045266,42412.8,1290000.0,1246500.0,0.0,83.84458315520001,0.0,0.0,22948696.955869507,11116068.00045266,1247671.044583153,9868396.955869507,3,3,0,
2025-04-30,,cash_interest,22948696.955869507,0.0,0.0,0.0,0.0,0.0,3799.4082736135765,0.0,22952496.364143122,9872196.364143122,0.0,9872196.364143122,0,0,0,
2025-05-02,,cash_interest,22952496.364143122,0.0,0.0,0.0,0.0,0.0,7600.074614581249,0.0,22960096.438757703,9879796.438757703,0.0,9879796.438757703,0,0,0,
2025-05-05,,cash_interest,22960096.438757703,0.0,0.0,0.0,0.0,0.0,10928.15040536492,0.0,22971024.58916307,9890724.589163069,0.0,9890724.589163069,0,0,0,
2025-05-06,,cash_interest,22971024.58916307,0.0,0.0,0.0,0.0,0.0,3644.450599257332,0.0,22974669.039762326,9894369.039762322,0.0,9894369.039762322,0,0,0,
2025-05-07,,cash_interest,22974669.039762326,0.0,0.0,0.0,0.0,0.0,3645.0288068213385,0.0,22978314.068569146,9898014.068569146,0.0,9898014.068569146,0,0,0,
2025-05-08,,cash_interest,22978314.068569146,0.0,0.0,0.0,0.0,0.0,3645.6071061204298,0.0,22981959.675675265,9901659.675675262,0.0,9901659.675675262,0,0,0,
2025-05-09,,cash_interest,22981959.675675265,0.0,0.0,0.0,0.0,0.0,3646.185497169161,0.0,22985605.861172434,9905305.861172434,0.0,9905305.861172434,0,0,0,
2025-05-12,,cash_interest,22985605.861172434,0.0,0.0,0.0,0.0,0.0,10940.291939946264,0.0,22996546.15311238,9916246.153112382,0.0,9916246.153112382,0,0,0,
2025-05-13,,cash_interest,22996546.15311238,0.0,0.0,0.0,0.0,0.0,3648.499703757135,0.0,23000194.65281614,9919894.65281614,0.0,9919894.65281614,0,0,0,
2025-05-14,,cash_interest,23000194.65281614,0.0,0.0,0.0,0.0,0.0,3649.078553728765,0.0,23003843.731369868,9923543.731369868,0.0,9923543.731369868,0,0,0,
2025-05-15,,cash_interest,23003843.731369868,0.0,0.0,0.0,0.0,0.0,3649.657495537401,0.0,23007493.388865404,9927193.388865404,0.0,9927193.388865404,0,0,0,
2025-05-16,,cash_interest,23007493.388865404,0.0,0.0,0.0,0.0,0.0,3650.2365291976134,0.0,23011143.6253946,9930843.625394598,0.0,9930843.625394598,0,0,0,
2025-05-19,,cash_interest,23011143.6253946,0.0,0.0,0.0,0.0,0.0,10952.446964171924,0.0,23022096.072358772,9941796.072358772,0.0,9941796.072358772,0,0,0,
2025-05-20,,cash_interest,23022096.072358772,0.0,0.0,0.0,0.0,0.0,3652.5533069452317,0.0,23025748.625665717,9945448.625665713,0.0,9945448.625665713,0,0,0,
2025-05-21,,cash_interest,23025748.625665717,0.0,0.0,0.0,0.0,0.0,3653.1328000382214,0.0,23029401.758465756,9949101.758465756,0.0,9949101.758465756,0,0,0,
2025-05-22,,cash_interest,23029401.758465756,0.0,0.0,0.0,0.0,0.0,3653.712385070251,0.0,23033055.470850825,9952755.470850822,0.0,9952755.470850822,0,0,0,
2025-05-23,,cash_interest,23033055.470850825,0.0,0.0,0.0,0.0,0.0,3654.2920620559075,0.0,23036709.76291288,9956409.76291288,0.0,9956409.76291288,0,0,0,
2025-05-26,,cash_interest,23036709.76291288,0.0,0.0,0.0,0.0,0.0,10964.615493029336,0.0,23047674.37840591,9967374.37840591,0.0,9967374.37840591,0,0,0,
2025-05-27,,cash_interest,23047674.37840591,0.0,0.0,0.0,0.0,0.0,3656.6114138198136,0.0,23051330.98981973,9971030.989819732,0.0,9971030.989819732,0,0,0,
2025-05-28,,cash_interest,23051330.98981973,0.0,0.0,0.0,0.0,0.0,3657.1915507486924,0.0,23054988.18137048,9974688.181370482,0.0,9974688.181370482,0,0,0,
2025-05-29,,cash_interest,23054988.18137048,0.0,0.0,0.0,0.0,0.0,3657.7717797187584,0.0,23058645.9531502,9978345.953150202,0.0,9978345.953150202,0,0,0,
2025-05-29,M&M,call_away,23058645.9531502,0.0,0.0,0.0,1050000.0,4176.525217,0.0,0.0,24104469.4279332,10757859.427933201,0.0,10757859.427933201,0,0,0,
2025-05-29,TATASTEEL,call_away,24104469.4279332,0.0,0.0,0.0,866250.0,3560.1806488,0.0,0.0,24967159.2472844,11620549.247284405,0.0,11620549.247284405,0,0,0,
2025-05-29,ULTRACEMCO,put_assignment,24967159.2472844,0.0,1126900.0,1126900.0,-1160000.0,4757.3688,0.0,0.0,23802401.8784844,23802401.8784844,0.0,23802401.8784844,0,0,0,
2025-05-30,,cash_interest,23802401.8784844,0.0,0.0,0.0,0.0,0.0,3776.3521367144585,0.0,23806178.230621118,23806178.230621118,0.0,23806178.230621118,0,0,0,
2025-05-30,AXISBANK,option_sale,23806178.230621118,15904.75,0.0,1473937.5,0.0,46.1916476615,0.0,0.0,23822036.788973458,23806178.230621114,0.0,23806178.230621114,2,2,0,
2025-05-30,DRREDDY,option_sale,23822036.788973458,5453.875,0.0,776406.25,0.0,31.34686948175,0.0,0.0,23827459.317103975,23822036.788973458,0.0,23822036.788973458,1,1,0,
2025-05-30,HINDALCO,option_sale,23827459.317103975,3500.0,0.0,883260.0,0.0,28.571519,0.0,0.0,23830930.745584976,23827459.317103975,0.0,23827459.317103975,1,1,0,
2025-05-30,POWERGRID,option_sale,23830930.745584976,540.0,0.0,1042200.0,0.0,24.36703436,0.0,0.0,23831446.378550615,23830930.745584976,0.0,23830930.745584976,2,2,0,
2025-05-30,RELIANCE,option_sale,23831446.378550615,7702.5,0.0,1413000.0,0.0,34.540892885,0.0,0.0,23839114.33765773,23831446.378550615,0.0,23831446.378550615,2,2,0,
2025-05-30,SHRIRAMFIN,option_sale,23839114.33765773,11261.25,0.0,947475.0,0.0,39.595862382499995,0.0,0.0,23850335.99179535,23839114.33765773,0.0,23839114.33765773,2,2,0,
2025-05-30,SUNPHARMA,option_sale,23850335.99179535,2100.0,0.0,1172150.0,0.0,26.5829114,0.0,0.0,23852409.40888395,23850335.991795346,0.0,23850335.991795346,2,2,0,
2025-05-30,ULTRACEMCO,option_sale,23852409.40888395,10871.25,0.0,1109850.0,0.0,39.04189312250001,0.0,0.0,23863241.61699083,23852409.40888395,0.0,23852409.40888395,2,2,0,
2025-05-30,BEL,put_decision,23863241.61699083,13680.0,1040250.0,1026570.0,0.0,0.0,0.0,0.0,23863241.61699083,23863241.61699083,1026613.03153712,22836628.58545371,1,1,0,
2025-05-30,ADANIPORTS,put_decision,23863241.61699083,19620.0,1632000.0,1612380.0,0.0,0.0,0.0,0.0,23863241.61699083,22822991.61699083,1612431.4689150797,21210560.148075752,3,3,0,
2025-05-30,JIOFIN,put_decision,23863241.61699083,24007.5,1361250.0,1337242.5,0.0,0.0,0.0,0.0,23863241.61699083,21190991.61699083,1337300.201069255,19853691.415921576,3,3,0,
2025-05-30,TATASTEEL,put_decision,23863241.61699083,17600.0,1677500.0,1659900.0,0.0,0.0,0.0,0.0,23863241.61699083,19829741.61699083,1659948.5996384,18169793.017352432,2,2,0,
2025-05-30,BAJAJ-AUTO,put_decision,23863241.61699083,12832.5,1230000.0,1217167.5,0.0,0.0,0.0,0.0,23863241.61699083,18152241.61699083,1217209.327719305,16935032.289271526,2,2,0,
2025-05-30,TRENT,put_decision,23863241.61699083,28725.0,1620000.0,1591275.0,0.0,0.0,0.0,0.0,23863241.61699083,16922241.61699083,1591339.40196665,15330902.21502418,3,3,0,
2025-05-30,INDUSINDBK,put_decision,23863241.61699083,30100.0,1560000.0,1529900.0,0.0,0.0,0.0,0.0,23863241.61699083,15302241.61699083,1529966.3550634,13772275.261927431,4,4,0,
2025-05-30,HEROMOTOCO,put_decision,23863241.61699083,12885.0,1230000.0,1217115.0,0.0,0.0,0.0,0.0,23863241.61699083,13742241.61699083,1217156.90229209,12525084.714698741,2,2,0,
2025-05-30,HDFCLIFE,put_decision,23863241.61699083,14960.0,1628000.0,1613040.0,0.0,0.0,0.0,0.0,23863241.61699083,12512241.61699083,1613084.84969264,10899156.767298192,2,2,0,
2025-05-30,LT,put_decision,23863241.61699083,16492.5,1584000.0,1567507.5,0.0,0.0,0.0,0.0,23863241.61699083,10884241.61699083,1567554.526507745,9316687.090483086,3,3,0,
2025-06-02,,cash_interest,23863241.61699083,0.0,0.0,0.0,0.0,0.0,11358.013858767112,0.0,23874599.630849596,9311599.630849596,0.0,9311599.630849596,0,0,0,
2025-06-02,BEL,option_sale,23874599.630849596,10972.5,1040250.0,1028992.5,0.0,39.185712065000004,0.0,0.0,23885532.94513753,23874599.630849592,1029316.6857120618,22845282.94513753,1,1,0,
2025-06-02,ADANIPORTS,option_sale,23885532.94513753,11349.0,1632000.0,1620360.0,0.0,39.720505466,0.0,0.0,23896842.224632066,22845282.94513753,1620690.7205054685,21224592.224632062,3,3,0,
2025-06-02,JIOFIN,option_sale,23896842.224632066,21959.190000000002,1361250.0,1338727.5,0.0,54.79158008846001,0.0,0.0,23918746.62305198,21224592.224632062,1339345.6015800834,19885246.62305198,3,3,0,
2025-06-02,TATASTEEL,option_sale,23918746.62305198,20350.0,1677500.0,1656050.0,0.0,52.505831900000004,0.0,0.0,23939044.117220078,19885246.62305198,1657202.5058319047,18228044.117220074,2,2,0,
2025-06-02,BAJAJ-AUTO,option_sale,23939044.117220078,13959.57,1230000.0,1215682.5,0.0,43.42864785337999,0.0,0.0,23952960.258572225,18228044.117220074,1216083.8586478531,17011960.25857222,2,2,0,
2025-06-02,TRENT,option_sale,23952960.258572225,28752.75,1620000.0,1590510.0,0.0,64.4413836935,0.0,0.0,23981648.56718853,17011960.25857222,1591311.6913836896,15420648.567188531,3,3,0,
2025-06-02,INDUSINDBK,option_sale,23981648.56718853,23595.0,1560000.0,1535800.0,0.0,57.115140229999994,0.0,0.0,24005186.4520483,15420648.567188531,1536462.1151402295,13884186.452048302,4,4,0,
2025-06-02,HEROMOTOCO,option_sale,24005186.4520483,18588.36,1230000.0,1210935.0,0.0,50.00353854824,0.0,0.0,24023724.808509752,13884186.452048302,1211461.6435385495,12672724.808509752,2,2,0,
2025-06-02,HDFCLIFE,option_sale,24023724.808509752,15122.36,1628000.0,1612490.0,0.0,45.08031430424,0.0,0.0,24038802.088195447,12672724.808509752,1612922.720314309,11059802.088195443,2,2,0,
2025-06-02,LT,option_sale,24038802.088195447,15071.039999999999,1584000.0,1568542.5,0.0,45.00741763136,0.0,0.0,24053828.120777816,11059802.088195443,1568973.9674176276,9490828.120777816,3,3,0,
2025-06-03,,cash_interest,24053828.120777816,0.0,0.0,0.0,0.0,0.0,3577.743329369856,0.0,24057405.864107184,9494405.864107184,0.0,9494405.864107184,0,0,0,
2025-06-04,,cash_interest,24057405.864107184,0.0,0.0,0.0,0.0,0.0,3578.2754794819534,0.0,24060984.139586665,9497984.139586665,0.0,9497984.139586665,0,0,0,
2025-06-05,,cash_interest,24067584.139586665,0.0,0.0,0.0,0.0,0.0,3579.789386416782,0.0,24071163.928973082,9508163.928973079,0.0,9508163.928973079,0,0,0,
2025-06-06,,cash_interest,24071163.928973082,0.0,0.0,0.0,0.0,0.0,3580.3218408574426,0.0,24074744.25081394,9511744.250813939,0.0,9511744.250813939,0,0,0,
2025-06-09,,cash_interest,24074744.25081394,0.0,0.0,0.0,0.0,0.0,10742.563123484599,0.0,24085486.813937422,9562086.813937422,0.0,9562086.813937422,0,0,0,
2025-06-10,,cash_interest,24085486.813937422,0.0,0.0,0.0,0.0,0.0,3582.452213032765,0.0,24089069.266150456,9565669.266150456,0.0,9565669.266150456,0,0,0,
2025-06-11,,cash_interest,24089069.266150456,0.0,0.0,0.0,0.0,0.0,3582.985063539704,0.0,24092652.251213994,9569252.251213994,0.0,9569252.251213994,0,0,0,
2025-06-12,,cash_interest,24092652.251213994,0.0,0.0,0.0,0.0,0.0,3583.5179933023155,0.0,24096235.769207295,9572835.769207295,0.0,9572835.769207295,0,0,0,
2025-06-13,,cash_interest,24096235.769207295,0.0,0.0,0.0,0.0,0.0,3584.051002332389,0.0,24099819.820209626,9576419.820209622,0.0,9576419.820209622,0,0,0,
2025-06-16,,cash_interest,24099819.820209626,0.0,0.0,0.0,0.0,0.0,10753.752271925143,0.0,24110573.57248155,9587173.57248155,0.0,9587173.57248155,0,0,0,
2025-06-17,,cash_interest,24110573.57248155,0.0,0.0,0.0,0.0,0.0,3586.183593442823,0.0,24114159.756074995,9590759.756074995,0.0,9590759.756074995,0,0,0,
2025-06-18,,cash_interest,24114159.756074995,0.0,0.0,0.0,0.0,0.0,3586.7169989517056,0.0,24117746.47307395,9594346.473073944,0.0,9594346.473073944,0,0,0,
2025-06-19,,cash_interest,24117746.47307395,0.0,0.0,0.0,0.0,0.0,3587.250483798812,0.0,24121333.723557748,9597933.723557748,0.0,9597933.723557748,0,0,0,
